#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="149.7",engine_hours="149.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-02-27,12:29:18,20:29:18,-08:00,+37.5094579,-122.4915462,33,3D (SFD1),73758.4,0.0,,-0,0,0.05,,1.3,9,-385,0,-12,7.2,6,,,-0.016,0.988,+0.842,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,36,,,,081101F8 A43 A43,39,,,1200,ALT,127,17,15,31.0,68,1550,13.9,14.3,14,5,2.6,-13,27,,0.00,0.01,203,211,206,220,1175,1115,1160,1125,0,23,,,101
2022-02-27,12:29:19,20:29:19,-08:00,+37.5094602,-122.4915442,32,3D (SFD1),73759.4,0.1,,-0,0,0.03,,1.3,9,-385,0,28,11.2,11,,,0.013,0.972,+0.792,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,36,,,,081101F8 A45 A45,49,,,1200,ALT,127,17,15,30.9,69,1650,14.5,14.3,14,5,2.9,-13,27,,0.00,0.01,204,212,208,221,1205,1150,1190,1155,0,23,,,101
2022-02-27,12:29:20,20:29:20,-08:00,+37.5094665,-122.4915458,37,3D (SFD1),73760.4,0.1,,-0,0,0.10,,1.3,9,-383,1,22,10.7,10,,,-0.009,0.972,+0.800,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,38,,,,081101F8 A47 A47,34,,,1200,ALT,127,17,15,31.0,70,1710,15.0,14.3,14,5,3.1,-13,27,,0.00,0.01,205,213,209,222,1230,1180,1215,1190,0,25,,,101
2022-02-27,12:29:21,20:29:21,-08:00,+37.5094595,-122.4915472,39,3D (SFD1),73761.4,0.0,,-0,0,0.06,,1.3,9,-383,2,58,10.3,9,,,0.001,0.982,+0.810,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,38,,,,081101F8 A50 A50,39,,,1200,ALT,127,17,15,31.0,72,1750,15.3,14.3,13,5,3.3,-13,27,,0.00,0.01,207,214,210,223,1265,1215,1240,1230,0,27,,,101
2022-02-27,12:29:22,20:29:22,-08:00,+37.5094550,-122.4915442,38,3D (SFD1),73762.4,0.0,,-0,0,0.02,,1.3,9,-382,3,35,9.3,9,,,-0.003,0.977,+0.847,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,39,,,,081101F8 A52 A52,38,,,1200,ALT,127,17,15,30.8,73,1770,15.5,14.3,13,5,3.4,-13,27,,0.00,0.01,208,215,211,224,1285,1235,1265,1260,0,28,,,101
2022-02-27,12:29:23,20:29:23,-08:00,+37.5094624,-122.4915444,40,3D (SFD1),73763.4,0.0,,-0,0,-0.01,,1.3,9,-383,3,39,9.1,7,,,0.005,0.978,+1.225,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,40,,,,081101F8 A55 A55,37,,,1200,ALT,127,17,15,30.7,74,1790,15.7,14.3,13,5,3.5,-13,27,,0.00,0.01,209,216,212,225,1305,1260,1285,1285,0,29,,,101
2022-02-27,12:29:24,20:29:24,-08:00,+37.5094578,-122.4915433,44,3D (SFD1),73764.4,0.1,,-0,0,-0.13,,1.3,9,-380,4,74,13.3,13,,,0.019,0.992,+1.626,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,42,,,,081101F8 A56 A56,24,,,1200,ALT,127,17,15,30.6,76,1850,16.1,14.3,13,5,3.6,-13,27,,0.00,0.01,210,218,214,227,1320,1275,1300,1310,0,30,,,101
2022-02-27,12:29:25,20:29:25,-08:00,+37.5094571,-122.4915502,43,3D (SFD1),73765.4,0.1,,-0,0,-0.02,,1.3,9,-381,4,-6,10.7,9,,,0.012,0.974,+1.411,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.4,42,,,,081101F8 A59 A59,29,,,1200,ALT,127,17,15,30.5,78,1870,16.4,14.3,13,5,3.7,-13,27,,0.00,0.01,212,219,215,228,1340,1295,1320,1330,0,31,,,101
2022-02-27,12:29:26,20:29:26,-08:00,+37.5094490,-122.4915501,39,3D (SFD1),73766.4,0.0,,-0,0,0.06,,1.3,9,-383,3,-48,10.2,10,,,0.025,0.954,+0.289,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,41,,,,081101F8 A61 A61,28,,,1200,ALT,127,17,15,30.5,79,1890,16.7,14.3,12,5,3.8,-13,27,,0.00,0.01,213,220,216,229,1350,1310,1335,1345,0,32,,,101
2022-02-27,12:29:27,20:29:27,-08:00,+37.5094527,-122.4915516,42,3D (SFD1),73767.4,0.0,,-0,0,0.02,,1.3,9,-380,4,47,11.5,10,,,0.030,0.993,-0.250,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,41,,,,081101F8 A63 A63,34,,,1200,ALT,127,17,15,30.3,80,1920,16.9,14.3,12,5,3.8,-13,27,,0.00,0.01,215,222,218,231,1360,1325,1345,1360,0,32,,,101
2022-02-27,12:29:28,20:29:28,-08:00,+37.5094535,-122.4915504,41,3D (SFD1),73768.4,0.0,,-0,0,0.01,,1.3,9,-379,5,22,12.4,11,,,0.001,0.974,+1.143,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,42,,,,081101F8 A65 A65,31,,,1200,ALT,127,17,15,30.4,81,1940,17.1,14.3,12,5,3.9,-13,27,,0.00,0.01,216,223,219,232,1370,1340,1355,1375,0,33,,,101
2022-02-27,12:29:30,20:29:30,-08:00,+37.5094842,-122.4915190,68,3D,73787.6,0.0,,0,0,-0.00,,1.3,9,-378,6,61,13.8,12,,,0.002,0.983,+2.412,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,42,,,,040001F8 A67 A67,32,,,1200,ALT,127,17,15,30.4,82,1970,17.5,14.3,12,5,4.0,-13,27,,0.00,0.01,217,225,220,233,1380,1355,1355,1380,0,33,,,101
2022-02-27,12:29:31,20:29:31,-08:00,+37.5094851,-122.4915194,66,3D,73788.6,0.0,,0,0,0.00,,1.3,9,-377,7,45,15.3,15,,,0.014,0.968,+2.676,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,42,,,,040001F8 A69 A69,23,,,1200,ALT,127,17,15,30.3,83,2040,18.0,14.3,12,5,4.2,-13,27,,0.00,0.01,219,226,222,235,1385,1360,1365,1390,0,34,,,101
2022-02-27,12:29:32,20:29:32,-08:00,+37.5094858,-122.4915199,65,3D,73789.6,0.0,,0,0,0.00,,1.3,9,-379,7,-25,10.5,9,,,0.006,0.986,+2.619,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,41,,,,040001F8 A71 A71,25,,,1200,ALT,128,17,15,30.1,84,2100,18.7,14.3,12,5,4.6,-13,27,,0.00,0.01,220,228,224,236,1395,1370,1370,1400,0,37,,,101
2022-02-27,12:29:33,20:29:33,-08:00,+37.5094869,-122.4915201,66,3D,73790.6,0.0,,0,0,0.00,,1.9,9,-377,7,58,13.5,13,,,0.003,0.968,+2.396,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,41,,,,040001F8 A74 A74,43,,,1200,ALT,128,17,15,30.0,85,2170,19.2,14.3,12,5,5.0,-13,27,,0.00,0.01,222,229,225,238,1400,1375,1375,1405,0,40,,,101
2022-02-27,12:29:34,20:29:34,-08:00,+37.5094882,-122.4915204,66,3D,73791.6,0.0,,0,0,0.00,,1.3,9,-379,7,15,10.3,9,,,0.013,0.995,+1.977,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,40,,,,040001F8 A76 A76,26,,,1200,ALT,128,17,15,29.9,87,2220,19.7,14.3,12,5,5.5,-13,27,,0.00,0.01,223,231,227,239,1405,1380,1380,1410,0,44,,,101
2022-02-27,12:29:35,20:29:35,-08:00,+37.5094893,-122.4915202,65,3D,73792.6,0.0,,0,0,-0.00,,1.3,9,-378,7,49,13.6,12,,,-0.014,0.999,-21.396,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,40,,,,040001F8 A79 A79,36,,,1200,ALT,128,17,15,29.9,88,2240,20.0,14.3,12,5,5.7,-13,27,,0.00,0.01,225,233,229,241,1405,1385,1385,1415,0,46,,,101
2022-02-27,12:29:36,20:29:36,-08:00,+37.5094898,-122.4915206,65,3D,73793.6,0.0,,0,0,0.00,,1.3,9,-376,8,66,14.0,13,,,0.014,0.989,-45.977,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,40,,,,040001F8 A82 A82,33,,,1200,ALT,128,17,15,29.9,89,2250,20.2,14.3,11,5,5.8,-13,27,,0.00,0.01,227,235,231,243,1410,1385,1390,1425,0,48,,,101
2022-02-27,12:29:37,20:29:37,-08:00,+37.5094904,-122.4915214,66,3D,73794.6,0.0,,0,0,-0.00,,1.3,9,-377,9,-12,12.2,10,,,-0.000,1.021,-55.018,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,40,,,,040001F8 A84 A84,37,,,1200,ALT,128,17,15,29.9,90,2270,20.4,14.3,11,5,5.9,-13,27,,0.00,0.01,229,237,233,245,1410,1395,1395,1430,0,50,,,101
2022-02-27,12:29:38,20:29:38,-08:00,+37.5094916,-122.4915216,66,3D,73795.6,0.0,,0,0,0.00,,1.3,9,-373,9,89,15.0,15,,,-0.022,0.973,-58.415,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,41,,,,040001F8 A86 A86,32,,,1200,ALT,128,17,15,30.4,90,2290,20.5,14.3,11,5,6.0,-13,27,,0.00,0.01,231,239,235,247,1415,1400,1395,1430,0,51,,,101
2022-02-27,12:29:39,20:29:39,-08:00,+37.5094927,-122.4915211,65,3D,73796.6,0.0,,0,0,-0.00,,1.3,9,-375,10,33,14.6,13,,,-0.016,0.987,-53.254,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,41,,,,040001F8 A89 A89,38,,,1200,ALT,128,17,15,30.0,90,2290,20.6,14.3,11,5,6.1,-13,27,,0.00,0.01,233,241,237,249,1415,1400,1395,1435,0,51,,,101
2022-02-27,12:29:40,20:29:40,-08:00,+37.5094930,-122.4915210,65,3D,73797.6,0.0,,0,0,0.00,,1.3,9,-374,11,23,13.6,13,,,-0.021,1.006,-48.281,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,41,,,,040001F8 A91 A91,37,,,1200,ALT,128,17,15,29.2,91,2290,20.7,14.3,11,5,6.1,-13,27,,0.00,0.01,235,243,239,251,1415,1405,1400,1435,0,52,,,101
2022-02-27,12:29:41,20:29:41,-08:00,+37.5094930,-122.4915210,65,3D,73798.6,0.0,,0,0,-0.00,,1.3,9,-376,10,-14,12.2,11,,,0.013,0.956,-42.851,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.3,39,,,,040001F8 A94 A94,35,,,1200,ALT,128,17,15,29.9,91,2290,20.7,14.3,11,5,6.1,-13,27,,0.00,0.01,237,245,241,253,1420,1410,1405,1440,0,52,,,101
2022-02-27,12:29:42,20:29:42,-08:00,+37.5094930,-122.4915210,65,3D,73799.6,0.0,,0,0,0.00,,1.3,9,-372,11,94,13.6,13,,,-0.009,0.928,-35.441,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.2,39,,,,040001F8 A96 A96,35,,,1200,ALT,128,17,15,30.5,91,2300,20.7,14.3,11,5,6.1,-13,27,,0.00,0.01,238,247,243,255,1425,1415,1405,1440,0,52,,,101
2022-02-27,12:29:43,20:29:43,-08:00,+37.5094930,-122.4915209,65,3D,73800.6,0.0,,0,0,0.00,,1.3,9,-375,12,-81,15.4,15,,,-0.000,0.971,-26.861,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.2,40,,,,040001F8 A98 A98,41,,,1200,ALT,128,17,15,31.0,91,2320,20.8,14.3,11,5,6.2,-13,27,,0.00,0.01,240,249,245,257,1425,1415,1405,1445,0,52,,,101
2022-02-27,12:29:44,20:29:44,-08:00,+37.5094931,-122.4915209,65,3D,73801.6,0.0,,0,0,0.00,296.8,1.3,9,-377,10,-38,16.7,15,11.63,-0.02,0.005,1.007,-18.367,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.2,36,,,,040007FF D2 D2,33,,,1200,ALT,128,17,15,30.8,91,2330,20.9,14.3,11,5,6.2,-13,27,,0.00,0.01,242,251,247,259,1430,1420,1405,1445,0,53,,,101
2022-02-27,12:29:45,20:29:45,-08:00,+37.5094932,-122.4915210,65,3D,73802.6,0.0,,0,0,0.00,296.8,1.3,9,-374,10,14,15.3,14,11.56,-0.01,-0.003,0.996,-11.286,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.2,36,,,,040007FF D14 D14,46,,,1200,ALT,128,17,15,30.1,91,2330,20.9,14.3,11,5,6.2,-13,27,,0.00,0.01,244,253,249,260,1435,1420,1405,1445,0,53,,,101
2022-02-27,12:29:46,20:29:46,-08:00,+37.5094932,-122.4915209,65,3D,73803.6,0.0,,0,0,-0.00,296.9,1.3,9,-370,12,125,14.9,14,11.58,-0.03,-0.016,1.035,-5.637,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.2,37,,,,040007FF D19 D19,41,,,1200,ALT,128,17,15,30.3,91,2330,20.9,14.3,11,5,6.3,-13,27,,0.00,0.01,246,255,251,262,1435,1425,1410,1450,0,53,,,101
2022-02-27,12:29:47,20:29:47,-08:00,+37.5094932,-122.4915209,65,3D,73804.6,0.0,,0,0,0.00,297.0,1.3,9,-373,13,27,14.1,13,11.62,-0.01,0.019,0.959,-1.750,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.2,39,,,,040007FF D29 D29,37,,,1200,ALT,128,17,15,29.9,91,2330,21.0,14.3,11,5,6.3,-13,27,,0.00,0.01,248,257,253,264,1435,1425,1410,1450,0,54,,,101
2022-02-27,12:29:48,20:29:48,-08:00,+37.5094933,-122.4915209,65,3D,73805.6,0.0,,0,0,0.00,297.2,1.3,9,-375,12,-63,12.5,12,11.73,-0.00,0.031,0.942,+0.597,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.2,38,,,,040007FF D41 D41,38,,,1200,ALT,128,17,15,30.2,91,2330,21.0,14.3,11,5,6.3,-13,27,,0.00,0.01,249,259,255,266,1435,1430,1410,1450,0,54,,,101
2022-02-27,12:29:49,20:29:49,-08:00,+37.5094933,-122.4915209,65,3D,73806.6,0.0,,0,0,0.01,297.0,1.3,9,-379,9,-167,12.5,11,11.71,-0.06,0.025,0.941,+1.964,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.2,34,,,,040007FF D48 D48,39,,,1200,ALT,128,17,15,30.7,91,2320,21.0,14.3,11,5,6.3,-13,27,,0.00,0.01,251,262,257,268,1440,1430,1410,1455,0,54,,,101
2022-02-27,12:29:50,20:29:50,-08:00,+37.5094933,-122.4915209,65,3D,73807.6,0.0,,0,0,0.00,296.6,1.3,9,-375,9,27,13.3,12,11.55,-0.25,0.008,0.987,+2.666,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.2,32,,,,040007FF D58 D58,40,,,1200,ALT,128,17,15,30.2,91,2320,21.1,14.3,11,5,6.2,-13,27,,0.00,0.01,253,264,259,270,1440,1435,1415,1455,0,54,,,101
2022-02-27,12:29:51,20:29:51,-08:00,+37.5094934,-122.4915209,65,3D,73808.6,0.0,,0,0,0.00,296.9,1.3,9,-378,9,-60,12.6,12,11.57,-0.08,0.002,0.995,+2.886,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.2,33,,,,040007FF D67 D67,42,,,1200,ALT,128,17,15,29.1,91,2320,21.2,14.3,11,5,6.2,-13,27,,0.00,0.01,255,265,261,272,1445,1435,1415,1455,0,53,,,101
