#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="28.5",engine_hours="28.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-09-19,15:08:39,22:08:39,-07:00,+37.5119406,-122.4939075,842,3D-,598137.4,60.1,160,10,-29,-0.56,202.2,1.5,6,-3,54,-95,10.9,11,9.80,0.94,-0.008,0.971,-0.559,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,789,,,081107FF D98 D98,17,,,1200,ALT,182,21,20,30.5,54,1020,14.1,14.0,26,14,2.1,-32,-4,258,266,285,279,1000,995,1040,1000,0,0,18,,,58
2020-09-19,15:08:40,22:08:40,-07:00,+37.5121796,-122.4941100,754,3D-,598138.4,60.4,161,10,-30,-0.58,202.2,1.5,6,-2,53,-52,9.8,10,9.77,0.86,-0.045,0.975,-0.668,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,788,,,081107FF D98 D98,37,,,1200,ALT,182,21,20,30.8,54,1010,14.2,14.0,25,15,2.1,-32,-4,259,266,286,279,1000,990,1040,1000,0,0,18,,,58
2020-09-19,15:08:41,22:08:41,-07:00,+37.5121954,-122.4942027,664,3D-,598139.4,60.4,161,10,-30,-0.59,202.3,1.5,6,-2,52,-27,7.9,8,9.83,0.88,0.009,0.983,-0.911,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,789,,,081107FF D98 D98,33,,,1200,ALT,182,21,20,31.1,53,1020,14.2,14.0,25,15,2.1,-32,-4,259,267,286,280,1000,980,1035,1000,0,0,18,,,58
2020-09-19,15:08:42,22:08:42,-07:00,+37.5121695,-122.4942693,586,3D-,598140.4,60.5,161,10,-30,-0.61,202.3,1.5,6,-2,52,-15,5.0,6,9.77,0.98,-0.046,0.975,-1.106,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,789,,,081107FF N1 N1,33,,,1200,ALT,182,21,20,30.9,53,1040,14.2,14.0,25,15,2.2,-32,-4,260,267,287,280,995,980,1040,1010,0,0,18,,,58
2020-09-19,15:08:43,22:08:43,-07:00,+37.5121265,-122.4942896,535,3D-,598141.4,60.4,161,10,-29,-0.63,202.4,1.5,6,-2,52,2,3.2,4,9.94,0.95,-0.018,0.966,-1.176,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,789,,,081107FF N4 N4,42,,,1200,ALT,182,21,20,30.9,53,1050,14.1,14.0,25,15,2.2,-32,-4,261,268,287,281,1000,990,1045,1005,0,0,18,,,58
2020-09-19,15:08:44,22:08:44,-07:00,+37.5120453,-122.4942933,491,3D-,598142.4,60.7,161,10,-30,-0.66,202.0,1.5,6,-2,52,9,0.6,2,10.19,0.87,-0.002,0.959,-0.961,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,791,,,081107FF N7 N7,20,,,1200,ALT,182,21,20,30.9,53,1050,14.1,14.0,25,16,2.1,-32,-4,261,268,288,281,995,980,1045,1005,0,0,18,,,58
2020-09-19,15:08:45,22:08:45,-07:00,+37.5119272,-122.4942546,436,3D-,598143.4,61.5,161,10,-30,-0.69,201.4,1.5,6,0,53,72,0.0,1,10.46,0.92,0.001,0.958,-0.671,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,792,,,081107FF N10 N10,33,,,1200,ALT,182,21,20,30.9,53,1070,14.0,14.0,25,16,2.1,-32,-4,262,269,288,282,1000,985,1045,1010,0,0,18,,,58
2020-09-19,15:08:46,22:08:46,-07:00,+37.5119364,-122.4941817,666,3D-,598144.4,61.8,161,10,-30,-0.69,200.9,1.3,9,0,54,15,0.7,2,10.75,0.89,-0.009,0.987,-0.202,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,794,,,081107FF N14 N14,26,,,1200,ALT,182,21,20,31.0,54,1070,13.9,14.0,24,16,2.1,-32,-4,263,270,289,282,1000,985,1050,1020,0,0,18,,,58
2020-09-19,15:08:47,22:08:47,-07:00,+37.5122773,-122.4946191,598,3D-,598145.4,62.2,161,10,-31,-0.72,201.6,1.3,9,-0,54,14,0.0,2,11.13,1.06,-0.018,0.979,+0.290,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,793,,,081107FF N18 N18,55,,,1200,ALT,182,21,20,31.1,54,1040,13.7,14.0,23,15,2.1,-32,-4,263,270,289,283,1005,985,1055,1015,0,0,18,,,58
2020-09-19,15:08:48,22:08:48,-07:00,+37.5124619,-122.4948092,441,3D-,598146.4,62.3,163,9,-31,-0.74,203.8,1.3,9,1,54,66,0.1,1,11.42,1.02,0.004,0.975,+0.606,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,794,,,081107FF N22 N22,50,,,1200,ALT,182,21,20,31.0,54,960,13.6,14.1,23,15,1.9,-32,-4,264,271,290,283,995,990,1055,935,0,0,17,,,58
2020-09-19,15:08:49,22:08:49,-07:00,+37.5124419,-122.4948533,370,3D-,598147.4,62.0,165,9,-30,-0.43,206.3,1.3,9,-1,55,-38,0.0,1,12.00,0.98,-0.009,0.958,+0.786,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,794,,,081107FF N26 N26,38,,,1200,ALT,182,21,20,30.9,53,940,13.8,14.1,23,15,1.8,-32,-4,264,271,290,283,995,995,1055,865,0,0,16,,,58
2020-09-19,15:08:50,22:08:50,-07:00,+37.5124021,-122.4949785,491,3D-,598148.4,61.7,164,9,-30,-0.44,206.7,1.3,9,-1,54,-37,-0.0,0,11.63,1.04,-0.035,0.969,+0.876,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,793,,,081107FF N29 N29,41,,,1200,ALT,182,21,20,30.9,52,920,14.0,14.1,23,15,1.8,-32,-4,265,272,291,283,995,1005,1055,830,0,0,16,,,58
2020-09-19,15:08:51,22:08:51,-07:00,+37.5122120,-122.4948426,497,3D-,598149.4,61.8,164,9,-31,-0.44,206.5,1.4,8,2,55,45,-0.0,0,11.35,0.97,-0.010,1.003,+0.971,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,794,,,081107FF N32 N32,30,,,1200,ALT,182,21,20,30.8,52,980,14.1,14.1,22,15,1.8,-32,-4,265,272,291,283,1000,1015,1055,865,0,0,16,,,58
2020-09-19,15:08:52,22:08:52,-07:00,+37.5122754,-122.4944323,584,3D-,598150.4,62.0,164,9,-31,-0.35,206.4,1.4,7,-1,55,-35,0.3,1,11.41,0.89,-0.028,0.967,+1.018,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,794,,,081107FF N32 N32,33,,,1200,ALT,182,21,20,30.4,52,990,13.8,14.1,22,15,1.8,-32,-4,266,273,291,284,1000,1015,1060,935,0,0,16,,,58
2020-09-19,15:08:53,22:08:53,-07:00,+37.5121558,-122.4944112,546,3D-,598151.4,62.4,164,9,-31,-0.54,206.3,1.5,6,-1,54,-39,1.8,3,11.45,0.91,-0.014,0.992,+1.006,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,792,,,081107FF N32 N32,36,,,1200,ALT,182,21,20,30.6,52,980,13.9,14.1,22,15,1.8,-32,-4,266,273,292,284,1005,1030,1065,960,0,0,15,,,58
2020-09-19,15:08:54,22:08:54,-07:00,+37.5119784,-122.4943533,488,3D-,598152.4,62.9,163,9,-31,-0.59,203.6,1.5,6,-0,54,-16,2.1,4,11.33,0.87,-0.042,0.967,+1.039,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,792,,,081107FF N32 N32,71,,,1200,ALT,182,21,20,31.0,52,990,13.8,14.1,22,15,1.8,-32,-4,267,274,292,285,1005,1040,1075,1000,0,0,15,,,58
2020-09-19,15:08:55,22:08:55,-07:00,+37.5118419,-122.4942379,407,3D-,598153.4,62.9,160,9,-31,-0.60,198.2,1.5,6,-0,54,12,2.8,5,11.54,0.99,-0.051,0.963,+1.069,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,791,,,081107FF N32 N32,25,,,1200,ALT,181,21,20,31.3,52,1010,13.5,14.1,22,15,1.7,-32,-4,267,274,293,285,1010,1040,1080,1015,0,0,15,,,58
2020-09-19,15:08:56,22:08:56,-07:00,+37.5116850,-122.4942335,313,3D-,598154.4,63.3,159,10,-31,-0.62,193.0,1.5,6,2,54,75,4.6,6,11.74,1.05,-0.053,0.968,+1.109,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,792,,,021107FF N32 N32,24,,,1200,ALT,181,21,20,31.4,52,1010,13.2,14.1,22,15,1.7,-32,-4,268,275,293,285,1010,1040,1075,1025,0,0,15,,,58
2020-09-19,15:08:57,22:08:57,-07:00,+37.5115280,-122.4942610,222,3D-,598155.4,63.2,158,10,-31,-0.64,186.9,1.5,6,1,55,-7,5.6,6,11.84,0.78,-0.017,0.972,+1.070,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,793,,,021107FF N32 N32,40,,,1200,ALT,181,21,20,31.5,53,1000,13.5,14.1,21,15,1.7,-32,-4,268,275,293,286,1010,1045,1075,1025,0,0,15,,,58
2020-09-19,15:08:58,22:08:58,-07:00,+37.5112836,-122.4940389,638,3D-,598156.4,62.9,157,9,-31,-0.66,180.9,1.3,9,-1,54,-6,5.1,5,12.09,0.66,-0.035,0.959,+1.062,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,792,,,021107FF N32 N32,40,,,1200,ALT,181,21,20,31.5,53,990,13.7,14.1,21,14,1.7,-32,-4,268,276,294,286,1005,1050,1075,1015,0,0,15,,,58
2020-09-19,15:08:59,22:08:59,-07:00,+37.5112062,-122.4939410,723,3D,598157.4,47.8,151,12,-14,26.81,175.0,2.2,7,0,55,-12,5.4,5,12.27,0.36,-0.014,0.957,+1.102,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,791,,,021107FF N32 N32,37,,,1200,ALT,181,21,20,31.5,53,970,13.6,14.1,21,14,1.7,-32,-4,269,276,294,287,1010,1030,1075,1025,0,0,14,,,58
2020-09-19,15:09:00,22:09:00,-07:00,+37.5110771,-122.4938019,808,3D,598158.4,37.3,139,12,-14,26.67,168.8,2.2,7,0,55,2,3.8,4,12.43,0.28,-0.007,0.959,+1.110,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,790,,,020007FF N32 N32,46,,,1200,ALT,181,21,20,31.4,52,940,14.0,14.1,21,14,1.7,-32,-4,269,277,295,287,1010,1015,1070,960,0,0,14,,,58
2020-09-19,15:09:01,22:09:01,-07:00,+37.5109274,-122.4936564,881,3D,598159.4,36.2,135,12,-14,26.50,162.0,2.2,7,-0,55,-19,2.1,2,12.44,0.20,-0.028,0.966,+1.094,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,790,,,020007FF N32 N32,51,,,1200,ALT,181,21,20,31.3,52,940,14.3,14.1,21,14,1.7,-32,-4,270,277,295,287,1020,1020,1065,900,0,0,14,,,58
2020-09-19,15:09:02,22:09:02,-07:00,+37.5108054,-122.4935416,947,3D-,598160.4,36.2,133,12,-14,26.25,155.2,2.2,7,1,54,38,1.4,2,12.39,0.28,-0.048,1.020,+1.107,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,789,,,020007FF N32 N32,35,,,1200,ALT,181,21,20,31.1,52,950,14.3,14.1,21,14,1.7,-32,-4,270,278,295,287,1025,1025,1065,885,0,0,14,,,58
2020-09-19,15:09:03,22:09:03,-07:00,+37.5132185,-122.4953485,31,3D (GPSR1),598143.5,25.6,,-3,-2,0.04,147.0,3.7,5,1,55,-3,2.1,3,12.34,-0.90,-0.001,1.004,+1.089,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,790,,,020007FF N32 N32,80,,,1200,ALT,181,21,20,30.6,52,1000,13.9,14.1,21,14,1.7,-32,-4,271,278,296,288,1025,1030,1065,920,0,0,15,,,58
2020-09-19,15:09:04,22:09:04,-07:00,+37.5131960,-122.4953362,29,3D (GPSR1),598144.5,7.5,,0,-2,0.02,138.0,3.7,5,0,55,12,1.6,2,12.68,-1.09,0.001,0.969,+1.102,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,790,,,020007FF N32 N32,46,,,1200,ALT,181,21,20,30.6,52,1010,13.6,14.1,21,14,1.7,-32,-4,271,279,296,288,1025,1035,1070,970,0,0,15,,,58
2020-09-19,15:09:05,22:09:05,-07:00,+37.5131729,-122.4953210,29,3D (GPSR1),598145.5,4.4,,1,-2,0.00,132.6,3.7,5,1,55,13,3.4,4,12.67,-0.96,-0.010,0.974,+1.104,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,790,,,020007FF N32 N32,51,,,1200,ALT,181,21,20,30.9,52,1020,13.5,14.1,21,14,1.7,-32,-4,272,279,296,288,1030,1050,1065,1005,0,0,15,,,58
2020-09-19,15:09:06,22:09:06,-07:00,+37.5131569,-122.4953089,29,3D (GPSR1),598146.5,4.2,,1,-2,0.04,128.3,3.7,5,1,55,7,5.1,5,12.29,-0.77,-0.003,0.972,+1.100,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,790,,,040007FF N34 N34,26,,,1200,ALT,181,21,20,31.1,53,1040,13.3,14.1,20,14,1.7,-32,-4,272,280,297,289,1030,1055,1070,1025,0,0,14,,,58
2020-09-19,15:09:07,22:09:07,-07:00,+37.5131409,-122.4952931,28,3D (GPSR1),598147.5,4.4,,1,-2,0.02,127.6,3.7,5,0,55,-17,6.8,7,11.79,-0.58,0.011,0.991,+1.115,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,790,,,040007FF N38 N38,73,,,1200,ALT,181,21,20,31.1,53,1040,13.2,14.1,20,14,1.7,-32,-4,273,280,297,289,1030,1045,1075,1025,0,0,14,,,58
2020-09-19,15:09:08,22:09:08,-07:00,+37.5131247,-122.4952752,29,3D (GPSR1),598148.5,4.4,,2,-2,0.01,128.8,3.7,5,0,55,-7,5.9,6,11.68,-0.44,-0.045,0.979,+1.165,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,790,,,040007FF N41 N41,31,,,1200,ALT,181,21,20,30.8,53,1020,13.1,14.1,20,14,1.7,-32,-4,273,281,298,289,1035,1045,1080,1030,0,0,14,,,58
2020-09-19,15:09:09,22:09:09,-07:00,+37.5131098,-122.4952583,29,3D (GPSR1),598149.5,4.5,,2,-2,0.01,129.6,3.7,5,2,55,18,6.1,6,11.49,-0.27,-0.011,0.954,+1.125,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,790,,,040007FF N45 N45,46,,,1200,ALT,181,21,20,30.9,53,1010,13.3,14.1,20,14,1.7,-32,-4,273,281,298,290,1040,1045,1080,1045,0,0,14,,,58
2020-09-19,15:09:10,22:09:10,-07:00,+37.5130913,-122.4952409,29,3D (GPSR1),598150.5,4.8,,2,-2,0.00,127.4,3.7,5,1,56,0,3.7,4,11.25,-0.47,-0.007,0.951,+1.086,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,791,,,040007FF N49 N49,74,,,1200,ALT,181,21,20,31.2,53,1000,13.3,14.1,20,14,1.7,-32,-4,274,281,298,290,1040,1045,1080,1050,0,0,14,,,58
2020-09-19,15:09:11,22:09:11,-07:00,+37.5130710,-122.4952230,30,3D (GPSR1),598151.5,5.0,,2,-2,0.00,124.5,3.7,5,-0,55,-20,2.2,3,11.09,0.66,-0.035,1.009,+1.016,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,791,,,040007FF N52 N52,65,,,1200,ALT,180,21,20,31.3,53,980,13.6,14.1,20,14,1.7,-32,-4,274,282,299,290,1040,1045,1080,1020,0,0,14,,,58
2020-09-19,15:09:12,22:09:12,-07:00,+37.5130529,-122.4952014,30,3D (GPSR1),598152.5,5.2,,2,-2,0.02,123.9,3.7,5,0,55,-5,0.4,1,11.24,0.85,-0.000,0.957,+0.704,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,790,,,040007FF N55 N55,56,,,1200,ALT,180,21,20,31.1,53,960,13.8,14.1,20,14,1.7,-32,-4,274,282,299,290,1045,1050,1080,945,0,0,15,,,58
2020-09-19,15:09:13,22:09:13,-07:00,+37.5130351,-122.4951810,30,3D (GPSR1),598153.5,5.3,,2,-2,0.01,124.5,3.7,5,0,55,-16,0.0,0,11.07,0.92,-0.022,0.999,+0.381,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,791,,,040007FF N59 N59,80,,,1200,ALT,180,21,20,31.0,52,970,13.9,14.1,20,14,1.7,-32,-4,275,282,300,290,1045,1055,1075,890,0,0,15,,,58
2020-09-19,15:09:15,22:09:15,-07:00,+37.5130185,-122.4951635,30,3D (GPSR1),598154.5,4.8,,2,-2,0.02,121.2,3.7,5,-0,54,-7,-0.0,0,10.96,1.49,-0.040,0.946,+0.223,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.8,790,,,040007FF N63 N63,36,,,1200,ALT,180,21,20,30.6,52,1010,13.9,14.1,20,14,1.8,-32,-4,276,283,300,291,1050,1055,1075,910,0,0,15,,,58
2020-09-19,15:09:15,22:09:15,-07:00,+37.5130043,-122.4951436,30,3D (GPSR1),598155.5,4.7,,2,-2,0.00,121.0,3.7,5,0,55,-8,0.0,0,11.03,1.60,-0.033,0.958,+0.202,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,789,,,040007FF N67 N67,78,,,1200,ALT,180,21,20,30.7,52,1030,13.6,14.1,19,14,1.7,-32,-4,276,283,301,291,1050,1055,1080,940,0,0,15,,,58
2020-09-19,15:09:16,22:09:16,-07:00,+37.5129889,-122.4951224,30,3D (GPSR1),598156.5,4.8,,2,-2,0.02,122.5,3.7,5,0,54,14,0.0,0,10.97,1.29,-0.028,0.968,+0.129,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,789,,,040007FF N69 N69,34,,,1200,ALT,180,21,20,30.9,53,1020,13.5,14.1,19,14,1.7,-32,-4,277,284,301,291,1050,1060,1110,980,0,0,15,,,58
2020-09-19,15:09:17,22:09:17,-07:00,+37.5129714,-122.4951007,30,3D (GPSR1),598157.5,5.0,,2,-2,0.01,123.1,3.7,5,1,55,8,-0.0,1,10.90,1.32,-0.040,0.977,+0.202,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,788,,,040007FF N72 N72,52,,,1200,ALT,180,21,20,30.6,53,1020,13.4,14.1,19,14,1.7,-32,-4,277,284,301,291,1050,1065,1125,980,0,0,15,,,58
2020-09-19,15:09:18,22:09:18,-07:00,+37.5129533,-122.4950793,30,3D (GPSR1),598158.5,5.2,,2,-2,0.01,121.1,3.7,5,0,55,-9,0.1,1,10.84,1.57,-0.037,0.953,+0.383,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,787,,,040007FF N76 N76,39,,,1200,ALT,180,21,20,30.8,53,1050,13.3,14.1,19,14,1.7,-32,-4,278,284,302,291,1050,1065,1125,1015,0,0,15,,,58
2020-09-19,15:09:19,22:09:19,-07:00,+37.5129341,-122.4950500,27,3D (GPSR1),598159.5,5.6,,2,-2,0.01,119.3,3.7,5,0,55,-3,0.2,2,10.69,1.72,-0.015,0.988,+0.555,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,786,,,040007FF N80 N80,34,,,1200,ALT,179,21,20,30.8,53,1040,13.2,14.1,19,14,1.7,-32,-4,278,285,302,292,1055,1070,1120,1025,0,0,14,,,58
2020-09-19,15:09:21,22:09:21,-07:00,+37.5129290,-122.4950380,35,3D (GPSR1),598160.5,6.2,,2,-2,-0.02,117.8,2.9,6,0,54,9,0.8,3,10.69,1.78,-0.034,0.973,+0.663,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,785,,,040007FF N83 N83,22,,,1200,ALT,179,21,20,30.8,53,1040,13.1,14.1,19,14,1.7,-32,-4,278,285,302,292,1055,1070,1120,1040,0,0,14,,,58
2020-09-19,15:09:21,22:09:21,-07:00,+37.5129097,-122.4950087,36,3D (GPSR1),598161.5,6.7,,3,-2,0.00,118.4,2.9,6,0,55,-3,1.4,4,10.54,1.75,-0.023,0.983,+0.699,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,784,,,040007FF N86 N86,21,,,1200,ALT,179,21,20,31.0,53,1020,13.1,14.1,19,14,1.6,-32,-4,278,286,303,292,1060,1075,1115,1040,0,0,14,,,58
2020-09-19,15:09:22,22:09:22,-07:00,+37.5128879,-122.4949738,34,3D (GPSR1),598162.5,7.2,,3,-2,-0.01,118.7,2.9,6,0,55,1,1.2,3,10.51,1.59,-0.055,0.956,+0.721,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,784,,,040007FF N90 N90,27,,,1200,ALT,179,21,20,31.0,53,1020,13.4,14.1,19,14,1.7,-32,-4,279,286,303,292,1060,1075,1110,1050,0,0,14,,,58
2020-09-19,15:09:23,22:09:23,-07:00,+37.5128638,-122.4949398,34,3D (GPSR1),598163.5,7.7,,3,-3,0.00,119.1,2.9,6,0,55,-8,1.0,3,10.60,1.41,-0.024,0.981,+0.651,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,783,,,040007FF N93 N93,25,,,1200,ALT,179,21,20,30.6,53,1020,13.4,14.1,19,14,1.7,-32,-4,279,286,303,292,1060,1075,1105,1045,0,0,14,,,58
2020-09-19,15:09:24,22:09:24,-07:00,+37.5128379,-122.4949038,34,3D (GPSR1),598164.5,8.1,,3,-3,0.02,119.4,2.9,6,1,55,5,0.5,2,10.62,1.02,-0.003,0.967,+0.621,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,783,,,040007FF N95 N95,39,,,1200,ALT,179,21,20,30.8,53,990,13.7,14.1,19,14,1.7,-32,-4,279,287,304,293,1060,1065,1100,1030,0,0,14,,,58
2020-09-19,15:09:25,22:09:25,-07:00,+37.5128108,-122.4948663,34,3D (GPSR1),598165.5,8.5,,3,-3,0.01,119.3,2.9,6,0,55,-7,0.4,2,10.74,0.95,-0.041,0.954,+0.583,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,782,,,040007FF N98 N98,40,,,1200,ALT,179,21,20,30.8,53,970,13.9,14.1,18,14,1.7,-32,-4,280,287,304,293,1065,1065,1095,935,0,0,14,,,58
2020-09-19,15:09:26,22:09:26,-07:00,+37.5127807,-122.4948265,34,3D (GPSR1),598166.5,8.9,,3,-3,-0.02,119.3,2.2,7,-0,54,-10,0.1,1,10.63,0.77,-0.031,0.948,+0.497,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,782,,,040007FF N100 N100,38,,,1200,ALT,179,21,20,31.0,53,970,14.2,14.1,18,14,1.7,-32,-4,280,287,304,293,1065,1070,1090,900,0,0,15,,,58
2020-09-19,15:09:27,22:09:27,-07:00,+37.5127477,-122.4947855,36,3D (GPSR1),598167.5,9.5,,4,-3,-0.01,119.7,2.2,7,0,54,7,1.5,2,10.52,0.76,-0.020,0.988,+0.462,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,781,,,040007FF N100 N100,22,,,1200,ALT,179,21,20,30.6,53,1020,14.2,14.1,18,14,1.7,-32,-4,281,287,305,293,1070,1070,1090,915,0,0,15,,,58
2020-09-19,15:09:28,22:09:28,-07:00,+37.5127131,-122.4947419,36,3D (GPSR1),598168.5,10.0,,4,-4,-0.02,119.7,2.2,7,-0,54,-10,3.2,3,10.58,0.96,-0.023,0.964,+0.210,,300,,,,29.98,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,21.7,781,,,040007FF N100 N100,29,,,1200,ALT,179,21,20,30.8,53,1030,13.8,14.1,18,14,1.7,-32,-4,281,287,305,293,1070,1070,1085,975,0,0,15,,,58
