#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="95.6",engine_hours="95.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-25,14:49:24,21:49:24,-07:00,+37.5146833,-122.4975944,56,3D,596981.9,0.0,,0,0,-0.00,,1.9,6,-26,121,-6,0.1,2,,,0.019,0.997,+1.222,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.3,361,,,040001F8 A15 A15,31,,,1200,ALT,94,14,16,31.7,77,1470,14.0,14.2,25,15,3.2,-16,-14,45,0.00,0.01,157,144,160,150,1070,1025,1055,1030,0,25,,,75
2021-09-25,14:49:25,21:49:25,-07:00,+37.5146839,-122.4975935,56,3D,596982.9,0.0,,0,0,0.00,,1.3,8,-24,121,30,3.9,4,,,-0.066,0.939,+1.154,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.3,359,,,040001F8 A18 A18,38,,,1200,ALT,94,14,16,31.6,77,1470,13.9,14.2,24,15,3.2,-16,-14,45,0.00,0.01,158,146,162,151,1085,1040,1065,1040,0,25,,,75
2021-09-25,14:49:26,21:49:26,-07:00,+37.5146844,-122.4975926,56,3D,596983.9,0.0,,0,0,-0.00,,1.3,8,-25,122,8,-0.2,1,,,0.077,0.992,+1.368,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.3,356,,,040001F8 A20 A20,40,,,1200,ALT,94,14,16,31.8,77,1470,13.9,14.2,24,15,3.2,-16,-14,45,0.01,0.01,159,147,163,152,1095,1045,1075,1050,0,25,,,75
2021-09-25,14:49:27,21:49:27,-07:00,+37.5146891,-122.4975907,56,3D,596984.9,0.6,,0,1,-0.01,,2.0,8,-24,122,18,4.7,4,,,-0.001,0.968,+1.581,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.3,353,,,040001F8 A23 A23,42,,,1200,ALT,94,14,16,31.4,77,1470,13.9,14.2,23,15,3.2,-16,-14,45,0.01,0.01,161,148,164,154,1105,1055,1085,1055,0,25,,,75
2021-09-25,14:49:28,21:49:28,-07:00,+37.5146964,-122.4975873,58,3D,596985.9,1.2,,0,1,-0.00,,1.3,8,-24,123,19,2.7,4,,,0.040,0.977,+1.526,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.2,350,,,040001F8 A26 A26,27,,,1200,ALT,94,14,16,31.6,77,1480,13.9,14.2,23,15,3.2,-16,-14,45,0.01,0.01,162,149,165,155,1110,1065,1090,1065,0,25,,,75
2021-09-25,14:49:29,21:49:29,-07:00,+37.5147061,-122.4975826,59,3D,596986.9,1.8,,0,1,-0.01,,1.3,8,-24,123,20,4.2,5,,,-0.023,0.968,+1.416,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.2,347,,,040001F8 A29 A29,20,,,1200,ALT,94,14,16,31.4,78,1480,13.9,14.2,23,15,3.2,-16,-14,45,0.01,0.01,163,150,166,156,1115,1070,1100,1070,0,25,,,75
2021-09-25,14:49:30,21:49:30,-07:00,+37.5147206,-122.4975733,60,3D,596987.9,2.6,,1,1,0.02,,1.3,8,-25,122,-34,0.7,3,,,0.053,0.988,+1.317,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.2,343,,,040001F8 A31 A31,31,,,1200,ALT,94,14,16,31.8,78,1480,13.9,14.2,23,15,3.2,-16,-14,45,0.01,0.01,164,151,167,157,1120,1075,1100,1075,0,25,,,75
2021-09-25,14:49:31,21:49:31,-07:00,+37.5147376,-122.4975624,61,3D,596988.9,3.1,,1,2,0.01,,1.3,8,-24,122,6,4.7,5,,,-0.032,0.987,+1.540,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,339,,,040001F8 A32 A32,27,,,1200,ALT,94,14,16,31.4,78,1480,13.9,14.2,22,15,3.2,-16,-14,45,0.01,0.01,166,152,169,158,1125,1080,1105,1080,0,25,,,75
2021-09-25,14:49:32,21:49:32,-07:00,+37.5147510,-122.4975550,62,3D,596989.9,3.0,,0,1,0.02,,1.3,8,-24,122,-11,4.3,6,,,0.039,0.953,+1.662,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,335,,,020001F8 A35 A35,196,,,1200,ALT,95,14,16,31.6,78,1480,13.9,14.2,22,15,3.2,-16,-14,45,0.01,0.01,167,153,170,159,1125,1085,1110,1085,0,25,,,75
2021-09-25,14:49:33,21:49:33,-07:00,+37.5147594,-122.4975505,63,3D,596990.9,2.1,,0,1,0.01,,1.3,8,-24,122,7,3.9,4,,,0.056,0.953,+1.646,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,331,,,020001F8 A35 A35,317,,,1200,ALT,95,14,16,31.5,78,1480,13.9,14.2,22,15,3.2,-16,-14,45,0.01,0.01,168,154,171,160,1130,1095,1115,1090,0,25,,,75
2021-09-25,14:49:34,21:49:34,-07:00,+37.5147693,-122.4975500,64,3D,596991.9,1.7,,-0,1,-0.01,,1.3,8,-24,123,-16,6.9,7,,,0.028,0.928,+1.591,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.0,329,,,020001F8 A35 A35,85,,,1200,ALT,95,14,16,31.7,78,1470,13.7,14.2,22,15,3.2,-16,-14,45,0.01,0.01,169,155,172,161,1135,1095,1125,1095,0,25,,,75
2021-09-25,14:49:35,21:49:35,-07:00,+37.5147767,-122.4975608,65,3D,596992.9,1.8,,-1,0,-0.03,,1.3,8,-23,123,45,5.4,4,,,-0.087,0.933,+1.493,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.0,326,,,020001F8 A35 A35,56,,,1200,ALT,95,14,16,31.6,78,1450,13.7,14.2,21,15,3.1,-16,-14,45,0.01,0.01,170,156,173,162,1140,1100,1130,1095,0,25,,,75
2021-09-25,14:49:36,21:49:36,-07:00,+37.5147825,-122.4975864,66,3D,596993.9,1.6,,-1,-0,-0.02,,1.3,8,-23,124,5,0.3,3,,,-0.092,1.001,+1.519,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.0,324,,,020001F8 A35 A35,413,,,1200,ALT,95,15,16,31.5,77,1440,13.7,14.2,21,15,3.0,-16,-14,45,0.01,0.01,172,157,174,163,1145,1105,1135,1100,0,24,,,75
2021-09-25,14:49:37,21:49:37,-07:00,+37.5147843,-122.4976045,67,3D,596994.9,1.2,,-0,-1,-0.02,,1.3,8,-24,123,-13,8.0,8,,,-0.068,0.930,+1.765,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.0,321,,,020001F8 A35 A35,164,,,1200,ALT,95,15,16,31.4,77,1440,13.8,14.2,21,15,3.0,-16,-14,45,0.01,0.01,173,158,175,165,1150,1105,1140,1100,0,24,,,75
2021-09-25,14:49:38,21:49:38,-07:00,+37.5147768,-122.4976186,67,3D,596995.9,2.1,,-1,-1,-0.02,,1.3,8,-25,123,-22,6.9,6,,,-0.040,0.947,+1.693,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,317,,,020001F8 A37 A37,40,,,1200,ALT,95,15,16,31.4,77,1440,13.8,14.2,21,15,3.1,-16,-14,45,0.01,0.01,173,159,176,165,1150,1105,1140,1105,0,24,,,75
2021-09-25,14:49:39,21:49:39,-07:00,+37.5147633,-122.4976310,68,3D,596996.9,3.0,,-1,-2,-0.01,,1.3,8,-25,122,-25,8.7,9,,,-0.057,0.948,+1.608,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,315,,,020001F8 A37 A37,46,,,1200,ALT,95,16,16,31.5,77,1440,13.7,14.2,21,15,3.1,-16,-14,45,0.01,0.01,175,160,177,167,1150,1110,1145,1105,0,24,,,75
2021-09-25,14:49:40,21:49:40,-07:00,+37.5147445,-122.4976419,68,3D,596997.9,3.7,,-0,-2,-0.02,,1.3,8,-25,122,-31,7.0,6,,,-0.066,0.958,+1.415,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,313,,,040001F8 A39 A39,33,,,1200,ALT,95,16,16,31.7,77,1440,13.7,14.2,20,15,3.1,-16,-14,45,0.01,0.01,176,161,179,168,1155,1110,1145,1105,0,24,,,75
2021-09-25,14:49:41,21:49:41,-07:00,+37.5147233,-122.4976512,68,3D,596998.9,4.1,,-0,-2,-0.02,,2.0,8,-25,121,-16,7.9,8,,,-0.031,1.002,+1.133,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,311,,,040001F8 A42 A42,76,,,1200,ALT,95,16,16,31.5,77,1440,13.7,14.2,20,15,3.2,-16,-14,45,0.01,0.01,177,162,180,169,1155,1115,1150,1110,0,24,,,75
2021-09-25,14:49:42,21:49:42,-07:00,+37.5147010,-122.4976655,69,3D,596999.9,4.4,,-1,-2,-0.04,,2.0,8,-26,121,-12,9.3,9,,,0.002,1.024,+0.887,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,310,,,020001F8 A43 A43,55,,,1200,ALT,95,16,16,31.5,76,1440,13.8,14.2,20,15,3.2,-16,-14,45,0.01,0.01,178,163,181,170,1155,1115,1150,1110,0,24,,,75
2021-09-25,14:49:43,21:49:43,-07:00,+37.5146784,-122.4976798,69,3D,597000.9,4.5,,-1,-2,-0.03,,2.0,8,-26,121,-25,10.7,11,,,0.012,0.971,+0.701,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,309,,,040001F8 A44 A44,20,,,1200,ALT,95,16,16,31.6,76,1440,13.8,14.2,20,15,3.2,-16,-14,45,0.01,0.01,179,164,182,171,1160,1115,1155,1115,0,24,,,75
2021-09-25,14:49:44,21:49:44,-07:00,+37.5146586,-122.4976931,70,3D,597001.9,4.7,,-1,-2,-0.03,,2.0,8,-25,121,8,11.3,11,,,-0.007,0.980,+0.569,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,309,,,040001F8 A46 A46,17,,,1200,ALT,95,16,16,31.5,76,1440,13.8,14.2,20,15,3.2,-16,-14,45,0.01,0.01,180,165,183,172,1160,1115,1160,1115,0,24,,,75
2021-09-25,14:49:45,21:49:45,-07:00,+37.5146394,-122.4977073,70,3D,597002.9,4.8,,-1,-2,-0.02,,2.0,8,-25,121,-11,9.7,10,,,-0.016,0.982,+0.512,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,309,,,040001F8 A49 A49,50,,,1200,ALT,96,16,16,31.4,76,1440,13.8,14.2,20,15,3.2,-16,-14,45,0.01,0.01,181,166,184,173,1160,1120,1165,1115,0,24,,,75
2021-09-25,14:49:46,21:49:46,-07:00,+37.5146192,-122.4977228,71,3D,597003.9,4.9,,-1,-2,-0.02,,2.0,8,-26,121,-17,10.1,10,,,-0.027,0.924,+0.506,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,309,,,040001F8 A51 A51,27,,,1200,ALT,96,16,16,31.4,76,1440,13.8,14.2,20,15,3.2,-16,-14,45,0.01,0.01,183,168,186,175,1160,1120,1165,1120,0,24,,,75
2021-09-25,14:49:47,21:49:47,-07:00,+37.5145985,-122.4977370,70,3D,597004.9,4.9,,-1,-2,-0.02,,2.0,8,-26,121,12,9.7,10,,,-0.015,1.003,+0.528,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,309,,,040001F8 A53 A53,29,,,1200,ALT,96,16,16,31.5,76,1440,13.9,14.2,20,15,3.2,-16,-14,45,0.01,0.01,184,168,186,176,1160,1125,1165,1120,0,25,,,75
2021-09-25,14:49:48,21:49:48,-07:00,+37.5145787,-122.4977495,71,3D,597005.9,4.8,,-1,-2,-0.01,,2.0,8,-26,121,-17,9.2,9,,,0.007,0.966,+0.589,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,310,,,040001F8 A55 A55,32,,,1200,ALT,96,16,16,31.6,76,1440,13.9,14.2,19,15,3.2,-16,-14,45,0.01,0.01,185,170,188,177,1160,1125,1165,1120,0,25,,,75
2021-09-25,14:49:49,21:49:49,-07:00,+37.5145612,-122.4977608,71,3D,597006.9,4.5,,-1,-2,-0.01,,2.0,8,-28,120,-30,9.2,9,,,0.004,0.959,+0.649,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,309,,,040001F8 A57 A57,45,,,1200,ALT,96,16,16,31.5,76,1440,13.8,14.2,19,15,3.2,-16,-14,45,0.01,0.01,186,171,189,178,1165,1130,1165,1120,0,25,,,75
2021-09-25,14:49:50,21:49:50,-07:00,+37.5145456,-122.4977731,71,3D,597007.9,4.3,,-1,-2,0.02,,2.0,8,-26,120,18,7.6,7,,,-0.017,0.971,+0.711,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,309,,,040001F8 A59 A59,77,,,1200,ALT,96,16,16,31.4,76,1440,13.8,14.2,19,15,3.2,-16,-14,45,0.01,0.01,187,172,190,179,1165,1130,1165,1125,0,25,,,75
2021-09-25,14:49:51,21:49:51,-07:00,+37.5145303,-122.4977857,71,3D,597008.9,4.1,,-1,-2,0.04,,2.0,8,-25,121,9,6.1,5,,,0.023,0.913,+0.649,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,310,,,040001F8 A62 A62,116,,,1200,ALT,96,16,16,31.4,76,1440,13.9,14.2,19,15,3.2,-16,-14,45,0.01,0.01,188,173,191,181,1170,1130,1170,1125,0,25,,,75
2021-09-25,14:49:52,21:49:52,-07:00,+37.5145159,-122.4977961,72,3D,597009.9,3.8,,-1,-2,0.03,,1.3,8,-25,121,39,10.4,10,,,0.004,0.997,+0.560,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,311,,,040001F8 A65 A65,137,,,1200,ALT,96,16,16,31.4,76,1440,13.8,14.2,19,15,3.2,-16,-14,45,0.01,0.01,189,174,192,181,1170,1135,1170,1125,0,25,,,75
2021-09-25,14:49:53,21:49:53,-07:00,+37.5145026,-122.4978051,72,3D,597010.9,3.4,,-1,-1,0.01,,1.3,8,-24,122,26,9.9,10,,,-0.049,0.948,+0.536,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,311,,,040001F8 A68 A68,122,,,1200,ALT,96,16,16,31.3,76,1440,13.9,14.2,19,15,3.2,-16,-14,45,0.01,0.01,190,175,193,182,1170,1135,1175,1125,0,25,,,75
2021-09-25,14:49:54,21:49:54,-07:00,+37.5144925,-122.4978126,72,3D,597011.9,2.8,,-1,-1,0.01,,1.3,8,-24,122,29,10.9,11,,,0.002,0.974,+0.582,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,312,,,040001F8 A70 A70,86,,,1200,ALT,96,16,16,31.4,76,1440,13.9,14.2,19,15,3.2,-16,-14,45,0.01,0.01,191,176,194,184,1175,1135,1175,1130,0,25,,,75
2021-09-25,14:49:55,21:49:55,-07:00,+37.5144840,-122.4978184,72,3D,597012.9,2.4,,-1,-1,0.02,,1.3,8,-22,123,71,12.6,12,,,-0.032,0.993,+0.659,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,312,,,020001F8 A72 A72,210,,,1200,ALT,96,16,16,31.5,76,1440,13.9,14.2,19,15,3.2,-16,-14,45,0.01,0.01,192,177,196,185,1175,1135,1185,1130,0,25,,,75
2021-09-25,14:49:56,21:49:56,-07:00,+37.5144777,-122.4978244,72,3D,597013.9,1.9,,-0,-1,-0.00,,1.3,8,-23,124,-12,8.6,8,,,-0.029,0.941,+0.755,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,313,,,020001F8 A72 A72,245,,,1200,ALT,96,16,16,31.5,76,1440,13.9,14.2,19,15,3.2,-16,-14,45,0.01,0.01,193,178,197,186,1180,1135,1185,1135,0,25,,,75
2021-09-25,14:49:57,21:49:57,-07:00,+37.5144769,-122.4978303,72,3D,597014.9,1.5,,-1,-0,0.00,,1.3,8,-22,123,55,12.1,12,,,0.049,0.959,+0.908,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,313,,,020001F8 A72 A72,79,,,1200,ALT,96,16,16,31.5,76,1440,13.8,14.2,19,15,3.2,-16,-14,45,0.01,0.01,194,179,198,187,1180,1140,1185,1135,0,25,,,75
2021-09-25,14:49:58,21:49:58,-07:00,+37.5144845,-122.4978339,73,3D,597015.9,1.5,,-1,0,-0.02,,1.3,8,-24,123,-2,6.2,6,,,0.040,0.972,+0.929,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,313,,,020001F8 A72 A72,56,,,1200,ALT,96,16,16,31.6,76,1440,13.8,14.2,19,15,3.2,-16,-14,45,0.01,0.01,196,180,199,188,1180,1140,1185,1135,0,25,,,75
2021-09-25,14:49:59,21:49:59,-07:00,+37.5144898,-122.4978349,73,3D,597016.9,1.4,,-0,1,-0.02,,1.3,8,-22,123,42,8.5,8,,,0.113,0.998,+0.873,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,314,,,020001F8 A72 A72,39,,,1200,ALT,96,16,16,31.4,76,1440,13.7,14.2,19,15,3.2,-16,-14,45,0.01,0.01,196,181,200,189,1180,1145,1190,1140,0,24,,,75
2021-09-25,14:50:00,21:50:00,-07:00,+37.5144958,-122.4978291,74,3D,597017.9,1.5,,0,1,-0.01,,2.0,8,-21,124,52,8.6,8,,,0.036,0.927,+0.877,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,316,,,020001F8 A72 A72,40,,,1200,ALT,96,16,16,31.4,76,1440,13.7,14.2,19,15,3.2,-16,-14,45,0.01,0.01,197,182,201,190,1180,1145,1190,1140,0,24,,,75
2021-09-25,14:50:01,21:50:01,-07:00,+37.5145007,-122.4978168,74,3D,597018.9,1.6,,1,1,-0.01,,1.3,8,-20,126,26,7.5,6,,,0.161,1.036,+0.920,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,318,,,020001F8 A72 A72,75,,,1200,ALT,96,16,16,31.5,76,1450,13.7,14.2,18,15,3.2,-16,-14,45,0.01,0.01,198,183,202,191,1180,1145,1190,1145,0,24,,,75
2021-09-25,14:50:02,21:50:02,-07:00,+37.5144990,-122.4978037,75,3D,597019.9,1.4,,1,-0,-0.01,,1.3,8,-22,125,25,8.9,8,,,0.065,0.987,+0.932,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,317,,,020001F8 A72 A72,361,,,1200,ALT,96,16,16,31.6,76,1450,13.7,14.2,18,15,3.2,-16,-14,45,0.01,0.01,199,184,202,192,1180,1145,1190,1145,0,25,,,75
2021-09-25,14:50:03,21:50:03,-07:00,+37.5144939,-122.4977946,75,3D,597020.9,1.3,,1,-0,-0.00,,1.3,8,-23,125,-53,9.4,9,,,-0.047,0.952,+0.970,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,316,,,020001F8 A73 A73,49,,,1200,ALT,97,16,16,31.6,76,1450,13.7,14.2,18,15,3.1,-16,-14,45,0.01,0.01,200,185,204,193,1185,1145,1195,1145,0,25,,,75
2021-09-25,14:50:04,21:50:04,-07:00,+37.5144805,-122.4977793,75,3D,597021.9,2.1,,1,-1,0.01,,1.3,8,-24,123,-34,6.8,6,,,0.044,1.018,+1.023,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,313,,,020001F8 A73 A73,27,,,1200,ALT,97,16,16,31.7,76,1450,13.8,14.2,18,15,3.1,-16,-14,45,0.01,0.01,201,186,205,195,1185,1150,1195,1150,0,25,,,75
2021-09-25,14:50:05,21:50:05,-07:00,+37.5144641,-122.4977603,75,3D,597022.9,3.3,,2,-1,0.01,,1.3,8,-24,123,-26,6.7,7,,,0.023,0.955,+1.168,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,312,,,020001F8 A73 A73,30,,,1200,ALT,97,16,16,31.7,76,1450,13.8,14.2,18,15,3.1,-16,-14,45,0.01,0.01,202,187,206,195,1190,1150,1195,1150,0,25,,,75
2021-09-25,14:50:06,21:50:06,-07:00,+37.5144467,-122.4977417,76,3D,597023.9,4.4,,2,-2,0.02,,2.0,8,-24,123,-16,6.3,6,,,0.028,0.949,+1.226,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,311,,,040001F8 A75 A75,61,,,1200,ALT,97,16,16,31.6,76,1450,13.8,14.2,18,15,3.2,-16,-14,45,0.01,0.01,203,188,207,197,1190,1155,1190,1150,0,25,,,75
2021-09-25,14:50:07,21:50:07,-07:00,+37.5144284,-122.4977207,76,3D,597024.9,5.3,,2,-2,0.01,,2.0,8,-24,122,12,6.2,6,,,0.006,0.999,+1.155,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,310,,,040001F8 A78 A78,34,,,1200,ALT,97,16,16,31.5,76,1450,13.7,14.2,18,15,3.2,-16,-14,45,0.01,0.01,205,189,208,198,1190,1160,1195,1150,0,25,,,75
2021-09-25,14:50:08,21:50:08,-07:00,+37.5144084,-122.4976940,76,3D,597025.9,6.4,,3,-2,0.01,,2.0,8,-24,122,4,9.5,9,,,-0.010,0.965,+1.012,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,309,,,040001F8 A80 A80,43,,,1200,ALT,97,16,16,31.6,76,1450,13.5,14.2,18,15,3.2,-16,-14,45,0.01,0.01,206,190,209,199,1190,1160,1200,1150,0,24,,,75
2021-09-25,14:50:09,21:50:09,-07:00,+37.5143861,-122.4976639,77,3D,597026.9,6.9,,3,-2,0.03,,2.0,8,-25,122,-16,8.8,9,,,-0.037,0.946,+0.922,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,308,,,040001F8 A82 A82,49,,,1200,ALT,97,16,16,31.5,76,1430,13.4,14.2,18,15,3.1,-16,-14,45,0.01,0.01,207,191,210,200,1190,1165,1200,1155,0,24,,,75
2021-09-25,14:50:10,21:50:10,-07:00,+37.5143628,-122.4976307,77,3D,597027.9,7.3,,3,-2,0.01,,2.0,8,-23,122,25,8.4,7,,,0.010,0.973,+0.901,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,307,,,040001F8 A85 A85,71,,,1200,ALT,97,16,16,31.6,76,1410,13.3,14.2,18,15,3.0,-16,-14,45,0.01,0.01,208,192,211,201,1195,1165,1200,1155,0,23,,,75
2021-09-25,14:50:11,21:50:11,-07:00,+37.5143363,-122.4975917,78,3D,597028.9,8.0,,3,-3,0.01,,2.0,8,-25,122,-30,5.6,4,,,-0.039,0.972,+0.857,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,306,,,040001F8 A87 A87,46,,,1200,ALT,97,16,16,31.6,76,1390,13.3,14.2,18,15,2.9,-16,-14,45,0.01,0.01,209,193,212,202,1195,1165,1200,1155,0,23,,,75
2021-09-25,14:50:12,21:50:12,-07:00,+37.5143111,-122.4975515,78,3D,597029.9,8.1,,3,-2,-0.00,,2.0,8,-23,122,27,6.9,6,,,-0.026,0.958,+0.769,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,305,,,040001F8 A89 A89,32,,,1200,ALT,97,16,16,31.6,75,1390,13.2,14.2,18,15,2.9,-16,-14,45,0.01,0.01,209,194,213,203,1190,1160,1200,1155,0,23,,,75
2021-09-25,14:50:13,21:50:13,-07:00,+37.5142857,-122.4975090,79,3D,597030.9,8.5,,4,-3,-0.00,,2.0,8,-23,123,12,10.8,10,,,-0.027,0.958,+0.742,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.8,305,,,040001F8 A92 A92,34,,,1200,ALT,97,16,16,31.4,75,1370,13.2,14.2,18,15,2.8,-16,-14,45,0.01,0.01,210,195,214,204,1190,1160,1200,1155,0,22,,,75
