#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="MFD1",airframe_hours="95.7",engine_hours="95.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-26,09:01:41,16:01:41,-07:00,+37.5191865,-122.5062693,77,3DDiff (PFD1),57719.2,0.8,,0,-1,-0.02,138.7,1.1,10,-51,67,19,5.2,6,11.22,1.45,-0.008,0.959,+0.411,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,27,,,040007FF N100 N100,83,,,4260,ALT,90,16,16,32.2,57,1000,14.7,14.1,19,16,2.0,-25,-14,0,0.00,0.01,288,280,296,284,965,930,990,895,0,15,,,75
2021-09-26,09:01:42,16:01:42,-07:00,+37.5191843,-122.5062680,77,3DDiff (PFD1),57720.2,0.7,,0,-0,-0.00,140.0,1.1,10,-53,67,-10,4.9,5,11.08,1.44,-0.033,1.005,+0.397,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,27,,,040007FF N100 N100,29,,,4260,ALT,90,16,16,32.3,59,760,12.5,14.1,19,16,1.7,-25,-14,0,0.00,0.01,288,280,296,284,935,905,960,870,0,15,,,75
2021-09-26,09:01:43,16:01:43,-07:00,+37.5191841,-122.5062679,77,3DDiff (PFD1),57721.2,0.1,,0,0,-0.01,140.1,1.6,10,-54,66,-34,3.2,4,10.98,1.40,-0.044,0.984,+0.381,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,26,,,040007FF N100 N100,34,,,4260,ALT,90,16,16,32.2,59,620,12.4,14.1,19,16,1.3,-25,-14,0,0.00,0.01,288,280,296,284,925,895,940,850,0,12,,,75
2021-09-26,09:01:44,16:01:44,-07:00,+37.5191839,-122.5062678,77,3DDiff (PFD1),57722.2,0.0,,0,0,-0.01,140.2,1.1,10,-54,65,-18,1.7,2,10.98,1.28,-0.038,0.972,+0.315,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,26,,,040007FF N100 N100,66,,,4260,ALT,90,16,16,32.1,57,510,13.8,14.1,19,16,1.1,-25,-14,0,0.00,0.01,288,280,296,284,910,875,925,835,0,10,,,75
2021-09-26,09:01:45,16:01:45,-07:00,+37.5191837,-122.5062676,77,3DDiff (PFD1),57723.2,0.0,,0,0,-0.01,140.1,1.1,10,-54,65,-10,0.6,1,11.02,1.33,-0.064,0.978,+0.248,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,26,,,040007FF N100 N100,87,,,4260,ALT,90,16,16,31.8,54,500,15.7,14.1,19,17,1.1,-25,-14,0,0.00,0.01,288,280,296,284,905,865,920,835,0,10,,,75
2021-09-26,09:01:46,16:01:46,-07:00,+37.5191835,-122.5062676,76,3DDiff (PFD1),57724.2,0.0,,0,0,-0.00,140.0,1.1,10,-54,65,-21,-0.0,0,10.90,1.37,-0.017,0.976,+0.320,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,26,,,040007FF N100 N100,62,,,4260,ALT,91,16,16,31.6,52,650,16.9,14.1,19,17,1.2,-25,-14,0,0.00,0.01,288,280,296,284,905,865,920,835,0,10,,,75
2021-09-26,09:01:47,16:01:47,-07:00,+37.5191834,-122.5062674,76,3DDiff (PFD1),57725.2,0.0,,0,0,-0.01,140.1,1.6,10,-54,65,-5,-0.0,0,10.92,1.16,-0.018,0.963,+0.459,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,26,,,040007FF N100 N100,34,,,4260,ALT,91,16,16,31.5,52,750,16.5,14.1,19,16,1.1,-25,-14,0,0.00,0.01,288,280,296,284,920,890,935,855,0,10,,,75
2021-09-26,09:01:48,16:01:48,-07:00,+37.5191834,-122.5062673,76,3DDiff (PFD1),57726.2,0.0,,0,0,-0.01,140.1,1.1,10,-54,65,4,0.0,0,10.86,1.26,-0.021,0.994,+0.586,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,27,,,040007FF N100 N100,30,,,4260,ALT,91,16,16,31.9,52,720,15.3,14.1,19,16,1.1,-25,-14,0,0.00,0.01,288,280,296,284,930,905,945,865,0,10,,,75
2021-09-26,09:01:49,16:01:49,-07:00,+37.5191832,-122.5062673,76,3DDiff (PFD1),57727.2,0.0,,0,0,-0.00,140.0,1.1,10,-53,65,10,0.0,0,10.76,1.43,-0.026,0.989,+0.626,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,28,,,040007FF N100 N100,40,,,4260,ALT,91,16,16,32.3,53,690,14.8,14.1,19,16,1.1,-25,-14,0,0.00,0.01,288,280,296,284,930,915,950,875,0,9,,,75
2021-09-26,09:01:50,16:01:50,-07:00,+37.5191830,-122.5062673,76,3DDiff (PFD1),57728.2,0.0,,0,0,-0.00,140.0,1.1,10,-53,66,8,1.0,2,10.70,1.43,-0.047,0.982,+0.658,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,28,,,040007FF N100 N100,40,,,4260,ALT,91,16,16,32.5,53,680,14.7,14.1,19,16,1.0,-25,-14,0,0.00,0.01,288,280,296,284,930,920,960,865,0,9,,,75
2021-09-26,09:01:51,16:01:51,-07:00,+37.5191829,-122.5062673,76,3DDiff (PFD1),57729.2,0.0,,0,0,0.00,140.0,1.1,10,-54,65,2,0.7,2,10.61,1.45,-0.035,0.981,+0.646,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,28,,,040007FF N100 N100,39,,,4260,ALT,91,16,16,32.5,53,700,14.7,14.1,19,15,1.0,-25,-14,0,0.00,0.01,288,280,296,284,935,925,960,845,0,9,,,75
2021-09-26,09:01:52,16:01:52,-07:00,+37.5191829,-122.5062672,76,3DDiff (PFD1),57730.2,0.0,,0,0,0.00,140.0,1.1,10,-53,66,2,0.5,2,10.70,1.46,0.000,0.970,+0.649,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,29,,,040007FF N100 N100,37,,,4260,ALT,91,16,16,32.3,53,690,14.7,14.1,19,15,1.0,-25,-14,0,0.00,0.01,288,280,296,284,940,925,960,825,0,9,,,75
2021-09-26,09:01:53,16:01:53,-07:00,+37.5191827,-122.5062672,76,3DDiff (PFD1),57731.2,0.0,,0,0,0.01,140.1,1.1,10,-54,65,-7,0.1,2,10.78,1.43,-0.014,0.968,+0.678,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,29,,,040007FF N100 N100,42,,,4260,ALT,91,16,16,32.1,53,680,14.7,14.1,19,15,1.0,-25,-14,0,0.00,0.01,288,281,296,284,940,930,960,820,0,8,,,75
2021-09-26,09:01:54,16:01:54,-07:00,+37.5191827,-122.5062672,76,3DDiff (PFD1),57732.2,0.0,,0,0,0.00,140.0,1.6,10,-53,66,15,0.0,1,10.90,1.48,-0.041,0.984,+0.729,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,30,,,040007FF N100 N100,40,,,4260,ALT,91,16,16,31.9,53,690,14.8,14.1,19,15,1.0,-25,-14,0,0.00,0.01,288,281,297,284,940,930,960,830,0,8,,,75
2021-09-26,09:01:55,16:01:55,-07:00,+37.5191826,-122.5062671,76,3DDiff (PFD1),57733.2,0.0,,0,0,0.00,140.1,1.6,10,-53,66,17,-0.0,1,10.82,1.46,-0.010,0.967,+0.822,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,31,,,040007FF N100 N100,36,,,4260,ALT,91,16,16,31.8,53,690,14.8,14.1,18,15,1.0,-25,-14,0,0.00,0.01,288,281,297,284,940,930,965,825,0,8,,,75
2021-09-26,09:01:56,16:01:56,-07:00,+37.5191825,-122.5062671,76,3DDiff (PFD1),57734.2,0.0,,0,0,-0.00,140.0,1.6,10,-53,66,-4,-0.0,0,10.91,1.49,0.007,0.970,+0.874,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,31,,,040007FF N100 N100,41,,,4260,ALT,91,16,16,31.7,53,680,14.7,14.1,18,15,1.0,-25,-14,0,0.00,0.01,288,281,297,284,945,930,965,825,0,8,,,75
2021-09-26,09:01:57,16:01:57,-07:00,+37.5191824,-122.5062671,76,3DDiff (PFD1),57735.2,0.0,,0,0,0.00,139.8,1.6,10,-53,66,-4,0.0,1,10.91,1.54,-0.033,0.970,+0.907,,120,4000,,,30.05,122.800,GPS1,,,,,,,,,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,31,,,040007FF N100 N100,40,,,4260,ALT,91,16,16,31.6,53,680,14.7,14.1,18,15,1.0,-25,-14,0,0.00,0.01,288,281,297,284,945,920,970,815,0,8,,,75
2021-09-26,09:01:58,16:01:58,-07:00,+37.5191823,-122.5062671,76,3DDiff (PFD1),57736.2,0.0,,0,0,-0.00,139.8,1.6,10,-54,66,-18,0.0,0,10.83,1.53,-0.029,0.972,+0.900,,120,4000,,,30.05,122.800,GPS1,,,5.9,137,137,0.059,+0.06,6076,ENR,,,,,,,,,,,,,,,,,-13.2,15.8,31,,,040007FF N100 N100,45,,,4260,ALT,91,16,16,31.5,53,680,14.8,14.1,18,15,1.0,-25,-14,0,0.00,0.01,288,281,297,284,945,915,975,810,0,8,,,75
2021-09-26,09:01:59,16:01:59,-07:00,+37.5191823,-122.5062671,76,3DDiff (PFD1),57737.2,0.0,,0,0,0.00,139.7,1.6,10,-54,65,-4,0.0,0,10.76,1.64,-0.040,0.961,+0.834,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,31,,,040007FF N100 N100,37,,,4260,ALT,91,16,16,31.5,53,680,14.8,14.1,18,15,1.0,-25,-14,0,0.00,0.01,288,281,297,284,945,915,975,810,0,8,,,75
2021-09-26,09:02:00,16:02:00,-07:00,+37.5191822,-122.5062671,76,3DDiff (PFD1),57738.2,0.0,,0,0,-0.00,139.7,1.6,10,-53,65,-1,0.0,0,10.74,1.61,-0.045,0.972,+0.781,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,31,,,040007FF N100 N100,40,,,4260,ALT,92,16,16,31.7,53,680,14.7,14.1,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,945,920,975,815,0,8,,,75
2021-09-26,09:02:01,16:02:01,-07:00,+37.5191821,-122.5062670,76,3DDiff (PFD1),57739.2,0.0,,0,0,0.00,139.8,1.6,10,-53,65,9,0.0,0,10.85,1.50,0.028,0.973,+0.759,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,32,,,040007FF N100 N100,35,,,4260,ALT,92,16,16,31.8,53,680,14.6,14.1,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,945,920,975,815,0,8,,,75
2021-09-26,09:02:02,16:02:02,-07:00,+37.5191820,-122.5062670,76,3DDiff (PFD1),57740.2,0.0,,0,0,0.00,139.8,1.6,10,-53,66,4,0.0,0,10.74,1.51,0.008,0.971,+0.777,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,32,,,040007FF N100 N100,40,,,4260,ALT,92,16,16,31.8,53,690,14.5,14.1,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,945,920,975,825,0,8,,,75
2021-09-26,09:02:03,16:02:03,-07:00,+37.5191820,-122.5062670,76,3DDiff (PFD1),57741.2,0.0,,0,0,-0.00,139.8,1.6,10,-53,66,6,0.0,0,10.67,1.51,-0.060,0.978,+0.773,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,33,,,040007FF N100 N100,38,,,4260,ALT,92,16,16,31.9,53,680,14.5,14.1,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,945,915,985,820,0,8,,,75
2021-09-26,09:02:04,16:02:04,-07:00,+37.5191819,-122.5062669,76,3DDiff (PFD1),57742.2,0.0,,0,0,-0.00,139.9,1.6,10,-53,66,-1,0.0,0,10.60,1.50,-0.012,0.985,+0.797,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,33,,,040007FF N100 N100,44,,,4260,ALT,92,16,16,31.8,53,680,14.6,14.1,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,945,920,985,815,0,8,,,75
2021-09-26,09:02:05,16:02:05,-07:00,+37.5191818,-122.5062669,76,3DDiff (PFD1),57743.2,0.0,,0,0,0.00,139.7,1.6,10,-53,66,8,0.0,1,10.58,1.63,-0.028,0.963,+0.854,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,33,,,040007FF N100 N100,41,,,4260,ALT,92,16,16,31.7,53,690,14.7,14.1,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,940,925,985,805,0,8,,,75
2021-09-26,09:02:06,16:02:06,-07:00,+37.5191818,-122.5062669,76,3DDiff (PFD1),57744.2,0.0,,0,0,0.00,139.6,1.6,10,-53,66,0,0.0,1,10.60,1.69,-0.042,0.966,+0.894,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,34,,,040007FF N100 N100,42,,,4260,ALT,92,16,16,31.7,53,690,14.6,14.1,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,940,925,985,800,0,8,,,75
2021-09-26,09:02:07,16:02:07,-07:00,+37.5191817,-122.5062668,76,3DDiff (PFD1),57745.2,0.0,,0,0,0.00,139.5,1.6,10,-53,66,-8,0.1,2,10.60,1.83,-0.012,0.971,+0.898,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,34,,,040007FF N100 N100,38,,,4260,ALT,92,16,16,31.8,53,690,14.5,14.2,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,940,925,985,790,0,8,,,75
2021-09-26,09:02:08,16:02:08,-07:00,+37.5191817,-122.5062668,76,3DDiff (PFD1),57746.2,0.0,,0,0,-0.00,139.4,1.6,10,-54,66,-5,0.1,2,10.66,1.92,-0.002,0.962,+0.867,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,33,,,040007FF N100 N100,36,,,4260,ALT,92,16,16,32.1,53,690,14.5,14.2,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,940,920,980,805,0,8,,,75
2021-09-26,09:02:09,16:02:09,-07:00,+37.5191816,-122.5062668,76,3DDiff (PFD1),57747.2,0.0,,0,0,-0.00,139.5,1.6,10,-53,66,4,0.0,2,10.65,1.87,-0.046,0.977,+0.814,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,33,,,040007FF N100 N100,43,,,4260,ALT,92,16,16,32.2,53,690,14.5,14.2,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,940,925,980,800,0,8,,,75
2021-09-26,09:02:10,16:02:10,-07:00,+37.5191815,-122.5062667,76,3DDiff (PFD1),57748.2,0.0,,0,0,-0.00,139.6,1.6,10,-53,66,-5,0.1,2,10.67,1.74,-0.031,0.974,+0.780,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,33,,,040007FF N100 N100,41,,,4260,ALT,92,16,16,32.2,53,680,14.6,14.2,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,940,930,980,785,0,8,,,75
2021-09-26,09:02:11,16:02:11,-07:00,+37.5191814,-122.5062667,76,3DDiff (PFD1),57749.2,0.0,,0,0,0.00,139.4,1.6,10,-53,66,-4,0.1,2,10.81,1.72,-0.022,0.976,+0.714,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,33,,,040007FF N100 N100,41,,,4260,ALT,92,16,16,31.8,53,690,14.7,14.2,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,940,930,980,780,0,8,,,75
2021-09-26,09:02:12,16:02:12,-07:00,+37.5191813,-122.5062667,76,3DDiff (PFD1),57750.2,0.0,,0,0,-0.00,139.6,1.6,10,-53,65,-1,0.0,1,10.77,1.63,-0.034,0.976,+0.609,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,33,,,040007FF N100 N100,28,,,4260,ALT,93,16,16,31.7,53,690,14.7,14.2,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,283,940,935,985,785,0,8,,,75
2021-09-26,09:02:13,16:02:13,-07:00,+37.5191813,-122.5062666,76,3DDiff (PFD1),57751.2,0.0,,0,0,-0.00,139.7,1.6,10,-53,66,-1,0.0,1,10.80,1.54,-0.031,0.970,+0.513,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,33,,,040007FF N100 N100,37,,,4260,ALT,93,16,16,31.7,53,680,14.7,14.2,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,282,940,930,985,800,0,8,,,75
2021-09-26,09:02:14,16:02:14,-07:00,+37.5191813,-122.5062666,76,3DDiff (PFD1),57752.2,0.0,,0,0,0.00,139.7,1.6,10,-54,66,-2,0.0,1,10.90,1.48,-0.009,0.970,+0.479,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,33,,,040007FF N100 N100,37,,,4260,ALT,93,16,16,31.7,53,680,14.7,14.2,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,282,940,930,985,800,0,8,,,75
2021-09-26,09:02:15,16:02:15,-07:00,+37.5191812,-122.5062666,76,3DDiff (PFD1),57753.2,0.0,,0,0,0.00,139.6,1.6,10,-54,65,1,0.0,0,10.83,1.67,-0.031,0.977,+0.467,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,32,,,040007FF N100 N100,37,,,4260,ALT,93,16,16,31.7,53,690,14.7,14.2,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,282,945,930,985,810,0,8,,,75
2021-09-26,09:02:16,16:02:16,-07:00,+37.5191811,-122.5062666,76,3DDiff (PFD1),57754.2,0.0,,0,0,-0.00,139.6,1.6,10,-53,65,-0,0.0,0,10.80,1.71,-0.048,0.987,+0.423,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,33,,,040007FF N100 N100,44,,,4260,ALT,93,16,16,31.7,53,690,14.6,14.2,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,282,945,930,985,795,0,8,,,75
2021-09-26,09:02:17,16:02:17,-07:00,+37.5191811,-122.5062666,76,3DDiff (PFD1),57755.2,0.0,,0,0,0.00,139.7,1.6,10,-54,65,1,0.0,0,10.64,1.66,-0.029,0.973,+0.433,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,32,,,040007FF N100 N100,42,,,4260,ALT,93,16,16,31.6,53,680,14.7,14.2,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,282,945,930,985,785,0,8,,,75
2021-09-26,09:02:18,16:02:18,-07:00,+37.5191810,-122.5062666,76,3DDiff (PFD1),57756.2,0.0,,0,0,0.00,139.7,1.6,10,-53,66,5,0.0,0,10.71,1.61,-0.043,0.978,+0.467,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,32,,,040007FF N100 N100,39,,,4260,ALT,93,16,16,31.7,53,680,14.8,14.1,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,282,945,925,985,780,0,8,,,75
2021-09-26,09:02:19,16:02:19,-07:00,+37.5191809,-122.5062666,76,3DDiff (PFD1),57757.2,0.0,,0,0,-0.00,139.6,1.6,10,-54,66,-14,0.0,0,10.82,1.56,-0.030,0.976,+0.389,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,32,,,040007FF N100 N100,36,,,4260,ALT,93,16,16,31.9,53,680,14.8,14.1,18,15,1.0,-25,-14,0,0.01,0.01,288,281,297,282,945,930,985,795,0,8,,,75
2021-09-26,09:02:20,16:02:20,-07:00,+37.5191808,-122.5062666,76,3DDiff (PFD1),57758.2,0.0,,0,0,-0.00,139.7,1.6,10,-54,65,-4,0.0,0,10.81,1.54,-0.043,0.970,+0.356,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,31,,,040007FF N100 N100,43,,,4260,ALT,93,16,16,32.1,53,670,14.9,14.1,18,15,1.0,-25,-14,0,0.01,0.01,288,281,298,282,945,925,985,795,0,8,,,75
2021-09-26,09:02:21,16:02:21,-07:00,+37.5191808,-122.5062665,76,3DDiff (PFD1),57759.2,0.0,,0,0,0.00,139.8,1.6,10,-54,65,-8,0.0,0,10.98,1.47,-0.027,0.980,+0.346,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,31,,,040007FF N100 N100,37,,,4260,ALT,93,16,16,32.2,53,680,14.9,14.1,18,15,1.0,-25,-14,0,0.01,0.01,289,281,298,282,945,930,980,795,0,8,,,75
2021-09-26,09:02:22,16:02:22,-07:00,+37.5191808,-122.5062665,76,3DDiff (PFD1),57760.2,0.0,,0,0,-0.00,139.8,1.6,10,-54,65,-5,0.0,0,10.94,1.46,-0.011,0.966,+0.445,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,31,,,040007FF N100 N100,40,,,4260,ALT,93,16,16,32.1,53,680,14.7,14.1,18,15,1.0,-25,-14,0,0.01,0.01,289,281,298,282,945,930,980,790,0,8,,,75
2021-09-26,09:02:23,16:02:23,-07:00,+37.5191807,-122.5062665,76,3DDiff (PFD1),57761.2,0.0,,0,0,0.00,139.7,1.6,10,-54,65,15,0.0,1,10.90,1.56,-0.001,0.977,+0.442,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,30,,,040007FF N100 N100,42,,,4260,ALT,93,16,16,32.0,53,690,14.5,14.1,18,15,1.0,-25,-14,0,0.01,0.01,289,281,298,281,940,925,980,800,0,8,,,75
2021-09-26,09:02:24,16:02:24,-07:00,+37.5191806,-122.5062664,76,3DDiff (PFD1),57762.2,0.0,,0,0,-0.00,139.6,1.6,10,-54,65,-1,0.0,1,10.88,1.62,-0.020,0.969,+0.449,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,30,,,040007FF N100 N100,37,,,4260,ALT,94,16,16,32.1,53,690,14.5,14.1,18,15,1.0,-25,-14,0,0.01,0.01,289,281,298,281,940,925,980,800,0,8,,,75
2021-09-26,09:02:25,16:02:25,-07:00,+37.5191805,-122.5062664,76,3DDiff (PFD1),57763.2,0.0,,0,0,0.00,139.6,1.6,10,-54,65,-1,0.1,1,10.83,1.60,-0.063,0.975,+0.524,,120,4000,,,30.05,122.800,GPS1,,MAVKC,5.9,137,137,0.059,+0.06,6076,TERM,,,,,,,,,,,,,,,,,-13.2,15.8,31,,,040007FF N100 N100,37,,,4260,ALT,94,16,16,32.0,53,690,14.6,14.1,18,15,1.0,-25,-14,0,0.01,0.01,289,282,298,281,940,925,980,800,0,8,,,75
