#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="61.4",engine_hours="61.4"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-02-06,10:36:44,18:36:44,-08:00,+37.5103765,-122.4909221,49,3DDiff (GPSR1),585404.3,0.2,,-0,-0,0.00,214.2,1.2,13,-151,51,-15,0.5,2,10.43,0.85,0.001,0.952,+1.306,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-449,,,040007FF N100 N100,22,,,1200,ALT,50,17,18,34.0,75,1090,13.9,14.2,34,20,6.4,-5,13,75,65,72,68,950,950,945,945,0,0,19,,,66
2021-02-06,10:36:45,18:36:45,-08:00,+37.5103772,-122.4909289,50,3DDiff (GPSR1),585405.3,0.4,,-0,-0,0.02,214.9,1.2,13,-151,51,2,0.7,3,10.42,0.66,-0.014,0.988,+1.380,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-449,,,040007FF N100 N100,24,,,1200,ALT,51,17,18,34.0,75,1090,13.9,14.2,33,20,6.4,-5,13,76,66,73,69,955,955,950,950,0,0,19,,,66
2021-02-06,10:36:46,18:36:46,-08:00,+37.5103780,-122.4909332,53,3DDiff (GPSR1),585406.3,0.7,,-0,-0,-0.01,215.5,1.2,13,-150,51,16,2.4,4,10.42,0.60,-0.005,0.977,+1.363,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-448,,,040007FF N100 N100,25,,,1200,ALT,51,17,18,34.0,75,1090,13.9,14.2,33,20,6.4,-5,13,77,67,75,71,960,960,955,955,0,0,19,,,66
2021-02-06,10:36:47,18:36:47,-08:00,+37.5103648,-122.4909319,47,3DDiff (GPSR1),585407.3,0.9,,-0,-0,0.04,216.7,1.2,13,-150,52,11,3.8,5,10.48,0.53,-0.004,0.965,+1.324,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-446,,,020007FF N100 N100,24,,,1200,ALT,51,17,18,34.0,75,1100,13.9,14.2,33,20,6.4,-5,13,79,68,76,72,960,965,960,960,0,0,19,,,66
2021-02-06,10:36:48,18:36:48,-08:00,+37.5103606,-122.4909382,47,3DDiff (GPSR1),585408.3,1.2,,-0,-0,0.01,215.0,1.4,12,-150,52,0,5.7,6,10.44,0.62,-0.001,0.956,+1.285,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-446,,,040007FF N100 N100,36,,,1200,ALT,51,17,18,34.1,75,1100,13.9,14.2,32,20,6.4,-5,13,80,70,77,73,965,965,965,970,0,0,19,,,66
2021-02-06,10:36:49,18:36:49,-08:00,+37.5103544,-122.4909456,47,3DDiff (GPSR1),585409.3,1.6,,-1,-1,0.00,215.1,1.4,12,-151,51,-18,6.9,6,10.60,0.68,0.002,0.969,+1.360,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-445,,,040007FF N100 N100,47,,,1200,ALT,51,17,18,34.1,75,1100,14.0,14.2,32,20,6.4,-5,13,81,71,78,74,970,970,970,970,0,0,19,,,66
2021-02-06,10:36:50,18:36:50,-08:00,+37.5103470,-122.4909547,47,3DDiff (GPSR1),585410.3,2.0,,-1,-1,0.01,214.6,1.4,12,-150,51,-9,7.9,7,10.59,0.50,-0.013,1.035,+1.385,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-445,,,040007FF N100 N100,37,,,1200,ALT,51,17,18,34.0,75,1100,14.0,14.2,32,20,6.4,-5,13,82,72,80,76,970,975,970,980,0,0,19,,,66
2021-02-06,10:36:51,18:36:51,-08:00,+37.5103399,-122.4909620,49,3DDiff (GPSR1),585411.3,2.3,,-1,-1,0.02,214.1,1.4,12,-150,51,8,8.2,7,10.57,0.47,-0.000,0.900,+1.337,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-445,,,040007FF N100 N100,40,,,1200,ALT,51,17,18,34.0,75,1100,14.1,14.2,31,20,6.5,-5,13,84,73,81,77,975,975,975,980,0,0,19,,,66
2021-02-06,10:36:52,18:36:52,-08:00,+37.5103306,-122.4909732,49,3DDiff (GPSR1),585412.3,2.6,,-1,-1,0.04,213.8,1.4,12,-151,51,-18,8.3,7,10.56,0.64,-0.034,1.028,+1.288,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-445,,,040007FF N100 N100,48,,,1200,ALT,51,17,18,34.1,75,1100,14.0,14.2,31,20,6.5,-5,13,85,74,82,78,980,975,980,980,0,0,19,,,66
2021-02-06,10:36:53,18:36:53,-08:00,+37.5103195,-122.4909847,48,3DDiff (GPSR1),585413.3,2.8,,-1,-1,0.01,214.0,1.4,12,-151,51,-8,7.5,6,10.59,0.61,-0.019,1.037,+1.212,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-445,,,040007FF N100 N100,47,,,1200,ALT,52,17,18,34.1,75,1100,14.0,14.3,31,20,6.5,-5,13,86,75,84,80,985,980,980,985,0,0,19,,,66
2021-02-06,10:36:54,18:36:54,-08:00,+37.5103100,-122.4909955,48,3DDiff (GPSR1),585414.3,2.9,,-1,-1,-0.01,213.8,1.4,12,-151,51,-23,5.4,5,10.43,0.60,-0.013,1.014,+1.131,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-445,,,040007FF N100 N100,58,,,1200,ALT,52,17,18,34.0,75,1100,13.8,14.3,31,20,6.5,-5,13,87,77,85,81,985,985,985,985,0,0,19,,,66
2021-02-06,10:36:55,18:36:55,-08:00,+37.5103015,-122.4910088,46,3DDiff (GPSR1),585415.3,2.7,,-1,-1,0.01,213.7,1.4,12,-151,51,-5,3.3,3,10.56,0.66,0.003,0.892,+1.131,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-445,,,040007FF N100 N100,62,,,1200,ALT,52,17,18,34.0,75,1110,13.6,14.3,31,20,6.5,-5,13,89,78,86,82,985,985,985,990,0,0,19,,,66
2021-02-06,10:36:56,18:36:56,-08:00,+37.5102920,-122.4910194,46,3DDiff (GPSR1),585416.3,2.8,,-1,-1,-0.01,213.7,1.6,11,-152,50,-23,1.5,3,10.36,0.73,-0.016,0.993,+1.131,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-444,,,040007FF N100 N100,49,,,1200,ALT,52,17,18,34.0,75,1070,13.4,14.3,31,20,6.4,-5,13,90,79,87,83,990,990,990,990,0,0,18,,,66
2021-02-06,10:36:57,18:36:57,-08:00,+37.5102826,-122.4910306,45,3DDiff (GPSR1),585417.3,2.6,,-1,-1,-0.02,214.2,1.6,11,-153,50,-27,1.3,3,10.36,0.78,0.001,1.004,+1.170,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-445,,,040007FF N100 N100,45,,,1200,ALT,52,17,18,34.1,75,970,13.2,14.3,30,20,6.2,-5,13,91,80,89,85,990,995,990,995,0,0,17,,,66
2021-02-06,10:36:58,18:36:58,-08:00,+37.5102743,-122.4910391,45,3DDiff (GPSR1),585418.3,2.4,,-1,-1,0.00,215.0,1.6,11,-153,49,-32,-0.0,2,10.36,0.78,-0.004,0.970,+1.151,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-445,,,040007FF N100 N100,47,,,1200,ALT,52,17,18,34.1,75,940,13.2,14.3,30,20,6.0,-5,13,92,81,90,86,985,990,990,995,0,0,16,,,66
2021-02-06,10:36:59,18:36:59,-08:00,+37.5102678,-122.4910485,45,3DDiff (GPSR1),585419.3,2.3,,-1,-1,0.00,215.5,1.6,11,-153,49,-12,-0.0,1,10.44,0.82,-0.024,0.948,+1.111,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-445,,,040007FF N100 N100,45,,,1200,ALT,52,17,18,34.2,75,940,13.5,14.3,30,20,6.0,-5,13,93,82,91,87,980,985,990,990,0,0,16,,,66
2021-02-06,10:37:00,18:37:00,-08:00,+37.5102609,-122.4910568,45,3DDiff (GPSR1),585420.3,2.1,,-1,-1,-0.02,215.7,1.6,11,-153,49,-15,-0.0,0,10.41,0.97,-0.033,0.942,+1.070,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-445,,,040007FF N100 N100,31,,,1200,ALT,52,17,18,34.2,75,940,13.5,14.3,30,20,5.9,-5,13,94,83,92,88,975,985,990,990,0,0,16,,,66
2021-02-06,10:37:01,18:37:01,-08:00,+37.5102551,-122.4910636,45,3DDiff (GPSR1),585421.3,1.9,,-1,-1,0.00,215.8,1.6,11,-153,48,-4,0.0,0,10.31,0.97,-0.009,0.981,+1.023,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-445,,,040007FF N100 N100,45,,,1200,ALT,52,17,18,34.0,75,940,13.5,14.3,30,20,5.9,-5,13,95,84,93,89,975,985,990,990,0,0,16,,,66
2021-02-06,10:37:02,18:37:02,-08:00,+37.5102508,-122.4910691,45,3DDiff (GPSR1),585422.3,1.5,,-0,-0,0.01,215.9,1.6,11,-154,48,-14,0.0,0,10.33,0.84,-0.006,0.985,+0.979,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-446,,,040007FF N100 N100,48,,,1200,ALT,52,17,18,33.9,75,940,13.5,14.3,30,20,5.9,-5,13,97,85,94,90,970,980,990,990,0,0,16,,,66
2021-02-06,10:37:03,18:37:03,-08:00,+37.5102481,-122.4910729,47,3DDiff (GPSR1),585423.3,1.3,,-0,-0,-0.02,215.9,1.6,11,-154,48,1,-0.0,0,10.40,0.78,-0.010,0.970,+0.914,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-446,,,040007FF N100 N100,30,,,1200,ALT,52,17,18,34.0,75,930,13.5,14.3,30,20,5.8,-5,13,98,86,95,92,970,985,990,990,0,0,16,,,66
2021-02-06,10:37:04,18:37:04,-08:00,+37.5102446,-122.4910781,46,3DDiff (GPSR1),585424.3,1.2,,-0,-0,0.00,215.8,1.6,11,-154,48,-9,-0.0,0,10.27,0.83,0.012,0.973,+0.857,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-446,,,040007FF N100 N100,22,,,1200,ALT,52,17,18,34.0,76,930,13.5,14.3,30,20,5.8,-5,13,99,87,96,93,970,985,990,990,0,0,16,,,66
2021-02-06,10:37:05,18:37:05,-08:00,+37.5102407,-122.4910820,46,3DDiff (GPSR1),585425.3,1.2,,-0,-0,-0.01,215.7,1.6,11,-153,49,18,0.0,0,10.33,0.95,-0.008,0.992,+0.750,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-446,,,040007FF N100 N100,26,,,1200,ALT,52,17,18,34.0,76,940,13.6,14.3,30,20,5.9,-5,13,100,88,98,94,965,985,990,990,0,0,16,,,66
2021-02-06,10:37:06,18:37:06,-08:00,+37.5102379,-122.4910856,46,3DDiff (GPSR1),585426.3,1.0,,-0,-0,-0.02,215.7,1.6,11,-154,49,-9,0.0,0,10.18,0.97,-0.015,0.990,+0.598,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-446,,,040007FF N100 N100,27,,,1200,ALT,52,17,18,34.2,76,940,13.8,14.3,29,20,5.9,-5,13,101,89,99,95,965,985,990,995,0,0,16,,,66
2021-02-06,10:37:07,18:37:07,-08:00,+37.5102370,-122.4910864,46,3DDiff (GPSR1),585427.3,0.6,,-0,-0,0.01,215.7,1.6,11,-154,48,-2,-0.0,-0,10.16,1.06,0.002,0.989,+0.509,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-446,,,040007FF N100 N100,32,,,1200,ALT,52,17,18,34.2,76,940,13.8,14.3,29,20,5.9,-5,13,102,90,100,96,965,985,990,995,0,0,16,,,66
2021-02-06,10:37:08,18:37:08,-08:00,+37.5102372,-122.4910859,46,3DDiff (GPSR1),585428.3,0.1,,0,0,0.00,215.8,1.6,11,-153,49,13,0.0,0,10.17,1.00,-0.013,0.969,+0.513,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-446,,,040007FF N100 N100,27,,,1200,ALT,52,17,18,34.1,76,940,13.9,14.3,29,20,5.9,-5,13,103,92,101,97,960,980,995,995,0,0,16,,,66
2021-02-06,10:37:09,18:37:09,-08:00,+37.5102363,-122.4910871,45,3DDiff (GPSR1),585429.3,0.0,,0,0,0.00,215.5,1.6,11,-152,49,17,0.0,0,10.13,0.95,-0.020,0.977,+0.578,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-445,,,040007FF N100 N100,23,,,1200,ALT,52,17,18,33.9,76,940,13.7,14.3,29,20,5.9,-5,13,104,93,102,98,960,975,1000,995,0,0,16,,,66
2021-02-06,10:37:10,18:37:10,-08:00,+37.5102363,-122.4910863,45,3DDiff (GPSR1),585430.3,0.0,,0,0,0.00,215.4,1.6,11,-153,49,-4,-0.0,0,10.23,0.96,-0.019,0.966,+0.625,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.8,-445,,,040007FF N100 N100,22,,,1200,ALT,52,17,18,33.9,76,940,13.7,14.3,29,20,5.9,-5,13,105,94,103,99,960,975,1000,1000,0,0,16,,,66
2021-02-06,10:37:11,18:37:11,-08:00,+37.5102353,-122.4910868,46,3DDiff (GPSR1),585431.3,0.0,,0,0,0.01,215.3,1.6,11,-154,49,-23,-0.0,0,10.23,0.93,-0.025,0.981,+0.664,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-445,,,040007FF N100 N100,19,,,1200,ALT,52,17,18,34.0,76,940,13.7,14.3,29,20,5.9,-5,13,107,95,104,100,960,975,1000,1000,0,0,16,,,66
2021-02-06,10:37:12,18:37:12,-08:00,+37.5102349,-122.4910865,46,3DDiff (GPSR1),585432.3,0.0,,0,0,-0.01,215.2,1.6,11,-154,48,0,0.0,0,10.27,0.95,-0.014,0.974,+0.701,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-445,,,040007FF N100 N100,20,,,1200,ALT,52,17,18,34.0,76,940,13.7,14.3,29,20,5.9,-5,13,108,96,106,101,960,975,1005,1000,0,0,16,,,66
2021-02-06,10:37:13,18:37:13,-08:00,+37.5102347,-122.4910865,46,3DDiff (GPSR1),585433.3,0.0,,0,0,0.00,215.2,1.6,11,-153,49,7,-0.0,0,10.21,0.84,-0.021,0.962,+0.767,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-444,,,040007FF N100 N100,22,,,1200,ALT,52,17,18,33.9,76,940,13.7,14.3,29,20,5.9,-5,13,109,97,107,102,960,980,1010,1005,0,0,16,,,66
2021-02-06,10:37:14,18:37:14,-08:00,+37.5102344,-122.4910865,46,3DDiff (GPSR1),585434.3,0.0,,0,0,0.00,215.3,1.6,11,-153,49,-2,-0.0,1,10.24,0.87,-0.014,0.960,+0.774,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-444,,,040007FF N100 N100,20,,,1200,ALT,52,17,18,33.7,76,930,13.6,14.3,29,20,6.0,-5,13,110,98,108,103,960,990,1010,1005,0,0,16,,,66
2021-02-06,10:37:15,18:37:15,-08:00,+37.5102361,-122.4910865,47,3DDiff (GPSR1),585435.3,0.0,,0,0,0.00,215.3,1.6,11,-153,49,12,0.0,1,10.15,0.88,-0.002,0.990,+0.771,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-443,,,040007FF N100 N100,23,,,1200,ALT,52,17,18,33.5,76,940,13.6,14.3,29,20,6.0,-5,13,111,99,109,104,965,990,1010,1010,0,0,16,,,66
2021-02-06,10:37:16,18:37:16,-08:00,+37.5102361,-122.4910871,47,3DDiff (GPSR1),585436.3,0.0,,0,0,0.00,215.2,1.6,11,-153,49,18,0.0,1,10.18,0.90,-0.011,0.968,+0.797,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-442,,,040007FF N100 N100,22,,,1200,ALT,52,17,18,33.5,76,940,13.6,14.3,28,20,6.0,-5,13,112,100,110,105,960,990,1015,1015,0,0,16,,,66
2021-02-06,10:37:17,18:37:17,-08:00,+37.5102358,-122.4910865,46,3DDiff (GPSR1),585437.3,0.0,,0,0,0.00,215.2,1.6,11,-153,49,2,-0.0,1,10.16,0.89,-0.003,0.980,+0.788,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-441,,,040007FF N100 N100,18,,,1200,ALT,52,17,18,33.6,76,950,13.7,14.3,28,20,5.9,-5,13,113,101,111,107,960,990,1015,1015,0,0,16,,,66
2021-02-06,10:37:18,18:37:18,-08:00,+37.5102358,-122.4910865,46,3DDiff (GPSR1),585438.3,0.0,,0,0,-0.01,215.2,1.6,11,-153,49,4,-0.0,1,10.17,0.91,-0.007,0.962,+0.740,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-441,,,040007FF N100 N100,24,,,1200,ALT,52,17,18,33.8,76,950,13.7,14.3,28,20,5.9,-5,13,114,102,112,108,965,990,1015,1015,0,0,16,,,66
2021-02-06,10:37:19,18:37:19,-08:00,+37.5102361,-122.4910865,47,3DDiff (GPSR1),585439.3,0.0,,0,0,0.01,215.3,1.6,11,-152,49,12,0.0,1,10.17,0.92,-0.001,0.980,+0.699,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-440,,,040007FF N100 N100,23,,,1200,ALT,52,17,18,33.8,76,950,13.7,14.3,28,20,5.9,-5,13,115,103,113,109,965,985,1015,1020,0,0,16,,,66
2021-02-06,10:37:20,18:37:20,-08:00,+37.5102360,-122.4910865,47,3DDiff (GPSR1),585440.3,0.0,,0,-0,0.00,215.3,1.6,11,-153,49,2,0.0,0,10.22,0.95,-0.007,0.975,+0.613,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-440,,,040007FF N100 N100,22,,,1200,ALT,53,17,18,34.0,76,950,13.6,14.3,28,20,5.9,-5,13,116,104,114,110,965,985,1020,1020,0,0,16,,,66
2021-02-06,10:37:21,18:37:21,-08:00,+37.5102338,-122.4910846,46,3DDiff (GPSR1),585441.3,0.0,,0,-0,0.00,215.2,1.6,11,-152,49,10,-0.0,-0,10.26,0.93,-0.015,0.972,+0.569,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-439,,,040007FF N100 N100,20,,,1200,ALT,53,17,18,33.9,76,950,13.6,14.3,28,20,5.9,-5,13,117,105,115,111,965,995,1020,1020,0,0,16,,,66
2021-02-06,10:37:22,18:37:22,-08:00,+37.5102338,-122.4910835,46,3DDiff (GPSR1),585442.3,0.0,,0,-0,0.00,215.2,1.6,11,-151,50,39,0.1,1,10.11,0.95,-0.003,0.987,+0.549,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-438,,,040007FF N100 N100,21,,,1200,ALT,53,17,18,33.9,76,950,13.6,14.3,28,20,5.9,-5,13,118,106,116,112,965,995,1020,1025,0,0,16,,,66
2021-02-06,10:37:23,18:37:23,-08:00,+37.5102344,-122.4910837,47,3DDiff (GPSR1),585443.3,0.0,,0,0,0.01,215.1,1.6,11,-152,50,-1,0.0,1,10.14,1.02,-0.023,0.974,+0.451,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-437,,,040007FF N100 N100,24,,,1200,ALT,53,17,18,33.9,76,950,13.6,14.3,28,20,5.9,-5,13,119,107,118,113,965,995,1020,1025,0,0,16,,,66
2021-02-06,10:37:24,18:37:24,-08:00,+37.5102338,-122.4910835,47,3DDiff (GPSR1),585444.3,0.0,,0,0,0.00,215.2,1.6,11,-152,50,6,-0.0,1,10.19,0.94,-0.029,0.970,+0.460,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-437,,,040007FF N100 N100,21,,,1200,ALT,53,17,18,34.0,76,950,13.5,14.3,28,20,5.9,-5,13,120,108,119,114,965,995,1025,1025,0,0,16,,,66
2021-02-06,10:37:25,18:37:25,-08:00,+37.5102338,-122.4910829,47,3DDiff (GPSR1),585445.3,0.0,,0,0,0.00,215.2,1.6,11,-152,50,-8,0.1,1,10.13,0.91,-0.036,0.960,+0.539,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-437,,,040007FF N100 N100,22,,,1200,ALT,53,17,18,34.0,76,960,13.5,14.3,28,20,5.9,-5,13,121,109,120,115,970,995,1030,1025,0,0,16,,,66
2021-02-06,10:37:26,18:37:26,-08:00,+37.5102338,-122.4910827,47,3DDiff (GPSR1),585446.3,0.0,,0,-0,0.01,215.3,1.6,11,-153,49,-12,0.0,1,10.23,0.93,-0.003,0.971,+0.662,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-437,,,040007FF N100 N100,20,,,1200,ALT,53,17,18,34.0,76,960,13.5,14.3,28,20,5.9,-5,13,122,110,121,116,970,995,1030,1025,0,0,16,,,66
2021-02-06,10:37:27,18:37:27,-08:00,+37.5102360,-122.4910837,48,3DDiff (GPSR1),585447.3,0.0,,0,-0,0.00,215.2,1.6,11,-153,49,-9,0.0,1,10.17,0.99,-0.011,0.966,+0.743,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-437,,,040007FF N100 N100,23,,,1200,ALT,53,17,18,34.0,76,960,13.5,14.3,28,21,5.9,-5,13,123,111,122,117,970,1000,1025,1030,0,0,16,,,66
2021-02-06,10:37:28,18:37:28,-08:00,+37.5102366,-122.4910835,48,3DDiff (GPSR1),585448.3,0.0,,0,0,0.01,215.3,1.6,11,-153,49,-7,0.0,1,10.19,0.89,-0.023,0.978,+0.830,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-436,,,040007FF N100 N100,21,,,1200,ALT,53,17,18,34.0,76,960,13.5,14.3,28,21,5.9,-5,13,124,112,123,118,970,1000,1025,1030,0,0,16,,,66
2021-02-06,10:37:29,18:37:29,-08:00,+37.5102372,-122.4910837,47,3DDiff (GPSR1),585449.3,0.0,,0,0,0.00,215.3,1.6,11,-153,49,-12,0.0,1,10.21,0.88,-0.031,0.963,+0.943,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-436,,,040007FF N100 N100,21,,,1200,ALT,53,17,18,34.1,76,960,13.5,14.3,28,21,5.9,-5,13,125,113,124,119,975,1000,1025,1030,0,0,16,,,66
2021-02-06,10:37:30,18:37:30,-08:00,+37.5102374,-122.4910835,47,3DDiff (GPSR1),585450.3,0.0,,0,0,0.00,215.3,1.6,11,-153,49,-15,0.0,1,10.22,0.87,-0.006,0.965,+1.013,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-435,,,040007FF N100 N100,21,,,1200,ALT,53,17,18,34.1,76,960,13.5,14.3,28,21,5.8,-5,13,126,114,125,120,975,1000,1030,1030,0,0,16,,,66
2021-02-06,10:37:31,18:37:31,-08:00,+37.5102372,-122.4910806,48,3DDiff (GPSR1),585451.3,0.0,,0,0,0.01,215.3,1.4,12,-153,49,11,0.0,0,10.29,0.88,-0.022,0.988,+0.992,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-435,,,040007FF N100 N100,22,,,1200,ALT,53,17,18,34.1,76,960,13.5,14.3,28,21,5.8,-5,13,127,115,126,121,975,1000,1030,1030,0,0,16,,,66
2021-02-06,10:37:32,18:37:32,-08:00,+37.5102377,-122.4910806,48,3DDiff (GPSR1),585452.3,0.0,,0,0,0.00,215.2,1.4,12,-152,49,-3,0.0,1,10.35,1.04,-0.032,0.958,+1.008,,300,,,,30.14,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,12.9,-434,,,040007FF N100 N100,19,,,1200,ALT,53,17,18,34.1,76,970,13.4,14.3,28,21,5.8,-5,13,128,116,127,122,980,1000,1030,1030,0,0,16,,,66
