#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="52.7",engine_hours="52.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-12-27,12:01:21,20:01:21,-08:00,+37.5118762,-122.4936432,56,3DDiff (GPSR1),72080.7,9.6,,-4,3,0.06,299.2,1.6,12,37,54,12,3.0,3,11.45,1.11,-0.015,0.962,+0.718,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,24,,,1200,ALT,60,21,20,33.0,76,990,12.4,14.3,17,16,2.4,-3,34,184,175,189,182,1040,1060,1095,1050,0,0,15,,,66
2020-12-27,12:01:22,20:01:22,-08:00,+37.5119082,-122.4936781,51,3DDiff (GPSR1),72081.7,9.6,,-4,3,0.07,298.9,2.2,11,37,54,11,4.5,5,11.45,1.12,-0.017,0.970,+0.926,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,22,,,1200,ALT,60,21,20,33.1,76,990,12.8,14.3,17,16,2.5,-3,34,184,176,190,183,1040,1060,1095,1050,0,0,16,,,66
2020-12-27,12:01:23,20:01:23,-08:00,+37.5119378,-122.4937193,51,3DDiff (GPSR1),72082.7,9.6,,-4,3,0.06,299.0,2.2,11,37,54,11,4.4,4,11.45,1.09,-0.015,0.975,+1.105,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,36,,,1200,ALT,60,21,20,33.2,76,1000,12.9,14.3,17,16,2.5,-3,34,185,177,190,184,1040,1065,1095,1050,0,0,16,,,66
2020-12-27,12:01:24,20:01:24,-08:00,+37.5119679,-122.4937611,51,3DDiff (GPSR1),72083.7,9.7,,-4,3,0.05,298.8,2.2,11,38,54,23,5.4,5,11.32,0.86,-0.032,0.975,+1.158,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,25,,,1200,ALT,60,21,20,32.3,76,1000,12.6,14.3,17,16,2.4,-3,34,186,177,191,184,1040,1065,1095,1050,0,0,16,,,66
2020-12-27,12:01:25,20:01:25,-08:00,+37.5119986,-122.4938038,51,3DDiff (GPSR1),72084.7,9.8,,-4,3,0.06,298.8,2.2,11,38,55,13,4.7,4,11.22,0.55,0.004,0.964,+1.202,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-318,,,040007FF N100 N100,25,,,1200,ALT,60,21,20,31.4,76,1000,12.1,14.3,16,15,2.4,-3,34,186,178,192,185,1040,1065,1095,1050,0,0,15,,,66
2020-12-27,12:01:26,20:01:26,-08:00,+37.5120296,-122.4938468,52,3DDiff (GPSR1),72085.7,9.9,,-4,3,0.03,299.2,2.2,11,38,55,12,4.9,4,11.18,0.41,0.010,0.961,+1.295,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-318,,,040007FF N100 N100,25,,,1200,ALT,61,21,20,30.7,76,1000,11.9,14.3,16,15,2.4,-3,34,187,179,193,185,1040,1065,1095,1050,0,0,15,,,66
2020-12-27,12:01:27,20:01:27,-08:00,+37.5120610,-122.4938903,49,3DDiff (GPSR1),72086.7,10.0,,-4,3,0.04,298.8,2.2,11,37,55,-23,4.5,4,11.30,0.21,-0.012,0.977,+1.384,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-318,,,040007FF N100 N100,27,,,1200,ALT,61,21,20,30.3,76,1000,11.7,14.3,16,15,2.4,-3,34,188,179,193,186,1040,1065,1095,1050,0,0,15,,,66
2020-12-27,12:01:28,20:01:28,-08:00,+37.5120927,-122.4939359,50,3DDiff (GPSR1),72087.7,10.0,,-4,3,0.04,298.9,2.2,11,38,55,21,3.2,3,11.40,0.21,0.030,0.949,+1.358,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,34,,,1200,ALT,61,21,20,30.2,76,1000,11.6,14.3,16,15,2.3,-3,34,188,180,194,187,1040,1065,1095,1050,0,0,15,,,66
2020-12-27,12:01:29,20:01:29,-08:00,+37.5121244,-122.4939798,50,3DDiff (GPSR1),72088.7,10.1,,-4,3,0.04,299.0,2.2,11,39,56,14,3.4,3,11.19,0.13,-0.006,0.968,+1.207,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-318,,,040007FF N100 N100,39,,,1200,ALT,61,21,20,30.4,76,1000,11.6,14.3,16,15,2.3,-3,34,189,181,195,188,1040,1065,1100,1050,0,0,14,,,66
2020-12-27,12:01:30,20:01:30,-08:00,+37.5121566,-122.4940240,50,3DDiff (GPSR1),72089.7,10.2,,-4,4,0.03,299.3,2.2,11,38,56,1,3.3,3,11.17,0.13,-0.006,0.974,+1.040,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,31,,,1200,ALT,61,21,20,30.5,76,1000,11.6,14.3,16,15,2.2,-3,34,190,181,195,188,1040,1065,1100,1050,0,0,14,,,66
2020-12-27,12:01:31,20:01:31,-08:00,+37.5121892,-122.4940692,50,3DDiff (GPSR1),72090.7,10.3,,-4,4,0.03,300.0,2.2,11,39,56,25,4.8,4,11.17,0.15,0.012,0.978,+1.073,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,27,,,1200,ALT,61,21,20,30.6,76,1000,11.6,14.3,16,15,2.4,-3,34,190,182,196,189,1040,1065,1100,1050,0,0,15,,,66
2020-12-27,12:01:32,20:01:32,-08:00,+37.5122229,-122.4941138,50,3DDiff (GPSR1),72091.7,10.5,,-4,4,0.02,300.3,2.2,11,38,56,2,5.5,4,11.26,0.11,0.003,0.966,+1.223,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-318,,,040007FF N100 N100,25,,,1200,ALT,61,21,20,30.3,76,1000,11.6,14.3,16,15,2.4,-3,34,191,183,197,190,1040,1070,1100,1050,0,0,14,,,66
2020-12-27,12:01:33,20:01:33,-08:00,+37.5122576,-122.4941579,52,3DDiff (GPSR1),72092.7,10.6,,-4,4,0.04,300.6,2.2,11,38,56,1,5.2,4,11.31,0.04,-0.012,0.985,+1.274,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,27,,,1200,ALT,61,21,20,30.1,76,1000,11.6,14.3,16,15,2.5,-3,34,191,183,197,190,1040,1070,1100,1050,0,0,14,,,66
2020-12-27,12:01:34,20:01:34,-08:00,+37.5122907,-122.4942015,53,3DDiff (GPSR1),72093.7,10.6,,-4,4,0.04,300.9,2.2,11,38,56,-3,4.2,3,11.53,0.08,0.012,0.966,+1.294,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,29,,,1200,ALT,61,21,20,30.0,76,1000,11.6,14.3,16,15,2.6,-3,34,192,184,198,191,1040,1070,1100,1055,0,0,14,,,66
2020-12-27,12:01:35,20:01:35,-08:00,+37.5123240,-122.4942451,53,3DDiff (GPSR1),72094.7,10.6,,-4,4,0.04,301.2,2.2,11,39,56,15,2.6,3,11.38,0.12,-0.016,0.982,+1.355,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,33,,,1200,ALT,61,21,20,29.9,76,1000,11.5,14.3,16,15,2.6,-3,34,193,184,199,192,1040,1070,1100,1055,0,0,14,,,66
2020-12-27,12:01:36,20:01:36,-08:00,+37.5123588,-122.4942890,53,3DDiff (GPSR1),72095.7,10.6,,-4,4,0.03,301.4,2.2,11,39,56,-0,2.3,3,11.21,0.18,-0.004,0.972,+1.318,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,35,,,1200,ALT,61,21,20,29.9,76,1000,11.5,14.3,16,15,2.6,-3,34,193,185,199,192,1040,1070,1100,1055,0,0,14,,,66
2020-12-27,12:01:37,20:01:37,-08:00,+37.5123936,-122.4943332,54,3DDiff (GPSR1),72096.7,10.6,,-4,4,0.02,302.0,2.2,11,39,56,-7,2.7,4,11.12,0.26,0.016,0.979,+1.181,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,36,,,1200,ALT,61,21,20,30.2,76,1000,11.6,14.3,16,15,2.6,-3,34,194,186,200,193,1040,1070,1100,1050,0,0,14,,,66
2020-12-27,12:01:38,20:01:38,-08:00,+37.5124291,-122.4943770,54,3DDiff (GPSR1),72097.7,10.7,,-4,4,0.03,302.3,2.2,11,39,56,12,2.7,4,11.03,0.36,-0.017,0.970,+1.011,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-320,,,040007FF N100 N100,31,,,1200,ALT,62,21,20,31.2,76,1000,12.1,14.3,16,15,2.5,-3,34,195,186,201,194,1040,1070,1105,1050,0,0,15,,,66
2020-12-27,12:01:39,20:01:39,-08:00,+37.5124656,-122.4944208,52,3DDiff (GPSR1),72098.7,10.8,,-4,4,0.02,302.3,2.2,11,39,56,15,4.1,4,10.91,0.48,-0.020,0.985,+0.783,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-320,,,040007FF N100 N100,20,,,1200,ALT,62,21,20,32.1,76,1010,12.4,14.3,16,15,2.4,-3,34,195,187,201,194,1040,1070,1100,1050,0,0,15,,,66
2020-12-27,12:01:40,20:01:40,-08:00,+37.5125036,-122.4944650,52,3DDiff (GPSR1),72099.7,10.9,,-4,4,0.02,302.0,2.2,11,40,57,26,4.5,4,11.07,0.45,-0.012,0.971,+0.771,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,38,,,1200,ALT,62,21,20,32.6,76,1010,12.4,14.3,16,15,2.3,-3,34,196,187,202,195,1040,1070,1100,1050,0,0,15,,,66
2020-12-27,12:01:41,20:01:41,-08:00,+37.5125397,-122.4945095,52,3DDiff (GPSR1),72100.7,10.9,,-4,4,0.02,301.8,2.2,11,40,57,14,5.4,5,10.91,0.50,0.006,0.972,+0.514,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,21,,,1200,ALT,62,21,20,32.8,76,1000,12.1,14.3,16,15,2.2,-3,34,196,188,203,196,1040,1075,1100,1050,0,0,15,,,66
2020-12-27,12:01:42,20:01:42,-08:00,+37.5125752,-122.4945543,52,3DDiff (GPSR1),72101.7,10.8,,-4,4,0.02,301.7,2.2,11,39,57,-17,5.7,5,10.88,0.44,-0.030,0.978,+0.286,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,24,,,1200,ALT,62,21,20,33.0,76,1000,12.0,14.3,16,15,2.2,-3,34,197,189,203,196,1040,1075,1100,1050,0,0,15,,,66
2020-12-27,12:01:43,20:01:43,-08:00,+37.5126112,-122.4945988,52,3DDiff (GPSR1),72102.7,10.8,,-4,4,0.02,301.3,2.2,11,39,57,-16,3.4,4,10.93,0.38,-0.008,0.965,+0.304,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-320,,,040007FF N100 N100,29,,,1200,ALT,62,21,20,33.0,76,1000,11.9,14.3,16,15,2.2,-3,34,198,189,204,197,1040,1075,1100,1050,0,0,15,,,66
2020-12-27,12:01:44,20:01:44,-08:00,+37.5126463,-122.4946437,52,3DDiff (GPSR1),72103.7,10.8,,-4,4,0.02,301.1,2.2,11,40,57,11,1.3,2,10.95,0.28,0.006,0.969,+0.397,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-320,,,040007FF N100 N100,27,,,1200,ALT,62,21,20,33.0,76,1000,11.9,14.3,16,15,2.2,-3,34,198,190,204,197,1040,1075,1100,1050,0,0,15,,,66
2020-12-27,12:01:45,20:01:45,-08:00,+37.5126810,-122.4946896,53,3DDiff (GPSR1),72104.7,10.8,,-4,4,0.03,300.9,2.2,11,40,57,-1,2.8,3,10.86,0.35,-0.002,0.981,+0.556,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-320,,,040007FF N100 N100,27,,,1200,ALT,62,21,20,33.0,76,1000,11.8,14.3,16,15,2.2,-3,34,199,191,205,198,1040,1075,1100,1055,0,0,15,,,66
2020-12-27,12:01:46,20:01:46,-08:00,+37.5127151,-122.4947351,53,3DDiff (GPSR1),72105.7,10.9,,-4,4,0.01,301.0,2.2,11,40,57,12,3.8,4,10.82,0.50,0.010,0.975,+0.734,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-320,,,040007FF N100 N100,36,,,1200,ALT,62,21,20,33.0,76,1000,11.8,14.3,16,15,2.2,-3,34,199,191,206,198,1040,1075,1100,1055,0,0,15,,,66
2020-12-27,12:01:47,20:01:47,-08:00,+37.5127512,-122.4947817,53,3DDiff (GPSR1),72106.7,11.1,,-4,4,0.02,301.4,2.2,11,39,57,-11,3.4,4,10.88,0.75,-0.007,0.972,+0.839,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-320,,,040007FF N100 N100,41,,,1200,ALT,62,21,20,32.9,76,1010,12.1,14.3,16,15,2.2,-3,34,200,192,206,199,1045,1075,1100,1055,0,0,15,,,66
2020-12-27,12:01:48,20:01:48,-08:00,+37.5127881,-122.4948286,53,3DDiff (GPSR1),72107.7,11.3,,-4,4,0.02,301.4,2.2,11,40,57,-2,2.0,3,10.89,0.82,-0.028,0.961,+0.984,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-321,,,040007FF N100 N100,34,,,1200,ALT,62,21,20,32.4,76,1010,12.6,14.3,16,15,2.2,-3,34,201,192,207,200,1045,1075,1100,1055,0,0,15,,,66
2020-12-27,12:01:49,20:01:49,-08:00,+37.5128254,-122.4948760,53,3DDiff (GPSR1),72108.7,11.4,,-4,4,0.01,301.0,2.2,11,40,57,32,2.4,3,10.74,0.66,-0.033,0.978,+1.139,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-321,,,040007FF N100 N100,41,,,1200,ALT,62,21,20,31.6,76,1000,12.5,14.3,16,15,2.2,-3,34,201,193,208,200,1045,1080,1100,1055,0,0,16,,,66
2020-12-27,12:01:50,20:01:50,-08:00,+37.5128626,-122.4949240,53,3DDiff (GPSR1),72109.7,11.5,,-4,4,0.01,300.1,2.2,11,41,58,14,3.4,3,10.85,0.58,-0.039,0.978,+1.155,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-320,,,040007FF N100 N100,52,,,1200,ALT,63,21,20,31.3,76,1000,12.4,14.3,16,15,2.2,-3,34,202,194,208,201,1045,1080,1100,1055,0,0,15,,,66
2020-12-27,12:01:51,20:01:51,-08:00,+37.5128995,-122.4949724,51,3DDiff (GPSR1),72110.7,11.5,,-4,4,0.01,299.4,2.2,11,40,58,-7,3.8,4,10.97,0.57,-0.025,0.960,+1.066,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-321,,,040007FF N100 N100,40,,,1200,ALT,63,21,20,31.7,76,990,12.7,14.3,16,15,2.2,-3,34,202,194,209,201,1045,1080,1100,1055,0,0,16,,,66
2020-12-27,12:01:52,20:01:52,-08:00,+37.5129364,-122.4950250,52,3DDiff (GPSR1),72111.7,11.6,,-4,4,0.03,299.4,2.2,11,40,57,-8,3.5,3,10.99,0.35,0.018,0.990,+0.941,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-321,,,040007FF N100 N100,24,,,1200,ALT,63,21,20,32.2,76,990,12.7,14.3,16,15,2.2,-3,34,203,195,209,202,1045,1075,1095,1060,0,0,16,,,66
2020-12-27,12:01:53,20:01:53,-08:00,+37.5129729,-122.4950757,52,3DDiff (GPSR1),72112.7,11.7,,-4,4,0.01,298.2,2.2,11,40,57,-4,3.3,3,10.90,0.35,-0.022,0.962,+1.094,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-321,,,040007FF N100 N100,34,,,1200,ALT,63,21,20,32.3,76,980,12.8,14.3,16,15,2.2,-3,34,203,195,210,202,1045,1075,1095,1060,0,0,16,,,66
2020-12-27,12:01:54,20:01:54,-08:00,+37.5130083,-122.4951268,52,3DDiff (GPSR1),72113.7,11.6,,-4,4,0.00,296.7,2.2,11,40,57,-2,1.9,2,10.72,0.22,-0.023,0.969,+1.642,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-321,,,040007FF N100 N100,34,,,1200,ALT,63,21,20,31.5,76,990,12.7,14.3,16,15,2.2,-3,34,204,196,211,203,1040,1075,1095,1060,0,0,16,,,66
2020-12-27,12:01:55,20:01:55,-08:00,+37.5130422,-122.4951789,52,3DDiff (GPSR1),72114.7,11.6,,-5,4,-0.02,295.4,2.2,11,40,57,-5,0.8,2,10.52,0.41,-0.019,0.973,+1.956,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-321,,,040007FF N100 N100,28,,,1200,ALT,63,21,20,31.6,75,990,12.9,14.3,16,15,2.2,-3,34,205,196,211,204,1040,1075,1095,1060,0,0,16,,,66
2020-12-27,12:01:56,20:01:56,-08:00,+37.5130749,-122.4952318,52,3DDiff (GPSR1),72115.7,11.5,,-5,4,-0.03,293.9,2.2,11,39,57,-4,0.3,2,10.71,0.12,0.004,0.995,+2.012,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-321,,,040007FF N100 N100,49,,,1200,ALT,63,21,20,32.1,75,990,12.6,14.3,16,15,2.2,-3,34,205,197,212,204,1040,1075,1095,1060,0,0,16,,,66
2020-12-27,12:01:57,20:01:57,-08:00,+37.5131062,-122.4952847,54,3DDiff (GPSR1),72116.7,11.4,,-5,4,0.02,291.8,2.2,11,40,57,-3,0.6,2,10.76,0.13,0.008,0.968,+2.067,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-321,,,040007FF N100 N100,101,,,1200,ALT,63,21,20,32.5,75,990,12.2,14.3,16,15,2.2,-3,34,206,198,213,205,1040,1075,1100,1055,0,0,15,,,66
2020-12-27,12:01:58,20:01:58,-08:00,+37.5131356,-122.4953360,53,3DDiff (GPSR1),72117.7,11.3,,-5,3,0.00,290.4,2.2,11,39,57,3,1.3,2,10.98,0.13,-0.036,0.969,+1.904,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-322,,,040007FF N100 N100,86,,,1200,ALT,63,21,20,32.8,75,990,12.3,14.3,16,15,2.2,-3,34,207,198,213,205,1040,1075,1100,1055,0,0,15,,,66
2020-12-27,12:01:59,20:01:59,-08:00,+37.5131653,-122.4953925,53,3DDiff (GPSR1),72118.7,11.5,,-5,3,0.00,289.4,2.2,11,41,57,18,3.2,3,10.77,0.11,-0.039,0.937,+1.652,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-322,,,040007FF N100 N100,70,,,1200,ALT,63,21,20,32.7,75,990,12.4,14.3,16,15,2.2,-3,34,207,199,214,206,1040,1075,1100,1060,0,0,15,,,66
2020-12-27,12:02:00,20:02:00,-08:00,+37.5131945,-122.4954520,53,3DDiff (GPSR1),72119.7,11.8,,-5,3,0.00,288.4,2.2,11,40,57,14,3.4,3,10.73,-0.14,0.009,0.983,+1.635,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-322,,,040007FF N100 N100,76,,,1200,ALT,63,21,20,31.8,75,990,12.4,14.3,16,15,2.2,-3,34,208,199,214,206,1040,1075,1100,1060,0,0,15,,,66
2020-12-27,12:02:01,20:02:01,-08:00,+37.5132237,-122.4955137,53,3DDiff (GPSR1),72120.7,12.1,,-5,3,-0.02,290.0,2.2,11,41,58,20,3.6,3,10.62,-0.40,0.049,0.995,+2.000,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-321,,,040007FF N100 N100,49,,,1200,ALT,63,21,20,31.3,75,990,12.4,14.3,16,15,2.2,-3,34,208,200,215,207,1040,1075,1100,1060,0,0,15,,,66
2020-12-27,12:02:02,20:02:02,-08:00,+37.5132549,-122.4955755,53,3DDiff (GPSR1),72121.7,12.4,,-5,3,-0.01,291.7,2.2,11,40,58,-21,5.5,5,10.60,-0.33,0.007,0.990,+2.270,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-321,,,040007FF N100 N100,56,,,1200,ALT,64,21,20,31.6,75,990,12.9,14.3,16,15,2.2,-3,34,209,200,215,208,1040,1075,1100,1055,0,0,16,,,66
2020-12-27,12:02:03,20:02:03,-08:00,+37.5132887,-122.4956355,51,3DDiff (GPSR1),72122.7,12.6,,-5,4,-0.03,292.0,2.2,11,40,57,-6,5.9,5,10.58,-0.30,0.006,0.986,+2.438,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-322,,,040007FF N100 N100,46,,,1200,ALT,64,21,20,32.1,75,990,12.8,14.3,16,15,2.2,-3,34,209,201,216,208,1040,1075,1100,1055,0,0,16,,,66
2020-12-27,12:02:04,20:02:04,-08:00,+37.5133220,-122.4956984,53,3DDiff (GPSR1),72123.7,12.6,,-5,4,-0.02,291.5,2.2,11,40,57,-11,6.9,6,10.50,-0.09,0.015,0.976,+2.496,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-322,,,040007FF N100 N100,48,,,1200,ALT,64,21,20,32.4,75,990,12.4,14.3,16,15,2.2,-3,34,210,201,216,208,1040,1075,1100,1055,0,0,16,,,66
2020-12-27,12:02:05,20:02:05,-08:00,+37.5133545,-122.4957590,53,3DDiff (GPSR1),72124.7,12.6,,-5,4,-0.01,291.0,2.2,11,40,57,-6,6.7,6,10.64,-0.13,0.013,0.975,+2.473,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-321,,,040007FF N100 N100,28,,,1200,ALT,64,21,20,32.7,75,990,12.1,14.3,16,15,2.2,-3,34,210,202,217,209,1040,1075,1100,1055,0,0,15,,,66
2020-12-27,12:02:06,20:02:06,-08:00,+37.5133870,-122.4958190,52,3DDiff (GPSR1),72125.7,12.5,,-5,4,-0.03,289.8,2.2,11,39,57,-21,5.6,5,10.53,-0.23,-0.027,0.999,+2.164,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-320,,,040007FF N100 N100,40,,,1200,ALT,64,21,20,32.9,75,990,12.0,14.3,16,15,2.2,-3,34,211,203,217,210,1040,1075,1100,1050,0,0,15,,,66
2020-12-27,12:02:07,20:02:07,-08:00,+37.5134186,-122.4958800,52,3DDiff (GPSR1),72126.7,12.4,,-5,4,-0.01,289.5,2.2,11,39,57,-6,2.9,4,10.65,-0.18,-0.016,0.996,+1.529,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-319,,,040007FF N100 N100,98,,,1200,ALT,64,21,20,32.9,75,1000,12.3,14.3,16,15,2.2,-3,34,211,203,218,210,1040,1075,1100,1050,0,0,15,,,66
2020-12-27,12:02:08,20:02:08,-08:00,+37.5134502,-122.4959431,52,3DDiff (GPSR1),72127.7,12.7,,-6,4,-0.04,289.8,2.2,11,40,57,16,3.8,5,10.81,-0.19,0.012,1.004,+0.919,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-318,,,040007FF N100 N100,83,,,1200,ALT,64,21,20,33.0,75,1000,12.5,14.3,16,15,2.2,-3,34,212,204,218,211,1040,1075,1100,1055,0,0,15,,,66
2020-12-27,12:02:09,20:02:09,-08:00,+37.5134828,-122.4960082,54,3DDiff (GPSR1),72128.7,12.9,,-6,4,-0.01,290.1,2.2,11,39,57,-11,4.7,6,10.86,-0.41,0.009,0.978,+0.554,,300,,,,29.94,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,11.9,-317,,,040007FF N100 N100,62,,,1200,ALT,64,21,20,33.0,75,990,12.8,14.3,16,15,2.2,-3,34,212,204,219,211,1040,1075,1100,1055,0,0,16,,,66
