#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="149.8",engine_hours="149.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-02-27,13:02:22,21:02:22,-08:00,+37.5095194,-122.4915591,46,3D (SFD1),75742.4,1.3,,0,1,-0.08,,1.9,9,-373,11,52,8.7,9,,,0.039,0.964,+1.257,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.0,124,,,,021101F8 A35 A35,33,,,1200,ALT,146,17,15,30.3,61,1240,12.8,14.2,21,5,2.1,-13,27,,0.01,0.01,247,252,249,256,1065,1055,1075,1060,0,18,,,101
2022-02-27,13:02:24,21:02:24,-08:00,+37.5095613,-122.4914919,84,3D,75761.6,0.7,,0,0,-0.00,,1.2,10,-372,12,54,8.2,8,,,0.020,0.970,+1.233,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.0,124,,,,020001F8 A35 A35,55,,,1200,ALT,146,17,15,30.4,61,1240,12.8,14.2,20,5,2.1,-13,27,,0.01,0.01,248,252,250,257,1070,1065,1090,1070,0,18,,,101
2022-02-27,13:02:25,21:02:25,-08:00,+37.5095615,-122.4914863,84,3D,75762.5,0.1,,0,0,-0.01,,1.2,10,-371,13,47,8.5,8,,,0.052,0.963,+1.199,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.0,125,,,,020001F8 A35 A35,42,,,1200,ALT,146,17,15,30.5,61,1250,12.7,14.2,19,5,2.0,-13,27,,0.01,0.01,248,253,250,257,1080,1070,1090,1075,0,18,,,101
2022-02-27,13:02:26,21:02:26,-08:00,+37.5095610,-122.4914810,82,3D,75763.5,0.0,,0,0,-0.01,,1.2,10,-372,13,8,5.7,5,,,0.014,0.966,+1.083,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.0,124,,,,040001F8 A36 A36,44,,,1200,ALT,146,17,15,30.5,61,1260,12.7,14.2,19,5,2.0,-13,27,,0.01,0.01,249,253,251,257,1085,1075,1100,1080,0,17,,,101
2022-02-27,13:02:27,21:02:27,-08:00,+37.5095610,-122.4914740,81,3D,75764.5,0.0,,0,0,0.01,,1.2,10,-373,13,-8,-0.1,1,,,0.013,0.956,+1.017,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.9,123,,,,040001F8 A39 A39,30,,,1200,ALT,146,17,15,30.4,61,1260,12.6,14.2,18,5,2.0,-13,27,,0.01,0.01,249,253,251,258,1095,1080,1105,1095,0,17,,,101
2022-02-27,13:02:28,21:02:28,-08:00,+37.5095620,-122.4914653,79,3D,75765.6,0.0,,0,0,0.01,,1.2,10,-373,12,-17,7.2,7,,,-0.016,0.968,+1.098,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.9,122,,,,040001F8 A42 A42,43,,,1200,ALT,146,17,15,30.6,61,1260,12.6,14.2,18,5,2.0,-13,27,,0.01,0.01,250,254,252,258,1100,1085,1105,1100,0,17,,,101
2022-02-27,13:02:29,21:02:29,-08:00,+37.5095667,-122.4914519,78,3D,75766.5,2.3,,1,1,-0.02,,1.2,10,-373,12,-17,3.1,3,,,0.071,0.797,+1.155,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.9,121,,,,040001F8 A45 A45,290,,,1200,ALT,146,17,15,30.6,61,1260,12.6,14.2,17,5,2.0,-13,27,,0.01,0.01,250,254,253,259,1105,1090,1115,1105,0,17,,,101
2022-02-27,13:02:30,21:02:30,-08:00,+37.5095723,-122.4914387,77,3D,75767.5,3.2,,1,1,0.03,,1.2,10,-374,12,-26,4.4,6,,,-0.090,1.010,+1.148,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.9,119,,,,040001F8 A47 A47,235,,,1200,ALT,146,17,15,30.6,61,1260,12.6,14.2,17,5,2.0,-13,27,,0.01,0.01,251,255,253,259,1110,1095,1115,1115,0,17,,,101
2022-02-27,13:02:31,21:02:31,-08:00,+37.5095800,-122.4914224,76,3D,75768.5,3.9,,2,2,0.01,,1.6,10,-375,11,-35,0.3,3,,,-0.123,0.945,+1.121,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.9,116,,,,020001F8 A48 A48,142,,,1200,ALT,146,17,15,30.6,61,1260,12.6,14.2,16,5,2.0,-13,27,,0.01,0.01,251,255,254,260,1110,1095,1115,1115,0,17,,,101
2022-02-27,13:02:32,21:02:32,-08:00,+37.5095854,-122.4914047,75,3D,75769.5,4.1,,1,2,0.03,,1.6,10,-374,11,-9,5.2,5,,,0.045,1.000,+1.064,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.9,114,,,,040001F8 A50 A50,143,,,1200,ALT,146,17,15,30.6,61,1270,12.6,14.2,16,5,2.0,-13,27,,0.01,0.01,252,256,254,260,1115,1100,1115,1120,0,17,,,101
2022-02-27,13:02:33,21:02:33,-08:00,+37.5095915,-122.4913878,74,3D,75770.5,4.3,,2,2,0.04,,1.6,10,-372,12,51,7.2,7,,,0.000,0.976,+1.014,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.9,114,,,,040001F8 A53 A53,89,,,1200,ALT,146,17,15,30.7,61,1270,12.6,14.2,16,5,2.0,-13,27,,0.01,0.01,252,256,255,261,1115,1105,1110,1120,0,17,,,101
2022-02-27,13:02:34,21:02:34,-08:00,+37.5096019,-122.4913718,72,3D,75771.5,4.3,,2,2,0.04,,1.6,10,-373,12,2,2.3,3,,,-0.026,0.998,+0.977,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.9,113,,,,040001F8 A55 A55,161,,,1200,ALT,146,17,15,30.7,61,1260,12.6,14.2,16,5,2.0,-13,27,,0.01,0.01,253,257,255,261,1120,1110,1110,1120,0,17,,,101
2022-02-27,13:02:35,21:02:35,-08:00,+37.5096132,-122.4913551,71,3D,75772.5,4.2,,1,2,0.03,,1.6,10,-373,12,-2,4.4,4,,,-0.018,0.980,+0.843,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.9,112,,,,040001F8 A58 A58,80,,,1200,ALT,146,17,15,30.8,61,1260,12.6,14.2,15,5,2.0,-13,27,,0.01,0.01,253,257,256,262,1125,1110,1115,1125,0,17,,,101
2022-02-27,13:02:36,21:02:36,-08:00,+37.5096260,-122.4913385,70,3D,75773.5,4.3,,1,2,0.02,,1.6,10,-373,12,14,8.9,9,,,0.008,0.963,+0.716,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.9,111,,,,040001F8 A61 A61,68,,,1200,ALT,146,17,15,30.9,61,1270,12.6,14.2,15,5,2.0,-13,27,,0.01,0.01,254,257,256,262,1125,1115,1115,1125,0,17,,,101
2022-02-27,13:02:37,21:02:37,-08:00,+37.5096410,-122.4913206,70,3D,75774.5,4.4,,2,2,0.02,,1.6,10,-373,12,11,4.0,4,,,-0.004,1.007,+0.658,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,110,,,,040001F8 A62 A62,62,,,1200,ALT,146,17,16,30.9,61,1270,12.6,14.2,15,5,2.0,-13,27,,0.01,0.01,254,258,257,262,1130,1115,1120,1125,0,17,,,101
2022-02-27,13:02:38,21:02:38,-08:00,+37.5096550,-122.4913023,69,3D,75775.5,4.6,,2,2,0.03,,1.6,10,-372,13,23,7.2,7,,,0.032,0.967,+0.713,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,110,,,,040001F8 A65 A65,44,,,1200,ALT,146,17,16,30.8,61,1270,12.6,14.2,15,5,2.0,-13,27,,0.01,0.01,255,258,257,263,1130,1120,1125,1130,0,17,,,101
2022-02-27,13:02:39,21:02:39,-08:00,+37.5096667,-122.4912844,69,3D,75776.6,4.6,,2,2,0.02,,1.6,10,-372,13,12,6.9,6,,,0.009,0.969,+0.745,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,110,,,,040001F8 A67 A67,47,,,1200,ALT,146,17,16,30.7,61,1270,12.6,14.2,15,5,2.0,-13,27,,0.01,0.01,256,259,258,263,1135,1125,1125,1130,0,17,,,101
2022-02-27,13:02:40,21:02:40,-08:00,+37.5096801,-122.4912669,68,3D,75777.5,4.5,,2,2,0.02,,1.6,10,-373,13,-36,0.1,2,,,0.022,0.961,+0.897,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,109,,,,040001F8 A70 A70,40,,,1200,ALT,146,17,16,30.6,61,1270,12.6,14.2,15,5,2.0,-13,27,,0.01,0.01,256,259,258,264,1140,1125,1125,1135,0,17,,,101
2022-02-27,13:02:41,21:02:41,-08:00,+37.5096934,-122.4912489,68,3D,75778.5,4.5,,2,2,0.02,,1.6,10,-373,12,-27,4.9,5,,,-0.007,0.979,+1.071,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,107,,,,040001F8 A71 A71,39,,,1200,ALT,146,17,16,30.6,61,1270,12.6,14.2,15,5,2.0,-13,27,,0.01,0.01,257,259,259,264,1140,1130,1130,1140,0,17,,,101
2022-02-27,13:02:42,21:02:42,-08:00,+37.5097085,-122.4912308,68,3D,75779.5,4.7,,2,2,0.04,,1.6,10,-371,13,44,4.8,4,,,-0.014,0.978,+1.111,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,107,,,,040001F8 A74 A74,35,,,1200,ALT,146,17,16,30.8,61,1260,12.5,14.2,15,5,2.0,-13,27,,0.01,0.01,257,260,259,265,1140,1130,1130,1140,0,17,,,101
2022-02-27,13:02:43,21:02:43,-08:00,+37.5097243,-122.4912128,67,3D,75780.5,4.7,,2,2,0.04,,1.6,10,-372,14,0,0.9,3,,,-0.011,0.980,+1.043,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,107,,,,040001F8 A77 A77,34,,,1200,ALT,146,17,16,30.8,61,1250,12.5,14.2,15,5,1.9,-13,27,,0.01,0.01,257,260,260,265,1140,1135,1130,1145,0,17,,,101
2022-02-27,13:02:44,21:02:44,-08:00,+37.5097400,-122.4911969,67,3D,75781.5,4.5,,1,2,0.04,,1.6,10,-372,13,-11,8.8,8,,,-0.008,0.976,+1.097,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,106,,,,020001F8 A79 A79,30,,,1200,ALT,146,17,16,31.0,61,1240,12.4,14.2,15,5,1.9,-13,27,,0.01,0.01,258,261,260,266,1140,1135,1130,1140,0,16,,,101
2022-02-27,13:02:45,21:02:45,-08:00,+37.5097585,-122.4911865,67,3D,75782.5,4.3,,1,2,0.03,,1.6,10,-373,13,-24,4.9,5,,,-0.030,1.020,+1.238,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,105,,,,020001F8 A79 A79,33,,,1200,ALT,146,17,16,31.0,61,1210,12.4,14.2,15,5,1.9,-13,27,,0.01,0.01,259,261,261,266,1140,1140,1135,1115,0,16,,,101
2022-02-27,13:02:46,21:02:46,-08:00,+37.5097797,-122.4911780,66,3D,75783.5,4.2,,1,2,0.03,,1.6,10,-372,13,-3,9.4,9,,,-0.017,0.982,+1.331,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,104,,,,020001F8 A79 A79,39,,,1200,ALT,146,17,16,30.9,61,1210,12.5,14.2,14,5,1.9,-13,27,,0.01,0.01,259,261,261,266,1145,1140,1135,1115,0,16,,,101
2022-02-27,13:02:47,21:02:47,-08:00,+37.5098010,-122.4911718,66,3D,75784.5,4.1,,0,2,0.00,,1.6,10,-371,13,39,12.1,12,,,-0.013,0.970,+1.310,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,104,,,,020001F8 A79 A79,49,,,1200,ALT,146,17,16,30.9,61,1220,12.5,14.2,14,5,1.9,-13,27,,0.01,0.01,260,262,262,267,1145,1140,1130,1115,0,16,,,101
2022-02-27,13:02:48,21:02:48,-08:00,+37.5098240,-122.4911683,66,3D,75785.5,4.1,,0,2,0.03,,1.6,10,-371,14,8,11.1,11,,,-0.047,0.981,+1.239,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,104,,,,020001F8 A79 A79,62,,,1200,ALT,146,17,16,31.2,61,1240,12.4,14.2,14,5,1.8,-13,27,,0.01,0.01,260,262,263,267,1145,1140,1130,1120,0,16,,,101
2022-02-27,13:02:49,21:02:49,-08:00,+37.5098492,-122.4911687,67,3D,75786.5,4.2,,-0,2,0.04,,1.6,10,-372,14,-3,9.7,9,,,-0.082,0.969,+1.111,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,104,,,,020001F8 A79 A79,108,,,1200,ALT,146,17,16,31.3,61,1240,12.4,14.2,14,5,1.8,-13,27,,0.01,0.01,261,263,263,268,1145,1145,1130,1125,0,16,,,101
2022-02-27,13:02:50,21:02:50,-08:00,+37.5098742,-122.4911743,67,3D,75787.5,4.4,,-1,2,0.04,,1.6,10,-371,14,15,13.3,13,,,-0.016,0.969,+0.971,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,103,,,,020001F8 A79 A79,90,,,1200,ALT,146,17,16,31.2,61,1240,12.3,14.2,14,5,1.8,-13,27,,0.01,0.01,261,263,263,268,1145,1145,1130,1125,0,15,,,101
2022-02-27,13:02:51,21:02:51,-08:00,+37.5099103,-122.4911821,67,3D,75788.5,4.6,,-1,2,0.04,,1.6,10,-371,14,13,9.0,8,,,0.042,0.996,+0.869,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,104,,,,040001F8 A81 A81,31,,,1200,ALT,146,17,16,30.9,61,1240,12.3,14.2,14,5,1.8,-13,27,,0.01,0.01,262,263,264,268,1145,1145,1135,1125,0,15,,,101
2022-02-27,13:02:52,21:02:52,-08:00,+37.5099393,-122.4911889,68,3D,75789.5,4.7,,-1,2,0.05,,1.6,10,-371,14,18,11.3,11,,,0.005,0.973,+0.831,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,104,,,,040001F8 A84 A84,41,,,1200,ALT,146,17,16,30.8,61,1240,12.3,14.2,14,5,1.8,-13,27,,0.01,0.01,262,264,264,269,1145,1145,1135,1125,0,15,,,101
2022-02-27,13:02:53,21:02:53,-08:00,+37.5099642,-122.4911961,68,3D,75790.5,4.7,,-1,2,0.03,,1.6,10,-371,14,-7,11.7,12,,,-0.024,0.974,+0.789,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,104,,,,040001F8 A86 A86,34,,,1200,ALT,146,17,16,31.0,61,1240,12.3,14.2,14,5,1.8,-13,27,,0.01,0.01,263,264,265,269,1145,1150,1135,1125,0,15,,,101
2022-02-27,13:02:54,21:02:54,-08:00,+37.5099867,-122.4912027,69,3D,75791.5,4.6,,-1,2,0.02,,1.6,10,-371,14,18,11.1,11,,,0.003,0.975,+0.752,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,103,,,,040001F8 A89 A89,48,,,1200,ALT,146,17,16,31.2,61,1230,12.3,14.2,14,5,1.8,-13,27,,0.01,0.01,263,265,265,270,1145,1150,1135,1125,0,15,,,101
2022-02-27,13:02:55,21:02:55,-08:00,+37.5100084,-122.4912086,69,3D,75792.5,4.4,,-1,2,0.01,,1.6,10,-370,15,33,11.5,12,,,0.021,0.972,+0.703,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,103,,,,040001F8 A92 A92,39,,,1200,ALT,146,17,16,31.2,61,1210,12.3,14.2,14,5,1.8,-13,27,,0.01,0.01,264,265,266,270,1145,1150,1135,1110,0,16,,,101
2022-02-27,13:02:56,21:02:56,-08:00,+37.5100308,-122.4912137,70,3D,75793.5,4.4,,-0,2,0.02,,1.6,10,-370,15,-1,8.2,8,,,0.056,0.966,+0.700,,154,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,19.8,103,,,,040001F8 A95 A95,33,,,1200,ALT,146,17,16,30.8,61,1200,12.5,14.2,14,5,1.8,-13,27,,0.01,0.01,264,265,266,270,1150,1150,1130,1105,0,16,,,101
