#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="65.0",engine_hours="65.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-02-17,16:56:41,00:56:41,-08:00,+37.5134860,-122.4952119,17,3D,349018.9,0.0,,0,0,-0.00,199.0,1.6,10,-223,33,22,2.3,3,10.39,0.99,-0.017,0.973,-0.251,,329,,,,30.20,122.800,GPS,KHAF,0.3,269,321,-0.221,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-518,,,040007FF D91 D91,17,,,1200,ALT,157,21,20,29.9,58,1200,12.9,12.6,0,5,2.2,-5,46,197,188,207,191,820,875,890,820,0,0,19,,,68
2021-02-17,16:56:42,00:56:42,-08:00,+37.5134844,-122.4952131,17,3D,349019.8,0.5,,-0,-0,0.01,199.1,1.2,10,-221,35,55,5.1,5,9.94,1.11,-0.026,0.955,-0.331,,329,,,,30.20,122.800,GPS,KHAF,0.3,269,321,-0.221,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-516,,,040007FF D98 D98,19,,,1200,ALT,157,21,20,30.0,58,1200,12.6,12.6,0,5,2.1,-5,46,198,189,208,192,870,930,930,870,0,0,18,,,68
2021-02-17,16:56:43,00:56:43,-08:00,+37.5134801,-122.4952163,17,3D,349020.9,0.8,,-0,-0,-0.00,198.9,1.2,10,-223,35,-20,5.5,5,9.76,1.15,-0.024,0.981,-0.123,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-515,,,040007FF D98 D98,18,,,1200,ALT,157,21,20,30.1,58,1210,12.5,12.7,0,5,2.1,-5,46,199,190,209,193,925,960,965,905,0,0,18,,,68
2021-02-17,16:56:44,00:56:44,-08:00,+37.5134771,-122.4952184,17,3D,349021.9,0.7,,-0,-0,-0.00,199.0,1.2,10,-223,34,0,3.8,4,10.05,1.05,-0.024,0.989,+0.423,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-514,,,040007FF D98 D98,21,,,1200,ALT,157,21,20,30.1,59,1210,12.4,12.7,0,5,2.1,-5,46,199,191,210,193,955,985,995,930,0,0,18,,,68
2021-02-17,16:56:45,00:56:45,-08:00,+37.5134753,-122.4952194,17,3D,349022.9,0.5,,-0,-0,0.00,198.6,1.2,10,-223,34,-22,3.9,4,9.87,1.04,-0.029,0.975,+0.747,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-513,,,040007FF D98 D98,23,,,1200,ALT,157,21,20,30.1,59,1200,12.1,12.7,0,5,2.0,-5,46,200,192,211,194,1005,1015,1035,965,0,0,17,,,68
2021-02-17,16:56:46,00:56:46,-08:00,+37.5134749,-122.4952194,17,3D,349023.8,0.1,,0,0,0.01,198.5,1.2,10,-222,34,17,4.7,4,10.12,1.12,-0.004,0.996,+0.956,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-512,,,040007FF D98 D98,32,,,1200,ALT,157,21,20,30.2,59,1110,12.2,12.7,0,5,1.7,-5,46,201,192,212,195,1035,1060,1030,1020,0,0,16,,,68
2021-02-17,16:56:47,00:56:47,-08:00,+37.5134746,-122.4952192,17,3D,349024.9,0.0,,0,0,0.00,198.7,1.6,10,-223,35,-4,3.1,4,10.18,1.03,-0.014,0.996,+1.048,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-510,,,040007FF N0 N0,21,,,1200,ALT,157,21,20,30.5,58,1080,12.6,12.7,0,5,1.6,-5,46,202,193,212,196,1040,1080,1005,1045,0,0,15,,,68
2021-02-17,16:56:48,00:56:48,-08:00,+37.5134744,-122.4952194,17,3D,349025.9,0.0,,0,0,0.00,198.8,1.2,10,-222,34,-6,3.2,4,10.21,0.85,-0.011,0.979,+0.945,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.0,-509,,,040007FF N4 N4,17,,,1200,ALT,157,21,20,30.7,58,1150,12.9,12.7,0,5,1.7,-5,46,202,194,213,197,1065,1085,1040,1055,0,0,15,,,68
2021-02-17,16:56:49,00:56:49,-08:00,+37.5134743,-122.4952194,17,3D,349026.8,0.0,,0,0,0.00,198.7,1.2,10,-222,35,-3,4.6,5,10.11,0.87,-0.005,0.975,+0.879,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-507,,,040007FF N8 N8,22,,,1200,ALT,157,21,20,30.7,58,1190,12.9,12.7,0,5,1.8,-5,46,203,195,214,198,1080,1095,1060,1060,0,0,15,,,68
2021-02-17,16:56:50,00:56:50,-08:00,+37.5134739,-122.4952198,17,3D,349027.9,0.0,,-0,-0,-0.00,198.6,1.2,10,-223,35,-13,6.4,6,10.28,0.83,-0.031,0.979,+0.922,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-506,,,040007FF N11 N11,22,,,1200,ALT,157,21,20,30.4,58,1200,12.5,12.7,0,5,1.8,-5,46,204,196,215,199,1110,1105,1080,1065,0,0,15,,,68
2021-02-17,16:56:51,00:56:51,-08:00,+37.5134712,-122.4952218,17,3D,349028.9,0.6,,-0,-0,0.00,197.7,1.2,10,-222,34,15,6.0,6,10.45,0.79,-0.012,0.970,+1.135,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-505,,,040007FF N13 N13,27,,,1200,ALT,157,21,20,30.4,58,1220,12.4,12.7,0,5,1.8,-5,46,205,197,215,200,1125,1110,1100,1070,0,0,16,,,68
2021-02-17,16:56:52,00:56:52,-08:00,+37.5134656,-122.4952253,17,3D,349029.9,1.2,,-0,-1,-0.00,196.3,1.2,10,-223,34,-18,5.9,5,10.62,0.78,-0.011,0.965,+1.229,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.220,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-504,,,040007FF N16 N16,25,,,1200,ALT,157,21,20,30.5,59,1230,12.2,12.7,0,6,1.8,-5,46,206,197,216,201,1130,1115,1120,1080,0,0,16,,,68
2021-02-17,16:56:53,00:56:53,-08:00,+37.5134570,-122.4952313,17,3D,349030.8,1.9,,-1,-1,-0.01,196.6,1.2,10,-222,34,5,6.5,6,10.79,0.79,-0.019,0.979,+1.243,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.219,-0.18,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-502,,,040007FF N20 N20,35,,,1200,ALT,157,21,20,30.8,59,1230,12.1,12.7,0,6,1.8,-5,46,207,198,217,202,1155,1120,1125,1080,0,0,16,,,68
2021-02-17,16:56:54,00:56:54,-08:00,+37.5134457,-122.4952377,18,3D,349031.8,2.4,,-1,-1,0.00,199.2,1.2,10,-223,34,-16,5.8,6,11.24,0.71,-0.006,0.964,+1.300,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.218,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-501,,,040007FF N23 N23,33,,,1200,ALT,157,21,20,31.1,59,1230,12.1,12.7,0,6,1.8,-5,46,208,199,218,203,1160,1125,1140,1085,0,0,16,,,68
2021-02-17,16:56:55,00:56:55,-08:00,+37.5134306,-122.4952457,18,3D,349032.9,3.0,,-1,-1,0.04,201.7,1.2,10,-224,34,-13,5.7,5,11.36,0.77,-0.009,1.000,+1.220,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.217,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-501,,,040007FF N26 N26,50,,,1200,ALT,157,21,20,30.9,59,1230,12.1,12.7,0,6,1.8,-5,46,209,200,219,204,1155,1130,1150,1090,0,0,16,,,68
2021-02-17,16:56:56,00:56:56,-08:00,+37.5134138,-122.4952559,18,3D,349033.9,3.6,,-1,-2,0.00,204.5,1.2,10,-223,34,-12,5.8,5,11.12,0.89,0.001,0.947,+1.119,,329,,,,30.20,122.800,GPS,KHAF,0.3,270,321,-0.217,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-499,,,040007FF N30 N30,30,,,1200,ALT,157,21,20,30.8,59,1230,12.2,12.7,0,6,1.8,-5,46,209,201,220,204,1170,1130,1160,1095,0,0,16,,,68
2021-02-17,16:56:57,00:56:57,-08:00,+37.5133977,-122.4952686,18,3D,349034.8,4.0,,-1,-2,-0.02,203.8,1.6,10,-225,33,-33,3.8,4,10.85,0.86,-0.019,0.965,+1.006,,329,,,,30.20,122.800,GPS,KHAF,0.3,271,321,-0.216,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-499,,,040007FF N32 N32,65,,,1200,ALT,157,21,20,31.0,59,1240,12.2,12.6,0,6,1.8,-5,46,210,202,220,205,1170,1135,1170,1095,0,0,16,,,68
2021-02-17,16:56:58,00:56:58,-08:00,+37.5133815,-122.4952833,18,3D,349035.8,4.3,,-1,-2,0.00,201.8,1.6,10,-224,33,-6,3.9,4,10.81,1.04,-0.025,0.975,+0.835,,329,,,,30.20,122.800,GPS,KHAF,0.3,271,321,-0.215,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-498,,,040007FF N32 N32,35,,,1200,ALT,157,21,20,30.9,59,1250,12.2,12.6,0,6,1.8,-5,46,211,202,221,206,1175,1135,1170,1100,0,0,16,,,68
2021-02-17,16:56:59,00:56:59,-08:00,+37.5133623,-122.4952989,18,3D,349036.9,4.8,,-1,-2,0.01,199.4,1.6,10,-224,33,-1,4.4,4,11.08,1.04,-0.040,0.954,+0.678,,329,,,,30.20,122.800,GPS,KHAF,0.3,271,321,-0.213,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-497,,,040007FF N32 N32,34,,,1200,ALT,157,21,20,30.8,60,1250,12.2,12.6,0,6,1.8,-5,46,212,203,222,207,1195,1135,1175,1105,0,0,16,,,68
2021-02-17,16:57:00,00:57:00,-08:00,+37.5133444,-122.4953150,17,3D,349037.9,5.2,,-1,-2,0.01,196.3,1.6,10,-224,33,-5,4.2,4,11.04,0.92,-0.025,0.986,+0.580,,329,,,,30.20,122.800,GPS,KHAF,0.3,271,321,-0.212,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-496,,,040007FF N32 N32,40,,,1200,ALT,157,21,20,30.9,60,1250,12.1,12.6,0,6,1.8,-5,46,213,204,223,208,1200,1140,1180,1110,0,0,16,,,68
2021-02-17,16:57:01,00:57:01,-08:00,+37.5133241,-122.4953282,17,3D,349038.9,5.4,,-1,-3,0.01,192.3,1.6,10,-224,33,-13,2.5,3,11.06,1.01,-0.023,0.980,+0.818,,329,,,,30.20,122.800,GPS,KHAF,0.3,271,321,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-495,,,040007FF N32 N32,32,,,1200,ALT,156,21,20,30.9,60,1250,12.1,12.7,0,5,1.8,-5,46,214,205,224,209,1205,1140,1195,1115,0,0,16,,,68
2021-02-17,16:57:02,00:57:02,-08:00,+37.5133005,-122.4953395,17,3D,349039.8,5.5,,-1,-3,0.01,186.7,1.6,10,-225,33,-11,0.7,2,11.27,0.68,-0.036,0.987,+0.895,,329,,,,30.20,122.800,GPS,KHAF,0.3,272,321,-0.209,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-495,,,040007FF N33 N33,43,,,1200,ALT,156,21,20,31.0,60,1250,12.2,12.7,0,5,1.8,-5,46,215,206,225,210,1210,1145,1195,1115,0,0,16,,,68
2021-02-17,16:57:03,00:57:03,-08:00,+37.5132750,-122.4953443,44,3D (GPSR1),349023.0,6.8,,-5,-3,-0.14,177.9,4.5,5,-224,32,8,0.7,2,11.52,0.74,-0.083,0.917,+1.008,,329,,,,30.20,122.800,GPS,KHAF,0.3,272,321,-0.208,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-494,,,020007FF N33 N33,62,,,1200,ALT,156,21,20,31.0,60,1250,12.2,12.7,0,5,1.8,-5,46,216,207,226,211,1215,1145,1200,1120,0,0,16,,,68
2021-02-17,16:57:04,00:57:04,-08:00,+37.5132491,-122.4953587,45,3D (GPSR1),349024.0,7.7,,-3,-3,-0.02,168.0,4.5,5,-223,33,26,2.0,3,11.44,0.72,-0.103,1.009,+1.299,,329,,,,30.20,122.800,GPS,KHAF,0.3,272,321,-0.207,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-493,,,020007FF N33 N33,53,,,1200,ALT,156,21,20,31.0,60,1250,12.2,12.7,0,5,1.8,-5,46,217,208,226,212,1215,1145,1200,1120,0,0,16,,,68
2021-02-17,16:57:05,00:57:05,-08:00,+37.5132224,-122.4953561,46,3D (GPSR1),349025.0,5.9,,-0,-3,0.05,157.3,4.5,5,-222,34,39,4.3,5,11.72,-0.30,-0.047,0.964,+1.516,,329,,,,30.20,122.800,GPS,KHAF,0.3,273,321,-0.205,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-491,,,020007FF N33 N33,68,,,1200,ALT,156,21,20,31.1,60,1250,12.2,12.7,0,5,1.8,-5,46,217,208,227,213,1215,1145,1200,1125,0,0,15,,,68
2021-02-17,16:57:06,00:57:06,-08:00,+37.5131967,-122.4953496,48,3D (GPSR1),349026.0,5.7,,0,-3,0.07,144.3,4.5,5,-222,34,40,7.1,7,11.77,0.22,-0.080,0.952,+1.639,,329,,,,30.20,122.800,GPS,KHAF,0.3,273,321,-0.205,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-489,,,020007FF N33 N33,55,,,1200,ALT,156,21,20,30.9,60,1250,12.1,12.7,0,5,1.8,-5,46,218,209,228,214,1215,1150,1200,1130,0,0,15,,,68
2021-02-17,16:57:07,00:57:07,-08:00,+37.5131697,-122.4953406,46,3D (GPSR1),349027.0,5.9,,1,-3,0.00,129.3,4.5,5,-223,34,-10,7.4,7,11.30,0.34,-0.078,0.987,+1.558,,329,,,,30.20,122.800,GPS,KHAF,0.3,273,321,-0.204,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-488,,,020007FF N33 N33,61,,,1200,ALT,156,21,20,31.0,60,1250,12.0,12.7,0,5,1.8,-5,46,219,210,229,215,1210,1150,1200,1130,0,0,15,,,68
2021-02-17,16:57:08,00:57:08,-08:00,+37.5131451,-122.4953180,47,3D (GPSR1),349028.0,6.3,,2,-3,0.04,119.9,4.5,5,-223,34,-6,7.6,7,11.12,0.21,-0.045,0.962,+1.521,,329,,,,30.20,122.800,GPS,KHAF,0.3,274,321,-0.204,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-488,,,020007FF N33 N33,114,,,1200,ALT,156,21,20,31.0,60,1260,12.0,12.7,1,5,1.8,-5,46,220,211,230,215,1210,1155,1205,1130,0,0,15,,,68
2021-02-17,16:57:09,00:57:09,-08:00,+37.5131235,-122.4952864,48,3D (GPSR1),349029.0,6.8,,3,-3,0.02,116.7,4.5,5,-223,34,2,6.6,6,11.04,0.10,-0.010,0.972,+1.462,,329,,,,30.20,122.800,GPS,KHAF,0.3,274,321,-0.204,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-488,,,020007FF N33 N33,68,,,1200,ALT,156,21,20,31.1,60,1250,12.0,13.2,10,5,1.8,-5,46,221,212,230,216,1215,1155,1205,1135,0,0,15,,,68
2021-02-17,16:57:10,00:57:10,-08:00,+37.5131019,-122.4952515,48,3D (GPSR1),349030.0,7.2,,3,-2,-0.05,116.0,4.5,5,-223,34,3,4.3,5,10.81,0.20,-0.007,0.924,+1.293,,329,,,,30.20,122.800,GPS,KHAF,0.3,274,321,-0.204,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-488,,,040007FF N35 N35,36,,,1200,ALT,156,21,20,31.0,60,1240,12.1,13.7,19,5,1.7,-5,46,222,213,231,217,1215,1155,1205,1135,0,0,15,,,68
2021-02-17,16:57:11,00:57:11,-08:00,+37.5130789,-122.4952138,48,3D (GPSR1),349031.0,7.8,,3,-3,0.01,115.7,4.5,5,-223,34,-34,2.6,4,11.22,0.45,-0.029,0.981,+0.981,,329,,,,30.20,122.800,GPS,KHAF,0.3,274,321,-0.205,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-489,,,040007FF N39 N39,68,,,1200,ALT,156,21,20,30.9,60,1240,12.2,13.9,23,5,1.8,-5,46,223,213,232,218,1215,1155,1215,1135,0,0,15,,,68
2021-02-17,16:57:12,00:57:12,-08:00,+37.5130561,-122.4951746,47,3D (GPSR1),349032.0,8.2,,3,-3,0.02,118.1,4.5,5,-224,33,-14,1.1,3,11.18,0.53,-0.008,0.949,+0.889,,329,,,,30.20,122.800,GPS,KHAF,0.3,275,321,-0.206,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-490,,,040007FF N43 N43,70,,,1200,ALT,156,21,20,31.1,60,1230,12.2,14.0,25,5,1.8,-5,46,223,214,233,219,1215,1155,1220,1135,0,0,15,,,68
2021-02-17,16:57:13,00:57:13,-08:00,+37.5130303,-122.4951349,47,3D (GPSR1),349033.0,8.6,,4,-3,0.00,119.8,4.5,5,-222,34,28,3.1,4,10.95,0.12,-0.010,0.970,+0.903,,329,,,,30.20,122.800,GPS,KHAF,0.3,275,321,-0.206,-0.16,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-491,,,040007FF N47 N47,66,,,1200,ALT,156,21,20,31.2,59,1230,12.2,14.1,25,5,1.8,-5,46,224,215,234,220,1205,1155,1210,1130,0,0,15,,,68
2021-02-17,16:57:14,00:57:14,-08:00,+37.5130012,-122.4950937,47,3D (GPSR1),349034.0,9.1,,4,-3,-0.01,120.5,4.5,5,-223,34,6,6.1,6,10.81,0.17,-0.000,0.945,+0.898,,329,,,,30.20,122.800,GPS,KHAF,0.3,275,321,-0.207,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-492,,,040007FF N51 N51,31,,,1200,ALT,156,21,20,31.0,59,1230,12.2,14.1,25,5,1.8,-5,46,225,216,234,221,1200,1155,1205,1130,0,0,15,,,68
2021-02-17,16:57:15,00:57:15,-08:00,+37.5129702,-122.4950514,47,3D (GPSR1),349035.0,9.6,,4,-3,0.00,121.4,4.5,5,-222,34,19,8.1,8,10.60,0.39,-0.004,0.981,+0.901,,329,,,,30.20,122.800,GPS,KHAF,0.3,276,321,-0.207,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-493,,,040007FF N55 N55,42,,,1200,ALT,156,21,20,30.8,59,1230,12.1,14.2,24,5,1.8,-5,46,226,217,235,222,1195,1155,1200,1130,0,0,15,,,68
2021-02-17,16:57:16,00:57:16,-08:00,+37.5129374,-122.4950093,47,3D (GPSR1),349036.0,10.1,,4,-4,0.00,122.1,4.5,5,-222,35,22,9.1,8,10.38,0.42,0.005,0.986,+0.765,,329,,,,30.20,122.800,GPS,KHAF,0.3,276,321,-0.207,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.2,-493,,,040007FF N59 N59,30,,,1200,ALT,156,21,20,30.9,59,1210,12.0,14.2,23,5,1.8,-5,46,227,217,236,222,1200,1155,1195,1125,0,0,15,,,68
2021-02-17,16:57:17,00:57:17,-08:00,+37.5129023,-122.4949667,47,3D (GPSR1),349037.0,10.4,,4,-4,-0.01,121.8,4.5,5,-223,35,-11,8.7,8,10.29,0.74,-0.023,0.977,+0.664,,329,,,,30.20,122.800,GPS,KHAF,0.3,276,321,-0.207,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-495,,,040007FF N62 N62,25,,,1200,ALT,156,21,20,31.2,59,1200,12.0,14.2,22,5,1.8,-5,46,228,218,237,223,1195,1155,1185,1120,0,0,15,,,68
2021-02-17,16:57:18,00:57:18,-08:00,+37.5128665,-122.4949221,48,3D (GPSR1),349038.0,10.7,,4,-4,-0.04,120.4,4.5,5,-224,34,-41,7.8,7,10.38,0.98,-0.036,0.968,+0.673,,329,,,,30.20,122.800,GPS,KHAF,0.3,277,321,-0.208,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-497,,,040007FF N66 N66,28,,,1200,ALT,156,21,20,31.4,59,1200,12.1,14.2,21,5,1.8,-5,46,228,219,237,224,1190,1150,1180,1120,0,0,15,,,68
2021-02-17,16:57:19,00:57:19,-08:00,+37.5128295,-122.4948733,47,3D (GPSR1),349039.0,11.2,,4,-4,-0.01,120.5,4.5,5,-223,34,-5,8.1,7,10.45,0.63,-0.020,0.980,+0.685,,329,,,,30.20,122.800,GPS,KHAF,0.3,277,321,-0.208,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-499,,,040007FF N69 N69,43,,,1200,ALT,156,21,20,31.5,59,1200,12.1,14.2,20,5,1.8,-5,46,229,220,238,225,1190,1150,1170,1115,0,0,15,,,68
2021-02-17,16:57:20,00:57:20,-08:00,+37.5127907,-122.4948227,47,3D (GPSR1),349040.0,11.8,,4,-4,0.00,120.0,4.5,5,-224,33,-12,7.7,7,10.28,0.30,-0.006,0.969,+0.683,,329,,,,30.20,122.800,GPS,KHAF,0.3,277,321,-0.209,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-500,,,040007FF N73 N73,52,,,1200,ALT,155,21,20,31.6,59,1200,12.1,14.2,19,5,1.8,-5,46,230,220,239,226,1185,1145,1165,1115,0,0,15,,,68
2021-02-17,16:57:21,00:57:21,-08:00,+37.5127523,-122.4947719,47,3D (GPSR1),349041.0,11.9,,4,-4,-0.04,119.9,4.5,5,-224,33,-6,7.9,7,10.28,0.55,0.003,0.984,+0.767,,329,,,,30.20,122.800,GPS,KHAF,0.3,278,321,-0.209,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-502,,,040007FF N77 N77,31,,,1200,ALT,155,21,20,31.5,58,1160,11.7,14.2,19,5,1.7,-5,46,231,221,240,226,1170,1145,1155,1105,0,0,15,,,68
2021-02-17,16:57:22,00:57:22,-08:00,+37.5127151,-122.4947217,47,3D (GPSR1),349042.0,11.9,,4,-4,-0.03,120.3,4.5,5,-224,33,5,8.3,8,10.26,0.45,0.017,0.978,+0.867,,329,,,,30.20,122.800,GPS,KHAF,0.3,278,321,-0.209,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-503,,,040007FF N81 N81,38,,,1200,ALT,155,21,20,31.3,58,1130,11.5,14.2,18,5,1.7,-5,46,231,222,240,227,1160,1135,1145,1100,0,0,15,,,68
2021-02-17,16:57:23,00:57:23,-08:00,+37.5126779,-122.4946722,47,3D (GPSR1),349043.0,11.7,,4,-4,-0.01,120.4,4.5,5,-224,33,-9,6.9,7,10.32,0.34,-0.006,0.993,+0.697,,329,,,,30.20,122.800,GPS,KHAF,0.3,278,321,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-505,,,040007FF N84 N84,48,,,1200,ALT,155,21,20,31.2,57,1100,11.3,14.2,18,5,1.7,-5,46,232,222,241,228,1145,1130,1140,1095,0,0,14,,,68
2021-02-17,16:57:24,00:57:24,-08:00,+37.5126410,-122.4946240,47,3D (GPSR1),349044.0,11.6,,4,-4,-0.04,120.5,4.5,5,-223,33,12,6.6,6,10.36,0.32,-0.006,0.968,+0.175,,329,,,,30.20,122.800,GPS,KHAF,0.3,279,321,-0.210,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-507,,,040007FF N88 N88,39,,,1200,ALT,155,21,20,31.1,57,1080,11.3,14.2,17,5,1.6,-5,46,233,223,242,229,1130,1120,1135,1085,0,0,14,,,68
2021-02-17,16:57:25,00:57:25,-08:00,+37.5126049,-122.4945764,47,3D (GPSR1),349045.0,11.5,,4,-4,-0.01,120.5,4.5,5,-224,33,-10,5.9,5,10.30,0.13,-0.011,0.971,-0.339,,329,,,,30.20,122.800,GPS,KHAF,0.3,279,321,-0.211,-0.17,7595,1.25nm,,,,,Fail,,,,,,,,,,,,-13.2,13.1,-508,,,040007FF N92 N92,21,,,1200,ALT,155,21,20,31.2,57,1070,11.4,14.2,17,5,1.6,-5,46,234,224,242,229,1115,1105,1130,1080,0,0,14,,,68
