#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2M",product="GDU 460",software_version="8.92",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="120.0",engine_hours="120.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-12-05,11:47:20,19:47:20,-08:00,+37.5104196,-122.4909652,77,3D,71258.4,0.0,,0,0,-0.00,212.2,2.4,7,-265,-8,1,0.0,0,10.42,0.92,-0.016,0.975,+0.896,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-384,,,,040007FF D89 D89,7,,,1200,ALT,56,15,16,30.2,0,0,30.0,12.2,0,10,4.2,-8,-20,,0.00,0.01,53,49,50,50,50,50,50,50,0,0,OIL PRESS,,90
2021-12-05,11:47:21,19:47:21,-08:00,+37.5104190,-122.4909650,76,3D,71259.4,0.0,,0,0,-0.01,212.2,1.3,7,-265,-8,-3,0.0,0,10.48,0.93,-0.017,0.975,+0.966,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-385,,,,040007FF D98 D98,5,,,1200,ALT,56,15,16,30.4,0,0,30.0,12.2,0,10,2.8,-8,-20,,0.00,0.01,53,49,50,50,50,50,50,50,0,0,OIL PRESS,,90
2021-12-05,11:47:22,19:47:22,-08:00,+37.5104184,-122.4909647,75,3D,71260.4,0.0,,0,0,-0.01,212.2,1.3,7,-265,-8,1,-0.0,0,10.44,0.93,-0.016,0.976,+1.054,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-385,,,,040007FF D98 D98,6,,,1200,ALT,56,15,16,30.6,0,0,30.0,12.2,0,10,1.6,-8,-20,,0.00,0.01,53,49,50,50,50,50,50,50,0,0,OIL PRESS,,90
2021-12-05,11:47:23,19:47:23,-08:00,+37.5104179,-122.4909646,74,3D,71261.4,0.0,,0,0,-0.00,212.1,1.3,7,-265,-8,-1,0.0,0,10.35,0.94,-0.015,0.972,+1.063,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-385,,,,040007FF D98 D98,45,,,1200,ALT,56,15,16,30.7,0,0,30.0,12.2,0,10,0.9,-8,-20,,0.00,0.01,53,49,50,50,50,50,50,50,0,0,OIL PRESS,,90
2021-12-05,11:47:24,19:47:24,-08:00,+37.5104178,-122.4909646,73,3D,71262.4,0.0,,0,0,-0.00,212.1,1.2,8,-265,-8,-1,0.0,0,10.42,0.99,-0.019,0.979,+1.056,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-384,,,,040007FF D98 D98,7,,,1200,ALT,56,15,16,30.5,0,0,30.0,12.2,0,9,0.5,-8,-20,,0.00,0.01,53,49,50,50,50,50,50,50,0,0,OIL PRESS,,90
2021-12-05,11:47:25,19:47:25,-08:00,+37.5104176,-122.4909644,70,3D,71263.4,0.0,,0,0,-0.00,212.1,1.2,8,-265,-8,1,0.0,0,10.47,0.97,-0.015,0.974,+1.046,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-384,,,,040007FF D98 D98,5,,,1200,ALT,56,15,16,30.0,0,0,30.0,12.2,0,8,0.4,-8,-20,,0.00,0.01,53,49,50,50,50,50,50,50,0,0,OIL PRESS,,90
2021-12-05,11:47:26,19:47:26,-08:00,+37.5104179,-122.4909643,67,3D,71264.4,0.0,,0,0,-0.01,212.1,1.7,8,-265,-8,6,0.0,0,10.47,1.05,-0.016,0.974,+1.045,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-384,,,,040007FF D98 D98,8,,,1200,ALT,56,15,16,29.7,0,0,30.0,12.3,0,7,0.3,-8,-20,,0.00,0.01,53,49,50,50,50,50,50,50,0,0,OIL PRESS,,90
2021-12-05,11:47:27,19:47:27,-08:00,+37.5104180,-122.4909642,65,3D,71265.4,0.0,,0,0,-0.00,212.2,1.2,8,-264,-8,8,0.0,0,10.41,1.03,-0.013,0.977,+1.048,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-384,,,,040007FF D98 D98,23,,,1200,ALT,56,15,16,29.4,0,0,30.0,12.2,0,7,0.2,-8,-20,,0.00,0.01,53,50,50,52,50,50,50,45,0,0,OIL PRESS,,90
2021-12-05,11:47:28,19:47:28,-08:00,+37.5104184,-122.4909645,63,3DDiff,71266.4,0.0,,0,0,-0.00,212.0,1.2,8,-264,-7,21,0.0,0,10.44,1.08,-0.033,0.980,+1.072,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-383,,,,040007FF N2 N2,35,,,1200,ALT,56,15,16,30.6,0,0,30.0,10.9,0,6,0.1,-8,-20,,0.00,0.01,53,50,50,50,50,50,55,55,0,0,OIL PRESS,,90
2021-12-05,11:47:29,19:47:29,-08:00,+37.5104186,-122.4909647,62,3DDiff,71267.4,0.0,,0,0,-0.00,212.1,1.7,8,-264,-7,3,0.0,0,10.49,0.78,0.008,0.949,+1.068,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-383,,,,040007FF N4 N4,341,,,1200,ALT,56,15,16,31.7,0,0,30.0,10.6,0,6,0.1,-8,-20,,0.00,0.01,54,50,51,48,100,130,140,105,0,0,OIL PRESS,,90
2021-12-05,11:47:30,19:47:30,-08:00,+37.5104186,-122.4909652,61,3DDiff,71268.4,0.0,,0,0,-0.00,212.1,1.2,9,-264,-8,54,0.1,1,10.42,0.84,-0.077,0.975,+1.082,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-384,,,,040007FF N8 N8,60,,,1200,ALT,56,15,16,31.3,3,1090,28.7,11.1,0,6,0.0,-8,-20,,0.00,0.01,54,50,51,49,260,300,295,275,0,0,OIL PRESS,,90
2021-12-05,11:47:31,19:47:31,-08:00,+37.5104187,-122.4909657,60,3DDiff,71269.4,0.0,,0,0,-0.01,212.2,1.2,9,-260,-6,89,3.9,4,10.48,0.97,0.015,0.963,+1.113,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-382,,,,040007FF N11 N11,46,,,1200,ALT,56,15,16,30.8,7,1320,25.7,11.7,0,6,1.4,-8,-20,,0.00,0.01,54,50,52,50,465,485,450,470,0,4,OIL PRESS,,90
2021-12-05,11:47:32,19:47:32,-08:00,+37.5104193,-122.4909657,59,3DDiff,71270.4,0.0,,0,0,-0.01,212.1,1.2,9,-260,-4,73,6.4,6,10.36,0.89,-0.013,0.948,+1.139,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-380,,,,040007FF N14 N14,29,,,1200,ALT,56,15,16,30.5,10,1340,23.0,11.9,0,7,2.6,-8,-20,,0.00,0.01,55,51,52,51,565,585,550,565,0,14,OIL PRESS,,90
2021-12-05,11:47:33,19:47:33,-08:00,+37.5104200,-122.4909661,58,3DDiff,71271.4,0.0,,0,0,-0.01,212.0,1.2,9,-261,-4,25,7.6,7,10.51,0.94,-0.021,0.963,+1.205,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-380,,,,040007FF N16 N16,20,,,1200,ALT,56,15,16,30.2,13,1360,20.3,12.1,0,7,3.4,-8,-20,,0.00,0.01,56,52,54,52,655,675,650,645,0,22,OIL PRESS,,90
2021-12-05,11:47:34,19:47:34,-08:00,+37.5104202,-122.4909661,57,3DDiff,71272.4,0.0,,0,0,-0.01,212.1,1.2,9,-261,-4,11,8.5,8,10.72,1.13,-0.003,0.978,+1.288,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-380,,,,040007FF N20 N20,24,,,1200,ALT,56,15,16,30.1,16,1360,18.4,12.4,1,7,3.6,-8,-20,,0.00,0.01,57,53,55,53,730,740,720,720,0,27,OIL PRESS,,90
2021-12-05,11:47:35,19:47:35,-08:00,+37.5104196,-122.4909667,57,3DDiff,71273.4,0.4,,0,0,-0.01,212.2,1.2,9,-260,-3,32,9.4,9,10.96,1.18,-0.024,0.967,+1.253,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-380,,,,040007FF N24 N24,21,,,1200,ALT,56,15,16,30.2,19,1390,17.3,13.1,6,7,3.6,-8,-20,,0.00,0.01,59,54,56,54,775,785,770,770,0,30,OIL PRESS,,90
2021-12-05,11:47:36,19:47:36,-08:00,+37.5104153,-122.4909688,56,3DDiff,71274.4,0.8,,-0,-0,-0.02,212.1,1.2,9,-259,-3,39,10.3,9,11.00,1.25,-0.034,0.977,+1.190,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-379,,,,040007FF N27 N27,14,,,1200,ALT,57,15,16,30.6,22,1420,16.4,13.7,12,7,3.6,-8,-20,,0.00,0.01,60,55,57,56,825,835,815,815,0,30,OIL PRESS,,90
2021-12-05,11:47:37,19:47:37,-08:00,+37.5104103,-122.4909725,55,3DDiff,71275.4,1.3,,-0,-1,-0.01,211.9,1.2,9,-260,-3,-11,9.7,9,10.88,1.13,-0.008,0.960,+1.134,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-379,,,,040007FF N31 N31,33,,,1200,ALT,57,15,16,30.7,25,1440,15.8,14.1,15,6,3.6,-8,-20,,0.00,0.01,62,56,59,57,865,875,860,860,0,29,OIL PRESS,,90
2021-12-05,11:47:38,19:47:38,-08:00,+37.5104034,-122.4909775,55,3DDiff,71276.4,1.7,,-1,-1,0.01,211.9,1.2,9,-261,-3,-32,8.6,8,10.80,1.11,-0.039,0.970,+1.101,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-379,,,,040007FF N32 N32,42,,,1200,ALT,57,15,16,30.7,29,1450,15.5,14.2,16,6,3.6,-8,-20,,0.00,0.01,63,57,60,58,900,905,890,895,0,28,OIL PRESS,,90
2021-12-05,11:47:39,19:47:39,-08:00,+37.5103964,-122.4909808,54,3DDiff,71277.4,1.9,,-1,-1,0.01,211.9,1.2,9,-261,-4,-22,5.6,6,10.71,1.01,-0.062,0.980,+1.025,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-380,,,,040007FF N32 N32,57,,,1200,ALT,57,15,16,30.8,32,1460,15.2,14.3,17,6,3.5,-8,-20,,0.00,0.01,65,59,62,60,930,940,925,930,0,28,OIL PRESS,,90
2021-12-05,11:47:40,19:47:40,-08:00,+37.5103901,-122.4909851,53,3DDiff,71278.4,2.2,,-1,-1,0.01,211.7,1.2,9,-260,-4,6,3.6,4,10.61,0.94,-0.039,0.960,+0.938,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-380,,,,040007FF N32 N32,53,,,1200,ALT,57,15,16,30.5,37,1460,15.0,14.4,17,6,3.5,-8,-20,,0.00,0.01,67,60,63,61,960,965,955,955,0,27,,,90
2021-12-05,11:47:41,19:47:41,-08:00,+37.5103820,-122.4909930,52,3DDiff,71279.4,2.5,,-1,-1,-0.02,211.7,1.2,9,-260,-3,2,4.8,5,10.62,0.94,0.021,0.946,+0.859,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-379,,,,040007FF N32 N32,45,,,1200,ALT,57,15,16,30.6,41,1440,14.7,14.4,16,6,3.4,-8,-20,,0.00,0.01,68,61,65,62,980,980,975,975,0,27,,,90
2021-12-05,11:47:42,19:47:42,-08:00,+37.5103729,-122.4910004,51,3DDiff,71280.4,2.5,,-1,-1,-0.01,212.0,1.2,9,-260,-3,-3,5.9,6,10.79,0.99,-0.026,1.019,+0.847,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-379,,,,040007FF N32 N32,33,,,1200,ALT,57,15,16,30.6,45,1350,14.2,14.4,15,6,3.1,-8,-20,,0.00,0.01,70,63,66,64,995,995,990,990,0,25,,,90
2021-12-05,11:47:43,19:47:43,-08:00,+37.5103625,-122.4910101,51,3DDiff,71281.4,2.7,,-1,-1,-0.03,212.4,1.2,9,-261,-4,-36,7.2,7,10.85,1.04,-0.015,0.953,+0.858,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-379,,,,040007FF N35 N35,32,,,1200,ALT,58,15,16,30.6,50,1310,14.0,14.4,15,6,2.9,-8,-20,,0.00,0.01,72,64,68,65,1010,1005,1005,1000,0,24,,,90
2021-12-05,11:47:44,19:47:44,-08:00,+37.5103511,-122.4910220,50,3DDiff,71282.4,3.1,,-1,-1,-0.07,213.4,1.2,9,-262,-4,-18,6.9,6,11.04,1.03,-0.022,0.986,+0.813,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-379,,,,040007FF N39 N39,25,,,1200,ALT,58,15,16,30.6,53,1300,14.0,14.4,14,6,2.8,-8,-20,,0.00,0.01,73,66,69,67,1015,1010,1020,1010,0,23,,,90
2021-12-05,11:47:45,19:47:45,-08:00,+37.5103384,-122.4910360,49,3DDiff,71283.4,3.7,,-1,-1,-0.05,213.9,1.2,9,-261,-4,-1,7.9,7,11.01,0.92,-0.032,0.984,+0.813,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-379,,,,040007FF N43 N43,38,,,1200,ALT,58,15,16,30.7,57,1290,14.1,14.4,14,6,2.7,-8,-20,,0.00,0.01,74,67,71,68,1025,1015,1030,1015,0,23,,,90
2021-12-05,11:47:46,19:47:46,-08:00,+37.5103215,-122.4910505,49,3DDiff,71284.4,4.1,,-1,-2,-0.03,213.9,1.6,9,-262,-4,-16,7.5,6,10.81,0.90,-0.031,0.973,+0.791,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-380,,,,040007FF N47 N47,53,,,1200,ALT,58,15,16,30.9,61,1290,14.1,14.4,13,6,2.7,-8,-20,,0.00,0.01,76,68,72,69,1025,1020,1035,1020,0,23,,,90
2021-12-05,11:47:47,19:47:47,-08:00,+37.5103051,-122.4910661,48,3DDiff,71285.4,4.2,,-2,-2,-0.04,213.4,1.6,9,-262,-5,-3,6.7,5,10.66,1.00,-0.035,0.960,+0.712,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-380,,,,040007FF N51 N51,57,,,1200,ALT,58,15,16,30.9,64,1290,14.2,14.4,13,6,2.7,-8,-20,,0.00,0.01,77,70,74,71,1030,1020,1040,1025,0,23,,,90
2021-12-05,11:47:48,19:47:48,-08:00,+37.5102894,-122.4910805,48,3DDiff,71286.4,4.3,,-1,-2,-0.05,212.8,1.6,9,-262,-5,-30,6.6,5,10.60,1.15,-0.044,0.940,+0.781,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-379,,,,040007FF N55 N54,39,,,1200,ALT,58,15,16,30.8,67,1290,14.2,14.4,13,6,2.7,-8,-20,,0.00,0.01,78,71,75,73,1035,1025,1040,1030,0,23,,,90
2021-12-05,11:47:49,19:47:49,-08:00,+37.5102760,-122.4910963,47,3DDiff,71287.4,4.1,,-1,-2,-0.02,212.6,1.6,9,-263,-6,-33,5.2,5,10.53,0.94,0.003,0.966,+0.879,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-380,,,,040007FF N59 N57,43,,,1200,ALT,58,15,16,30.7,69,1290,14.2,14.4,13,6,2.7,-8,-20,,0.00,0.01,80,73,77,74,1035,1030,1045,1035,0,23,,,90
2021-12-05,11:47:50,19:47:50,-08:00,+37.5102629,-122.4911101,47,3DDiff,71288.4,3.7,,-1,-1,-0.01,212.2,1.2,9,-265,-6,-68,2.5,3,10.40,0.85,-0.016,1.028,+0.945,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-380,,,,040007FF N62 N60,61,,,1200,ALT,58,15,16,30.8,70,1290,14.2,14.4,12,6,2.7,-8,-20,,0.00,0.01,81,74,78,75,1040,1030,1045,1040,0,23,,,90
2021-12-05,11:47:51,19:47:51,-08:00,+37.5102539,-122.4911204,47,3DDiff,71289.4,2.7,,-1,-1,-0.01,212.1,1.2,9,-265,-8,-57,0.3,1,10.36,0.73,-0.029,0.967,+0.975,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-381,,,,040007FF N65 N63,64,,,1200,ALT,59,15,16,30.8,72,1290,14.2,14.4,12,6,2.6,-8,-20,,0.00,0.01,83,75,80,77,1040,1035,1050,1045,0,23,,,90
2021-12-05,11:47:52,19:47:52,-08:00,+37.5102507,-122.4911294,47,3DDiff,71290.4,1.8,,-1,-1,-0.01,212.0,1.2,9,-265,-8,-0,0.1,1,10.28,0.69,-0.015,0.995,+1.006,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.5,-381,,,,040007FF N68 N66,27,,,1200,ALT,59,15,16,30.8,73,1300,14.2,14.4,12,6,2.6,-8,-20,,0.00,0.01,84,77,82,78,1045,1035,1050,1050,0,23,,,90
2021-12-05,11:47:53,19:47:53,-08:00,+37.5102484,-122.4911356,47,3DDiff,71291.4,1.3,,-0,-0,-0.01,212.2,1.2,9,-264,-8,16,2.0,3,10.23,0.66,-0.000,0.979,+0.974,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-380,,,,040007FF N72 N70,22,,,1200,ALT,59,15,16,30.9,74,1300,14.2,14.4,12,6,2.6,-8,-20,,0.00,0.01,85,78,83,79,1050,1040,1055,1050,0,23,,,90
2021-12-05,11:47:54,19:47:54,-08:00,+37.5102380,-122.4911378,47,3DDiff,71292.4,1.4,,-0,-1,-0.02,212.5,1.2,9,-263,-7,43,2.7,4,10.03,0.78,-0.012,0.963,+0.948,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-378,,,,040007FF N75 N74,37,,,1200,ALT,59,15,16,31.1,75,1300,14.2,14.4,12,6,2.6,-8,-20,,0.00,0.01,87,79,85,81,1050,1045,1060,1050,0,22,,,90
2021-12-05,11:47:55,19:47:55,-08:00,+37.5102324,-122.4911448,47,3DDiff,71293.4,1.5,,-1,-1,-0.04,212.8,1.2,9,-264,-7,3,1.8,3,9.89,0.68,-0.013,0.972,+0.932,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-377,,,,040007FF N79 N77,28,,,1200,ALT,59,15,16,31.1,75,1310,14.2,14.4,12,6,2.6,-8,-20,,0.00,0.01,88,81,86,83,1050,1050,1060,1055,0,23,,,90
2021-12-05,11:47:56,19:47:56,-08:00,+37.5102274,-122.4911526,47,3DDiff,71294.4,1.7,,-1,-1,-0.02,213.3,1.2,9,-264,-7,-3,1.1,2,9.58,0.46,-0.016,0.945,+0.892,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-377,,,,040007FF N81 N79,41,,,1200,ALT,59,15,16,31.0,75,1310,14.2,14.4,12,6,2.6,-8,-20,,0.00,0.01,89,82,87,84,1055,1055,1060,1055,0,23,,,90
2021-12-05,11:47:57,19:47:57,-08:00,+37.5102196,-122.4911627,47,3DDiff,71295.4,2.3,,-1,-1,-0.05,214.8,1.2,9,-263,-7,-6,1.8,3,9.54,0.32,-0.009,0.940,+0.963,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-376,,,,040007FF N84 N82,48,,,1200,ALT,59,15,16,31.0,76,1310,14.2,14.4,12,6,2.6,-8,-20,,0.00,0.01,91,83,89,85,1060,1055,1065,1060,0,23,,,90
2021-12-05,11:47:58,19:47:58,-08:00,+37.5102108,-122.4911820,47,3DDiff,71296.4,3.2,,-1,-1,-0.03,220.5,1.2,9,-264,-7,-3,1.5,2,9.74,0.19,0.062,0.979,+1.018,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-376,,,,020007FF N87 N86,39,,,1200,ALT,59,15,16,31.1,76,1310,14.2,14.4,11,6,2.6,-8,-20,,0.00,0.01,92,85,91,87,1065,1060,1070,1060,0,23,,,90
2021-12-05,11:47:59,19:47:59,-08:00,+37.5101995,-122.4912048,47,3DDiff,71297.4,4.1,,-2,-1,-0.04,228.2,1.6,9,-263,-7,40,0.8,2,10.35,0.69,-0.001,0.950,+0.952,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-375,,,,020007FF N87 N86,89,,,1200,ALT,59,15,16,31.0,76,1310,14.2,14.4,11,6,2.6,-8,-20,,0.00,0.01,94,86,92,88,1065,1065,1070,1065,0,23,,,90
2021-12-05,11:48:00,19:48:00,-08:00,+37.5101889,-122.4912293,47,3DDiff,71298.4,4.8,,-2,-1,0.01,237.9,1.6,9,-263,-6,-6,2.8,4,11.17,0.61,0.035,0.986,+0.960,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-374,,,,020007FF N87 N86,72,,,1200,ALT,59,15,16,30.9,76,1310,14.2,14.4,11,6,2.6,-8,-20,,0.00,0.01,95,87,94,90,1070,1070,1070,1065,0,23,,,90
2021-12-05,11:48:01,19:48:01,-08:00,+37.5101814,-122.4912570,47,3DDiff,71299.4,5.3,,-3,-1,0.01,247.9,1.6,9,-263,-6,-2,4.5,5,11.41,0.80,0.059,0.938,+0.930,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-374,,,,020007FF N87 N86,55,,,1200,ALT,60,15,16,31.0,76,1320,14.2,14.4,10,6,2.7,-8,-20,,0.00,0.01,96,89,95,91,1070,1070,1075,1070,0,23,,,90
2021-12-05,11:48:02,19:48:02,-08:00,+37.5101780,-122.4912893,46,3DDiff,71300.4,6.0,,-3,-0,0.03,259.1,1.6,9,-264,-7,-17,6.4,6,11.33,0.93,0.032,0.987,+0.933,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-374,,,,020007FF N87 N86,32,,,1200,ALT,60,15,16,31.0,76,1320,14.2,14.4,10,6,2.7,-8,-20,,0.00,0.01,98,90,97,92,1075,1070,1075,1070,0,23,,,90
2021-12-05,11:48:03,19:48:03,-08:00,+37.5101799,-122.4913244,46,3DDiff,71301.4,6.5,,-3,0,0.04,271.3,1.6,9,-265,-7,-31,8.0,7,11.38,1.24,0.033,0.968,+0.884,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-374,,,,020007FF N87 N86,23,,,1200,ALT,60,15,16,30.9,76,1320,14.2,14.4,10,6,2.7,-8,-20,,0.00,0.01,99,92,98,94,1080,1070,1080,1075,0,23,,,90
2021-12-05,11:48:04,19:48:04,-08:00,+37.5101910,-122.4913569,46,3DDiff,71302.4,7.0,,-3,1,0.03,284.2,1.6,9,-265,-8,-22,9.9,9,11.07,0.56,0.052,0.973,+0.815,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-375,,,,020007FF N87 N86,30,,,1200,ALT,60,15,16,31.0,77,1320,14.2,14.4,10,6,2.7,-8,-20,,0.00,0.01,101,93,100,95,1080,1075,1080,1075,0,23,,,90
2021-12-05,11:48:05,19:48:05,-08:00,+37.5102046,-122.4913896,45,3DDiff,71303.4,7.5,,-3,2,0.02,296.7,1.6,9,-264,-8,18,12.4,12,10.82,-0.11,0.085,0.941,+0.712,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.6,-374,,,,020007FF N87 N86,32,,,1200,ALT,60,15,16,31.1,77,1320,14.2,14.4,10,6,2.7,-8,-20,,0.00,0.01,102,94,101,97,1085,1075,1085,1080,0,23,,,90
