#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="141.2",engine_hours="141.2"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-02-05,15:08:52,23:08:52,-08:00,+37.5137333,-122.4960053,46,3D,601749.8,0.0,,0,0,0.00,110.2,1.4,10,-243,150,-2,-0.0,-0,11.53,-0.10,0.001,0.975,+1.011,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,149,,,,040007FF D98 D98,6,,L-,1200,ALT,101,16,14,30.2,5,0,30.0,12.2,0,6,0.0,-57,-3,,0.00,0.01,86,84,89,87,115,135,145,100,0,0,OIL PRESS,,97
2022-02-05,15:08:53,23:08:53,-08:00,+37.5137333,-122.4960053,46,3D,601750.8,0.0,,0,0,0.00,110.1,1.4,10,-243,150,5,-0.0,-0,11.46,-0.05,0.001,0.975,+1.015,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,149,,,,040007FF D98 D98,6,,,1200,ALT,101,16,14,30.2,5,0,30.0,12.4,0,6,0.0,-57,-3,,0.00,0.01,86,84,89,87,115,135,140,100,0,0,OIL PRESS,,97
2022-02-05,15:08:54,23:08:54,-08:00,+37.5137333,-122.4960053,46,3D,601751.8,0.0,,0,0,-0.00,110.1,1.4,10,-243,150,-6,0.0,0,11.40,-0.02,0.003,0.971,+1.006,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,148,,,,040007FF D98 D98,30,,,1200,ALT,101,16,14,30.1,5,0,30.0,12.3,0,5,0.0,-57,-3,,0.00,0.01,86,84,89,92,110,130,140,95,0,0,OIL PRESS,,97
2022-02-05,15:08:55,23:08:55,-08:00,+37.5137332,-122.4960053,46,3D,601752.8,0.0,,0,0,0.00,110.1,1.4,10,-243,150,-5,0.0,0,11.43,-0.07,-0.008,0.972,+0.972,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,148,,,,040007FF D98 D98,34,,,1200,ALT,101,16,14,29.9,5,0,29.9,11.5,0,5,0.0,-57,-3,,0.00,0.01,86,84,89,88,110,135,135,150,0,0,OIL PRESS,,97
2022-02-05,15:08:56,23:08:56,-08:00,+37.5137332,-122.4960053,46,3D,601753.8,0.0,,0,0,0.00,110.0,1.4,10,-244,150,-10,0.0,0,11.45,0.01,-0.001,0.966,+0.938,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,148,,,,040007FF D98 D98,65,,,1200,ALT,101,16,14,29.9,8,70,29.6,11.2,0,5,0.0,-57,-3,,0.00,0.01,87,84,89,88,155,205,130,155,0,0,OIL PRESS,,97
2022-02-05,15:08:57,23:08:57,-08:00,+37.5137332,-122.4960053,46,3D,601754.8,0.0,,0,0,-0.00,110.0,1.4,10,-243,150,-12,0.1,0,11.44,0.04,0.018,0.991,+0.897,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,147,,,,040007FF N1 N1,76,,,1200,ALT,101,16,14,30.2,14,550,28.7,11.1,0,6,0.0,-57,-3,,0.00,0.01,87,84,89,87,280,295,185,210,0,0,OIL PRESS,,97
2022-02-05,15:08:58,23:08:58,-08:00,+37.5137331,-122.4960053,46,3D,601755.8,0.0,,0,0,-0.00,109.9,1.4,10,-243,149,65,0.1,0,11.53,0.01,0.025,1.002,+0.857,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,147,,,,040007FF N3 N3,42,,,1200,ALT,101,16,14,29.8,25,910,25.5,11.6,0,6,0.2,-57,-3,,0.00,0.01,87,84,89,87,400,415,305,340,0,0,OIL PRESS / CARBON MONOX,,97
2022-02-05,15:08:59,23:08:59,-08:00,+37.5137331,-122.4960053,46,3D,601756.8,0.0,,0,0,0.00,109.8,1.4,10,-240,151,79,0.0,0,11.57,0.20,0.000,0.982,+0.846,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,149,,,,040007FF N6 N6,31,,,1200,ALT,101,16,14,29.8,37,970,22.2,11.9,0,6,1.0,-57,-3,,0.00,0.01,87,85,90,88,470,485,345,410,0,4,OIL PRESS,,97
2022-02-05,15:09:00,23:09:00,-08:00,+37.5137331,-122.4960052,46,3D,601757.8,0.0,,0,0,-0.00,109.8,1.4,10,-239,153,77,0.0,0,11.60,0.10,0.004,0.976,+0.799,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,151,,,,040007FF N9 N9,35,,,1200,ALT,101,16,14,29.9,47,900,19.1,12.2,0,6,1.8,-57,-3,,0.00,0.01,88,85,90,89,540,545,400,495,0,10,,,97
2022-02-05,15:09:01,23:09:01,-08:00,+37.5137331,-122.4960052,46,3D,601758.9,0.0,,0,0,-0.00,109.7,1.4,10,-242,153,-45,0.0,0,11.60,0.08,0.009,0.987,+0.735,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,151,,,,040007FF N12 N12,28,,,1200,ALT,101,16,14,30.0,53,880,17.1,12.3,0,6,2.2,-57,-3,,0.00,0.01,89,86,91,89,600,585,450,560,0,15,,,97
2022-02-05,15:09:02,23:09:02,-08:00,+37.5137331,-122.4960052,46,3D,601759.8,0.0,,0,0,-0.00,109.7,1.4,10,-243,151,-42,0.0,0,11.52,-0.07,-0.001,0.975,+0.707,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,149,,,,040007FF N16 N16,24,,,1200,ALT,101,16,14,30.1,56,870,16.1,12.7,11,7,2.5,-57,-3,,0.00,0.01,89,86,91,90,635,630,520,610,0,19,,,97
2022-02-05,15:09:03,23:09:03,-08:00,+37.5137330,-122.4960051,46,3D,601760.8,0.0,,0,0,0.00,109.7,1.4,10,-242,151,-5,0.0,0,11.41,-0.09,0.001,0.985,+0.698,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,148,,,,040007FF N20 N20,15,,,1200,ALT,102,16,14,29.9,57,880,15.4,13.2,27,8,2.5,-57,-3,,0.00,0.01,90,87,92,91,670,680,585,660,0,18,,,97
2022-02-05,15:09:04,23:09:04,-08:00,+37.5137330,-122.4960051,46,3D,601761.8,0.0,,0,0,-0.00,109.9,1.4,10,-241,151,34,0.0,0,11.34,-0.04,-0.008,0.979,+0.718,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,149,,,,040007FF N24 N24,18,,,1200,ALT,102,16,14,30.1,58,920,14.9,13.7,35,8,2.5,-57,-3,,0.00,0.01,91,88,92,91,705,720,645,700,0,17,,,97
2022-02-05,15:09:05,23:09:05,-08:00,+37.5137330,-122.4960051,46,3D,601762.8,0.0,,0,0,0.00,109.9,1.4,10,-240,152,33,0.0,0,11.35,-0.15,0.010,0.972,+0.733,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,149,,,,040007FF N28 N28,15,,,1200,ALT,103,16,14,30.2,58,950,14.4,13.9,37,8,2.5,-57,-3,,0.00,0.01,92,88,93,92,730,750,690,730,0,17,,,97
2022-02-05,15:09:06,23:09:06,-08:00,+37.5137329,-122.4960050,46,3D,601763.8,0.0,,0,0,-0.00,109.9,1.4,10,-243,152,-34,0.0,0,11.32,-0.15,0.005,0.967,+0.735,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,148,,,,040007FF N31 N31,15,,L+,1200,ALT,103,16,14,30.4,59,960,14.0,14.1,36,7,2.3,-57,-3,,0.00,0.01,93,89,94,93,765,775,730,760,0,17,,,97
2022-02-05,15:09:07,23:09:07,-08:00,+37.5137329,-122.4960050,46,3D,601764.8,0.0,,0,0,0.00,110.0,1.4,10,-243,151,8,0.0,0,11.27,-0.10,0.001,0.969,+0.756,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,146,,,,040007FF N32 N32,15,,,1200,ALT,103,16,14,30.6,60,960,13.6,14.2,34,6,2.1,-57,-3,,0.00,0.01,94,90,95,94,790,800,765,790,0,16,,,97
2022-02-05,15:09:08,23:09:08,-08:00,+37.5137329,-122.4960049,46,3D,601765.9,0.0,,0,0,-0.00,109.9,1.4,10,-241,151,24,0.0,0,11.35,-0.01,0.002,0.957,+0.821,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,146,,,,040007FF N32 N32,15,,,1200,ALT,103,16,14,30.8,60,970,13.5,14.2,31,6,2.0,-57,-3,,0.00,0.01,95,90,95,94,810,825,795,810,0,16,,,97
2022-02-05,15:09:09,23:09:09,-08:00,+37.5137329,-122.4960049,46,3D,601766.8,0.0,,0,0,-0.00,109.8,1.4,10,-241,152,19,0.0,0,11.46,0.06,0.002,0.989,+0.745,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,146,,,,040007FF N32 N32,18,,,1200,ALT,103,16,14,30.9,61,990,13.3,14.2,29,6,2.0,-57,-3,,0.00,0.01,96,91,96,95,825,845,825,830,0,16,,,97
2022-02-05,15:09:10,23:09:10,-08:00,+37.5137329,-122.4960049,46,3D,601767.8,0.0,,0,0,-0.00,109.7,1.4,10,-241,152,20,0.0,0,11.46,-0.07,0.001,0.987,+0.418,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,145,,,,040007FF N32 N32,19,,,1200,ALT,103,16,14,30.9,61,1000,13.1,14.2,27,6,2.0,-57,-3,,0.00,0.01,97,92,97,97,845,860,850,845,0,16,,,97
2022-02-05,15:09:11,23:09:11,-08:00,+37.5137329,-122.4960049,46,3D,601768.8,0.0,,0,0,-0.00,109.8,1.4,10,-242,152,-23,0.0,0,11.40,-0.02,0.011,0.979,+0.257,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.8,145,,,,040007FF N32 N32,16,,,1200,ALT,103,16,14,30.7,61,1010,13.0,14.3,25,6,2.0,-57,-3,,0.00,0.01,98,93,98,97,860,875,870,860,0,16,,,97
2022-02-05,15:09:12,23:09:12,-08:00,+37.5137329,-122.4960049,46,3D,601769.8,0.0,,0,0,-0.00,109.9,1.4,10,-241,152,4,0.0,0,11.38,-0.10,0.005,0.990,+0.222,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,144,,,,040007FF N36 N36,20,,,1200,ALT,103,16,14,31.1,62,1010,12.9,14.3,24,6,2.0,-57,-3,,0.00,0.01,99,94,99,98,875,890,890,870,0,16,,,97
2022-02-05,15:09:13,23:09:13,-08:00,+37.5137329,-122.4960048,46,3D,601770.8,0.0,,0,0,-0.00,109.9,1.4,10,-240,152,15,0.0,0,11.35,-0.14,0.011,0.961,+0.168,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,144,,,,040007FF N39 N39,16,,,1200,ALT,103,16,14,31.6,62,1020,12.8,14.3,23,5,2.0,-57,-3,,0.00,0.01,100,95,100,99,890,900,900,880,0,16,,,97
2022-02-05,15:09:14,23:09:14,-08:00,+37.5137328,-122.4960048,46,3D,601771.8,0.0,,0,0,-0.00,109.8,1.4,10,-241,152,4,0.0,0,11.37,-0.13,0.006,0.998,+0.102,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,143,,,,040007FF N43 N43,19,,,1200,ALT,103,16,14,31.8,62,1020,12.7,14.3,22,5,2.1,-57,-3,,0.00,0.01,101,95,101,100,900,910,915,890,0,16,,,97
2022-02-05,15:09:15,23:09:15,-08:00,+37.5137328,-122.4960048,46,3D,601772.8,0.0,,0,0,0.00,109.8,1.4,10,-241,152,15,0.0,1,11.35,-0.08,0.006,0.975,+0.059,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,142,,,,040007FF N46 N46,14,,,1200,ALT,103,16,14,32.1,62,1030,12.7,14.3,21,5,2.1,-57,-3,,0.00,0.01,102,96,102,101,910,920,925,900,0,16,,,97
2022-02-05,15:09:16,23:09:16,-08:00,+37.5137328,-122.4960048,46,3D,601773.8,0.0,,0,0,-0.00,109.8,1.4,10,-240,152,17,0.0,1,11.36,-0.06,-0.004,0.971,-0.153,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,141,,,,040007FF N49 N49,18,,,1200,ALT,103,16,14,32.2,62,1030,12.6,14.3,20,5,2.1,-57,-3,,0.00,0.01,103,97,103,102,920,930,945,905,0,16,,,97
2022-02-05,15:09:17,23:09:17,-08:00,+37.5137328,-122.4960048,46,3D,601774.9,0.0,,0,0,-0.00,109.7,1.4,10,-241,152,-16,0.2,1,11.34,0.01,-0.007,0.965,-0.491,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,140,,,,040007FF N51 N51,17,,,1200,ALT,103,16,14,32.0,63,1030,12.6,14.3,20,5,2.1,-57,-3,,0.00,0.01,104,98,104,102,925,935,945,915,0,16,,,97
2022-02-05,15:09:18,23:09:18,-08:00,+37.5137327,-122.4960048,46,3D,601775.8,0.0,,0,0,-0.00,109.4,1.4,10,-242,152,-43,0.2,1,11.38,-0.09,0.014,0.935,-0.441,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,139,,,,040007FF N55 N55,20,,,1200,ALT,103,16,14,31.4,63,1040,12.6,14.3,19,5,2.1,-57,-3,,0.00,0.01,105,99,105,104,935,945,950,920,0,16,,,97
2022-02-05,15:09:19,23:09:19,-08:00,+37.5137327,-122.4960047,46,3D,601776.8,0.0,,0,0,0.00,108.5,1.4,10,-241,151,10,0.2,1,11.59,-0.21,0.013,0.951,-0.247,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,138,,,,040007FF N58 N58,16,,,1200,ALT,103,16,14,31.5,63,1040,12.6,14.3,19,5,2.1,-57,-3,,0.00,0.01,106,100,106,105,940,950,970,925,0,16,,,97
2022-02-05,15:09:20,23:09:20,-08:00,+37.5137305,-122.4960009,46,3D,601777.8,0.8,,1,-0,-0.01,107.9,1.1,10,-241,152,-4,0.3,1,11.81,-0.37,0.022,0.981,-0.130,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,137,,,,040007FF N61 N61,24,,,1200,ALT,103,16,14,31.7,63,1040,12.5,14.3,19,5,2.1,-57,-3,,0.00,0.01,107,100,107,105,945,955,970,930,0,16,,,97
2022-02-05,15:09:21,23:09:21,-08:00,+37.5137258,-122.4959929,45,3D,601778.8,1.4,,1,-0,-0.01,107.6,1.1,10,-241,152,-1,0.4,1,11.80,-0.37,0.025,1.005,+0.110,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,137,,,,040007FF N64 N64,19,,,1200,ALT,103,16,14,31.4,63,1050,12.5,14.3,18,5,2.1,-57,-3,,0.00,0.01,108,101,108,106,950,960,975,935,0,16,,,97
2022-02-05,15:09:22,23:09:22,-08:00,+37.5137202,-122.4959823,45,3D,601779.8,1.8,,1,-1,0.00,107.8,1.1,10,-241,152,-5,0.3,0,11.75,-0.29,-0.001,0.962,+0.467,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,136,,,,040007FF N67 N67,29,,,1200,ALT,103,16,14,31.5,63,1050,12.5,14.3,18,5,2.1,-57,-3,,0.00,0.01,109,102,110,107,960,965,975,940,0,16,,,97
2022-02-05,15:09:23,23:09:23,-08:00,+37.5137132,-122.4959696,45,3D,601780.8,2.3,,1,-1,0.01,108.1,1.1,10,-241,152,-1,0.6,1,11.73,-0.30,0.015,0.953,+0.639,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,135,,,,040007FF N71 N71,25,,,1200,ALT,103,16,14,31.5,63,1060,12.4,14.3,18,5,2.1,-57,-3,,0.00,0.01,110,103,111,108,960,965,975,940,0,16,,,97
2022-02-05,15:09:24,23:09:24,-08:00,+37.5137050,-122.4959556,45,3D,601781.9,2.7,,1,-1,-0.02,111.3,1.1,10,-241,152,-9,0.8,1,11.69,-0.10,0.002,0.937,+0.677,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.7,134,,,,040007FF N75 N75,37,,,1200,ALT,103,16,14,31.5,63,1060,12.3,14.3,18,5,2.1,-57,-3,,0.00,0.01,111,104,112,109,970,970,975,945,0,16,,,97
2022-02-05,15:09:25,23:09:25,-08:00,+37.5136966,-122.4959419,45,3D,601782.9,2.7,,1,-1,-0.00,116.4,1.1,10,-241,152,1,0.7,1,11.70,-0.12,0.005,1.010,+0.326,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,133,,,,040007FF N78 N78,33,,,1200,ALT,103,16,14,31.5,63,1060,12.3,14.3,18,5,2.1,-57,-3,,0.00,0.01,112,105,113,110,975,980,975,950,0,16,,,97
2022-02-05,15:09:26,23:09:26,-08:00,+37.5136862,-122.4959271,45,3D,601783.8,2.8,,1,-1,0.00,125.3,1.1,10,-241,152,-11,0.2,2,11.82,0.02,0.001,0.969,-0.473,,71,,,,30.35,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,132,,,,020007FF N78 N78,30,,,1200,ALT,103,16,14,31.4,64,1060,12.3,14.3,18,5,2.1,-57,-3,,0.00,0.01,113,106,114,111,980,985,980,955,0,16,,,97
2022-02-05,15:09:27,23:09:27,-08:00,+37.5136770,-122.4959147,45,3D,601784.8,2.8,,1,-1,0.01,135.2,1.1,10,-242,152,-12,0.0,2,11.80,0.21,0.038,0.974,-1.234,,71,,,,30.35,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,130,,,,020007FF N78 N78,30,,,1200,ALT,103,16,14,31.6,64,1060,12.3,14.3,18,5,2.1,-57,-3,,0.00,0.01,114,107,115,112,985,990,990,955,0,16,,,97
2022-02-05,15:09:28,23:09:28,-08:00,+37.5136683,-122.4959063,45,3D,601785.8,2.7,,1,-1,-0.01,146.7,1.1,10,-242,151,-25,-0.0,1,11.80,0.27,0.021,0.970,-1.677,,71,,,,30.35,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,129,,,,020007FF N78 N78,29,,,1200,ALT,103,16,14,31.6,64,1060,12.3,14.3,17,5,2.1,-57,-3,,0.00,0.01,115,108,116,113,985,995,990,960,0,16,,,97
2022-02-05,15:09:29,23:09:29,-08:00,+37.5136592,-122.4959022,45,3D,601786.8,2.6,,0,-1,0.02,157.8,1.1,10,-242,151,2,0.0,0,11.76,0.27,-0.005,0.988,-1.961,,71,,,,30.35,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,128,,,,020007FF N78 N78,23,,,1200,ALT,103,16,14,31.6,64,1060,12.3,14.3,17,5,2.1,-57,-3,,0.00,0.01,116,108,117,114,990,1000,995,960,0,16,,,97
2022-02-05,15:09:30,23:09:30,-08:00,+37.5136489,-122.4959010,45,3D,601787.8,2.8,,0,-2,0.01,168.8,1.1,10,-242,151,-12,0.0,0,11.71,0.42,0.017,0.902,-1.364,,71,,,,30.35,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,126,,,,020007FF N78 N78,49,,,1200,ALT,103,16,14,31.7,64,1060,12.3,14.3,17,5,2.1,-57,-3,,0.00,0.01,117,109,118,115,995,1000,1000,965,0,16,,,97
2022-02-05,15:09:31,23:09:31,-08:00,+37.5136359,-122.4959034,44,3D,601788.8,3.2,,-0,-2,0.01,174.1,1.1,10,-242,151,-4,0.2,0,11.76,0.25,0.016,0.970,-0.404,,71,,,,30.35,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,125,,,,020007FF N78 N78,83,,,1200,ALT,103,16,14,31.8,64,1060,12.3,14.3,17,5,2.1,-57,-3,,0.00,0.01,119,110,119,116,995,1005,1000,970,0,16,,,97
2022-02-05,15:09:32,23:09:32,-08:00,+37.5136241,-122.4959113,44,3D,601789.9,3.4,,-0,-2,0.01,171.6,1.1,10,-241,151,26,0.1,1,11.77,0.51,-0.016,0.982,-0.885,,71,,,,30.35,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,125,,,,040007FF N80 N80,49,,,1200,ALT,103,16,14,31.6,64,1060,12.3,14.3,17,5,2.1,-57,-3,,0.00,0.01,119,111,121,117,995,1005,1005,970,0,16,,,97
2022-02-05,15:09:33,23:09:33,-08:00,+37.5136084,-122.4959160,44,3D,601790.9,3.7,,-0,-2,0.03,169.2,1.4,10,-241,152,8,0.3,1,11.95,0.47,-0.025,0.953,-1.803,,71,,,,30.35,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,125,,,,040007FF N83 N83,54,,,1200,ALT,103,16,14,31.7,64,1060,12.3,14.3,17,5,2.1,-57,-3,,0.00,0.01,121,112,122,118,1000,1005,1005,970,0,16,,,97
2022-02-05,15:09:34,23:09:34,-08:00,+37.5135901,-122.4959198,44,3D,601791.8,4.1,,-0,-2,0.03,166.8,1.4,10,-243,151,-17,0.5,1,12.05,0.47,-0.052,0.956,-2.020,,71,,,,30.35,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,124,,,,040007FF N86 N86,71,,,1200,ALT,103,16,14,31.7,64,1060,12.3,14.3,17,5,2.1,-57,-3,,0.00,0.01,122,113,123,120,1000,1005,1010,970,0,16,,,97
2022-02-05,15:09:35,23:09:35,-08:00,+37.5135702,-122.4959222,44,3D,601792.8,4.5,,0,-2,0.03,164.6,1.4,10,-241,151,10,2.2,3,12.10,0.02,-0.043,0.969,-2.087,,71,,,,30.35,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,123,,,,040007FF N90 N90,58,,,1200,ALT,103,16,14,31.7,64,1060,12.3,14.3,16,5,2.1,-57,-3,,0.00,0.01,123,114,124,120,1005,1010,1010,970,0,16,,,97
2022-02-05,15:09:36,23:09:36,-08:00,+37.5135476,-122.4959224,44,3D,601793.9,4.9,,0,-3,0.03,162.0,1.4,10,-241,152,12,1.9,3,12.19,0.03,-0.041,0.968,-1.082,,71,,,,30.35,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,122,,,,040007FF N92 N92,38,,,1200,ALT,103,16,14,31.8,64,1060,12.3,14.3,16,5,2.1,-57,-3,,0.00,0.01,124,115,125,122,1010,1010,1010,970,0,16,,,97
2022-02-05,15:09:37,23:09:37,-08:00,+37.5135235,-122.4959202,44,3D,601794.8,5.3,,0,-3,0.02,159.3,1.4,10,-241,152,23,1.3,3,12.05,0.25,-0.031,0.942,+1.790,,71,,,,30.35,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,122,,,,040007FF N95 N95,31,,,1200,ALT,103,16,14,31.7,64,1060,12.3,14.3,16,5,2.1,-57,-3,,0.00,0.01,125,116,127,123,1010,1015,1010,975,0,16,,,97
2022-02-05,15:09:38,23:09:38,-08:00,+37.5135010,-122.4959162,45,3D,601795.8,5.7,,1,-3,-0.01,154.8,1.4,10,-240,152,20,1.3,3,11.78,0.46,-0.070,0.982,+4.589,,71,,,,30.35,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.6,123,,,,040007FF N99 N99,41,,,1200,ALT,103,16,14,31.6,64,1060,12.3,14.3,16,5,2.1,-57,-3,,0.00,0.01,126,117,128,124,1010,1015,1015,980,0,16,,,97
