#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="144.9",engine_hours="144.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-02-25,08:49:28,16:49:28,-08:00,+37.5104574,-122.4908872,69,3D (SFD1),492568.0,0.1,,-0,0,0.01,,1.2,9,-321,-27,4,0.0,0,,,-0.012,0.975,+0.890,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1432,,,,081101F8 A49 A49,9,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,30,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:29,16:49:29,-08:00,+37.5104597,-122.4909012,55,3D (SFD1),492569.0,0.1,,-0,0,0.05,,1.6,9,-321,-27,-1,0.0,0,,,-0.016,0.979,+0.897,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1432,,,,081101F8 A52 A52,6,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,30,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:30,16:49:30,-08:00,+37.5104895,-122.4909403,19,3D (SFD1),492570.0,0.1,,-0,0,0.04,,1.2,9,-321,-27,-0,0.0,0,,,-0.018,0.973,+0.908,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1432,,,,081101F8 A54 A54,6,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,30,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:31,16:49:31,-08:00,+37.5104735,-122.4909419,16,3D (SFD1),492571.0,0.1,,-0,0,0.03,,1.2,9,-321,-27,1,0.0,0,,,-0.015,0.977,+0.945,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1432,,,,081101F8 A56 A56,6,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,30,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:32,16:49:32,-08:00,+37.5104785,-122.4909372,22,3D (SFD1),492572.0,0.1,,-0,0,-0.03,,1.2,9,-321,-27,3,0.0,0,,,-0.019,0.975,+0.964,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1432,,,,081101F8 A58 A58,9,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,30,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:33,16:49:33,-08:00,+37.5104616,-122.4909006,64,3D (SFD1),492573.0,0.1,,-0,0,0.05,,1.2,9,-321,-27,4,0.0,0,,,-0.022,0.973,+0.951,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1432,,,,081101F8 A60 A60,11,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,30,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:34,16:49:34,-08:00,+37.5104744,-122.4909132,57,3D (SFD1),492574.0,0.1,,-0,0,0.10,,1.2,9,-321,-27,5,0.0,0,,,-0.018,0.975,+0.951,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A63 A63,12,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,30,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:35,16:49:35,-08:00,+37.5104681,-122.4909066,58,3D (SFD1),492575.0,0.1,,-0,0,0.07,,1.2,9,-321,-27,-1,0.0,0,,,-0.013,0.979,+0.931,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A66 A66,11,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,30,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:36,16:49:36,-08:00,+37.5104601,-122.4909123,44,3D (SFD1),492576.0,0.0,,-0,0,0.03,,1.2,9,-321,-27,1,0.0,0,,,-0.020,0.973,+0.883,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A68 A68,10,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,30,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:37,16:49:37,-08:00,+37.5104648,-122.4909171,33,3D (SFD1),492577.0,0.1,,-0,0,-0.02,,1.6,9,-321,-27,3,0.0,0,,,-0.020,0.974,+0.857,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A71 A71,11,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,30,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:38,16:49:38,-08:00,+37.5104983,-122.4909092,27,3D (SFD1),492578.0,0.1,,-0,0,0.07,,1.2,9,-321,-27,4,0.0,0,,,-0.016,0.976,+0.862,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A74 A74,7,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:39,16:49:39,-08:00,+37.5104699,-122.4909070,46,3D (SFD1),492579.0,0.1,,-0,0,-0.05,,1.2,9,-321,-27,1,0.0,0,,,-0.013,0.981,+0.871,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A77 A77,10,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:40,16:49:40,-08:00,+37.5104714,-122.4909143,42,3D (SFD1),492580.0,0.1,,-0,0,-0.01,,1.6,9,-321,-27,-2,0.0,0,,,-0.015,0.975,+0.886,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A79 A79,9,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:41,16:49:41,-08:00,+37.5104694,-122.4909145,43,3D (SFD1),492581.0,0.0,,-0,0,-0.01,,1.2,9,-320,-27,5,0.0,0,,,-0.016,0.973,+0.916,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A80 A80,9,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:42,16:49:42,-08:00,+37.5104674,-122.4909143,43,3D (SFD1),492582.0,0.0,,-0,0,-0.00,,1.6,9,-320,-27,0,0.0,0,,,-0.019,0.976,+0.979,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A83 A83,5,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:43,16:49:43,-08:00,+37.5104658,-122.4909152,43,3D (SFD1),492583.0,0.0,,-0,0,-0.00,,1.2,9,-320,-27,2,0.0,0,,,-0.019,0.974,+1.063,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A86 A86,7,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:44,16:49:44,-08:00,+37.5104648,-122.4909159,42,3D (SFD1),492584.0,0.0,,-0,0,-0.00,,1.2,9,-320,-27,1,0.0,0,,,-0.017,0.981,+1.129,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A89 A89,7,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:45,16:49:45,-08:00,+37.5104637,-122.4909164,42,3D (SFD1),492585.0,0.0,,-0,0,-0.00,,1.2,9,-320,-27,2,0.0,0,,,-0.013,0.982,+1.140,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A91 A91,8,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:46,16:49:46,-08:00,+37.5104626,-122.4909167,41,3D (SFD1),492586.0,0.0,,-0,0,-0.00,,1.6,9,-320,-27,1,0.0,0,,,-0.017,0.972,+1.096,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A94 A94,8,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:47,16:49:47,-08:00,+37.5104616,-122.4909167,42,3D (SFD1),492587.0,0.0,,-0,0,0.00,,1.2,9,-320,-27,4,0.0,0,,,-0.018,0.977,+1.029,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A97 A97,6,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:48,16:49:48,-08:00,+37.5104609,-122.4909164,43,3D (SFD1),492588.0,0.0,,-0,0,0.00,,1.2,9,-320,-27,3,0.0,0,,,-0.016,0.976,+0.982,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081101F8 A99 A99,5,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:49,16:49:49,-08:00,+37.5104544,-122.4909500,96,3D,492607.2,0.5,,-0,-0,-0.19,208.8,2.3,6,-320,-27,1,0.0,0,10.38,1.02,-0.019,0.974,+0.953,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,081107FF D7 D7,6,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:50,16:49:50,-08:00,+37.5104544,-122.4909482,98,3D,492608.2,0.2,,0,0,-0.11,209.4,2.3,6,-320,-27,2,0.0,-0,11.06,1.04,-0.017,0.978,+0.934,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,040007FF D19 D19,5,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:51,16:49:51,-08:00,+37.5104489,-122.4909473,100,3D,492609.2,0.0,,0,0,-0.05,209.3,2.3,6,-320,-27,2,-0.0,-0,11.02,1.05,-0.020,0.976,+0.947,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1434,,,,040007FF D26 D26,6,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,33,32,35,30,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:52,16:49:52,-08:00,+37.5104476,-122.4909461,104,3D,492610.2,0.0,,0,0,-0.03,209.2,2.3,6,-320,-27,4,-0.0,-0,10.78,0.98,-0.017,0.976,+0.935,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1434,,,,040007FF D36 D36,6,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,34,32,35,35,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:53,16:49:53,-08:00,+37.5104412,-122.4909475,105,3D,492611.2,0.0,,0,0,-0.02,209.0,2.3,6,-320,-27,-0,0.0,0,10.65,1.03,-0.020,0.980,+0.928,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,040007FF D48 D48,7,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,34,32,35,35,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:54,16:49:54,-08:00,+37.5104381,-122.4909480,105,3D,492612.2,0.0,,0,0,-0.01,209.0,2.3,6,-320,-27,3,0.0,-0,10.54,0.99,-0.016,0.975,+0.926,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,040007FF D58 D58,7,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,34,32,35,35,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:55,16:49:55,-08:00,+37.5104331,-122.4909561,102,3D,492613.2,0.0,,0,0,-0.01,208.9,1.4,8,-320,-27,-2,0.0,0,10.40,1.02,-0.017,0.977,+0.919,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1434,,,,040007FF D70 D70,5,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,34,32,35,35,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:56,16:49:56,-08:00,+37.5104336,-122.4909590,100,3D,492614.2,0.0,,0,0,-0.00,208.9,1.4,8,-320,-27,1,0.0,0,10.47,1.06,-0.017,0.981,+0.939,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1434,,,,040007FF D82 D82,6,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,34,32,35,35,30,35,0,0,FUEL PRESS / OIL PRESS,,100
2022-02-25,08:49:57,16:49:57,-08:00,+37.5104321,-122.4909608,100,3D,492615.2,0.0,,0,0,-0.00,208.8,1.4,8,-320,-26,4,0.0,0,10.34,1.00,-0.016,0.973,+0.974,,165,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,6.4,-1433,,,,040007FF D94 D94,6,,,1200,ALT,39,16,17,0.0,0,0,30.0,11.8,0,6,0.0,-46,-35,,0.00,0.01,36,32,34,33,35,35,30,35,0,0,FUEL PRESS / OIL PRESS,,100
