#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="125.1",engine_hours="125.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-12-24,15:15:30,23:15:30,-08:00,+37.5134798,-122.4951811,2,3DDiff (SFD1),515729.8,0.0,,-0,-0,0.00,194.6,1.7,9,70,32,0,0.0,0,10.03,1.01,-0.017,0.977,+1.924,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,91,,,,081107FF D48 D48,5,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,207,224,211,210,210,250,215,0,0,OIL PRESS,,91
2021-12-24,15:15:31,23:15:31,-08:00,+37.5134795,-122.4951811,2,3DDiff (SFD1),515730.8,0.0,,-0,-0,0.00,194.6,1.7,9,70,32,-3,-0.0,0,10.04,1.00,-0.017,0.976,+1.923,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,91,,,,081107FF D55 D55,6,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,207,224,211,210,210,250,215,0,0,OIL PRESS,,91
2021-12-24,15:15:32,23:15:32,-08:00,+37.5134794,-122.4951810,2,3DDiff (SFD1),515731.8,0.0,,-0,-0,-0.00,194.6,1.7,9,70,32,1,0.0,-0,10.06,1.01,-0.017,0.978,+1.881,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,90,,,,081107FF D65 D65,5,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,207,224,211,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:33,23:15:33,-08:00,+37.5134793,-122.4951815,3,3DDiff (SFD1),515732.8,0.0,,-0,-0,0.00,194.6,1.7,9,70,32,-4,0.0,0,10.07,1.01,-0.018,0.975,+1.894,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,90,,,,081107FF D74 D74,13,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,207,224,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:34,23:15:34,-08:00,+37.5134790,-122.4951820,3,3DDiff (SFD1),515733.8,0.0,,-0,-0,-0.00,194.6,1.7,9,70,32,-3,0.0,-0,10.06,1.03,-0.017,0.977,+1.816,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,90,,,,081107FF D84 D84,8,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,207,224,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:35,23:15:35,-08:00,+37.5134789,-122.4951827,3,3DDiff (SFD1),515734.8,0.0,,-0,-0,-0.00,194.6,1.7,9,70,32,1,-0.0,0,10.04,1.01,-0.018,0.977,+1.741,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,89,,,,081107FF D91 D91,6,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,206,224,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:36,23:15:36,-08:00,+37.5134789,-122.4951834,3,3DDiff (SFD1),515735.8,0.0,,-0,-0,-0.00,194.6,1.7,9,70,32,2,-0.0,0,10.05,1.02,-0.017,0.977,+2.010,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,88,,,,081107FF D98 D98,6,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,206,224,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:37,23:15:37,-08:00,+37.5134789,-122.4951843,3,3DDiff (SFD1),515736.8,0.0,,-0,-0,-0.00,194.6,1.7,9,70,32,-6,0.0,0,10.02,1.03,-0.018,0.976,+2.090,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,87,,,,081107FF D98 D98,5,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,206,224,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:38,23:15:38,-08:00,+37.5134789,-122.4951850,3,3DDiff (SFD1),515737.8,0.0,,-0,-0,-0.00,194.6,1.7,9,70,32,4,0.0,0,10.05,1.04,-0.016,0.977,+2.001,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,87,,,,081107FF D98 D98,6,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,206,224,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:39,23:15:39,-08:00,+37.5134787,-122.4951855,3,3DDiff (SFD1),515738.8,0.0,,-0,-0,0.00,194.6,1.7,9,70,32,-1,-0.0,0,10.04,1.02,-0.018,0.977,+2.164,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,86,,,,081107FF D98 D98,5,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,206,224,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:40,23:15:40,-08:00,+37.5134788,-122.4951856,3,3DDiff (SFD1),515739.8,0.0,,-0,-0,-0.00,194.6,1.7,9,70,32,-2,0.0,0,10.03,1.01,-0.017,0.978,+2.501,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,85,,,,081107FF D98 D98,5,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,206,223,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:41,23:15:41,-08:00,+37.5144359,-122.4953531,432,3D,515759.0,12.5,,7,16,-0.80,194.6,1.2,9,70,32,-1,0.0,0,10.01,0.98,-0.017,0.979,+2.692,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,84,,,,081107FF N2 N2,6,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,206,223,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:42,23:15:42,-08:00,+37.5143540,-122.4952947,415,3D-,515760.0,28.6,23,6,14,-0.57,194.6,1.2,9,70,32,-5,0.0,0,9.98,1.00,-0.016,0.975,+2.664,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,83,,,,081107FF N6 N6,6,,,1200,ALT,155,21,20,33.7,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,206,223,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:43,23:15:43,-08:00,+37.5144376,-122.4952692,407,3D-,515761.0,29.3,24,6,14,-0.56,194.6,1.3,8,70,32,-1,0.0,0,9.99,1.05,-0.017,0.977,+2.654,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,81,,,,081107FF N9 N9,8,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,196,206,223,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:44,23:15:44,-08:00,+37.5144778,-122.4952615,395,3D-,515762.0,27.2,24,5,12,-0.55,194.6,1.3,8,70,32,-0,0.0,0,10.00,1.02,-0.017,0.976,+2.983,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,80,,,,081107FF N12 N12,5,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:45,23:15:45,-08:00,+37.5142574,-122.4953728,386,3D-,515763.0,7.8,,0,0,0.17,194.6,1.7,9,70,32,-1,0.0,-0,10.00,1.03,-0.018,0.978,+3.429,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,79,,,,081107FF N15 N15,6,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,210,210,245,215,0,0,OIL PRESS,,91
2021-12-24,15:15:46,23:15:46,-08:00,+37.5142221,-122.4954030,381,3D-,515764.0,1.1,,0,0,0.11,194.6,1.2,8,70,32,-2,0.0,-0,10.03,1.03,-0.017,0.978,+4.067,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,78,,,,081107FF N19 N19,5,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,210,210,245,210,0,0,OIL PRESS,,91
2021-12-24,15:15:47,23:15:47,-08:00,+37.5141931,-122.4954255,375,3D-,515765.0,0.1,,0,0,0.05,194.5,1.2,9,70,32,-2,0.0,0,10.04,1.01,-0.018,0.980,+4.747,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,78,,,,081107FF N22 N22,6,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,210,210,245,210,0,0,OIL PRESS,,91
2021-12-24,15:15:48,23:15:48,-08:00,+37.5141694,-122.4954475,372,3D,515766.0,0.0,,0,0,0.03,194.5,1.2,9,70,32,-2,0.0,-0,10.05,1.01,-0.017,0.976,+5.437,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,77,,,,080007FF N25 N25,7,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,210,210,245,210,0,0,OIL PRESS,,91
2021-12-24,15:15:49,23:15:49,-08:00,+37.5141694,-122.4954476,372,3D,515767.0,0.0,,0,0,-0.00,194.5,1.7,9,70,32,-3,0.0,-0,10.00,1.01,-0.017,0.976,+5.957,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,76,,,,040007FF N28 N28,5,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,210,210,245,210,0,0,OIL PRESS,,91
2021-12-24,15:15:50,23:15:50,-08:00,+37.5141694,-122.4954476,372,3D,515768.0,0.0,,0,0,-0.00,194.5,1.7,9,70,31,1,-0.0,-0,9.99,1.01,-0.018,0.978,+5.956,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,76,,,,040007FF N32 N32,6,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,210,210,245,210,0,0,OIL PRESS,,91
2021-12-24,15:15:51,23:15:51,-08:00,+37.5141694,-122.4954476,372,3D,515769.0,0.0,,0,0,-0.00,194.5,1.7,9,70,32,7,0.0,-0,10.00,1.04,-0.017,0.975,+5.532,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,75,,,,040007FF N32 N32,6,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,205,210,245,210,0,0,OIL PRESS,,91
2021-12-24,15:15:52,23:15:52,-08:00,+37.5141694,-122.4954476,372,3D,515770.0,0.0,,0,0,-0.00,194.5,1.7,9,70,32,12,0.0,-0,10.04,1.05,-0.018,0.980,+4.805,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,75,,,,040007FF N32 N32,6,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,205,210,245,210,0,0,OIL PRESS,,91
2021-12-24,15:15:53,23:15:53,-08:00,+37.5141694,-122.4954476,372,3D,515771.0,0.0,,0,0,-0.00,194.5,1.7,9,70,32,4,0.0,0,10.03,1.05,-0.018,0.979,+4.122,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,74,,,,040007FF N32 N32,6,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,205,210,245,210,0,0,OIL PRESS,,91
2021-12-24,15:15:54,23:15:54,-08:00,+37.5141694,-122.4954476,372,3D,515772.0,0.0,,0,0,-0.00,194.5,1.7,9,70,32,7,0.0,0,10.02,1.03,-0.016,0.973,+3.988,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,74,,,,040007FF N32 N32,6,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,205,210,245,210,0,0,OIL PRESS,,91
2021-12-24,15:15:55,23:15:55,-08:00,+37.5141694,-122.4954476,372,3D,515773.0,0.0,,0,0,-0.00,194.5,1.7,9,70,32,3,0.2,1,10.05,1.07,-0.018,0.978,+4.110,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,74,,,,040007FF N32 N32,7,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,205,210,245,210,0,0,OIL PRESS,,91
2021-12-24,15:15:56,23:15:56,-08:00,+37.5141694,-122.4954476,372,3D,515774.0,0.0,,0,0,-0.00,194.5,1.7,9,70,32,-4,0.8,1,10.05,1.02,-0.018,0.982,+5.325,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,73,,,,040007FF N35 N35,8,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,205,210,245,210,0,0,OIL PRESS,,91
2021-12-24,15:15:57,23:15:57,-08:00,+37.5141694,-122.4954476,372,3D,515775.0,0.0,,0,0,-0.00,194.6,1.7,9,70,32,-13,0.7,1,10.07,0.99,-0.021,0.982,+5.880,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,73,,,,040007FF N39 N39,9,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,205,210,245,210,0,0,OIL PRESS,,91
2021-12-24,15:15:58,23:15:58,-08:00,+37.5141694,-122.4954476,372,3D,515776.0,0.0,,0,0,-0.00,194.6,1.7,9,70,32,-6,0.4,0,10.04,1.05,-0.014,0.977,+5.752,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,72,,,,040007FF N42 N42,8,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,205,210,240,210,0,0,OIL PRESS,,91
2021-12-24,15:15:59,23:15:59,-08:00,+37.5141694,-122.4954476,372,3D,515777.0,0.0,,0,0,-0.00,194.5,1.7,9,70,32,6,0.2,0,10.05,1.08,-0.021,0.973,+5.485,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,71,,,,040007FF N43 N43,9,,,1200,ALT,155,21,20,33.6,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,210,205,210,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:00,23:16:00,-08:00,+37.5141694,-122.4954476,372,3D,515778.0,0.0,,0,0,-0.00,194.6,1.7,9,70,32,5,0.0,-0,10.02,1.05,-0.018,0.975,+5.079,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,71,,,,040007FF N47 N47,5,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,209,205,210,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:01,23:16:01,-08:00,+37.5141694,-122.4954476,372,3D,515779.0,0.0,,0,0,-0.00,194.6,1.7,9,70,32,-5,-0.0,-0,10.02,1.05,-0.016,0.979,+5.007,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,70,,,,040007FF N50 N50,6,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,209,205,210,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:02,23:16:02,-08:00,+37.5141694,-122.4954476,372,3D,515780.0,0.0,,0,0,-0.00,194.5,1.7,9,70,32,-3,-0.0,-0,9.98,1.05,-0.018,0.975,+4.981,,182,,,,29.88,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.9,69,,,,040007FF N54 N54,6,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,206,223,209,205,210,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:03,23:16:03,-08:00,+37.5141694,-122.4954476,372,3D,515781.0,0.0,,0,0,-0.00,194.6,1.7,9,70,32,3,0.0,-0,10.03,1.01,-0.016,0.977,+4.544,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,68,,,,040007FF N57 N57,6,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,205,223,209,205,205,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:04,23:16:04,-08:00,+37.5141694,-122.4954476,372,3D,515782.0,0.0,,0,0,-0.00,194.5,1.7,9,70,32,1,0.0,0,10.01,1.01,-0.018,0.980,+4.074,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,68,,,,040007FF N61 N61,7,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,205,223,209,205,205,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:05,23:16:05,-08:00,+37.5141694,-122.4954476,372,3D,515783.0,0.0,,0,0,-0.00,194.6,1.7,9,70,32,4,-0.0,0,10.01,1.00,-0.017,0.978,+4.077,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,67,,,,040007FF N64 N64,7,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,205,222,209,205,205,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:06,23:16:06,-08:00,+37.5141694,-122.4954476,372,3D,515784.0,0.0,,0,0,-0.00,194.6,1.7,9,70,32,-5,-0.0,0,10.03,1.00,-0.018,0.977,+4.256,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,66,,,,040007FF N67 N67,6,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,195,205,222,209,205,205,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:07,23:16:07,-08:00,+37.5141694,-122.4954476,372,3D,515785.0,0.0,,0,0,-0.00,194.6,1.7,9,70,32,3,0.0,0,10.01,1.02,-0.018,0.975,+3.921,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,65,,,,040007FF N70 N70,5,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,194,205,222,209,205,205,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:08,23:16:08,-08:00,+37.5141694,-122.4954476,372,3D,515786.0,0.0,,0,0,-0.00,194.6,1.7,9,69,31,-6,0.0,0,9.98,1.00,-0.017,0.977,+3.554,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,64,,,,040007FF N73 N73,6,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,194,205,222,209,205,205,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:09,23:16:09,-08:00,+37.5141694,-122.4954476,372,3D,515787.0,0.0,,0,0,-0.00,194.6,1.7,9,69,31,-6,-0.0,0,9.98,1.00,-0.014,0.978,+3.273,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,64,,,,040007FF N75 N75,6,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,194,205,222,209,205,205,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:10,23:16:10,-08:00,+37.5141694,-122.4954476,372,3D,515788.0,0.0,,0,0,-0.00,194.5,1.7,9,70,31,0,-0.0,0,10.01,1.04,-0.012,0.975,+2.906,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,63,,,,040007FF N79 N79,7,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,194,205,222,209,205,205,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:11,23:16:11,-08:00,+37.5141694,-122.4954476,372,3D,515789.0,0.0,,0,0,-0.00,194.5,1.7,9,69,31,-3,0.0,0,10.03,1.06,-0.019,0.977,+2.579,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,62,,,,040007FF N82 N82,7,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,194,205,222,209,205,205,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:12,23:16:12,-08:00,+37.5141694,-122.4954476,372,3D,515790.0,0.0,,0,0,-0.00,194.6,1.7,9,69,31,4,0.0,0,10.03,1.04,-0.016,0.978,+4.011,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,61,,,,040007FF N86 N86,5,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,194,205,222,209,205,205,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:13,23:16:13,-08:00,+37.5141694,-122.4954476,372,3D,515791.0,0.0,,0,0,-0.00,194.5,1.7,9,70,31,3,-0.0,0,10.01,1.04,-0.018,0.976,+8.816,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,61,,,,040007FF N88 N88,8,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,194,205,222,209,205,205,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:14,23:16:14,-08:00,+37.5141694,-122.4954476,372,3D,515792.0,0.0,,0,0,-0.00,194.5,1.7,9,70,31,2,0.0,0,9.98,1.04,-0.016,0.977,+13.551,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,60,,,,040007FF N92 N92,6,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,194,205,222,209,205,205,240,210,0,0,OIL PRESS,,91
2021-12-24,15:16:15,23:16:15,-08:00,+37.5141694,-122.4954476,372,3D,515793.0,0.0,,0,0,-0.00,194.5,1.7,9,70,32,-3,0.0,0,9.99,1.03,-0.018,0.976,+15.929,,182,,,,29.88,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,59,,,,040007FF N95 N95,6,,,1200,ALT,155,21,20,33.5,0,0,29.7,12.6,0,6,0.0,-10,-19,,0.01,0.01,194,205,222,209,205,205,240,210,0,0,OIL PRESS,,91
