#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2G",product="GDU 460",software_version="8.81",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="95.5",engine_hours="95.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-09-25,14:14:58,21:14:58,-07:00,+37.5104669,-122.4907757,25,3D,594915.7,0.0,,0,0,0.01,218.6,1.7,7,-41,105,4,0.0,0,10.33,0.77,-0.015,0.977,+0.873,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,231,,,040007FF D77 D77,6,,,1200,ALT,65,14,16,28.7,0,0,29.8,12.2,0,9,4.5,-16,-14,45,0.00,0.01,62,58,59,58,55,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:14:59,21:14:59,-07:00,+37.5104684,-122.4907748,24,3D,594916.8,0.0,,0,0,0.01,218.6,1.7,7,-41,105,-3,0.0,0,10.36,0.80,-0.014,0.979,+0.893,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,230,,,040007FF D89 D89,8,,,1200,ALT,65,14,16,29.4,0,0,29.8,12.2,0,9,4.8,-16,-14,45,0.00,0.01,62,58,59,58,55,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:15:00,21:15:00,-07:00,+37.5104705,-122.4907733,23,3D,594917.8,0.0,,0,0,0.00,218.6,1.7,7,-42,105,-2,0.0,0,10.40,0.85,-0.013,0.976,+1.073,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,229,,,040007FF D98 D98,12,,,1200,ALT,65,14,16,29.8,0,0,29.8,12.2,0,9,4.1,-16,-14,45,0.00,0.01,62,58,59,58,55,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:15:01,21:15:01,-07:00,+37.5104571,-122.4907995,30,3D,594918.7,0.0,,0,0,0.00,218.7,1.3,9,-41,105,4,0.0,-0,10.41,0.83,-0.017,0.977,+1.329,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,228,,,040007FF D98 D98,6,,,1200,ALT,65,14,16,30.2,0,0,29.8,12.2,0,9,2.5,-16,-14,45,0.00,0.01,62,58,59,58,55,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:15:02,21:15:02,-07:00,+37.5104427,-122.4908264,37,3D,594919.7,0.0,,0,0,0.00,218.6,1.3,9,-41,105,6,0.0,0,10.36,0.81,-0.014,0.979,+1.552,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,228,,,040007FF D98 D98,6,,,1200,ALT,65,14,16,30.3,0,0,29.8,12.2,0,9,1.6,-16,-14,45,0.00,0.01,62,58,59,58,55,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:15:03,21:15:03,-07:00,+37.5104317,-122.4908472,41,3D,594920.7,0.0,,0,0,0.00,218.7,2.3,9,-41,105,6,0.0,0,10.41,0.79,-0.017,0.974,+1.750,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.4,227,,,040007FF D98 D98,5,,,1200,ALT,65,14,16,30.4,0,0,29.8,12.2,0,9,0.9,-16,-14,45,0.00,0.01,62,58,59,58,55,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:15:04,21:15:04,-07:00,+37.5104249,-122.4908609,43,3D,594921.7,0.0,,0,0,0.01,218.8,1.3,9,-41,105,-1,0.0,0,10.25,0.89,-0.018,0.977,+1.882,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.3,226,,,040007FF D98 D98,59,,,1200,ALT,65,14,16,30.4,0,0,29.8,12.2,0,9,0.5,-16,-14,45,0.00,0.01,62,58,59,58,55,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:15:05,21:15:05,-07:00,+37.5104180,-122.4908741,46,3D,594922.7,0.0,,0,0,0.00,218.7,1.3,9,-41,105,-1,0.0,0,10.36,0.88,-0.015,0.981,+1.877,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.3,225,,,040007FF D98 D98,6,,,1200,ALT,65,14,16,30.2,0,0,29.8,12.2,0,8,0.3,-16,-14,45,0.00,0.01,62,58,59,58,60,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:15:06,21:15:06,-07:00,+37.5104129,-122.4908839,48,3D,594923.7,0.0,,0,0,0.00,218.7,1.3,9,-41,105,-2,0.0,0,10.45,0.91,-0.015,0.977,+1.787,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.3,224,,,040007FF N2 N2,5,,,1200,ALT,65,14,16,30.1,0,0,29.8,12.2,0,7,0.2,-16,-14,45,0.00,0.01,62,58,59,58,60,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:15:07,21:15:07,-07:00,+37.5104094,-122.4908900,50,3D,594924.7,0.0,,0,0,0.00,218.7,1.3,9,-41,105,-3,-0.0,0,10.44,0.88,-0.014,0.978,+1.643,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.3,224,,,020007FF N3 N3,6,,,1200,ALT,65,14,16,30.0,0,0,29.8,12.3,0,6,0.1,-16,-14,45,0.00,0.01,62,58,59,58,60,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:15:08,21:15:08,-07:00,+37.5104068,-122.4908947,51,3D,594925.7,0.0,,0,0,-0.00,218.7,1.3,9,-41,105,1,0.0,0,10.42,0.83,-0.014,0.973,+1.513,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.3,223,,,040007FF N4 N4,7,,,1200,ALT,65,14,16,29.9,0,0,29.8,12.3,0,6,0.1,-16,-14,45,0.00,0.01,62,58,59,58,60,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:15:09,21:15:09,-07:00,+37.5104047,-122.4908980,51,3D,594926.7,0.0,,0,0,0.00,218.7,1.3,9,-41,105,-2,0.0,0,10.48,0.85,-0.016,0.976,+1.459,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.3,222,,,040007FF N8 N8,9,,,1200,ALT,65,14,16,29.8,0,0,29.8,12.3,0,6,0.0,-16,-14,45,0.00,0.01,62,58,59,58,60,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:15:10,21:15:10,-07:00,+37.5104035,-122.4908998,51,3D,594927.7,0.0,,0,0,-0.00,218.6,1.3,9,-41,105,-3,0.0,0,10.44,0.86,-0.011,0.978,+1.456,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.3,221,,,040007FF N12 N12,9,,,1200,ALT,65,14,16,29.8,0,0,29.8,12.3,0,6,0.0,-16,-14,45,0.00,0.01,62,58,59,58,60,60,55,60,0,0,OIL PRESS,,75
2021-09-25,14:15:11,21:15:11,-07:00,+37.5104019,-122.4909020,51,3D,594928.7,0.0,,0,0,-0.00,218.6,1.3,9,-41,105,-1,-0.0,0,10.43,0.86,-0.009,0.974,+1.353,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.3,221,,,040007FF N12 N12,7,,,1200,ALT,65,14,16,29.7,0,0,29.8,12.0,0,6,0.0,-16,-14,45,0.00,0.01,62,58,59,60,60,60,60,60,0,0,OIL PRESS,,75
2021-09-25,14:15:12,21:15:12,-07:00,+37.5104005,-122.4909041,52,3D,594929.7,0.0,,0,0,0.00,,1.3,9,,,,,,,,-0.060,0.994,,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,,,,,080001F8 A0 A0,341,,,1200,ALT,65,14,16,30.1,0,0,29.8,11.1,0,6,0.0,-16,-14,45,0.00,0.01,62,58,60,57,120,100,100,120,0,,OIL PRESS,,75
2021-09-25,14:15:13,21:15:13,-07:00,+37.5103999,-122.4909062,52,3D,594930.7,0.0,,0,0,-0.00,,1.3,9,,,,,,,,0.110,0.972,,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,,,,,080001F8 A2 A0,162,,,1200,ALT,65,14,16,29.8,1,290,29.6,11.4,0,6,1.7,-16,-14,45,0.00,0.01,62,58,60,58,120,115,110,130,0,,OIL PRESS,,75
2021-09-25,14:15:14,21:15:14,-07:00,+37.5103992,-122.4909086,52,3D,594931.7,0.0,,0,0,0.00,,1.3,9,,,,,,,,-0.053,0.939,,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,,,,,080001F8 A5 A0,298,,,1200,ALT,65,14,16,29.1,2,830,29.4,11.8,0,6,3.7,-16,-14,45,0.00,0.01,62,58,60,59,200,185,190,195,0,,OIL PRESS,,75
2021-09-25,14:15:15,21:15:15,-07:00,+37.5103984,-122.4909112,53,3D,594932.7,0.0,,0,0,0.00,,1.3,9,,,,,,,,-0.046,0.955,,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,,,,,080001F8 A7 A0,51,,,1200,ALT,65,14,16,30.0,5,1540,27.4,12.0,0,6,5.1,-16,-14,45,0.00,0.01,63,59,60,59,405,395,385,350,0,,OIL PRESS,,75
2021-09-25,14:15:16,21:15:16,-07:00,+37.5103980,-122.4909138,53,3D,594933.7,0.0,,0,0,-0.00,,1.3,9,,,,,,,,-0.039,1.004,,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,,,,,040001F8 A9 A2,30,,,1200,ALT,65,14,16,31.2,9,1540,23.2,12.2,0,6,5.1,-16,-14,45,0.00,0.01,64,60,61,60,565,565,560,525,0,,OIL PRESS,,75
2021-09-25,14:15:17,21:15:17,-07:00,+37.5103981,-122.4909162,55,3D,594934.7,0.0,,0,0,0.00,,1.3,9,-35,112,,10.6,,,,-0.019,0.976,+1.147,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,,,,,040001F8 A9 A5,21,,,1200,ALT,65,14,16,32.0,12,1440,19.4,12.2,0,6,4.6,-16,-14,45,0.00,0.01,65,61,62,61,650,650,650,620,0,,OIL PRESS,,75
2021-09-25,14:15:18,21:15:18,-07:00,+37.5103973,-122.4909183,55,3D,594935.7,0.0,,0,0,0.00,,1.3,9,-38,111,,8.2,,,,-0.023,0.959,+1.120,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,,,,,040001F8 A9 A7,20,,,1200,ALT,65,14,16,32.3,16,1320,16.4,12.9,4,5,3.8,-16,-14,45,0.00,0.01,67,62,63,62,725,730,730,700,0,,OIL PRESS,,75
2021-09-25,14:15:19,21:15:19,-07:00,+37.5103963,-122.4909210,56,3DDiff,594936.7,0.0,,0,0,0.01,,1.3,9,-39,109,,7.7,,,,-0.010,0.971,+1.106,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,,,,,040001F8 A9 A9,49,,,1200,ALT,65,14,16,32.3,21,1260,14.9,13.6,11,6,3.3,-16,-14,45,0.00,0.01,68,63,65,63,785,785,790,760,0,,OIL PRESS,,75
2021-09-25,14:15:20,21:15:20,-07:00,+37.5103950,-122.4909243,57,3DDiff,594937.7,0.0,,0,0,0.01,,1.3,9,-37,109,,7.1,,,,-0.022,0.982,+1.026,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,,,,,040001F8 A9 A9,24,,,1200,ALT,65,14,16,32.3,26,1240,14.5,13.9,17,9,3.0,-16,-14,45,0.00,0.01,70,64,66,64,825,825,840,805,0,,OIL PRESS,,75
2021-09-25,14:15:21,21:15:21,-07:00,+37.5103938,-122.4909275,58,3DDiff,594938.7,0.0,,0,0,0.01,,1.3,9,-38,109,,6.3,,,,-0.025,0.944,+0.986,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,,,,,040001F8 A9 A9,22,,,1200,ALT,65,14,16,32.4,32,1230,14.3,14.1,21,12,2.9,-16,-14,45,0.00,0.01,71,65,67,65,870,860,885,850,0,,OIL PRESS,,75
2021-09-25,14:15:22,21:15:22,-07:00,+37.5103929,-122.4909304,59,3DDiff,594939.7,0.0,,0,0,0.01,,1.3,9,-39,108,-43,3.4,,,,-0.004,0.968,+0.966,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,16.9,,,,040001F8 A9 A9,23,,,1200,ALT,65,14,16,32.7,40,1230,14.2,14.2,23,14,2.8,-16,-14,45,0.00,0.01,73,66,68,66,905,890,920,890,0,21,,,75
2021-09-25,14:15:23,21:15:23,-07:00,+37.5103920,-122.4909330,59,3DDiff,594940.7,0.0,,0,0,0.00,,1.3,9,-40,107,-31,6.3,,,,-0.020,0.984,+1.005,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.1,,,,040001F8 A9 A9,24,,,1200,ALT,65,14,16,32.7,47,1230,14.0,14.3,24,15,2.7,-16,-14,45,0.00,0.01,74,67,70,67,930,910,940,915,0,21,,,75
2021-09-25,14:15:24,21:15:24,-07:00,+37.5103913,-122.4909353,59,3DDiff,594941.7,0.0,,0,0,-0.00,,1.3,9,-38,108,4,3.0,,,,-0.024,0.990,+1.170,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.2,,,,040001F8 A9 A9,25,,,1200,ALT,65,14,16,32.2,54,1230,14.1,14.3,24,15,2.7,-16,-14,45,0.00,0.01,75,69,71,69,950,935,960,935,0,21,,,75
2021-09-25,14:15:25,21:15:25,-07:00,+37.5103907,-122.4909374,60,3DDiff,594942.7,0.0,,0,0,-0.01,,1.3,9,-39,108,-14,1.0,,,,-0.006,0.970,+1.180,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.2,,,,040001F8 A9 A9,23,,,1200,ALT,65,14,16,32.0,61,1230,14.2,14.3,24,15,2.7,-16,-14,45,0.00,0.01,77,70,72,70,970,950,975,955,0,21,,,75
2021-09-25,14:15:26,21:15:26,-07:00,+37.5103902,-122.4909397,60,3DDiff,594943.7,0.0,,0,0,-0.01,,1.3,9,-40,107,-14,-0.0,,,,-0.005,0.972,+0.979,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.2,,,,040001F8 A9 A9,22,,,1200,ALT,65,14,16,32.0,66,1230,14.3,14.3,24,15,2.7,-16,-14,45,0.00,0.01,78,71,74,71,980,960,990,970,0,22,,,75
2021-09-25,14:15:27,21:15:27,-07:00,+37.5103896,-122.4909412,60,3DDiff,594944.7,0.0,,0,0,-0.02,,1.3,9,-38,107,28,3.7,,,,-0.004,0.972,+0.805,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.2,214,,,040001F8 A10 A10,19,,,1200,ALT,65,14,16,32.2,71,1230,14.2,14.3,23,16,2.7,-16,-14,45,0.00,0.01,80,72,75,72,990,970,995,980,0,22,,,75
2021-09-25,14:15:28,21:15:28,-07:00,+37.5103887,-122.4909423,61,3DDiff,594945.7,0.0,,0,0,-0.01,,1.3,9,-39,108,1,6.4,5,,,-0.014,0.974,+0.656,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.2,213,,,040001F8 A13 A13,19,,,1200,ALT,65,14,16,32.2,74,1230,14.2,14.3,23,16,2.7,-16,-14,45,0.00,0.01,81,73,77,73,1000,980,1000,990,0,22,,,75
2021-09-25,14:15:29,21:15:29,-07:00,+37.5103882,-122.4909443,62,3DDiff,594946.7,0.0,,0,0,-0.00,,1.3,9,-40,107,-14,0.6,1,,,-0.014,0.990,+0.725,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.2,211,,,040001F8 A16 A16,20,,,1200,ALT,65,14,16,32.2,76,1230,14.4,14.3,23,16,2.7,-16,-14,45,0.00,0.01,82,75,78,74,1005,985,1005,1000,0,22,,,75
2021-09-25,14:15:30,21:15:30,-07:00,+37.5103875,-122.4909460,62,3DDiff,594947.7,0.0,,0,0,0.01,,2.3,9,-39,107,-10,2.0,3,,,-0.005,0.985,+0.835,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.2,211,,,040001F8 A18 A18,21,,,1200,ALT,65,14,16,32.3,78,1230,14.4,14.3,22,16,2.7,-16,-14,45,0.00,0.01,84,76,79,76,1010,995,1015,1005,0,22,,,75
2021-09-25,14:15:31,21:15:31,-07:00,+37.5103868,-122.4909478,63,3DDiff,594948.7,0.0,,0,0,0.01,,1.3,9,-39,107,9,0.0,1,,,-0.022,0.965,+0.895,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.2,210,,,040001F8 A20 A20,22,,,1200,ALT,65,14,16,32.3,79,1230,14.2,14.3,22,16,2.7,-16,-14,45,0.00,0.01,85,77,81,77,1020,1000,1020,1010,0,22,,,75
2021-09-25,14:15:32,21:15:32,-07:00,+37.5103860,-122.4909493,64,3DDiff,594949.7,0.0,,0,0,0.00,,1.3,9,-39,107,-2,4.1,3,,,-0.017,0.995,+1.097,,120,,,,30.08,122.800,GPS,REV,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.2,209,,,040001F8 A23 A23,24,,,1200,ALT,65,14,16,32.1,79,1230,13.9,14.3,22,16,2.7,-16,-14,45,0.00,0.01,87,78,82,79,1020,1000,1020,1015,0,21,,,75
2021-09-25,14:15:33,21:15:33,-07:00,+37.5103855,-122.4909511,64,3DDiff,594950.7,0.0,,0,0,0.00,,1.3,9,-39,107,-10,5.2,5,,,-0.004,0.970,+1.237,,120,,,,30.08,122.800,GPS1,VFR,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.2,209,,,040001F8 A26 A26,22,,,1200,ALT,66,14,16,31.9,80,1230,14.0,14.3,21,16,2.7,-16,-14,45,0.00,0.01,88,80,83,80,1025,1005,1025,1020,0,21,,,75
2021-09-25,14:15:34,21:15:34,-07:00,+37.5103858,-122.4909532,65,3DDiff,594951.7,0.0,,0,0,-0.00,,1.3,9,-39,107,6,1.1,3,,,-0.019,0.977,+1.188,,120,,,,30.08,122.800,GPS1,VFR,GARMN,10.0,135,150,-2.500,-0.49,30381,,,,,,Fail,,,,,,,,,,,,0.0,17.2,208,,,040001F8 A29 A29,18,,,1200,ALT,66,14,16,32.0,80,1230,14.1,14.3,21,16,2.7,-16,-14,45,0.00,0.01,89,81,85,81,1025,1010,1025,1025,0,21,,,75
2021-09-25,14:15:35,21:15:35,-07:00,+37.5103862,-122.4909555,65,3DDiff,594952.7,0.0,,0,0,-0.00,,1.3,9,-39,108,3,0.0,2,,,-0.016,0.970,+1.057,,120,,,,30.08,122.800,GPS1,VFR,GARMN,10.0,135,150,-2.500,-0.50,30381,,,,,,Fail,,,,,,,,,,,,0.0,17.2,208,,,040001F8 A31 A31,17,,,1200,ALT,66,14,16,32.0,80,1230,13.9,14.3,21,16,2.7,-16,-14,45,0.00,0.01,91,82,86,82,1030,1015,1030,1025,0,21,,,75
2021-09-25,14:15:36,21:15:36,-07:00,+37.5103865,-122.4909575,65,3DDiff,594953.7,0.0,,0,0,-0.00,,1.3,9,-38,108,23,6.8,6,,,-0.009,0.985,+1.009,,120,,,,30.08,122.800,GPS1,VFR,GARMN,10.0,135,150,-2.500,-0.50,30381,,,,,,Fail,,,,,,,,,,,,0.0,17.2,207,,,040001F8 A33 A33,16,,,1200,ALT,66,14,16,32.2,80,1240,13.9,14.3,21,16,2.7,-16,-14,45,0.00,0.01,92,83,87,84,1030,1015,1030,1030,0,21,,,75
2021-09-25,14:15:37,21:15:37,-07:00,+37.5103866,-122.4909593,65,3DDiff,594954.7,0.0,,0,0,-0.00,,1.3,9,-39,108,-11,1.8,3,,,-0.017,0.968,+0.990,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.1,206,,,040001F8 A35 A35,19,,,1200,ALT,66,14,16,32.3,80,1240,14.2,14.3,21,16,2.7,-16,-14,45,0.00,0.01,93,84,89,85,1035,1020,1035,1030,0,21,,,75
2021-09-25,14:15:38,21:15:38,-07:00,+37.5103865,-122.4909605,65,3DDiff,594955.7,0.0,,0,0,-0.00,,1.3,9,-39,108,-14,6.0,5,,,-0.019,1.002,+0.984,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.1,205,,,040001F8 A38 A38,19,,,1200,ALT,66,14,16,32.5,80,1240,14.2,14.3,21,16,2.7,-16,-14,45,0.00,0.01,94,85,90,86,1035,1025,1040,1035,0,22,,,75
2021-09-25,14:15:39,21:15:39,-07:00,+37.5103864,-122.4909618,65,3DDiff,594956.7,0.0,,0,0,-0.00,,1.3,9,-39,107,20,4.7,4,,,-0.008,0.978,+1.024,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.1,205,,,040001F8 A40 A40,23,,,1200,ALT,66,14,16,32.3,80,1240,14.2,14.3,20,16,2.7,-16,-14,45,0.00,0.01,96,87,91,87,1040,1030,1040,1035,0,22,,,75
2021-09-25,14:15:40,21:15:40,-07:00,+37.5103860,-122.4909633,64,3DDiff,594957.7,0.0,,0,0,-0.00,,1.3,9,-38,108,-4,8.4,8,,,-0.016,0.977,+1.024,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,205,,,040001F8 A43 A43,22,,,1200,ALT,66,14,16,32.1,80,1250,14.0,14.3,20,16,2.7,-16,-14,45,0.00,0.01,97,88,93,89,1040,1030,1040,1040,0,22,,,75
2021-09-25,14:15:41,21:15:41,-07:00,+37.5103863,-122.4909645,64,3DDiff,594958.7,0.0,,0,0,0.00,,1.3,9,-38,108,24,9.4,9,,,-0.014,0.974,+0.972,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,204,,,040001F8 A46 A46,23,,,1200,ALT,66,14,16,32.0,80,1250,13.9,14.3,20,16,2.7,-16,-14,45,0.00,0.01,98,89,94,90,1045,1035,1040,1040,0,21,,,75
2021-09-25,14:15:42,21:15:42,-07:00,+37.5103859,-122.4909667,64,3DDiff,594959.7,0.0,,0,0,-0.00,,1.3,9,-38,108,18,8.1,8,,,-0.007,0.979,+0.826,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,204,,,040001F8 A48 A48,25,,,1200,ALT,66,14,16,32.2,80,1210,13.7,14.3,20,16,2.7,-16,-14,45,0.00,0.01,100,90,95,91,1045,1035,1040,1045,0,21,,,75
2021-09-25,14:15:43,21:15:43,-07:00,+37.5103831,-122.4909711,64,3DDiff,594960.7,0.0,,0,0,0.00,,1.3,9,-39,108,-13,6.0,5,,,-0.014,0.986,+0.657,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,203,,,040001F8 A51 A51,34,,,1200,ALT,66,14,16,32.1,80,1190,13.6,14.3,20,16,2.7,-16,-14,45,0.00,0.01,101,92,97,93,1045,1040,1040,1045,0,20,,,75
2021-09-25,14:15:44,21:15:44,-07:00,+37.5103803,-122.4909735,64,3DDiff,594961.7,0.1,,-0,-0,-0.01,,1.3,9,-39,108,-24,8.7,9,,,-0.011,0.943,+0.537,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,201,,,040001F8 A54 A54,49,,,1200,ALT,67,14,16,32.1,80,1190,13.5,14.3,20,16,2.7,-16,-14,45,0.00,0.01,102,93,98,94,1050,1040,1040,1045,0,20,,,75
2021-09-25,14:15:45,21:15:45,-07:00,+37.5103726,-122.4909845,64,3DDiff,594962.7,2.2,,-1,-1,-0.02,,1.3,9,-39,108,4,4.6,4,,,-0.020,1.048,+0.486,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,200,,,040001F8 A55 A55,52,,,1200,ALT,67,14,16,32.0,80,1180,13.4,14.3,20,16,2.6,-16,-14,45,0.00,0.01,104,94,99,95,1050,1040,1040,1045,0,20,,,75
2021-09-25,14:15:46,21:15:46,-07:00,+37.5103629,-122.4909984,64,3DDiff,594963.7,3.2,,-1,-1,-0.04,,1.3,9,-39,108,-13,6.3,6,,,-0.026,0.970,+0.622,,120,,,,30.08,122.800,GPS1,LOI,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,-13.2,17.1,199,,,040001F8 A58 A58,36,,,1200,ALT,67,14,16,32.0,80,1180,13.5,14.3,20,16,2.6,-16,-14,45,0.00,0.01,105,95,101,97,1050,1040,1040,1045,0,20,,,75
