#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="157.5",engine_hours="157.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-04-01,17:39:16,00:39:16,-07:00,+37.5104209,-122.4910256,-83,3D-,520774.3,0.0,,0,0,-0.00,283.5,2.4,7,-20,26,-27,0.0,0,10.53,0.00,0.001,0.975,+1.349,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-75,,,,081107FF N100 N100,5,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,223,246,226,200,190,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:17,00:39:17,-07:00,+37.5104209,-122.4910255,-83,3D-,520775.3,0.0,,0,0,-0.00,283.5,2.4,7,-20,26,-11,0.0,0,10.54,0.02,-0.001,0.974,+1.303,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-75,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,223,246,226,200,190,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:18,00:39:18,-07:00,+37.5104209,-122.4910254,-83,3D-,520776.3,0.0,,0,0,0.00,283.5,2.4,7,-20,26,-8,0.0,0,10.56,0.04,0.000,0.975,+1.220,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-75,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,223,246,226,200,190,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:19,00:39:19,-07:00,+37.5104209,-122.4910253,-83,3D-,520777.3,0.0,,0,0,0.00,283.5,2.4,8,-19,26,-6,0.0,0,10.52,0.03,0.000,0.977,+1.178,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-75,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,223,246,226,200,190,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:20,00:39:20,-07:00,+37.5104209,-122.4910252,-83,3D-,520778.3,0.0,,0,0,-0.00,283.5,2.4,8,-20,25,-23,0.0,0,10.51,0.03,0.001,0.975,+1.222,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-76,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,223,246,226,200,190,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:21,00:39:21,-07:00,+37.5104208,-122.4910251,-83,3D-,520779.3,0.0,,0,0,0.00,283.5,2.4,8,-20,25,-1,0.0,0,10.49,0.00,0.000,0.976,+1.253,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-76,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,223,246,226,200,190,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:22,00:39:22,-07:00,+37.5104208,-122.4910250,-83,3D-,520780.3,0.0,,0,0,-0.00,283.4,2.4,8,-20,25,-5,0.0,0,10.52,-0.01,-0.000,0.975,+1.224,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-76,,,,081107FF N100 N100,5,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,223,246,226,200,190,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:23,00:39:23,-07:00,+37.5104207,-122.4910249,-83,3D-,520781.3,0.0,,0,0,-0.00,283.5,2.4,8,-20,25,-1,0.0,0,10.52,-0.00,0.000,0.975,+1.186,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-77,,,,081107FF N100 N100,5,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,222,246,226,200,190,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:24,00:39:24,-07:00,+37.5104200,-122.4910236,-83,3D-,520782.3,0.0,,0,0,-0.00,283.5,2.4,8,-19,25,13,0.0,0,10.52,-0.02,0.000,0.975,+1.155,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-76,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,222,246,226,200,190,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:25,00:39:25,-07:00,+37.5104189,-122.4910198,-83,3D-,520783.3,0.0,,0,0,-0.00,283.4,2.4,8,-19,26,25,0.0,0,10.50,-0.02,-0.001,0.975,+1.119,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-76,,,,081107FF N100 N100,5,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,222,246,226,200,185,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:26,00:39:26,-07:00,+37.5104155,-122.4910167,-84,3D-,520784.3,0.0,,0,0,-0.00,283.4,2.4,8,-19,26,11,0.0,0,10.50,-0.01,0.000,0.974,+1.151,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-76,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,222,246,226,200,185,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:27,00:39:27,-07:00,+37.5104156,-122.4910144,-84,3D-,520785.3,0.0,,0,0,-0.00,283.4,2.4,8,-19,26,-4,0.0,0,10.51,-0.01,0.000,0.975,+1.189,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-76,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,222,246,226,200,185,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:28,00:39:28,-07:00,+37.5104118,-122.4910117,-85,3D-,520786.4,0.0,,0,0,-0.00,283.4,2.4,8,-19,26,5,0.0,-0,10.52,-0.02,0.002,0.977,+1.261,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-76,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,222,246,226,200,185,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:29,00:39:29,-07:00,+37.5104076,-122.4910086,-85,3D-,520787.3,0.0,,0,0,0.00,283.4,2.4,8,-19,26,2,0.0,0,10.49,0.00,-0.000,0.975,+1.291,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-76,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,222,246,226,200,185,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:30,00:39:30,-07:00,+37.5104063,-122.4910074,-86,3D-,520788.3,0.0,,0,0,-0.00,283.5,2.4,8,-19,26,3,0.0,0,10.48,0.00,0.001,0.976,+1.244,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.6,-77,,,,081107FF N100 N100,5,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,222,246,226,200,185,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:31,00:39:31,-07:00,+37.5104058,-122.4910048,-86,3D-,520789.4,0.0,,0,0,0.00,283.5,2.4,8,-19,26,-7,0.0,0,10.50,0.01,0.001,0.975,+1.182,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-77,,,,081107FF N100 N100,17,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,222,246,226,200,185,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:32,00:39:32,-07:00,+37.5104061,-122.4910018,-86,3D-,520790.3,0.0,,0,0,0.00,283.5,2.4,8,-19,26,15,0.0,0,10.52,0.02,0.000,0.976,+1.152,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-77,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.6,0,6,0.0,0,4,,0.01,0.01,229,222,246,225,200,185,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:33,00:39:33,-07:00,+37.5104066,-122.4909992,-86,3D-,520791.3,0.0,,0,0,-0.00,283.5,2.4,8,-18,26,22,0.0,0,10.51,0.01,-0.001,0.975,+1.114,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-76,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.2,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,229,222,245,225,200,185,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:34,00:39:34,-07:00,+37.5104066,-122.4909991,-86,3D-,520792.3,0.0,,0,0,0.00,283.5,2.4,7,-18,27,18,-0.0,0,10.48,-0.01,-0.001,0.975,+1.104,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-76,,,,081107FF N100 N100,5,,,1200,ALT,165,19,20,29.1,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,229,222,245,225,200,185,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:35,00:39:35,-07:00,+37.5104065,-122.4909990,-86,3D-,520793.3,0.0,,0,0,0.00,283.4,2.4,8,-18,27,8,0.0,0,10.45,0.00,0.000,0.976,+1.160,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-76,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.1,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,228,222,245,225,200,185,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:36,00:39:36,-07:00,+37.5104065,-122.4909990,-86,3D-,520794.3,0.0,,0,0,-0.00,283.4,2.4,7,-18,27,-1,0.0,0,10.51,-0.01,0.000,0.975,+1.215,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-76,,,,081107FF N100 N100,9,,,1200,ALT,165,19,20,29.1,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,228,222,245,225,200,185,225,190,0,0,OIL PRESS,,104
2022-04-01,17:39:37,00:39:37,-07:00,+37.5104065,-122.4909989,-86,3D-,520795.3,0.0,,0,0,0.00,283.4,2.4,7,-18,27,2,0.0,-0,10.51,-0.04,-0.000,0.976,+1.247,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-76,,,,081107FF N100 N100,7,,,1200,ALT,165,19,20,29.1,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,228,222,245,225,200,185,220,190,0,0,OIL PRESS,,104
2022-04-01,17:39:38,00:39:38,-07:00,+37.5104065,-122.4909989,-86,3D-,520796.4,0.0,,0,0,0.00,283.5,2.4,7,-18,27,6,-0.0,-0,10.50,-0.01,0.000,0.975,+1.219,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-77,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.1,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,228,222,245,225,200,185,220,190,0,0,OIL PRESS,,104
2022-04-01,17:39:39,00:39:39,-07:00,+37.5104064,-122.4909988,-86,3D-,520797.3,0.0,,0,0,-0.00,283.5,2.4,7,-19,27,-13,-0.0,-0,10.53,-0.00,0.000,0.975,+1.207,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-77,,,,081107FF N100 N100,7,,,1200,ALT,165,19,20,29.1,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,228,222,245,225,200,185,220,190,0,0,OIL PRESS,,104
2022-04-01,17:39:40,00:39:40,-07:00,+37.5104064,-122.4909988,-86,3D-,520798.3,0.0,,0,0,0.00,283.5,2.4,7,-19,27,-9,0.0,-0,10.51,-0.02,0.000,0.976,+1.282,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-77,,,,081107FF N100 N100,5,,,1200,ALT,165,19,20,29.1,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,228,222,245,225,195,185,220,190,0,0,OIL PRESS,,104
2022-04-01,17:39:41,00:39:41,-07:00,+37.5104064,-122.4909987,-86,3D-,520799.3,0.0,,0,0,-0.00,283.5,2.4,7,-19,26,-21,0.0,-0,10.53,-0.03,0.000,0.975,+1.338,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-78,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.1,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,228,222,245,225,195,185,220,190,0,0,OIL PRESS,,104
2022-04-01,17:39:42,00:39:42,-07:00,+37.5104064,-122.4909987,-86,3D-,520800.4,0.0,,0,0,-0.00,283.5,2.4,7,-19,26,-7,-0.0,0,10.55,-0.02,0.001,0.976,+1.409,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-79,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.1,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,228,222,245,225,195,185,220,190,0,0,OIL PRESS,,104
2022-04-01,17:39:43,00:39:43,-07:00,+37.5104064,-122.4909987,-86,3D-,520801.3,0.0,,0,0,-0.00,283.5,2.4,8,-19,26,2,0.0,0,10.54,-0.01,-0.000,0.973,+1.410,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-78,,,,081107FF N100 N100,8,,,1200,ALT,165,19,20,29.1,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,228,222,245,225,195,185,220,190,0,0,OIL PRESS,,104
2022-04-01,17:39:44,00:39:44,-07:00,+37.5104064,-122.4909987,-86,3D-,520802.3,0.0,,0,0,-0.00,283.5,2.4,8,-19,26,-4,0.0,0,10.51,-0.03,0.000,0.975,+1.324,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-78,,,,081107FF N100 N100,5,,,1200,ALT,165,19,20,29.1,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,228,222,245,225,195,185,220,190,0,0,OIL PRESS,,104
2022-04-01,17:39:45,00:39:45,-07:00,+37.5104064,-122.4909986,-86,3D-,520803.4,0.0,,0,0,0.00,283.4,2.4,7,-19,26,-4,0.0,0,10.53,-0.03,0.001,0.975,+1.180,,304,,,,29.97,122.800,GPS1,LOI,,,,,,,,ENR,,,,,,,,,,,,,,,,,,,-13.2,14.5,-79,,,,081107FF N100 N100,6,,,1200,ALT,165,19,20,29.1,0,0,29.7,12.5,0,6,0.0,0,4,,0.01,0.01,228,222,245,225,195,185,220,190,0,0,OIL PRESS,,104
