#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="38.5",engine_hours="38.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2020-10-28,15:32:44,22:32:44,-07:00,+37.4812900,-122.4502248,2290,3DDiff (GPSR1),340363.6,142.5,152,35,-65,3.03,139.1,1.4,13,2082,2193,532,134.9,141,3.35,2.44,-0.017,0.960,-0.237,-0.260,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.3,2936,2.4,248,040007FF N100 N100,42,,,1200,ALT,142,12,11,31.6,85,2510,25.3,14.2,21,15,13.6,8,-15,384,383,372,379,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:45,22:32:45,-07:00,+37.4807045,-122.4498346,2301,3DDiff (GPSR1),340364.6,142.6,152,34,-65,3.06,139.3,1.4,13,2092,2202,548,134.9,141,3.45,3.07,-0.022,0.995,-0.237,-0.265,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.3,2946,2.3,248,040007FF N100 N100,40,,,1200,ALT,142,12,11,31.6,85,2510,25.2,14.2,21,15,13.6,8,-15,384,383,371,379,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:46,22:32:46,-07:00,+37.4801207,-122.4494502,2312,3DDiff (GPSR1),340365.6,142.6,153,34,-65,3.30,140.4,1.4,13,2103,2212,604,135.0,141,3.38,3.61,0.002,0.975,-0.237,-0.257,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.2,2956,2.3,248,040007FF N100 N100,35,,,1200,ALT,142,12,11,31.6,85,2510,25.3,14.2,21,15,13.6,8,-15,384,383,371,379,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:47,22:32:47,-07:00,+37.4795331,-122.4490705,2323,3DDiff (GPSR1),340366.6,142.6,153,34,-65,3.33,140.5,1.4,13,2114,2223,604,135.1,141,3.46,3.61,-0.019,1.003,-0.236,-0.255,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.2,2969,2.3,248,040007FF N100 N100,33,,,1200,ALT,143,12,11,31.6,85,2510,25.2,14.2,21,15,13.6,8,-15,384,383,371,379,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:48,22:32:48,-07:00,+37.4789447,-122.4486960,2334,3DDiff (GPSR1),340367.6,142.5,153,33,-65,3.31,140.8,1.4,13,2124,2233,619,135.1,141,3.40,3.33,-0.019,0.998,-0.236,-0.261,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.2,2979,2.3,248,040007FF N100 N100,49,,,1200,ALT,143,12,11,31.8,85,2510,25.4,14.2,21,15,13.5,8,-15,384,382,371,379,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:49,22:32:49,-07:00,+37.4783528,-122.4483272,2343,3DDiff (GPSR1),340368.6,142.5,154,33,-66,3.25,141.9,1.4,13,2133,2243,587,135.3,142,3.34,2.66,-0.005,0.993,-0.236,-0.266,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.2,2989,2.3,248,040007FF N100 N100,40,,,1200,ALT,143,12,11,31.7,85,2510,25.2,14.2,21,15,13.5,8,-15,383,382,371,378,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:50,22:32:50,-07:00,+37.4777607,-122.4479585,2354,3DDiff (GPSR1),340369.6,142.5,154,33,-66,3.17,141.8,1.4,13,2144,2253,602,135.6,142,3.34,1.95,-0.031,1.038,-0.237,-0.266,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.2,2999,2.3,249,040007FF N100 N100,37,,,1200,ALT,143,12,11,31.8,85,2510,25.2,14.2,21,15,13.5,8,-15,383,382,370,378,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:51,22:32:51,-07:00,+37.4771656,-122.4475929,2364,3DDiff (GPSR1),340370.6,142.5,154,32,-66,3.13,141.4,1.4,13,2156,2264,672,135.9,142,3.28,1.41,-0.036,0.946,-0.237,-0.262,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.2,3011,2.3,249,040007FF N100 N100,39,,,1200,ALT,144,12,11,31.8,84,2510,25.2,14.2,21,15,13.6,8,-15,383,382,370,378,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:52,22:32:52,-07:00,+37.4765719,-122.4472296,2374,3DDiff (GPSR1),340371.6,142.5,154,32,-66,3.13,142.1,1.4,13,2163,2274,566,135.8,142,3.13,1.98,-0.008,0.949,-0.238,-0.269,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.2,3023,2.3,249,040007FF N100 N100,36,,,1200,ALT,144,12,11,31.9,84,2510,25.2,14.2,21,15,13.6,8,-15,383,382,370,378,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:53,22:32:53,-07:00,+37.4759803,-122.4468694,2384,3DDiff (GPSR1),340372.6,142.6,154,32,-66,2.98,142.3,1.4,13,2174,2283,590,135.9,142,3.07,2.00,-0.017,0.964,-0.239,-0.278,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3032,2.4,249,040007FF N100 N100,36,,,1200,ALT,144,12,11,31.9,84,2510,25.2,14.2,21,15,13.6,8,-15,383,382,370,378,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:54,22:32:54,-07:00,+37.4753836,-122.4465079,2393,3DDiff (GPSR1),340373.6,142.6,154,32,-66,2.93,142.3,1.4,13,2184,2293,602,136.0,142,3.01,1.72,-0.019,0.965,-0.241,-0.273,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3043,2.4,248,040007FF N100 N100,30,,,1200,ALT,144,12,11,31.8,84,2510,25.0,14.2,21,15,13.6,8,-15,383,382,370,378,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:55,22:32:55,-07:00,+37.4747845,-122.4461457,2403,3DDiff (GPSR1),340374.6,142.7,154,32,-66,2.80,142.7,1.4,13,2192,2303,559,136.2,143,2.98,2.17,0.015,0.985,-0.242,-0.272,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3052,2.4,248,040007FF N100 N100,38,,,1200,ALT,145,12,11,32.0,84,2510,25.1,14.2,21,15,13.6,8,-15,383,382,370,377,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:56,22:32:56,-07:00,+37.4741870,-122.4457915,2412,3DDiff (GPSR1),340375.6,142.7,155,32,-66,2.72,142.9,1.4,13,2202,2312,525,136.4,143,3.13,3.86,-0.008,1.066,-0.243,-0.269,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3061,2.5,248,040007FF N100 N100,33,,,1200,ALT,145,12,11,31.8,84,2510,25.0,14.2,21,15,13.6,8,-15,382,382,369,377,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:57,22:32:57,-07:00,+37.4735875,-122.4454407,2422,3DDiff (GPSR1),340376.6,142.7,155,31,-66,2.94,143.6,1.4,13,2211,2321,524,136.5,143,3.37,5.76,-0.009,1.077,-0.242,-0.263,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3071,2.5,248,040007FF N100 N100,34,,,1200,ALT,145,12,11,32.0,84,2510,25.1,14.2,21,15,13.6,8,-15,382,382,369,377,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:58,22:32:58,-07:00,+37.4729862,-122.4451007,2434,3DDiff (GPSR1),340377.6,142.6,156,30,-67,3.42,144.5,1.4,13,2219,2329,558,136.4,143,3.68,7.73,-0.015,1.036,-0.242,-0.262,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3080,2.6,248,040007FF N100 N100,31,,,1200,ALT,145,12,11,31.7,84,2510,25.1,14.2,21,15,13.6,8,-15,382,381,369,377,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:32:59,22:32:59,-07:00,+37.4723831,-122.4447750,2446,3DDiff (GPSR1),340378.6,142.4,157,29,-67,3.83,145.5,1.4,13,2231,2339,652,136.3,143,4.14,9.69,-0.028,1.019,-0.241,-0.267,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3092,2.6,248,040007FF N100 N100,37,,,1200,ALT,145,12,11,31.8,84,2510,25.1,14.2,21,15,13.7,8,-15,382,381,369,377,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:33:00,22:33:00,-07:00,+37.4717701,-122.4444635,2460,3DDiff (GPSR1),340379.6,142.1,158,28,-68,4.02,146.9,1.4,13,2247,2352,721,136.1,142,4.26,10.37,-0.014,1.025,-0.241,-0.264,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3107,2.7,248,040007FF N100 N100,30,,,1200,ALT,145,12,11,31.8,84,2510,25.2,14.2,21,15,13.7,8,-15,382,381,369,377,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:33:01,22:33:01,-07:00,+37.4711620,-122.4441773,2474,3DDiff (GPSR1),340380.6,141.7,159,26,-68,4.39,148.1,1.4,13,2257,2365,745,135.9,142,4.34,10.68,-0.010,0.994,-0.240,-0.263,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3122,2.8,248,040007FF N100 N100,34,,,1200,ALT,145,12,11,31.9,84,2510,25.1,14.2,21,15,13.6,8,-15,382,381,368,377,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:33:02,22:33:02,-07:00,+37.4705422,-122.4439022,2489,3DDiff (GPSR1),340381.6,141.3,160,25,-68,4.51,149.2,1.4,13,2272,2378,820,135.6,142,4.50,10.45,-0.007,1.007,-0.239,-0.261,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3138,3.0,247,040007FF N100 N100,29,,,1200,ALT,145,12,11,31.8,84,2510,25.0,14.2,21,15,13.6,8,-15,382,381,368,377,1285,1270,1260,1260,0,0,78,,,61
2020-10-28,15:33:03,22:33:03,-07:00,+37.4699214,-122.4436485,2504,3DDiff (GPSR1),340382.6,140.9,161,23,-69,4.52,150.6,1.4,13,2288,2392,852,135.2,141,4.16,9.63,-0.005,0.988,-0.239,-0.260,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3156,3.1,247,040007FF N100 N100,35,,,1200,ALT,145,12,11,32.0,84,2510,25.1,14.2,21,15,13.6,8,-15,381,381,368,376,1285,1270,1260,1255,0,0,78,,,61
2020-10-28,15:33:04,22:33:04,-07:00,+37.4693033,-122.4434132,2517,3DDiff (GPSR1),340383.6,140.5,162,22,-69,4.31,151.3,1.4,13,2301,2406,843,134.9,141,3.94,8.63,-0.029,0.954,-0.238,-0.271,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3173,3.2,247,040007FF N100 N100,30,,,1200,ALT,145,12,11,31.7,84,2510,25.1,14.2,21,15,13.6,8,-15,381,381,368,376,1285,1270,1260,1255,0,0,78,,,61
2020-10-28,15:33:05,22:33:05,-07:00,+37.4686768,-122.4431894,2530,3DDiff (GPSR1),340384.6,140.3,163,20,-69,3.94,152.1,1.4,13,2316,2421,857,134.7,141,3.54,7.21,-0.020,0.981,-0.239,-0.267,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3191,3.4,247,040007FF N100 N100,24,,,1200,ALT,146,12,11,31.8,84,2510,25.0,14.2,21,15,13.6,8,-15,381,381,368,376,1285,1270,1260,1255,0,0,77,,,61
2020-10-28,15:33:06,22:33:06,-07:00,+37.4680470,-122.4429766,2542,3DDiff (GPSR1),340385.6,140.2,164,19,-70,3.67,153.0,1.4,13,2327,2434,766,134.5,141,3.27,5.33,0.002,1.003,-0.239,-0.262,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3207,3.5,247,040007FF N100 N100,28,,,1200,ALT,146,12,11,31.9,84,2510,25.1,14.2,21,15,13.6,8,-15,381,381,368,376,1285,1265,1260,1255,0,0,78,,,61
2020-10-28,15:33:07,22:33:07,-07:00,+37.4674181,-122.4427735,2554,3DDiff (GPSR1),340386.6,140.1,165,18,-70,3.43,153.6,1.4,13,2339,2446,737,134.2,141,3.08,4.49,-0.015,0.931,-0.239,-0.263,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.1,3221,3.6,247,040007FF N100 N100,33,,,1200,ALT,146,12,11,31.7,84,2510,24.9,14.2,21,15,13.5,8,-15,381,380,368,376,1285,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:08,22:33:08,-07:00,+37.4667870,-122.4425787,2563,3DDiff (GPSR1),340387.6,140.2,166,18,-70,3.15,153.9,1.4,13,2349,2458,688,134.1,141,2.80,3.76,0.010,0.955,-0.239,-0.266,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.0,3235,3.7,247,040007FF N100 N100,25,,,1200,ALT,146,12,11,32.0,84,2510,24.9,14.2,21,15,13.5,8,-15,381,380,367,376,1285,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:09,22:33:09,-07:00,+37.4661563,-122.4423881,2572,3DDiff (GPSR1),340388.6,140.3,166,17,-70,2.84,154.4,1.4,13,2358,2468,608,134.1,141,2.48,3.53,0.004,0.944,-0.239,-0.262,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.0,3246,3.8,246,040007FF N100 N100,30,,,1200,ALT,146,12,11,32.0,84,2510,24.9,14.2,21,15,13.5,8,-15,381,380,367,376,1285,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:10,22:33:10,-07:00,+37.4655215,-122.4422017,2579,3DDiff (GPSR1),340389.6,140.5,166,17,-70,2.40,154.4,1.4,13,2367,2477,573,134.1,141,2.46,3.37,-0.012,1.027,-0.239,-0.269,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.0,3257,3.9,246,040007FF N100 N100,35,,,1200,ALT,147,12,11,31.7,84,2510,24.9,14.2,21,15,13.5,8,-15,381,380,367,376,1285,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:11,22:33:11,-07:00,+37.4648851,-122.4420193,2586,3DDiff (GPSR1),340390.6,140.8,167,16,-71,2.16,154.5,1.4,13,2375,2486,528,134.2,141,2.38,2.63,-0.018,1.009,-0.239,-0.267,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.0,3266,3.9,246,040007FF N100 N100,42,,,1200,ALT,147,12,11,32.0,84,2510,25.1,14.2,21,15,13.4,8,-15,381,380,367,376,1285,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:12,22:33:12,-07:00,+37.4642422,-122.4418390,2593,3DDiff (GPSR1),340391.6,141.1,167,16,-71,2.01,154.6,1.4,13,2380,2493,379,134.3,141,2.50,2.55,-0.017,1.001,-0.239,-0.261,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.0,3273,4.0,246,040007FF N100 N100,30,,,1200,ALT,147,12,11,31.8,83,2510,24.9,14.2,21,15,13.4,8,-15,380,380,367,375,1280,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:13,22:33:13,-07:00,+37.4636044,-122.4416626,2598,3DDiff (GPSR1),340392.6,141.4,167,16,-71,1.99,154.8,1.4,13,2386,2499,413,134.5,141,2.19,2.93,-0.015,0.968,-0.239,-0.257,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.0,3278,4.0,246,040007FF N100 N100,27,,,1200,ALT,147,12,11,32.0,83,2510,25.0,14.2,21,15,13.4,8,-15,380,380,367,375,1280,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:14,22:33:14,-07:00,+37.4629637,-122.4414872,2604,3DDiff (GPSR1),340393.6,141.7,167,16,-71,1.70,154.6,1.4,13,2394,2506,417,134.7,141,2.14,2.79,-0.022,1.059,-0.238,-0.263,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.0,3285,3.9,246,040007FF N100 N100,43,,,1200,ALT,147,12,11,31.9,83,2510,24.8,14.2,21,15,13.3,8,-15,380,380,367,375,1280,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:15,22:33:15,-07:00,+37.4623204,-122.4413134,2610,3DDiff (GPSR1),340394.6,142.1,168,15,-72,1.62,154.8,1.4,13,2395,2511,296,134.9,142,2.83,2.67,-0.027,1.127,-0.238,-0.256,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,18.0,3290,3.9,246,040007FF N100 N100,34,,,1200,ALT,148,12,11,32.0,83,2510,24.9,14.2,21,15,13.3,8,-15,380,380,366,375,1280,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:16,22:33:16,-07:00,+37.4616752,-122.4411421,2619,3DDiff (GPSR1),340395.6,142.4,168,15,-72,2.44,154.7,1.4,13,2403,2516,380,134.9,142,2.73,2.69,-0.021,0.984,-0.236,-0.243,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3294,3.8,246,040007FF N100 N100,41,,,1200,ALT,148,12,11,31.9,83,2510,24.8,14.2,21,15,13.3,8,-15,380,380,366,375,1280,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:17,22:33:17,-07:00,+37.4610280,-122.4409717,2627,3DDiff (GPSR1),340396.6,142.5,168,15,-72,2.66,154.9,1.4,13,2411,2523,396,135.1,142,2.94,2.46,-0.013,1.020,-0.235,-0.259,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3301,3.8,246,040007FF N100 N100,36,,,1200,ALT,148,12,11,32.1,83,2510,25.0,14.2,21,15,13.3,8,-15,380,380,366,375,1280,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:18,22:33:18,-07:00,+37.4603804,-122.4408027,2636,3DDiff (GPSR1),340397.6,142.6,168,15,-72,2.74,154.6,1.4,13,2419,2531,429,135.1,142,3.16,1.58,-0.036,1.029,-0.234,-0.256,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3308,3.7,246,040007FF N100 N100,29,,,1200,ALT,148,12,11,31.9,83,2510,24.9,14.2,21,15,13.4,8,-15,380,379,366,375,1280,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:19,22:33:19,-07:00,+37.4597329,-122.4406342,2647,3DDiff (GPSR1),340398.6,142.7,168,15,-72,3.01,154.7,1.4,13,2429,2539,529,134.9,142,3.15,0.31,-0.025,0.993,-0.234,-0.258,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3318,3.6,246,040007FF N100 N100,25,,,1200,ALT,148,12,11,32.0,83,2510,25.0,14.2,21,15,13.4,8,-15,380,379,366,375,1280,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:20,22:33:20,-07:00,+37.4590834,-122.4404622,2657,3DDiff (GPSR1),340399.6,142.7,168,15,-72,3.15,154.4,1.4,13,2441,2549,595,134.8,142,3.84,0.22,-0.029,1.124,-0.234,-0.257,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3329,3.5,246,040007FF N100 N100,33,,,1200,ALT,148,12,11,31.9,83,2510,24.9,14.2,21,15,13.5,8,-15,379,379,366,374,1280,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:21,22:33:21,-07:00,+37.4584381,-122.4402888,2671,3DDiff (GPSR1),340400.6,142.6,168,15,-72,3.87,154.1,1.4,13,2448,2559,561,134.7,141,4.85,-0.17,-0.033,1.118,-0.233,-0.238,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3339,3.3,246,040007FF N100 N100,35,,,1200,ALT,149,12,11,31.9,83,2510,24.8,14.2,21,15,13.5,8,-15,379,379,366,374,1280,1265,1260,1255,0,0,77,,,61
2020-10-28,15:33:22,22:33:22,-07:00,+37.4577961,-122.4401128,2689,3DDiff (GPSR1),340401.6,142.1,168,15,-71,5.01,153.5,1.4,13,2464,2570,766,134.2,141,5.79,-0.45,-0.049,1.094,-0.231,-0.235,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3353,3.2,246,040007FF N100 N100,32,,,1200,ALT,149,12,11,31.9,83,2510,24.8,14.2,21,15,13.6,8,-15,379,379,366,374,1280,1265,1255,1255,0,0,77,,,61
2020-10-28,15:33:23,22:33:23,-07:00,+37.4571570,-122.4399338,2710,3DDiff (GPSR1),340402.6,141.3,167,16,-71,6.10,153.3,1.4,13,2482,2585,921,133.3,140,6.44,-0.43,-0.036,1.028,-0.229,-0.239,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3371,3.1,246,040007FF N100 N100,31,,,1200,ALT,149,12,11,31.7,83,2510,24.7,14.2,21,15,13.5,8,-15,379,379,365,374,1280,1265,1255,1255,0,0,77,,,61
2020-10-28,15:33:24,22:33:24,-07:00,+37.4565274,-122.4397525,2734,3DDiff (GPSR1),340403.6,140.4,167,16,-70,6.84,153.3,1.4,13,2502,2603,1078,132.9,140,6.87,-0.75,-0.028,1.018,-0.228,-0.244,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3392,3.0,246,040007FF N100 N100,36,,,1200,ALT,149,12,11,31.9,83,2510,24.7,14.2,21,15,13.5,8,-15,379,379,365,374,1280,1265,1255,1255,0,0,77,,,61
2020-10-28,15:33:25,22:33:25,-07:00,+37.4559006,-122.4395679,2758,3DDiff (GPSR1),340404.6,139.4,167,16,-70,7.25,153.1,1.4,13,2523,2622,1195,132.3,139,7.12,-0.93,-0.013,1.006,-0.227,-0.251,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3416,3.0,246,040007FF N100 N100,26,,,1200,ALT,149,12,11,31.8,83,2510,24.8,14.2,21,15,13.5,8,-15,379,379,365,374,1280,1265,1255,1255,0,0,77,,,61
2020-10-28,15:33:26,22:33:26,-07:00,+37.4552825,-122.4393824,2783,3DDiff (GPSR1),340405.6,138.3,167,16,-69,7.43,153.0,1.4,13,2550,2645,1371,131.5,138,7.25,-1.09,-0.018,1.000,-0.227,-0.254,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3444,2.9,246,040007FF N100 N100,37,,,1200,ALT,149,12,11,31.5,83,2510,24.7,14.2,21,15,13.4,8,-15,379,379,365,374,1280,1265,1255,1255,0,0,76,,,61
2020-10-28,15:33:27,22:33:27,-07:00,+37.4546642,-122.4391929,2807,3DDiff (GPSR1),340406.6,137.3,167,17,-69,7.38,152.8,1.4,13,2575,2670,1433,130.8,138,6.84,-0.72,-0.005,0.930,-0.228,-0.255,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3476,2.8,246,040007FF N100 N100,30,,,1200,ALT,150,12,11,31.4,83,2510,24.6,14.2,21,15,13.4,8,-15,379,379,365,374,1280,1260,1255,1255,0,0,76,,,61
2020-10-28,15:33:28,22:33:28,-07:00,+37.4540523,-122.4390019,2830,3DDiff (GPSR1),340407.6,136.4,166,17,-68,6.99,152.5,1.4,13,2598,2694,1420,130.0,137,6.36,-0.46,-0.009,0.965,-0.230,-0.261,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3508,2.7,246,040007FF N100 N100,26,,,1200,ALT,150,12,11,31.9,83,2510,24.8,14.2,21,15,13.3,8,-15,379,378,365,373,1280,1260,1255,1250,0,0,76,,,61
2020-10-28,15:33:29,22:33:29,-07:00,+37.4534468,-122.4388095,2851,3DDiff (GPSR1),340408.6,135.6,166,17,-68,6.54,152.1,1.4,13,2621,2717,1412,129.4,136,6.03,-0.42,-0.013,0.939,-0.231,-0.253,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3537,2.6,246,040007FF N100 N100,32,,,1200,ALT,150,12,11,32.2,83,2510,25.0,14.2,21,15,13.3,8,-15,379,378,365,373,1280,1260,1250,1250,0,0,77,,,61
2020-10-28,15:33:30,22:33:30,-07:00,+37.4528448,-122.4386160,2869,3DDiff (GPSR1),340409.6,135.0,166,17,-67,6.07,151.7,1.4,13,2642,2739,1326,128.9,136,5.81,-0.42,-0.012,0.976,-0.232,-0.246,300,,,,30.05,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,17.9,3565,2.5,246,040007FF N100 N100,36,,,1200,ALT,150,12,11,32.1,83,2510,24.8,14.2,21,15,13.4,8,-15,378,378,365,373,1280,1260,1250,1250,0,0,77,,,61
