Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,Flaps,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-10-02,14:14:32,21:14:32,-07:00,+36.9381250,-121.9446066,3265,3DDiff,594890.1,118.6,292,-57,23,1.94,278.6,2.1,8,3041,3132,641,108.9,117,4.03,2.34,-0.014,0.964,-0.123,-0.049,113,4500,,,30.03,122.750,GPS1,,KHAF,43.6,322,316,5.242,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.2,4891,3.8,182,040007FF N100 N100,27,,,1200,ALT,184,20,20,28.2,77,2290,21.8,14.2,12,12,9.1,-6,4,0,0.01,0.01,365,368,361,371,1240,1230,1225,1235,0,60,,,80
2021-10-02,14:14:33,21:14:33,-07:00,+36.9383322,-121.9452422,3271,3DDiff,594891.1,118.9,293,-57,23,1.82,279.6,2.1,8,3051,3141,575,109.4,118,3.79,3.31,0.028,0.940,-0.122,-0.049,113,4500,,,30.03,122.750,GPS1,,KHAF,43.6,322,316,5.258,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.2,4899,3.8,182,040007FF N100 N100,32,,,1200,ALT,184,20,20,28.8,77,2290,22.0,14.2,12,12,9.0,-6,4,0,0.01,0.01,365,368,361,371,1240,1230,1225,1235,0,61,,,80
2021-10-02,14:14:34,21:14:34,-07:00,+36.9385475,-121.9458837,3277,3DDiff,594892.1,119.3,293,-57,24,1.68,280.2,2.1,8,3054,3149,470,110.1,118,3.62,4.25,-0.011,1.009,-0.119,-0.040,113,4500,,,30.03,122.750,GPS1,,KHAF,43.5,322,316,5.270,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.2,4905,3.7,182,020007FF N100 N100,28,,,1200,ALT,184,20,20,29.6,77,2290,21.8,14.2,12,12,9.0,-6,4,0,0.01,0.01,365,368,361,370,1240,1225,1225,1235,0,61,,,80
2021-10-02,14:14:35,21:14:35,-07:00,+36.9387656,-121.9465127,3282,3DDiff,594893.1,119.7,293,-56,25,1.49,280.8,2.1,8,3059,3155,375,110.7,119,3.55,4.05,0.004,1.018,-0.116,-0.032,113,4500,,,30.03,122.750,GPS1,,KHAF,43.5,323,316,5.281,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.1,4909,3.6,182,020007FF N100 N100,33,,,1200,ALT,184,20,20,30.0,77,2300,21.4,14.2,12,12,9.0,-6,4,0,0.01,0.01,364,368,361,370,1240,1225,1225,1235,0,60,,,80
2021-10-02,14:14:36,21:14:36,-07:00,+36.9389930,-121.9471454,3287,3DDiff,594894.1,120.1,294,-56,26,1.58,281.5,2.1,8,3064,3160,308,111.0,119,3.97,3.76,0.012,1.052,-0.113,-0.036,113,4500,,,30.03,122.750,GPS1,,KHAF,43.5,323,316,5.293,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.1,4912,3.5,182,020007FF N100 N100,30,,,1200,ALT,184,20,20,29.4,77,2300,21.3,14.2,12,12,9.0,-6,4,0,0.01,0.01,364,368,361,370,1240,1225,1225,1235,0,60,,,80
2021-10-02,14:14:37,21:14:37,-07:00,+36.9392265,-121.9477757,3294,3DDiff,594895.1,120.4,295,-56,26,2.13,282.0,2.1,8,3068,3164,288,111.2,120,4.16,3.22,0.008,1.004,-0.109,-0.025,113,4500,,,30.03,122.750,GPS1,,KHAF,43.4,323,316,5.309,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.1,4914,3.4,182,020007FF N100 N100,37,,,1200,ALT,184,20,20,28.2,77,2300,21.2,14.2,12,12,9.0,-6,4,0,0.01,0.01,364,368,361,370,1240,1225,1225,1235,0,60,,,80
2021-10-02,14:14:38,21:14:38,-07:00,+36.9394713,-121.9484190,3302,3DDiff,594896.1,120.6,295,-56,27,2.27,281.3,2.1,8,3073,3169,287,111.1,119,4.43,1.79,-0.014,1.038,-0.107,-0.047,113,4500,,,30.03,122.750,GPS1,,KHAF,43.4,323,316,5.320,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.1,4917,3.3,182,020007FF N100 N100,35,,,1200,ALT,184,20,20,27.7,77,2300,21.6,14.2,12,12,9.0,-6,4,0,0.01,0.01,364,367,361,370,1240,1225,1225,1235,0,60,,,80
2021-10-02,14:14:39,21:14:39,-07:00,+36.9397105,-121.9490415,3310,3DDiff,594897.1,120.8,295,-56,27,2.52,281.1,2.1,8,3071,3171,103,110.7,119,4.54,-0.41,-0.025,0.997,-0.107,-0.066,113,4500,,,30.03,122.750,GPS1,,KHAF,43.4,323,316,5.328,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.0,4919,3.2,181,020007FF N100 N100,43,,,1200,ALT,184,20,20,28.2,77,2300,22.3,14.2,12,12,9.1,-6,4,0,0.01,0.01,364,367,361,370,1240,1225,1225,1235,0,61,,,80
2021-10-02,14:14:40,21:14:40,-07:00,+36.9399502,-121.9496692,3319,3DDiff,594898.1,120.8,295,-56,27,2.62,280.5,2.1,8,3074,3172,164,110.0,118,4.70,-2.62,-0.009,1.015,-0.110,-0.082,113,4500,,,30.03,122.750,GPS1,,KHAF,43.4,323,316,5.340,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.0,4919,3.1,181,020007FF N100 N100,37,,,1200,ALT,184,20,20,29.2,77,2300,22.6,14.2,12,12,9.1,-6,4,0,0.01,0.01,364,367,361,370,1240,1225,1225,1235,0,63,,,80
2021-10-02,14:14:41,21:14:41,-07:00,+36.9401863,-121.9503008,3327,3DDiff,594899.1,120.8,295,-56,26,2.85,279.8,2.1,8,3083,3177,326,109.5,118,5.05,-3.62,-0.014,1.017,-0.115,-0.088,113,4500,,,30.03,122.750,GPS1,,KHAF,43.3,323,316,5.352,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.0,4923,3.1,181,040007FF N100 N100,35,,,1200,ALT,184,20,20,29.8,77,2300,22.3,14.2,12,12,9.1,-6,4,0,0.01,0.01,364,367,361,370,1240,1225,1225,1235,0,63,,,80
2021-10-02,14:14:42,21:14:42,-07:00,+36.9404141,-121.9509313,3338,3DDiff,594900.1,120.7,294,-57,25,3.32,279.1,2.1,8,3094,3185,490,109.3,118,5.34,-3.71,-0.004,0.990,-0.119,-0.070,113,4500,,,30.03,122.750,GPS1,,KHAF,43.3,323,316,5.367,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.0,4931,3.0,180,020007FF N100 N100,38,,,1200,ALT,184,20,20,30.1,77,2300,22.0,14.2,12,12,9.0,-6,4,0,0.01,0.01,364,367,361,370,1240,1225,1225,1235,0,62,,,80
2021-10-02,14:14:43,21:14:43,-07:00,+36.9406400,-121.9515780,3349,3DDiff,594901.1,120.5,293,-57,24,3.36,278.7,2.1,8,3104,3195,583,109.1,117,4.99,-2.52,-0.013,0.990,-0.122,-0.074,113,4500,,,30.03,122.750,GPS1,,KHAF,43.3,323,316,5.379,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.0,4941,3.0,179,020007FF N100 N100,32,,,1200,ALT,184,20,20,30.3,77,2300,21.4,14.2,12,12,9.0,-6,4,0,0.01,0.01,364,367,360,370,1240,1225,1225,1235,0,61,,,80
2021-10-02,14:14:44,21:14:44,-07:00,+36.9408572,-121.9522167,3359,3DDiff,594902.1,120.3,293,-57,24,3.01,279.0,2.1,8,3119,3206,692,109.1,117,4.83,-0.80,-0.006,0.957,-0.125,-0.091,113,4500,,,30.03,122.750,GPS1,,KHAF,43.2,323,316,5.391,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,25.0,4954,3.0,177,040007FF N100 N100,41,,,1200,ALT,184,20,20,29.6,77,2300,21.1,14.2,12,12,9.1,-6,4,0,0.01,0.01,364,367,360,369,1240,1225,1225,1235,0,60,,,80
2021-10-02,14:14:45,21:14:45,-07:00,+36.9410708,-121.9528516,3369,3DDiff,594903.1,120.3,293,-57,24,2.81,279.1,2.1,8,3131,3219,723,109.3,118,4.50,-0.07,-0.001,0.973,-0.128,-0.084,113,4500,,,30.03,122.750,GPS1,,KHAF,43.2,323,316,5.402,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.9,4967,3.0,178,040007FF N100 N100,39,,,1200,ALT,184,20,20,28.5,77,2300,21.2,14.2,12,12,9.0,-6,4,0,0.01,0.01,363,367,360,369,1240,1225,1225,1235,0,59,,,80
2021-10-02,14:14:46,21:14:46,-07:00,+36.9412850,-121.9534894,3378,3DDiff,594904.1,120.3,293,-57,24,2.51,279.2,2.1,8,3139,3230,634,109.7,118,4.29,0.18,-0.006,0.942,-0.130,-0.084,113,4500,,,30.03,122.750,GPS1,,KHAF,43.2,323,316,5.418,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.9,4977,3.0,178,040007FF N100 N100,33,,,1200,ALT,184,20,20,28.4,77,2300,22.0,14.2,12,12,9.0,-6,4,0,0.01,0.01,363,367,360,369,1240,1225,1225,1235,0,60,,,80
2021-10-02,14:14:47,21:14:47,-07:00,+36.9415028,-121.9541356,3386,3DDiff,594905.1,120.5,293,-57,24,2.15,279.4,2.1,8,3147,3239,551,110.0,119,3.91,0.80,0.017,0.916,-0.132,-0.082,113,4500,,,30.03,122.750,GPS1,,KHAF,43.2,323,316,5.430,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.9,4986,3.0,178,040007FF N100 N100,39,,,1200,ALT,184,20,20,29.0,77,2310,22.8,14.2,12,12,9.1,-6,4,0,0.01,0.01,363,367,360,369,1240,1225,1225,1235,0,62,,,80
2021-10-02,14:14:48,21:14:48,-07:00,+36.9417199,-121.9547753,3391,3DDiff,594906.1,120.9,293,-57,24,1.63,279.4,2.1,8,3154,3247,480,110.3,119,3.42,0.96,0.007,0.922,-0.133,-0.095,113,4500,,,30.03,122.750,GPS1,,KHAF,43.1,323,316,5.441,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.9,4994,3.0,178,040007FF N100 N100,38,,,1200,ALT,184,20,20,29.3,77,2310,23.3,14.2,12,12,9.2,-6,4,0,0.01,0.01,363,367,360,369,1235,1225,1225,1235,0,64,,,80
2021-10-02,14:14:49,21:14:49,-07:00,+36.9419407,-121.9554211,3395,3DDiff,594907.1,121.4,293,-58,25,1.07,279.8,2.1,8,3160,3254,434,110.8,119,3.12,1.46,0.007,0.991,-0.135,-0.094,113,4500,,,30.03,122.750,GPS1,,KHAF,43.1,323,316,5.457,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.9,4999,3.0,178,020007FF N100 N100,38,,,1200,ALT,184,20,20,29.1,77,2310,23.5,14.2,12,12,9.3,-6,4,0,0.01,0.01,363,367,360,369,1235,1225,1225,1235,0,65,,,80
2021-10-02,14:14:50,21:14:50,-07:00,+36.9421645,-121.9560685,3398,3DDiff,594908.1,122.0,293,-58,25,1.08,279.7,2.1,8,3164,3260,295,111.6,120,3.19,1.36,-0.021,1.015,-0.136,-0.081,113,4500,,,30.03,122.750,GPS1,,KHAF,43.1,323,316,5.469,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.8,5003,2.9,178,020007FF N100 N100,35,,,1200,ALT,184,20,20,29.0,77,2310,23.7,14.2,12,12,9.4,-6,4,0,0.01,0.01,363,366,360,369,1235,1225,1225,1235,0,66,,,80
2021-10-02,14:14:51,21:14:51,-07:00,+36.9423948,-121.9567284,3401,3DDiff,594909.1,122.6,293,-58,25,1.11,279.4,2.1,8,3162,3262,126,112.0,121,3.25,1.13,-0.009,1.023,-0.135,-0.079,113,4500,,,30.03,122.750,GPS1,,KHAF,43.0,323,316,5.480,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.8,5003,2.9,178,020007FF N100 N100,34,,,1200,ALT,184,20,20,29.0,77,2310,23.8,14.2,12,12,9.4,-6,4,0,0.01,0.01,363,366,360,369,1235,1225,1225,1235,0,66,,,80
2021-10-02,14:14:52,21:14:52,-07:00,+36.9426222,-121.9573782,3405,3DDiff,594910.1,123.1,294,-58,25,1.06,279.8,2.1,8,3166,3263,238,112.2,121,3.23,0.84,-0.018,1.022,-0.135,-0.089,113,4500,,,30.03,122.750,GPS1,,KHAF,43.0,323,316,5.492,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.8,5001,2.9,179,020007FF N100 N100,35,,,1200,ALT,184,20,20,29.0,77,2310,23.8,14.2,12,12,9.4,-6,4,0,0.01,0.01,363,366,360,369,1235,1225,1225,1235,0,67,,,80
2021-10-02,14:14:53,21:14:53,-07:00,+36.9428501,-121.9580296,3408,3DDiff,594911.1,123.6,294,-58,25,1.12,279.7,2.1,8,3172,3268,180,112.4,121,3.30,-0.66,-0.005,1.048,-0.135,-0.085,113,4500,,,30.03,122.750,GPS1,,KHAF,43.0,323,316,5.508,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.7,5005,2.9,179,020007FF N100 N100,51,,,1200,ALT,184,20,20,28.9,77,2310,23.8,14.2,12,12,9.4,-6,4,0,0.01,0.01,363,366,360,369,1235,1225,1225,1235,0,67,,,80
2021-10-02,14:14:54,21:14:54,-07:00,+36.9430781,-121.9586840,3413,3DDiff,594912.1,124.1,293,-59,25,1.27,279.4,2.1,8,3174,3271,244,112.7,121,3.88,-0.48,-0.017,1.123,-0.135,-0.090,113,4500,,,30.03,122.750,GPS1,,KHAF,42.9,323,316,5.520,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.7,5005,2.9,179,020007FF N100 N100,50,,,1200,ALT,184,20,20,29.0,77,2310,23.8,14.2,12,12,9.3,-6,4,0,0.01,0.01,363,366,360,369,1235,1225,1225,1235,0,67,,,80
2021-10-02,14:14:55,21:14:55,-07:00,+36.9433110,-121.9593580,3419,3DDiff,594913.1,124.4,293,-59,25,2.18,279.3,2.1,8,3179,3276,224,113.0,122,4.66,-0.46,-0.013,1.054,-0.134,-0.065,113,4500,,,30.03,122.750,GPS1,,KHAF,42.9,323,316,5.531,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.7,5008,2.9,179,020007FF N100 N100,43,,,1200,ALT,184,20,20,29.0,77,2310,23.8,14.2,12,12,9.3,-6,4,0,0.01,0.01,363,366,360,369,1235,1225,1225,1235,0,67,,,80
2021-10-02,14:14:56,21:14:56,-07:00,+36.9435363,-121.9600147,3428,3DDiff,594914.1,124.5,293,-59,25,2.79,279.0,2.1,8,3184,3280,280,113.1,122,5.21,-1.24,-0.014,1.088,-0.132,-0.071,113,4500,,,30.03,122.750,GPS1,,KHAF,42.9,323,316,5.547,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.7,5010,2.9,179,040007FF N100 N100,37,,,1200,ALT,184,20,20,29.2,77,2310,23.9,14.2,12,12,9.4,-6,4,0,0.01,0.01,363,366,359,369,1235,1225,1225,1235,0,67,,,80
2021-10-02,14:14:57,21:14:57,-07:00,+36.9437594,-121.9606744,3439,3DDiff,594915.1,124.3,293,-59,25,3.68,278.6,2.1,8,3195,3287,424,113.1,122,6.09,-1.57,-0.015,1.086,-0.130,-0.059,113,4500,,,30.03,122.750,GPS1,,KHAF,42.9,323,316,5.559,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.7,5017,2.9,179,040007FF N100 N100,38,,,1200,ALT,184,20,20,29.5,77,2310,23.9,14.2,12,12,9.3,-6,4,0,0.01,0.01,363,366,359,369,1235,1225,1225,1235,0,67,,,80
2021-10-02,14:14:58,21:14:58,-07:00,+36.9439764,-121.9613267,3453,3DDiff,594916.1,123.8,292,-59,24,4.56,278.2,2.1,8,3206,3296,572,112.9,121,6.88,-1.62,-0.015,1.053,-0.126,-0.054,113,4500,,,30.03,122.750,GPS1,,KHAF,42.8,323,316,5.574,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.6,5027,2.9,179,040007FF N100 N100,35,,,1200,ALT,184,20,20,29.9,77,2300,23.6,14.2,12,12,9.3,-6,4,0,0.01,0.01,363,366,359,369,1235,1225,1225,1235,0,67,,,80
2021-10-02,14:14:59,21:14:59,-07:00,+36.9441908,-121.9619816,3470,3DDiff,594917.1,123.1,292,-58,24,5.25,277.8,2.1,8,3221,3308,701,112.3,121,7.27,-1.79,-0.008,1.017,-0.123,-0.057,113,4500,,,30.03,122.750,GPS1,,KHAF,42.8,323,316,5.586,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.6,5041,2.9,179,040007FF N100 N100,41,,,1200,ALT,184,20,20,30.2,77,2300,22.9,14.2,12,12,9.3,-6,4,0,0.01,0.01,363,366,359,369,1235,1225,1225,1235,0,66,,,80
2021-10-02,14:15:00,21:15:00,-07:00,+36.9444018,-121.9626377,3488,3DDiff,594918.1,122.3,292,-58,23,5.58,277.3,2.1,8,3237,3322,848,111.4,120,7.69,-1.98,-0.005,1.000,-0.122,-0.071,113,4500,,,30.03,122.750,GPS1,,KHAF,42.8,323,316,5.602,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.6,5058,2.9,179,020007FF N100 N100,33,,,1200,ALT,184,20,20,30.3,77,2300,22.5,14.2,12,12,9.3,-6,4,0,0.01,0.01,363,366,359,369,1235,1225,1225,1235,0,64,,,80
2021-10-02,14:15:01,21:15:01,-07:00,+36.9446072,-121.9632893,3507,3DDiff,594919.1,121.4,291,-58,23,5.67,276.9,2.1,8,3251,3337,951,110.5,119,7.48,-1.83,-0.010,0.988,-0.121,-0.074,113,4500,,,30.03,122.750,GPS1,,KHAF,42.7,323,316,5.613,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.6,5077,3.0,179,020007FF N100 N100,36,,,1200,ALT,184,20,20,29.8,77,2300,21.9,14.2,12,12,9.2,-6,4,0,0.01,0.01,363,366,359,369,1235,1225,1225,1230,0,62,,,80
2021-10-02,14:15:02,21:15:02,-07:00,+36.9448067,-121.9639370,3525,3DDiff,594920.1,120.6,291,-58,22,5.19,276.7,2.1,8,3270,3354,977,109.8,118,6.86,-1.62,-0.002,0.868,-0.122,-0.088,113,4500,,,30.03,122.750,GPS1,,KHAF,42.7,323,316,5.629,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.7,5097,3.0,179,020007FF N100 N100,37,,,1200,ALT,184,20,20,28.8,77,2290,21.8,14.2,12,12,9.3,-6,4,0,0.01,0.01,363,366,359,368,1235,1225,1220,1230,0,61,,,80
2021-10-02,14:15:03,21:15:03,-07:00,+36.9450034,-121.9645856,3541,3DDiff,594921.1,120.1,291,-58,22,4.56,276.8,2.1,8,3285,3370,987,109.2,118,6.47,-1.17,-0.011,0.998,-0.125,-0.103,113,4500,,,30.03,122.750,GPS1,,KHAF,42.7,323,316,5.641,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.7,5118,3.0,179,020007FF N100 N100,30,,,1200,ALT,184,20,20,29.0,77,2290,22.2,14.2,12,12,9.3,-6,4,0,0.01,0.01,363,366,359,368,1235,1225,1220,1230,0,62,,,80
2021-10-02,14:15:04,21:15:04,-07:00,+36.9451971,-121.9652333,3555,3DDiff,594922.1,119.7,291,-58,21,4.01,276.5,2.1,8,3301,3386,917,108.8,117,6.13,-0.96,-0.006,0.921,-0.129,-0.098,113,4500,,,30.03,122.750,GPS1,,KHAF,42.7,323,316,5.656,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.7,5138,3.0,180,040007FF N100 N100,36,,,1200,ALT,184,20,20,29.6,77,2290,22.1,14.2,12,12,9.3,-6,4,0,0.01,0.01,362,366,359,368,1235,1225,1220,1230,0,62,,,80
2021-10-02,14:15:05,21:15:05,-07:00,+36.9453893,-121.9658820,3567,3DDiff,594923.1,119.5,290,-58,21,3.61,276.5,2.1,8,3314,3400,848,108.7,117,5.92,-0.51,-0.002,0.983,-0.132,-0.092,113,4500,,,30.03,122.750,GPS1,,KHAF,42.6,323,316,5.668,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.7,5154,3.0,180,040007FF N100 N100,33,,,1200,ALT,184,20,20,29.8,77,2300,21.9,14.2,12,12,9.3,-6,4,0,0.01,0.01,362,365,359,368,1235,1225,1220,1230,0,61,,,80
2021-10-02,14:15:06,21:15:06,-07:00,+36.9455803,-121.9665301,3578,3DDiff,594924.1,119.5,290,-58,21,3.36,276.2,2.1,8,3326,3413,817,108.5,117,5.94,-0.49,-0.016,0.997,-0.134,-0.083,113,4500,,,30.03,122.750,GPS1,,KHAF,42.6,323,316,5.684,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.6,5169,3.0,180,040007FF N100 N100,40,,,1200,ALT,184,20,20,28.6,77,2300,21.8,14.2,12,12,9.4,-6,4,0,0.01,0.01,362,365,359,368,1235,1225,1220,1230,0,61,,,80
2021-10-02,14:15:07,21:15:07,-07:00,+36.9457725,-121.9671887,3589,3DDiff,594925.1,119.4,290,-58,21,3.37,276.0,2.1,8,3339,3426,817,108.4,117,5.99,-0.24,-0.008,1.068,-0.135,-0.079,113,4500,,,30.03,122.750,GPS1,,KHAF,42.6,323,316,5.699,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.6,5184,3.0,180,040007FF N100 N100,48,,,1200,ALT,184,20,20,27.4,77,2300,21.8,14.2,12,12,9.6,-6,4,0,0.01,0.01,362,365,359,368,1235,1225,1220,1230,0,61,,,80
2021-10-02,14:15:08,21:15:08,-07:00,+36.9459592,-121.9678336,3601,3DDiff,594926.1,119.4,290,-58,21,3.82,275.8,2.1,8,3348,3438,673,108.3,117,6.36,-0.21,0.002,1.017,-0.134,-0.069,113,4500,,,30.03,122.750,GPS1,,KHAF,42.5,323,316,5.711,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.6,5197,3.0,180,040007FF N100 N100,33,,,1200,ALT,184,20,20,27.1,77,2300,22.1,14.2,12,12,9.6,-6,4,0,0.01,0.01,362,365,359,368,1235,1225,1220,1230,0,61,,,80
2021-10-02,14:15:09,21:15:09,-07:00,+36.9461455,-121.9684814,3614,3DDiff,594927.1,119.2,290,-58,21,4.19,275.4,2.1,8,3359,3449,670,108.2,117,6.29,-0.04,0.005,0.950,-0.132,-0.063,113,4500,,,30.03,122.750,GPS1,,KHAF,42.5,323,316,5.727,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.6,5209,3.0,180,040007FF N100 N100,28,,,1200,ALT,184,20,20,27.2,77,2300,22.7,14.2,12,12,9.6,-6,4,0,0.01,0.01,362,365,359,368,1235,1225,1215,1230,0,63,,,80
2021-10-02,14:15:10,21:15:10,-07:00,+36.9463286,-121.9691230,3628,3DDiff,594928.1,119.0,290,-58,20,4.21,275.3,2.1,8,3371,3460,707,108.1,117,6.56,-0.05,-0.002,0.964,-0.130,-0.065,113,4500,,,30.03,122.750,GPS1,,KHAF,42.5,323,316,5.742,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.6,5221,3.0,180,020007FF N100 N100,32,,,1200,ALT,184,20,20,28.2,77,2300,23.4,14.2,12,12,9.6,-6,4,0,0.01,0.01,362,365,359,368,1235,1225,1215,1230,0,64,,,80
2021-10-02,14:15:11,21:15:11,-07:00,+36.9465125,-121.9697710,3642,3DDiff,594929.1,118.8,289,-58,20,4.21,275.3,2.1,8,3386,3473,775,108.0,117,6.67,-0.22,-0.008,1.010,-0.127,-0.060,113,4500,,,30.03,122.750,GPS1,,KHAF,42.5,323,316,5.754,+1.00,12152,ENR,,,-1.00,1066,Fail,,,,,,,,,,,,-13.0,24.6,5235,3.1,180,020007FF N100 N100,41,,,1200,ALT,184,20,20,29.2,77,2300,23.3,14.2,12,12,9.7,-6,4,0,0.01,0.01,362,365,359,368,1230,1220,1215,1225,0,65,,,80
