#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="133.5",engine_hours="133.5"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-15,14:21:40,22:21:40,-08:00,+37.5103922,-122.4909591,65,3D,598917.8,0.0,,0,0,-0.00,,1.5,6,-153,85,2,0.0,-0,,,-0.015,0.977,+1.218,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.8,609,,,,040001F8 A92 A92,33,,,1200,ALT,71,12,15,30.0,0,0,29.9,11.5,0,6,0.0,-59,16,,0.01,0.01,69,65,65,68,65,65,65,65,0,0,OIL PRESS,,94
2022-01-15,14:21:41,22:21:41,-08:00,+37.5103927,-122.4909602,65,3D,598918.8,0.0,,0,0,0.00,,1.5,6,-153,85,-1,0.0,0,,,-0.000,0.980,+1.244,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.8,609,,,,040001F8 A94 A94,78,,,1200,ALT,71,12,15,29.8,0,0,29.9,9.5,0,5,0.0,-59,16,,0.01,0.01,70,65,66,64,65,65,65,70,0,0,OIL PRESS,,94
2022-01-15,14:21:42,22:21:42,-08:00,+37.5103936,-122.4909600,65,3D,598919.8,0.0,,0,0,0.00,,1.5,6,-153,85,1,0.0,0,,,0.093,0.975,+1.243,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.8,610,,,,040001F8 A96 A96,171,,,1200,ALT,71,12,15,30.1,0,0,29.9,9.5,0,5,0.0,-59,16,,0.01,0.01,70,65,66,62,135,65,110,135,0,0,OIL PRESS,,94
2022-01-15,14:21:43,22:21:43,-08:00,+37.5103944,-122.4909595,65,3D,598920.8,0.0,,0,0,0.00,,1.5,6,-153,85,-6,0.0,-0,,,-0.003,0.964,+1.076,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.8,611,,,,040001F8 A98 A98,126,,,1200,ALT,71,12,15,28.4,1,440,29.5,10.4,0,5,1.7,-59,16,,0.01,0.01,70,65,66,64,230,145,255,220,0,4,OIL PRESS / VOLTS,,94
2022-01-15,14:21:44,22:21:44,-08:00,+37.5103931,-122.4909624,65,3D,598921.8,0.6,,-0,-0,0.00,213.2,1.5,6,-151,86,73,0.4,1,10.17,0.38,-0.001,0.976,+0.976,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.8,612,,,,040007FF D2 D2,82,,,1200,ALT,71,12,15,28.4,3,1350,27.7,11.4,0,5,3.6,-59,16,,0.01,0.01,70,65,66,65,420,345,435,385,0,19,OIL PRESS / VOLTS,,94
2022-01-15,14:21:45,22:21:45,-08:00,+37.5103908,-122.4909668,65,3D,598922.8,1.1,,-0,-0,0.00,213.4,1.5,6,-149,88,75,2.8,3,10.29,0.18,-0.060,0.967,+1.148,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.8,615,,,,040007FF D10 D10,47,,L-,1200,ALT,71,12,15,29.2,7,1320,24.5,11.8,0,6,4.3,-59,16,,0.01,0.01,70,66,67,66,580,460,595,520,0,29,OIL PRESS,,94
2022-01-15,14:21:46,22:21:46,-08:00,+37.5103868,-122.4909730,65,3D,598923.8,1.4,,-1,-1,0.01,213.5,1.5,6,-151,88,32,3.8,4,10.51,0.59,-0.044,0.950,+1.729,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.8,616,,,,040007FF D22 D22,45,,,1200,ALT,71,12,15,30.1,10,1390,22.1,12.1,0,7,4.4,-59,16,,0.01,0.01,71,66,68,67,655,560,675,610,0,34,OIL PRESS,,94
2022-01-15,14:21:47,22:21:47,-08:00,+37.5103810,-122.4909818,64,3D,598924.8,2.0,,-1,-1,0.00,214.2,1.5,6,-150,88,41,5.3,6,10.43,0.70,-0.111,0.966,+1.936,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.9,617,,,,040007FF D34 D34,58,,,1200,ALT,71,12,15,30.5,15,1440,19.3,12.2,0,7,4.1,-59,16,,0.01,0.01,72,67,69,68,725,660,745,695,0,35,OIL PRESS,,94
2022-01-15,14:21:48,22:21:48,-08:00,+37.5103721,-122.4909946,64,3D,598925.8,2.6,,-1,-1,-0.01,213.9,1.5,6,-151,88,-11,5.8,6,10.53,0.75,0.020,0.987,+1.935,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.9,618,,,,040007FF D46 D46,32,,,1200,ALT,70,12,15,30.9,22,1430,17.2,12.3,0,7,3.9,-59,16,,0.01,0.01,73,68,70,69,780,735,805,765,0,33,OIL PRESS,,94
2022-01-15,14:21:49,22:21:49,-08:00,+37.5103594,-122.4910093,64,3D,598926.8,3.1,,-1,-1,-0.01,212.2,1.4,7,-151,88,-33,6.5,6,10.43,0.62,0.032,0.982,+1.493,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.9,618,,,,040007FF D58 D58,35,,,1200,ALT,70,12,15,31.3,30,1400,15.9,12.4,0,6,3.6,-59,16,,0.01,0.01,75,68,71,70,825,785,845,810,0,30,OIL PRESS,,94
2022-01-15,14:21:50,22:21:50,-08:00,+37.5103414,-122.4910260,64,3D,598927.8,3.5,,-1,-1,-0.02,210.9,1.4,7,-150,88,7,6.6,6,10.35,0.41,0.047,0.967,+1.079,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.9,619,,,,040007FF D70 D70,27,,,1200,ALT,70,12,15,31.3,40,1380,15.1,13.1,10,6,3.4,-59,16,,0.01,0.01,76,69,73,71,865,830,880,855,0,27,,,94
2022-01-15,14:21:51,22:21:51,-08:00,+37.5103272,-122.4910460,63,3D,598928.8,3.9,,-1,-2,-0.02,210.2,2.0,7,-151,88,10,7.2,7,10.48,0.37,0.003,0.939,+1.055,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.9,620,,,,040007FF D79 D79,32,,,1200,ALT,70,12,15,31.1,50,1370,14.7,13.6,21,6,3.2,-59,16,,0.01,0.01,78,71,74,73,905,865,915,890,0,26,,,94
2022-01-15,14:21:52,22:21:52,-08:00,+37.5103133,-122.4910653,62,3D,598929.8,4.1,,-1,-2,-0.01,209.7,2.0,7,-151,88,3,7.1,7,10.67,0.84,-0.053,0.997,+1.065,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.9,621,,,,040007FF D89 D89,83,,,1200,ALT,70,12,15,30.9,59,1360,14.6,13.9,26,6,3.1,-59,16,,0.01,0.01,79,72,75,74,925,895,935,920,0,25,,,94
2022-01-15,14:21:53,22:21:53,-08:00,+37.5102975,-122.4910820,61,3D,598930.8,4.2,,-1,-2,-0.01,209.5,2.0,7,-151,88,-27,6.2,6,10.69,0.69,-0.029,0.969,+1.013,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.9,621,,,,040007FF D98 D98,88,,,1200,ALT,70,12,15,31.3,67,1230,14.0,14.1,29,6,2.9,-59,16,,0.01,0.01,81,73,76,75,955,910,960,950,0,24,,,94
2022-01-15,14:21:54,22:21:54,-08:00,+37.5102841,-122.4910975,61,3D,598931.8,3.8,,-1,-1,-0.01,209.3,1.4,7,-153,87,-59,2.4,3,10.55,0.54,0.007,0.981,+0.864,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.9,621,,,,040007FF D98 D98,54,,,1200,ALT,70,12,15,31.4,72,960,12.9,14.2,29,6,2.6,-59,16,,0.01,0.01,82,74,78,77,965,895,960,955,0,19,,,94
2022-01-15,14:21:55,22:21:55,-08:00,+37.5102727,-122.4911095,60,3D,598932.8,3.1,,-1,-1,-0.00,209.8,1.4,7,-153,86,-40,0.2,1,10.55,0.52,-0.016,0.962,+0.480,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.9,621,,,,040007FF D98 D98,44,,,1200,ALT,70,12,15,31.4,73,880,12.8,14.3,27,6,2.6,-59,16,,0.01,0.01,83,75,79,78,955,900,960,955,0,16,,,94
2022-01-15,14:21:56,22:21:56,-08:00,+37.5102627,-122.4911223,60,3D,598933.8,2.9,,-1,-1,-0.02,211.1,1.4,7,-153,85,-23,-0.0,0,10.60,0.70,0.000,0.959,-0.117,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.9,621,,,,040007FF D98 D98,35,,,1200,ALT,70,12,15,31.5,73,870,13.1,14.3,25,6,2.8,-59,16,,0.01,0.01,84,76,80,79,945,905,955,950,0,15,,,94
2022-01-15,14:21:57,22:21:57,-08:00,+37.5102527,-122.4911354,59,3D,598934.8,3.2,,-1,-1,-0.01,210.6,1.4,7,-153,85,-1,-0.0,1,10.58,0.60,0.010,0.976,-0.721,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.9,622,,,,040007FF D98 D98,42,,,1200,ALT,70,12,15,31.6,73,870,13.4,14.3,23,6,2.9,-59,16,,0.01,0.01,85,77,81,80,940,910,950,945,0,14,,,94
2022-01-15,14:21:58,22:21:58,-08:00,+37.5102427,-122.4911495,59,3D,598935.8,3.3,,-1,-1,-0.01,209.6,1.4,7,-153,85,-5,0.0,1,10.48,0.66,-0.016,0.967,-0.980,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.9,623,,,,040007FF D98 D98,35,,L+,1200,ALT,70,12,15,31.6,72,860,13.5,14.3,22,6,3.0,-59,16,,0.01,0.01,86,77,82,81,935,915,945,945,0,14,,,94
2022-01-15,14:21:59,22:21:59,-08:00,+37.5102333,-122.4911626,59,3D,598936.8,3.1,,-1,-1,-0.00,209.0,1.4,7,-154,85,-10,0.0,1,10.41,0.57,-0.024,0.977,-0.995,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,624,,,,040007FF N2 N2,44,,,1200,ALT,70,12,15,31.8,71,860,13.7,14.3,21,6,3.0,-59,16,,0.01,0.01,87,78,83,82,930,920,945,940,0,14,,,94
2022-01-15,14:22:00,22:22:00,-08:00,+37.5102252,-122.4911735,59,3D,598937.8,2.7,,-1,-1,-0.01,207.3,1.4,7,-154,85,-7,-0.0,0,10.42,0.72,-0.023,0.989,-0.718,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,625,,,,040007FF N6 N6,47,,,1200,ALT,70,12,15,31.9,71,860,13.7,14.3,19,6,3.1,-59,16,,0.01,0.01,88,79,85,83,925,925,940,935,0,14,,,94
2022-01-15,14:22:01,22:22:01,-08:00,+37.5102169,-122.4911835,59,3D,598938.8,2.5,,-1,-1,-0.02,202.4,1.4,7,-153,85,9,0.0,1,10.41,0.62,-0.032,0.987,-0.236,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,625,,,,040007FF N8 N8,38,,,1200,ALT,70,12,15,31.8,70,860,13.7,14.4,18,6,3.1,-59,16,,0.01,0.01,89,80,85,83,925,925,940,935,0,15,,,94
2022-01-15,14:22:02,22:22:02,-08:00,+37.5102033,-122.4911898,58,3D,598939.8,2.8,,-1,-1,-0.03,196.9,1.4,7,-153,85,11,0.1,2,10.26,1.01,-0.063,0.987,+0.261,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,627,,,,020007FF N9 N9,68,,,1200,ALT,70,12,15,31.8,70,870,13.7,14.4,18,6,3.1,-59,16,,0.01,0.01,90,81,87,84,920,925,940,935,0,15,,,94
2022-01-15,14:22:03,22:22:03,-08:00,+37.5101885,-122.4911972,58,3D,598940.8,3.3,,-1,-2,-0.06,190.3,1.4,7,-153,85,-6,0.6,3,10.10,0.61,0.023,0.933,+0.571,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,628,,,,020007FF N9 N9,110,,,1200,ALT,70,12,15,31.8,70,870,13.7,14.4,17,5,3.1,-59,16,,0.01,0.01,91,82,88,85,915,930,940,935,0,15,,,94
2022-01-15,14:22:04,22:22:04,-08:00,+37.5101704,-122.4912019,58,3D,598941.8,3.9,,-1,-2,-0.05,182.2,2.0,7,-154,85,-20,0.4,3,10.07,0.14,0.031,0.983,+0.687,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,628,,,,020007FF N9 N9,102,,,1200,ALT,70,12,15,31.8,70,870,13.7,14.4,16,5,3.1,-59,16,,0.01,0.01,92,83,89,87,915,935,940,935,0,15,,,94
2022-01-15,14:22:05,22:22:05,-08:00,+37.5101498,-122.4912058,58,3D,598942.8,4.4,,-0,-2,-0.06,173.4,2.0,7,-154,84,-8,0.0,2,10.43,-0.24,-0.027,0.990,+0.716,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,628,,,,020007FF N9 N9,113,,,1200,ALT,70,12,15,31.8,70,880,13.7,14.4,16,5,3.1,-59,16,,0.01,0.01,93,83,90,88,915,935,940,935,0,15,,,94
2022-01-15,14:22:06,22:22:06,-08:00,+37.5101259,-122.4912063,58,3D,598943.8,4.6,,-0,-2,-0.02,166.8,2.0,7,-154,85,-6,0.2,2,11.15,-0.75,0.024,0.997,+0.654,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,629,,,,020007FF N9 N9,119,,,1200,ALT,70,12,15,31.7,70,880,13.7,14.4,15,5,3.0,-59,16,,0.01,0.01,94,84,91,88,915,935,940,935,0,15,,,94
2022-01-15,14:22:07,22:22:07,-08:00,+37.5101018,-122.4912031,59,3D,598944.8,4.8,,0,-2,-0.01,162.2,2.0,7,-155,84,-17,0.7,2,11.82,-0.55,-0.068,0.966,+0.443,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,629,,,,040007FF N10 N10,64,,,1200,ALT,70,12,15,31.6,70,880,13.7,14.4,15,5,3.0,-59,16,,0.01,0.01,95,85,92,89,915,935,940,935,0,15,,,94
2022-01-15,14:22:08,22:22:08,-08:00,+37.5100761,-122.4911956,59,3D,598945.8,4.8,,0,-2,0.02,158.9,2.0,7,-154,84,-5,1.3,2,11.80,-0.41,-0.015,0.992,+0.182,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,630,,,,040007FF N13 N13,53,,,1200,ALT,70,12,15,31.4,70,870,13.7,14.4,14,5,3.0,-59,16,,0.01,0.01,96,86,93,90,915,935,940,935,0,15,,,94
2022-01-15,14:22:09,22:22:09,-08:00,+37.5100508,-122.4911920,60,3D,598946.8,4.8,,0,-2,0.02,157.5,2.0,7,-154,84,2,3.4,4,11.82,-0.63,-0.035,0.991,-0.022,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,631,,,,040007FF N16 N16,32,,,1200,ALT,70,12,15,31.3,70,870,13.7,14.4,14,5,3.1,-59,16,,0.01,0.01,97,87,94,91,915,940,940,940,0,15,,,94
2022-01-15,14:22:10,22:22:10,-08:00,+37.5100270,-122.4911874,60,3D,598947.8,4.7,,0,-2,0.02,156.4,2.0,7,-154,84,3,4.1,4,11.78,-0.52,-0.006,0.947,-0.348,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,631,,,,040007FF N20 N20,33,,,1200,ALT,70,12,15,31.4,70,870,13.7,14.4,14,5,3.1,-59,16,,0.01,0.01,98,88,95,92,915,940,940,940,0,15,,,94
2022-01-15,14:22:11,22:22:11,-08:00,+37.5100032,-122.4911830,61,3D,598948.8,4.6,,0,-2,0.03,156.3,2.0,7,-155,84,1,4.0,4,11.73,-0.38,0.021,0.993,-0.560,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,632,,,,040007FF N21 N21,27,,,1200,ALT,70,12,15,31.5,70,880,13.7,14.4,13,5,3.1,-59,16,,0.01,0.01,99,89,96,93,915,940,940,940,0,15,,,94
2022-01-15,14:22:12,22:22:12,-08:00,+37.5099808,-122.4911773,61,3D,598949.8,4.5,,0,-2,0.02,156.9,2.0,7,-154,84,15,5.0,5,11.59,-0.24,0.010,0.981,-0.450,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,22.0,633,,,,040007FF N25 N25,31,,,1200,ALT,70,12,15,31.7,70,880,13.7,14.4,13,5,3.1,-59,16,,0.01,0.01,100,90,97,94,915,945,940,940,0,15,,,94
