#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="170.8",engine_hours="170.8"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-05-21,11:55:34,18:55:34,-07:00,+37.5104087,-122.4908772,105,3D (SFD1),586534.4,0.1,,0,-0,0.03,,1.2,9,-10,-76,2,0.0,0,,,-0.015,0.978,+0.860,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.7,68,,,,081101F8 A43 A43,12,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:35,18:55:35,-07:00,+37.5104204,-122.4908868,102,3D (SFD1),586535.3,0.1,,0,-0,0.08,,1.2,9,-10,-76,-4,0.0,0,,,-0.026,0.972,+0.841,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.7,69,,,,081101F8 A45 A45,13,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:36,18:55:36,-07:00,+37.5104166,-122.4908913,106,3D (SFD1),586536.3,0.1,,0,-0,-0.01,,1.2,9,-10,-76,1,0.0,0,,,-0.017,0.977,+0.835,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.7,69,,,,081101F8 A47 A47,9,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:37,18:55:37,-07:00,+37.5104100,-122.4909171,113,3D (SFD1),586537.3,0.1,,0,-0,-0.01,,1.2,9,-10,-76,3,0.0,0,,,-0.018,0.974,+0.826,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.7,71,,,,081101F8 A49 A49,5,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:38,18:55:38,-07:00,+37.5104090,-122.4909120,109,3D (SFD1),586538.3,0.1,,0,-0,0.05,,1.2,9,-10,-76,2,0.0,0,,,-0.017,0.981,+0.924,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.7,72,,,,081101F8 A51 A51,8,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:39,18:55:39,-07:00,+37.5104080,-122.4909100,104,3D (SFD1),586539.3,0.1,,0,-0,-0.01,,1.2,9,-10,-76,4,0.0,0,,,-0.015,0.971,+1.029,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.7,73,,,,081101F8 A53 A53,11,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:40,18:55:40,-07:00,+37.5104170,-122.4909020,100,3D (SFD1),586540.3,0.1,,0,-0,-0.09,,1.2,9,-10,-76,-1,0.0,0,,,-0.015,0.980,+1.104,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.7,74,,,,081101F8 A55 A55,8,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:41,18:55:41,-07:00,+37.5104041,-122.4909003,93,3D (SFD1),586541.3,0.1,,0,-0,0.02,,1.2,9,-10,-76,-2,0.0,0,,,-0.021,0.978,+1.149,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.7,75,,,,081101F8 A57 A57,8,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:42,18:55:42,-07:00,+37.5100283,-122.4904926,-219,3D,586560.5,0.0,,0,0,0.07,,2.9,6,-10,-76,1,0.0,0,,,-0.018,0.986,+1.164,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.7,76,,,,081101F8 A59 A59,13,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:43,18:55:43,-07:00,+37.5100842,-122.4905389,-198,3D,586561.5,0.0,,0,0,0.04,,1.6,6,-10,-76,-7,0.0,0,,,-0.014,0.977,+1.128,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.8,77,,,,080001F8 A61 A61,7,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:44,18:55:44,-07:00,+37.5101135,-122.4905672,-184,3D,586562.4,0.0,,0,0,0.03,,1.6,6,-11,-76,-6,0.0,0,,,-0.023,0.982,+1.083,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.8,78,,,,040001F8 A64 A64,9,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:45,18:55:45,-07:00,+37.5101731,-122.4906049,-150,3D,586563.4,0.0,,0,0,0.03,,2.9,6,-11,-76,0,0.0,0,,,-0.023,0.969,+1.022,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.8,79,,,,020001F8 A65 A65,15,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:46,18:55:46,-07:00,+37.5102267,-122.4906411,-116,3D,586564.4,0.0,,0,0,0.02,,1.6,6,-10,-76,-2,0.0,0,,,-0.013,0.979,+0.949,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.8,80,,,,020001F8 A65 A65,16,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:47,18:55:47,-07:00,+37.5102579,-122.4906718,-92,3D,586565.4,0.0,,0,0,0.01,,1.6,6,-11,-76,-2,0.0,0,,,-0.012,0.980,+0.882,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.8,81,,,,020001F8 A65 A65,14,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:48,18:55:48,-07:00,+37.5102803,-122.4906976,-74,3D,586566.4,0.0,,0,0,0.01,,1.6,6,-10,-76,-0,0.0,0,,,-0.014,0.979,+0.818,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.8,82,,,,040001F8 A65 A65,9,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:49,18:55:49,-07:00,+37.5102977,-122.4907217,-58,3D,586567.4,0.0,,0,0,0.01,,1.6,6,-11,-76,-2,0.0,0,,,-0.018,0.977,+0.781,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.8,83,,,,040001F8 A66 A66,6,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:50,18:55:50,-07:00,+37.5103112,-122.4907450,-42,3D,586568.4,0.0,,0,0,0.01,,2.9,6,-11,-76,-3,0.0,0,,,-0.011,0.981,+0.751,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.8,84,,,,040001F8 A67 A67,10,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:51,18:55:51,-07:00,+37.5103218,-122.4907651,-28,3D,586569.4,0.0,,0,0,0.01,,1.6,6,-11,-76,-2,0.0,0,,,-0.014,0.978,+0.726,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.8,85,,,,040001F8 A67 A67,6,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:52,18:55:52,-07:00,+37.5103292,-122.4907865,-13,3D,586570.4,0.0,,0,0,0.00,,1.3,8,-11,-76,6,0.0,0,,,-0.024,0.977,+0.720,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.8,86,,,,040001F8 A68 A68,8,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:53,18:55:53,-07:00,+37.5103395,-122.4908200,9,3D,586571.4,0.0,,0,0,0.01,,1.7,8,-10,-76,4,0.0,0,,,-0.009,0.978,+0.736,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.8,87,,,,020001F8 A68 A68,7,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:54,18:55:54,-07:00,+37.5103464,-122.4908369,18,3D,586572.4,0.0,,0,0,0.00,,1.4,9,-11,-76,-3,0.0,0,,,-0.017,0.974,+0.848,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.8,87,,,,040001F8 A69 A69,8,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:55,18:55:55,-07:00,+37.5103559,-122.4908593,31,3D,586573.4,0.0,,0,0,0.00,,1.2,9,-10,-76,2,0.0,0,,,-0.017,0.976,+1.098,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,88,,,,040001F8 A71 A71,8,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:56,18:55:56,-07:00,+37.5103541,-122.4908651,32,3D,586574.4,0.0,,0,0,-0.00,,1.4,9,-10,-76,2,0.0,0,,,-0.017,0.980,+1.259,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,89,,,,040001F8 A74 A74,9,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:57,18:55:57,-07:00,+37.5103541,-122.4908651,32,3D,586575.4,0.0,,0,0,-0.00,,1.4,9,-10,-76,1,0.0,0,,,-0.016,0.977,+1.452,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,91,,,,040001F8 A76 A76,5,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:58,18:55:58,-07:00,+37.5103541,-122.4908651,32,3D,586576.4,0.0,,0,0,-0.00,,1.4,9,-11,-76,-3,0.0,0,,,-0.018,0.979,+1.533,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,92,,,,040001F8 A78 A78,6,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:55:59,18:55:59,-07:00,+37.5103541,-122.4908651,32,3D,586577.4,0.0,,0,0,-0.00,,1.4,9,-11,-76,-2,0.0,0,,,-0.019,0.979,+1.584,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,93,,,,040001F8 A80 A80,10,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:56:00,18:56:00,-07:00,+37.5103541,-122.4908651,32,3D,586578.4,0.0,,0,0,-0.00,,1.4,9,-11,-76,-4,0.0,0,,,-0.015,0.976,+1.722,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,94,,,,040001F8 A83 A83,7,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:56:01,18:56:01,-07:00,+37.5103541,-122.4908651,32,3D,586579.4,0.0,,0,0,-0.00,,1.4,9,-11,-76,-5,0.0,0,,,-0.019,0.974,+1.748,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,95,,,,040001F8 A86 A86,7,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:56:02,18:56:02,-07:00,+37.5103541,-122.4908651,32,3D,586580.4,0.0,,0,0,-0.00,,1.4,9,-11,-77,-3,0.0,0,,,-0.015,0.975,+1.654,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,96,,,,040001F8 A89 A89,17,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:56:03,18:56:03,-07:00,+37.5103541,-122.4908651,32,3D,586581.4,0.0,,0,0,-0.00,,1.4,9,-11,-77,-5,0.0,0,,,-0.011,0.974,+1.517,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,97,,,,040001F8 A92 A92,27,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:56:04,18:56:04,-07:00,+37.5103541,-122.4908651,32,3D,586582.4,0.0,,0,0,-0.00,,1.4,9,-11,-77,-3,0.0,0,,,-0.003,0.980,+1.356,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.9,99,,,,040001F8 A94 A94,15,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:56:05,18:56:05,-07:00,+37.5103541,-122.4908651,32,3D,586583.4,0.0,,0,0,-0.00,,1.4,9,-11,-77,0,0.0,0,,,-0.016,0.977,+1.187,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,100,,,,040001F8 A97 A97,17,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
2022-05-21,11:56:07,18:56:07,-07:00,+37.5103541,-122.4908651,32,3D,586584.6,0.0,,0,0,-0.00,211.8,1.4,9,-11,-77,-1,0.0,0,10.59,1.13,-0.020,0.970,+1.063,,327,,,,29.85,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,16.0,101,,,,040007FF D0 D0,33,,,1200,ALT,58,14,16,23.4,0,0,29.7,12.0,0,6,0.0,-5,3,,0.01,0.01,55,51,52,51,50,50,50,55,0,0,OIL PRESS,,104
