#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="167.7",engine_hours="167.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-05-01,07:53:07,14:53:07,-07:00,+36.9897689,-120.1108206,277,3D,53605.4,0.0,,0,0,-0.00,35.2,1.2,9,262,270,-11,0.0,0,11.59,0.45,-0.005,0.977,+0.941,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,96,,,,040007FF D98 D98,10,,,1200,ALT,69,21,20,30.3,0,0,29.4,12.4,0,5,0.0,-7,-6,0.00,0.00,0.01,141,133,145,138,155,150,180,155,0,0,OIL PRESS,,104
2022-05-01,07:53:08,14:53:08,-07:00,+36.9897690,-120.1108206,277,3D,53606.4,0.0,,0,0,-0.00,35.1,1.2,9,263,271,4,0.0,0,11.67,0.45,-0.007,0.978,+0.945,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,96,,,,040007FF D98 D98,11,,,1200,ALT,69,21,20,30.3,0,0,29.4,12.4,0,5,0.0,-7,-6,0.00,0.00,0.01,141,133,145,138,155,150,180,155,0,0,OIL PRESS,,104
2022-05-01,07:53:09,14:53:09,-07:00,+36.9897690,-120.1108206,277,3D,53607.4,0.0,,0,0,-0.00,35.2,1.5,9,263,271,7,0.0,0,11.59,0.48,-0.008,0.973,+0.950,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,97,,,,040007FF D98 D98,9,,,1200,ALT,69,21,20,30.3,0,0,29.4,12.4,0,5,0.0,-7,-6,0.00,0.00,0.01,141,133,145,138,155,150,175,155,0,0,OIL PRESS,,104
2022-05-01,07:53:10,14:53:10,-07:00,+36.9897690,-120.1108206,276,3D,53608.4,0.0,,0,0,0.00,35.2,1.5,9,263,271,11,0.0,0,11.60,0.47,-0.008,0.974,+0.957,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,97,,,,040007FF D98 D98,9,,,1200,ALT,69,21,20,30.3,0,0,29.4,12.4,0,5,0.0,-7,-6,0.00,0.00,0.01,141,133,145,138,155,150,175,155,0,0,OIL PRESS,,104
2022-05-01,07:53:11,14:53:11,-07:00,+36.9897690,-120.1108206,276,3D,53609.4,0.0,,0,0,-0.00,35.2,1.5,9,263,271,11,0.0,0,11.57,0.47,-0.010,0.975,+0.964,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,97,,,,040007FF D98 D98,9,,,1200,ALT,69,21,20,30.3,0,0,29.4,12.4,0,5,0.0,-7,-6,0.00,0.00,0.01,141,133,145,138,150,145,175,150,0,0,OIL PRESS,,104
2022-05-01,07:53:12,14:53:12,-07:00,+36.9897690,-120.1108206,276,3D,53610.4,0.0,,0,0,0.00,35.1,1.5,9,263,271,-5,0.0,0,11.61,0.42,-0.010,0.975,+0.970,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,97,,,,040007FF D98 D98,14,,,1200,ALT,69,21,20,30.3,0,0,29.4,12.4,0,5,0.0,-7,-6,0.00,0.00,0.01,141,133,145,138,150,145,175,150,0,0,OIL PRESS,,104
2022-05-01,07:53:13,14:53:13,-07:00,+36.9897690,-120.1108206,276,3D,53611.4,0.0,,0,0,-0.00,35.1,1.5,9,262,271,-2,0.0,0,11.61,0.41,-0.008,0.974,+0.983,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,97,,,,040007FF D98 D98,9,,,1200,ALT,69,21,20,30.3,0,0,29.4,12.4,0,5,0.0,-7,-6,0.00,0.00,0.01,141,133,145,138,150,145,175,150,0,0,OIL PRESS,,104
2022-05-01,07:53:14,14:53:14,-07:00,+36.9897691,-120.1108206,276,3D,53612.4,0.0,,0,0,-0.00,35.1,1.5,9,263,271,7,0.0,0,11.58,0.41,-0.011,0.977,+0.990,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,97,,,,040007FF N3 N3,34,,,1200,ALT,69,21,20,30.3,0,0,29.4,12.0,0,5,0.0,-7,-6,0.00,0.00,0.01,140,133,144,141,150,145,175,150,0,0,OIL PRESS,,104
2022-05-01,07:53:15,14:53:15,-07:00,+36.9897691,-120.1108206,276,3D,53613.4,0.0,,0,0,-0.00,35.1,1.5,9,263,271,14,0.0,0,11.68,0.39,-0.003,0.977,+0.999,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,98,,,,040007FF N5 N5,16,,,1200,ALT,69,21,20,30.5,0,0,29.4,11.0,0,5,0.0,-7,-6,0.00,0.00,0.01,141,132,144,137,150,145,175,150,0,0,OIL PRESS,,104
2022-05-01,07:53:16,14:53:16,-07:00,+36.9897691,-120.1108206,276,3D,53614.4,0.0,,0,0,0.00,35.1,1.5,9,264,272,15,0.0,0,11.69,0.24,0.004,0.990,+0.998,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,98,,,,040007FF N9 N9,131,,,1200,ALT,69,21,20,31.1,1,0,29.3,10.6,0,5,0.0,-7,-6,0.00,0.00,0.01,141,132,144,137,150,155,215,185,0,0,OIL PRESS,,104
2022-05-01,07:53:17,14:53:17,-07:00,+36.9897691,-120.1108206,276,3D,53615.4,0.0,,0,0,0.00,35.3,1.5,9,263,272,-10,0.0,0,11.52,0.22,-0.006,0.982,+1.000,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,99,,,,040007FF N13 N13,74,,,1200,ALT,69,21,20,31.2,2,730,28.8,10.9,0,5,0.6,-7,-6,0.00,0.00,0.01,141,132,144,136,235,280,305,295,0,1,OIL PRESS,,104
2022-05-01,07:53:18,14:53:18,-07:00,+36.9897691,-120.1108206,276,3D,53616.4,0.0,,0,0,-0.00,35.1,1.5,9,265,272,73,0.1,0,11.61,0.48,-0.007,0.976,+0.993,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,99,,,,040007FF N16 N16,32,,,1200,ALT,69,21,20,31.2,5,1000,25.6,11.4,0,5,2.0,-7,-6,0.00,0.00,0.01,141,132,144,137,370,400,430,430,0,9,OIL PRESS,,104
2022-05-01,07:53:19,14:53:19,-07:00,+36.9897692,-120.1108206,276,3D,53617.4,0.0,,0,0,-0.00,34.4,1.5,9,266,273,39,0.1,0,12.04,0.33,-0.014,0.970,+0.881,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,102,,,,040007FF N20 N20,177,,,1200,ALT,69,21,20,31.4,8,980,22.3,11.7,0,6,2.4,-7,-6,0.00,0.00,0.01,141,132,145,138,480,500,540,520,0,16,OIL PRESS,,104
2022-05-01,07:53:20,14:53:20,-07:00,+36.9897692,-120.1108205,276,3D,53618.4,0.0,,0,0,-0.00,33.7,1.5,9,266,274,54,0.0,1,12.27,0.27,-0.011,0.953,+0.741,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,103,,,,040007FF N24 N24,26,,,1200,ALT,69,21,20,31.1,13,1080,19.4,11.9,0,6,2.5,-7,-6,0.00,0.00,0.01,142,133,145,139,575,595,620,605,0,19,OIL PRESS,,104
2022-05-01,07:53:21,14:53:21,-07:00,+36.9897694,-120.1108200,276,3D,53619.4,0.6,,-0,-0,-0.01,31.3,1.2,9,269,276,84,3.2,3,12.30,0.10,-0.006,0.971,+0.735,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,106,,,,040007FF N26 N26,23,,,1200,ALT,69,21,20,31.1,20,1170,17.3,12.0,0,6,2.6,-7,-6,0.00,0.00,0.01,143,133,146,140,645,665,685,675,0,21,OIL PRESS,,104
2022-05-01,07:53:22,14:53:22,-07:00,+36.9897753,-120.1108120,276,3D,53620.4,1.2,,1,1,-0.01,26.8,1.2,9,271,277,99,3.4,4,12.11,0.07,-0.028,0.926,+0.717,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,108,,,,040007FF N29 N29,39,,,1200,ALT,68,21,20,31.3,28,1210,16.0,12.1,0,6,2.6,-7,-6,0.00,0.00,0.01,143,134,147,141,705,725,740,730,0,22,OIL PRESS,,104
2022-05-01,07:53:23,14:53:23,-07:00,+36.9897817,-120.1108059,276,3D,53621.4,1.6,,1,1,-0.02,20.2,1.2,9,272,279,103,6.4,7,12.08,-0.06,-0.048,0.971,+0.786,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,111,,,,020007FF N29 N29,49,,,1200,ALT,68,21,20,31.3,39,1230,15.0,12.1,0,6,2.5,-7,-6,0.00,0.00,0.01,144,134,148,141,765,780,795,785,0,22,,,104
2022-05-01,07:53:24,14:53:24,-07:00,+36.9897896,-120.1108001,275,3D,53622.4,1.8,,1,1,-0.01,10.9,1.2,9,273,280,74,8.8,9,11.84,-0.21,-0.012,1.002,+0.922,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,113,,,,020007FF N29 N29,35,,,1200,ALT,68,21,20,31.2,51,1240,14.4,12.2,0,6,2.5,-7,-6,0.00,0.00,0.01,145,135,149,142,815,825,845,830,0,22,,,104
2022-05-01,07:53:25,14:53:25,-07:00,+36.9897998,-120.1107950,275,3D,53623.4,2.0,,0,1,0.00,357.1,1.2,9,271,280,-7,10.0,10,11.67,-0.23,-0.044,0.969,+1.007,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,114,,,,020007FF N29 N29,58,,,1200,ALT,68,21,20,31.2,60,1250,14.1,12.2,0,6,2.5,-7,-6,0.00,0.00,0.01,146,136,149,143,850,855,875,865,0,21,,,104
2022-05-01,07:53:26,14:53:26,-07:00,+36.9898103,-120.1107926,275,3D,53624.4,2.0,,0,1,0.01,334.5,1.5,9,271,280,-22,12.1,12,11.32,-0.19,-0.068,0.935,+1.020,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,113,,,,020007FF N29 N29,42,,,1200,ALT,68,21,20,31.2,67,1250,13.9,12.2,0,6,2.5,-7,-6,0.00,0.00,0.01,147,136,150,144,885,890,910,895,0,21,,,104
2022-05-01,07:53:27,14:53:27,-07:00,+36.9898225,-120.1107955,274,3D,53625.4,2.1,,-0,1,-0.01,308.4,1.5,9,270,279,-55,14.5,14,11.06,-0.24,-0.093,0.984,+0.988,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,112,,,,020007FF N29 N29,46,,,1200,ALT,68,21,20,31.3,72,1250,13.8,12.2,0,6,2.5,-7,-6,0.00,0.00,0.01,148,137,151,145,920,915,935,925,0,21,,,104
2022-05-01,07:53:28,14:53:28,-07:00,+36.9898327,-120.1108030,274,3D,53626.4,2.2,,-1,1,0.00,289.9,1.2,9,266,277,-117,14.3,14,11.01,-0.32,-0.043,0.975,+0.904,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,110,,,,020007FF N29 N29,34,,,1200,ALT,68,21,20,31.4,74,1260,13.8,12.2,0,6,2.5,-7,-6,0.00,0.00,0.01,149,138,152,146,940,935,955,945,0,21,,,104
2022-05-01,07:53:29,14:53:29,-07:00,+36.9898429,-120.1108161,274,3D,53627.4,2.6,,-1,1,-0.01,274.7,1.2,9,266,275,-76,14.1,14,10.88,-0.27,-0.026,0.954,+0.813,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,109,,,,020007FF N29 N29,37,,,1200,ALT,68,21,20,31.5,76,1260,13.8,12.2,0,5,2.5,-7,-6,0.00,0.00,0.01,150,139,153,147,960,955,975,965,0,22,,,104
2022-05-01,07:53:30,14:53:30,-07:00,+36.9898489,-120.1108353,273,3D,53628.4,3.2,,-2,0,-0.00,261.2,1.1,10,266,275,-57,12.8,13,10.59,-0.29,-0.040,0.941,+0.684,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.1,109,,,,020007FF N29 N29,35,,,1200,ALT,68,21,20,31.5,77,1260,13.7,12.2,0,5,2.5,-7,-6,0.00,0.00,0.01,151,139,154,148,980,970,990,980,0,22,,,104
2022-05-01,07:53:31,14:53:31,-07:00,+36.9898545,-120.1108627,273,3D,53629.4,3.6,,-2,-0,-0.00,246.0,1.1,10,267,275,26,11.8,12,10.38,-0.42,-0.050,0.964,+0.549,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,109,,,,020007FF N29 N29,32,,,1200,ALT,68,21,20,31.4,77,1260,13.7,12.2,0,5,2.5,-7,-6,0.00,0.00,0.01,152,140,155,149,990,980,1005,995,0,22,,,104
2022-05-01,07:53:32,14:53:32,-07:00,+36.9898537,-120.1108908,273,3D,53630.4,4.0,,-2,-1,-0.01,231.8,1.4,10,271,277,73,11.5,11,10.04,0.16,-0.079,0.964,+0.438,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,112,,,,020007FF N29 N29,40,,,1200,ALT,68,21,20,31.5,77,1260,13.6,12.2,0,5,2.5,-7,-6,0.00,0.00,0.01,153,141,156,150,1005,995,1015,1005,0,21,,,104
2022-05-01,07:53:33,14:53:33,-07:00,+36.9898479,-120.1109185,273,3D,53631.4,4.2,,-2,-1,-0.04,223.0,1.4,10,271,279,19,10.4,10,9.67,0.32,-0.044,0.948,+0.370,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,115,,,,020007FF N29 N29,39,,,1200,ALT,68,21,20,31.2,78,1170,13.1,12.2,0,5,2.4,-7,-6,0.00,0.00,0.01,154,142,157,151,1010,1005,1020,1010,0,20,,,104
2022-05-01,07:53:34,14:53:34,-07:00,+36.9898373,-120.1109475,273,3D,53632.4,4.5,,-2,-1,-0.02,216.0,1.4,10,271,278,58,9.2,8,9.65,0.81,-0.050,0.964,+0.512,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,115,,,,020007FF N29 N29,37,,,1200,ALT,68,21,20,31.1,78,1120,12.8,12.2,0,5,2.2,-7,-6,0.00,0.00,0.01,155,143,158,151,1010,1015,1025,1015,0,19,,,104
2022-05-01,07:53:35,14:53:35,-07:00,+36.9898203,-120.1109731,272,3D,53633.4,4.9,,-2,-2,-0.03,212.5,1.4,10,270,279,15,6.3,6,9.87,0.91,-0.040,0.992,+0.664,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,116,,,,040007FF N32 N32,33,,,1200,ALT,69,21,20,31.3,77,1100,12.7,12.2,0,5,2.1,-7,-6,0.00,0.00,0.01,156,143,159,152,1010,1015,1020,1010,0,18,,,104
2022-05-01,07:53:36,14:53:36,-07:00,+36.9898027,-120.1109964,272,3D,53634.4,5.2,,-2,-2,-0.03,209.4,1.4,10,270,278,-13,2.8,3,10.31,1.00,-0.038,0.993,+0.744,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,116,,,,040007FF N36 N36,28,,,1200,ALT,69,21,20,31.5,77,1060,12.6,12.2,0,5,2.0,-7,-6,0.00,0.00,0.01,157,144,160,153,1010,1025,1015,1005,0,17,,,104
2022-05-01,07:53:37,14:53:37,-07:00,+36.9897847,-120.1110169,273,3D,53635.4,5.1,,-2,-2,-0.00,206.6,1.4,10,269,278,-48,-0.0,1,10.72,1.03,-0.041,0.994,+0.915,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,116,,,,040007FF N40 N40,37,,,1200,ALT,69,21,20,31.1,76,1020,12.4,12.2,0,5,1.9,-7,-6,0.00,0.00,0.01,157,145,161,154,1005,1025,1015,1000,0,16,,,104
2022-05-01,07:53:38,14:53:38,-07:00,+36.9897662,-120.1110355,272,3D,53636.4,5.0,,-2,-2,0.01,206.8,1.4,10,269,277,-26,0.1,0,10.95,1.13,-0.032,0.970,+1.185,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,115,,,,040007FF N44 N44,27,,,1200,ALT,69,21,20,31.0,75,970,12.4,12.2,0,5,1.8,-7,-6,0.00,0.00,0.01,158,145,162,155,1005,1015,1015,1000,0,16,,,104
2022-05-01,07:53:39,14:53:39,-07:00,+36.9897465,-120.1110557,272,3D,53637.4,5.3,,-2,-2,-0.01,208.1,1.4,10,269,277,35,-0.0,0,10.90,1.06,-0.004,0.970,+1.294,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,115,,,,040007FF N47 N47,27,,,1200,ALT,69,21,20,31.4,74,960,12.5,12.2,0,5,1.7,-7,-6,0.00,0.00,0.01,159,146,162,155,995,1015,1010,995,0,15,,,104
2022-05-01,07:53:40,14:53:40,-07:00,+36.9897260,-120.1110786,272,3D,53638.4,5.5,,-2,-2,-0.00,208.2,1.4,10,268,277,-30,0.0,0,10.94,0.94,-0.019,0.972,+1.270,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,115,,,,040007FF N51 N51,20,,,1200,ALT,69,21,20,31.4,73,950,12.6,12.2,0,5,1.7,-7,-6,0.00,0.00,0.01,160,147,163,156,990,1015,1005,995,0,15,,,104
2022-05-01,07:53:41,14:53:41,-07:00,+36.9897062,-120.1110989,272,3D,53639.4,5.4,,-2,-2,-0.01,206.2,1.4,10,267,276,-40,0.0,-0,11.19,0.77,-0.036,0.988,+1.218,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,114,,,,040007FF N55 N55,39,,,1200,ALT,70,21,20,31.5,72,890,12.6,12.2,0,5,1.7,-7,-6,0.00,0.00,0.01,161,147,164,157,990,1015,1005,995,0,14,,,104
2022-05-01,07:53:42,14:53:42,-07:00,+36.9896867,-120.1111169,272,3D,53640.4,5.2,,-2,-2,0.03,199.7,1.4,10,267,276,-25,-0.0,0,11.31,0.53,-0.038,0.990,+1.175,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,113,,,,020007FF N56 N56,33,,,1200,ALT,70,21,20,31.4,71,850,12.8,12.3,0,5,1.6,-7,-6,0.00,0.00,0.01,161,148,165,157,990,1015,1000,990,0,14,,,104
2022-05-01,07:53:43,14:53:43,-07:00,+36.9896677,-120.1111312,272,3D,53641.4,4.8,,-1,-2,0.00,190.8,1.4,10,267,275,-32,-0.0,0,11.54,0.37,-0.045,0.942,+1.106,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,112,,,,020007FF N56 N56,38,,,1200,ALT,70,21,20,31.3,70,840,13.1,12.9,4,5,1.6,-7,-6,0.00,0.00,0.01,162,148,165,158,990,1010,995,980,0,14,,,104
2022-05-01,07:53:44,14:53:44,-07:00,+36.9896466,-120.1111417,272,3D,53642.4,4.6,,-1,-2,0.02,182.2,1.4,10,266,275,-51,0.0,-0,11.58,0.52,-0.044,0.991,+0.983,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,111,,,,020007FF N56 N56,28,,,1200,ALT,70,21,20,31.4,69,840,13.4,13.6,8,5,1.6,-7,-6,0.00,0.00,0.01,162,149,166,159,985,1005,990,980,0,14,,,104
2022-05-01,07:53:45,14:53:45,-07:00,+36.9896256,-120.1111478,272,3D,53643.4,4.4,,-0,-2,0.01,173.7,1.4,10,265,274,-25,0.0,0,11.70,0.54,-0.066,0.943,+0.921,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,110,,,,020007FF N56 N56,32,,,1200,ALT,70,21,20,31.4,69,900,13.7,14.0,10,5,1.6,-7,-6,0.00,0.00,0.01,163,150,166,159,980,1005,990,975,0,14,,,104
2022-05-01,07:53:46,14:53:46,-07:00,+36.9895985,-120.1111524,272,3D,53644.4,4.6,,-0,-2,0.02,165.0,1.4,10,265,273,-36,-0.0,0,11.70,0.50,-0.079,0.976,+1.291,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,110,,,,020007FF N56 N56,28,,,1200,ALT,70,21,20,31.4,69,930,13.6,14.2,11,5,1.6,-7,-6,0.00,0.00,0.01,164,150,167,160,975,1000,990,975,0,14,,,104
2022-05-01,07:53:47,14:53:47,-07:00,+36.9895735,-120.1111510,271,3D,53645.4,4.8,,0,-3,0.01,155.9,1.4,10,265,273,12,-0.0,0,11.62,0.51,-0.059,1.002,+1.846,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,109,,,,020007FF N56 N56,26,,,1200,ALT,70,21,20,31.5,69,940,13.4,14.3,12,5,1.6,-7,-6,0.00,0.00,0.01,164,151,168,161,975,1000,995,975,0,13,,,104
2022-05-01,07:53:48,14:53:48,-07:00,+36.9895464,-120.1111438,271,3D,53646.4,5.2,,1,-3,-0.00,147.8,1.4,10,269,274,107,0.3,2,11.61,-0.22,-0.025,0.979,+2.170,,47,,,,29.93,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,13.2,111,,,,020007FF N56 N56,32,,,1200,ALT,70,21,20,31.4,70,950,13.2,14.3,12,5,1.5,-7,-6,0.00,0.00,0.01,165,151,169,162,970,1000,1005,975,0,13,,,104
