#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="136.3",engine_hours="136.3"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-23,10:07:59,18:07:59,-08:00,+37.5102621,-122.4908864,76,3D (SFD1),65279.0,0.1,,0,-0,0.11,,3.0,5,-298,89,-1,0.0,0,,,-0.014,0.975,+1.286,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-692,,,,081101F8 A52 A52,6,,L+,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,8,0.0,-6,16,0.47,0.00,0.01,45,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:00,18:08:00,-08:00,+37.5102668,-122.4909065,82,3D (SFD1),65280.0,0.2,,0,-0,-0.17,,3.0,5,-299,89,-3,0.0,0,,,-0.012,0.975,+1.140,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-692,,,,081101F8 A54 A54,13,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,8,0.0,-6,16,0.28,0.00,0.01,45,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:01,18:08:01,-08:00,+37.5102672,-122.4909097,84,3D (SFD1),65281.0,0.2,,0,-0,-0.16,,3.9,5,-299,89,1,0.0,0,,,-0.013,0.975,+1.036,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-692,,,,081101F8 A56 A56,6,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,7,0.0,-6,16,0.14,0.00,0.01,45,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:02,18:08:02,-08:00,+37.5102630,-122.4909060,92,3D (SFD1),65282.0,0.2,,0,-0,0.21,,3.0,5,-298,89,4,0.0,0,,,-0.016,0.977,+1.095,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-692,,,,081101F8 A58 A58,6,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,7,0.0,-6,16,0.08,0.00,0.01,45,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:03,18:08:03,-08:00,+37.5102758,-122.4908993,75,3D (SFD1),65283.0,0.2,,0,-0,-0.04,,3.9,5,-298,89,3,0.0,0,,,-0.014,0.977,+2.405,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-691,,,,081101F8 A61 A61,6,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,7,0.0,-6,16,0.04,0.00,0.01,45,41,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:04,18:08:04,-08:00,+37.5102843,-122.4909003,61,3D (SFD1),65284.0,0.2,,0,-0,-0.10,,3.0,5,-298,89,2,0.0,0,,,-0.014,0.976,+3.631,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-691,,,,081101F8 A62 A62,5,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,7,0.0,-6,16,0.02,0.00,0.01,45,42,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:05,18:08:05,-08:00,+37.5103127,-122.4908925,41,3D (SFD1),65285.0,0.2,,0,-0,0.35,,3.0,5,-298,89,0,0.0,0,,,-0.015,0.976,+4.683,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-691,,,,081101F8 A65 A65,6,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,7,0.0,-6,16,0.01,0.00,0.01,45,42,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:06,18:08:06,-08:00,+37.5103266,-122.4909021,40,3D (SFD1),65286.0,0.2,,0,-0,0.19,,3.0,5,-298,89,-3,0.0,0,,,-0.014,0.976,+4.816,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-691,,,,081101F8 A67 A67,5,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,7,0.0,-6,16,0.01,0.00,0.01,45,42,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:07,18:08:07,-08:00,+37.5103257,-122.4908915,22,3D (SFD1),65287.0,0.2,,0,-0,0.03,,3.0,5,-299,89,-3,0.0,0,,,-0.013,0.975,+4.387,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-691,,,,081101F8 A70 A70,5,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,7,0.0,-6,16,0.01,0.00,0.01,45,42,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:08,18:08:08,-08:00,+37.5103527,-122.4908993,3,3D (SFD1),65288.0,0.2,,0,-0,-0.29,,3.0,5,-298,89,5,0.0,0,,,-0.015,0.976,+3.746,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-691,,,,081101F8 A71 A71,9,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,6,0.0,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:09,18:08:09,-08:00,+37.5103800,-122.4908882,-39,3D (SFD1),65289.0,0.2,,0,-0,0.26,,3.9,5,-298,89,1,0.0,0,,,-0.015,0.974,+3.037,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-691,,,,081101F8 A74 A74,6,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,6,0.0,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:10,18:08:10,-08:00,+37.5103956,-122.4908852,-56,3D (SFD1),65290.0,0.2,,0,-0,0.11,,3.9,5,-298,89,2,0.0,0,,,-0.015,0.976,+2.371,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-691,,,,081101F8 A76 A76,6,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,6,0.0,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:11,18:08:11,-08:00,+37.5103559,-122.4908803,-12,3D (SFD1),65291.0,0.2,,0,-0,-0.05,,3.0,5,-298,89,-2,0.0,0,,,-0.014,0.976,+1.850,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-691,,,,081101F8 A79 A79,7,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,6,0.0,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:12,18:08:12,-08:00,+37.5104264,-122.4908790,-97,3D (SFD1),65292.0,0.2,,0,-0,0.23,,3.0,5,-298,89,2,0.0,0,,,-0.014,0.975,+1.437,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-691,,,,081101F8 A82 A82,8,,,1200,ALT,48,17,20,0.0,0,0,30.0,12.0,0,6,0.0,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:13,18:08:13,-08:00,+37.5104699,-122.4908693,-137,3D (SFD1),65293.0,0.3,,0,-0,0.61,,3.0,5,-298,89,4,0.0,0,,,-0.012,0.976,+1.146,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-691,,,,081101F8 A83 A83,17,,,1200,ALT,48,17,20,3.0,0,0,30.0,12.0,0,6,0.0,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:14,18:08:14,-08:00,+37.5103861,-122.4908912,-20,3D (SFD1),65294.0,0.3,,0,-0,-0.15,,3.0,5,-298,89,-2,0.0,0,,,-0.013,0.977,+0.556,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-690,,,,081101F8 A86 A86,6,,,1200,ALT,48,17,20,12.7,0,0,30.0,12.0,0,7,0.1,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,FUEL PRESS / OIL PRESS,,95
2022-01-23,10:08:15,18:08:15,-08:00,+37.5103629,-122.4908974,-25,3D (SFD1),65295.0,0.1,,0,-0,-0.27,,3.9,5,-298,89,2,0.0,0,,,-0.014,0.973,-0.532,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-690,,,,081101F8 A89 A89,20,,,1200,ALT,48,17,20,21.5,0,0,30.0,11.9,0,8,0.2,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:16,18:08:16,-08:00,+37.5103660,-122.4908965,5,3D (SFD1),65296.0,0.2,,0,-0,-0.07,,3.0,5,-298,89,-1,0.0,0,,,-0.015,0.976,-1.016,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-690,,,,081101F8 A91 A91,5,,,1200,ALT,48,17,20,26.4,0,0,30.0,11.9,0,9,0.3,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:17,18:08:17,-08:00,+37.5104900,-122.4908834,-146,3D (SFD1),65297.0,0.1,,0,-0,0.11,,3.0,5,-298,89,-1,0.0,-0,,,-0.015,0.976,-1.514,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-690,,,,081101F8 A92 A92,6,,,1200,ALT,48,17,20,28.3,0,0,30.0,11.9,0,9,0.9,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:18,18:08:18,-08:00,+37.5105396,-122.4908447,-226,3D (SFD1),65298.0,0.2,,0,-0,0.04,,3.0,5,-298,89,-2,0.0,-0,,,-0.015,0.975,-1.496,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-690,,,,081101F8 A95 A95,5,,,1200,ALT,48,17,20,29.3,0,0,30.0,11.9,0,9,2.6,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:19,18:08:19,-08:00,+37.5105253,-122.4908732,-215,3D (SFD1),65299.0,0.1,,0,-0,-0.03,,3.9,5,-298,89,4,0.0,-0,,,-0.014,0.976,-1.162,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-690,,,,081101F8 A98 A98,6,,,1200,ALT,48,17,20,29.7,0,0,30.0,11.9,0,9,3.8,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:20,18:08:20,-08:00,+37.5103444,-122.4910065,119,3D,65318.1,0.0,,0,0,0.00,213.2,1.5,6,-298,90,2,0.0,0,10.46,0.83,-0.015,0.976,-0.722,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-690,,,,040007FF D2 D2,5,,,1200,ALT,48,17,20,29.9,0,0,30.0,11.9,0,9,4.3,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:21,18:08:21,-08:00,+37.5103463,-122.4910084,115,3D,65319.1,0.0,,0,0,-0.00,213.2,1.5,6,-298,89,-3,0.0,-0,10.48,0.84,-0.014,0.977,-0.304,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-690,,,,040007FF D10 D10,6,,,1200,ALT,48,17,20,29.9,0,0,30.0,11.9,0,9,4.7,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:22,18:08:22,-08:00,+37.5103332,-122.4910264,130,3D,65320.1,0.0,,0,0,0.00,213.2,2.0,6,-298,89,1,0.0,0,10.43,0.83,-0.012,0.976,+0.092,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-690,,,,040007FF D14 D14,9,,,1200,ALT,48,17,20,30.0,0,0,30.0,11.9,0,9,4.7,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:23,18:08:23,-08:00,+37.5103316,-122.4910236,131,3D,65321.1,0.0,,0,0,0.00,213.2,1.5,6,-298,89,1,0.0,0,10.51,0.84,-0.014,0.976,+0.426,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-689,,,,040007FF D22 D22,5,,,1200,ALT,48,17,20,30.2,0,0,30.0,11.9,0,9,3.5,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:24,18:08:24,-08:00,+37.5103336,-122.4910187,129,3D,65322.1,0.0,,0,0,0.00,213.2,1.5,6,-298,90,2,0.0,0,10.53,0.89,-0.013,0.976,+0.687,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-689,,,,040007FF D34 D34,6,,,1200,ALT,48,17,20,30.4,0,0,30.0,11.9,0,9,2.0,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:25,18:08:25,-08:00,+37.5103346,-122.4910146,128,3D,65323.1,0.0,,0,0,0.00,213.2,1.5,6,-298,89,-2,0.0,0,10.49,0.89,-0.011,0.976,+0.871,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-689,,,,040007FF D43 D43,6,,,1200,ALT,48,17,20,30.5,0,0,30.0,11.9,0,9,1.1,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:26,18:08:26,-08:00,+37.5103342,-122.4910101,127,3D,65324.1,0.0,,0,0,0.00,213.2,2.0,6,-298,90,-3,0.0,0,10.47,0.86,-0.015,0.975,+0.975,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-688,,,,040007FF D53 D53,6,,,1200,ALT,48,17,20,30.5,0,0,30.0,11.9,0,9,0.7,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:27,18:08:27,-08:00,+37.5103346,-122.4910069,126,3D,65325.1,0.0,,0,0,0.00,213.1,1.5,6,-298,89,-5,0.0,0,10.40,0.88,-0.017,0.974,+1.048,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-688,,,,040007FF D65 D65,6,,,1200,ALT,48,17,20,30.6,0,0,30.0,11.9,0,9,0.4,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:28,18:08:28,-08:00,+37.5103347,-122.4910044,126,3D,65326.1,0.0,,0,0,0.00,213.1,1.5,6,-298,89,-1,0.0,0,10.44,0.90,-0.015,0.974,+1.096,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-688,,,,040007FF D74 D74,5,,,1200,ALT,48,17,20,30.6,0,0,30.0,11.9,0,9,0.3,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
2022-01-23,10:08:29,18:08:29,-08:00,+37.5103345,-122.4910015,125,3D,65327.1,0.0,,0,0,0.00,213.1,1.5,6,-298,89,-0,0.0,-0,10.51,0.91,-0.015,0.974,+1.097,,300,,,,30.34,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,12.3,-688,,,,040007FF D82 D82,6,,,1200,ALT,48,17,20,30.6,0,0,30.0,11.9,0,9,0.2,-6,16,0.00,0.00,0.01,45,42,42,41,40,40,40,45,0,0,OIL PRESS,,95
