Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,,,MagVar,OAT,AltD,AGL,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-11-22,14:35:41,22:35:41,-08:00,+37.5101068,-122.4911662,34,3DDiff (PFD1),167758.9,5.2,,2,1,0.03,44.7,1.4,11,-85,43,4,0.1,0,11.21,1.11,-0.067,1.016,+0.448,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,538,,,,020007FF N100 N100,108,,,1200,ALT,172,21,20,31.1,51,860,13.1,14.1,21,6,1.5,-46,-20,,0.01,0.01,278,266,283,275,1050,995,1035,910,0,13,,,89
2021-11-22,14:35:42,22:35:42,-08:00,+37.5101230,-122.4911330,34,3DDiff (PFD1),167759.9,5.1,,2,1,-0.01,37.5,1.4,11,-85,43,-11,0.0,0,12.01,0.83,-0.018,1.001,+0.450,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,539,,,,020007FF N100 N100,52,,,1200,ALT,172,21,20,31.1,51,870,13.0,14.1,21,6,1.4,-46,-20,,0.01,0.01,278,267,283,275,1045,990,1035,930,0,12,,,89
2021-11-22,14:35:43,22:35:43,-08:00,+37.5101375,-122.4911079,34,3DDiff (PFD1),167760.9,4.5,,2,2,0.03,31.7,1.4,11,-85,43,4,-0.0,0,12.73,0.73,-0.055,1.009,+0.451,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,539,,,,020007FF N100 N100,82,,,1200,ALT,172,21,20,31.2,51,860,13.0,14.1,20,6,1.4,-46,-20,,0.01,0.01,279,267,283,275,1050,980,1035,950,0,12,,,89
2021-11-22,14:35:44,22:35:44,-08:00,+37.5101531,-122.4910891,34,3DDiff (PFD1),167761.9,4.2,,1,2,-0.00,29.8,1.4,11,-85,43,22,0.0,1,12.73,0.35,-0.032,0.979,+0.425,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,539,,,,040007FF N100 N100,33,,,1200,ALT,172,21,20,31.2,51,840,13.1,14.1,20,6,1.4,-46,-20,,0.01,0.01,279,267,283,276,1045,970,1035,955,0,12,,,89
2021-11-22,14:35:45,22:35:45,-08:00,+37.5101690,-122.4910749,34,3DDiff (PFD1),167762.9,4.1,,1,1,-0.01,28.7,1.4,11,-84,44,16,0.1,1,12.42,0.38,-0.027,0.958,+0.361,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,540,,,,040007FF N100 N100,46,,,1200,ALT,172,21,20,31.3,51,810,13.5,14.1,20,6,1.6,-46,-20,,0.01,0.01,279,268,284,276,1050,960,1030,905,0,13,,,89
2021-11-22,14:35:46,22:35:46,-08:00,+37.5101871,-122.4910628,33,3DDiff (PFD1),167763.9,3.9,,1,2,-0.04,29.0,1.1,11,-84,44,25,0.1,2,11.98,0.28,0.030,0.983,+0.310,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,540,,,,040007FF N100 N100,96,,,1200,ALT,172,21,20,31.0,51,820,14.2,14.1,20,6,1.7,-46,-20,,0.01,0.01,280,268,284,276,1095,960,1030,865,0,14,,,89
2021-11-22,14:35:47,22:35:47,-08:00,+37.5102040,-122.4910498,34,3DDiff (PFD1),167764.9,3.9,,1,1,-0.03,29.8,1.1,11,-83,44,20,0.9,3,11.86,0.29,-0.014,0.969,+0.270,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,541,,,,040007FF N100 N100,62,,,1200,ALT,172,21,20,31.1,51,900,14.6,14.1,20,6,1.7,-46,-20,,0.01,0.01,280,268,284,276,1110,970,1035,870,0,14,,,89
2021-11-22,14:35:48,22:35:48,-08:00,+37.5102273,-122.4910401,34,3DDiff (PFD1),167765.9,4.0,,1,2,-0.01,30.3,1.4,11,-83,45,24,2.0,4,11.76,0.49,0.000,0.968,+0.315,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,542,,,,040007FF N100 N100,50,,,1200,ALT,172,21,20,31.0,52,990,14.3,14.1,20,6,1.7,-46,-20,,0.01,0.01,280,269,285,276,1105,980,1050,915,0,15,,,89
2021-11-22,14:35:49,22:35:49,-08:00,+37.5102570,-122.4910390,35,3DDiff (PFD1),167766.9,4.2,,2,2,-0.00,31.1,1.4,11,-83,45,3,1.7,3,11.82,0.60,-0.067,0.995,+0.479,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,542,,,,040007FF N100 N100,45,,,1200,ALT,172,21,20,31.1,52,960,13.8,14.1,20,6,1.6,-46,-20,,0.01,0.01,281,269,285,277,1100,995,975,945,0,14,,,89
2021-11-22,14:35:50,22:35:50,-08:00,+37.5102803,-122.4910275,36,3DDiff (PFD1),167767.9,4.4,,2,2,0.03,32.0,1.4,11,-83,45,-1,1.2,3,11.86,0.74,-0.018,0.950,+0.614,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,542,,,,040007FF N100 N100,58,,,1200,ALT,172,21,20,31.0,52,900,13.8,14.1,20,6,1.6,-46,-20,,0.01,0.01,281,270,285,277,1090,1010,910,940,0,14,,,89
2021-11-22,14:35:51,22:35:51,-08:00,+37.5103020,-122.4910158,38,3DDiff (PFD1),167768.9,4.4,,2,2,0.07,31.3,1.4,11,-84,45,-2,0.3,2,11.89,0.75,-0.004,0.962,+0.757,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,541,,,,040007FF N100 N100,45,,,1200,ALT,172,21,20,30.9,52,920,14.2,14.1,20,6,1.7,-46,-20,,0.01,0.01,282,270,286,277,1085,1010,955,925,0,14,,,89
2021-11-22,14:35:52,22:35:52,-08:00,+37.5103200,-122.4909998,39,3DDiff (PFD1),167769.9,4.1,,2,2,0.07,29.8,1.4,11,-83,45,26,0.4,2,11.85,0.76,-0.011,0.930,+0.882,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,541,,,,040007FF N100 N100,83,,,1200,ALT,172,21,20,31.1,52,980,14.1,14.1,20,6,1.6,-46,-20,,0.01,0.01,282,271,286,277,1090,1025,995,960,0,14,,,89
2021-11-22,14:35:53,22:35:53,-08:00,+37.5103378,-122.4909858,40,3DDiff (PFD1),167770.9,4.1,,1,1,0.07,29.3,1.4,11,-82,46,26,1.1,2,11.61,0.44,-0.015,1.014,+0.989,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,542,,,,040007FF N100 N100,89,,,1200,ALT,172,21,20,30.8,53,1010,13.6,14.1,20,6,1.6,-46,-20,,0.01,0.01,282,271,286,278,1085,1030,1015,975,0,14,,,89
2021-11-22,14:35:54,22:35:54,-08:00,+37.5103606,-122.4909720,41,3DDiff (PFD1),167771.9,4.0,,1,1,0.00,29.8,1.4,11,-83,46,-9,1.0,2,11.56,0.52,-0.022,0.969,+0.996,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,541,,,,040007FF N100 N100,69,,,1200,ALT,172,21,20,30.7,53,1020,13.2,14.1,19,6,1.5,-46,-20,,0.01,0.01,283,271,286,278,1080,1030,1030,990,0,13,,,89
2021-11-22,14:35:55,22:35:55,-08:00,+37.5103789,-122.4909558,42,3DDiff (PFD1),167772.9,3.7,,1,1,-0.00,30.2,1.1,11,-83,45,-3,1.7,2,11.56,0.16,0.016,0.954,+1.008,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,540,,,,040007FF N100 N100,29,,,1200,ALT,172,21,20,31.0,54,1030,12.9,14.1,19,6,1.5,-46,-20,,0.01,0.01,283,272,287,278,1080,1030,1040,1005,0,13,,,89
2021-11-22,14:35:56,22:35:56,-08:00,+37.5103913,-122.4909454,43,3DDiff (PFD1),167773.9,3.2,,1,1,-0.01,30.2,1.1,11,-83,45,-12,1.4,2,11.56,0.40,-0.042,0.962,+1.005,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,539,,,,040007FF N100 N100,25,,,1200,ALT,172,21,20,31.2,54,1020,12.8,14.1,19,6,1.5,-46,-20,,0.01,0.01,284,272,287,278,1080,1035,1050,1010,0,13,,,89
2021-11-22,14:35:57,22:35:57,-08:00,+37.5104010,-122.4909381,44,3DDiff (PFD1),167774.9,2.5,,1,1,-0.03,30.1,1.1,11,-83,45,-6,1.1,2,11.65,0.38,0.002,0.996,+0.997,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.5,538,,,,040007FF N100 N100,34,,,1200,ALT,172,21,20,31.3,54,970,12.8,14.1,19,6,1.5,-46,-20,,0.01,0.01,284,272,287,279,1080,1040,1060,935,0,13,,,89
2021-11-22,14:35:58,22:35:58,-08:00,+37.5104043,-122.4909304,45,3DDiff (PFD1),167775.9,1.6,,0,0,-0.03,19.2,1.1,11,-83,45,-13,0.0,1,11.52,0.16,-0.037,0.987,+1.052,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.4,537,,,,020007FF N100 N100,127,,,1200,ALT,172,21,20,31.1,54,930,13.1,14.1,19,6,1.5,-46,-20,,0.01,0.01,285,273,288,279,1080,1040,1075,890,0,13,,,89
2021-11-22,14:35:59,22:35:59,-08:00,+37.5104062,-122.4909283,46,3DDiff (PFD1),167776.9,0.7,,0,0,-0.00,3.3,1.1,11,-83,45,8,0.4,1,11.53,0.04,-0.005,0.976,+1.083,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.4,536,,,,020007FF N100 N100,43,,,1200,ALT,172,21,20,30.8,54,1000,13.8,14.1,19,6,1.6,-46,-20,,0.01,0.01,285,273,288,279,1100,1040,1085,895,0,13,,,89
2021-11-22,14:36:00,22:36:00,-08:00,+37.5104096,-122.4909266,46,3DDiff (PFD1),167777.9,0.7,,0,0,-0.09,346.4,1.1,11,-81,46,49,1.2,2,11.35,-0.04,0.012,0.985,+1.172,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.4,536,,,,020007FF N100 N100,43,,,1200,ALT,172,21,20,30.5,54,1130,14.4,14.1,19,6,1.8,-46,-20,,0.01,0.01,285,274,289,279,1110,1050,1105,880,0,14,,,89
2021-11-22,14:36:01,22:36:01,-08:00,+37.5104115,-122.4909241,46,3DDiff (PFD1),167778.9,0.6,,0,0,-0.00,326.6,1.1,11,-80,47,44,3.6,4,11.22,-0.12,0.017,0.981,+1.325,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.4,536,,,,020007FF N100 N100,48,,,1200,ALT,172,21,20,30.4,55,1120,14.4,14.1,19,6,1.9,-46,-20,,0.01,0.01,286,274,289,279,1115,1060,1090,825,0,15,,,89
2021-11-22,14:36:02,22:36:02,-08:00,+37.5104116,-122.4909241,46,3DDiff (PFD1),167779.9,0.1,,0,0,0.00,307.8,1.4,11,-81,47,25,5.0,5,10.99,-0.15,-0.033,0.999,+1.380,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.4,535,,,,020007FF N100 N100,63,,,1200,ALT,172,21,20,30.6,56,1120,14.5,14.1,19,6,2.0,-46,-20,,0.01,0.01,286,275,290,279,1115,1080,1125,855,0,16,,,89
2021-11-22,14:36:03,22:36:03,-08:00,+37.5104128,-122.4909245,46,3DDiff (PFD1),167780.9,0.0,,0,0,-0.02,301.7,1.1,11,-81,48,9,6.8,6,10.96,-0.22,-0.011,0.990,+1.371,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.4,534,,,,040007FF N100 N100,129,,,1200,ALT,172,21,20,30.9,56,1220,14.2,14.1,19,6,2.0,-46,-20,,0.01,0.01,287,275,290,279,1120,1095,1135,930,0,17,,,89
2021-11-22,14:36:04,22:36:04,-08:00,+37.5104135,-122.4909248,46,3DDiff (PFD1),167781.9,0.0,,0,0,-0.00,301.4,1.4,11,-81,47,-3,6.8,6,10.87,0.01,0.007,0.957,+1.344,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.4,533,,,,040007FF N100 N100,103,,,1200,ALT,172,21,20,31.0,58,1280,13.7,14.1,19,6,2.0,-46,-20,,0.01,0.01,287,276,290,279,1135,1110,1145,975,0,17,,,89
2021-11-22,14:36:05,22:36:05,-08:00,+37.5104135,-122.4909248,46,3DDiff (PFD1),167782.9,0.0,,0,0,-0.00,301.4,1.4,11,-81,47,7,6.4,6,10.75,0.09,-0.005,0.969,+1.313,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.4,531,,,,040007FF N100 N100,35,,,1200,ALT,172,21,20,30.9,59,1290,13.4,14.1,18,6,2.1,-46,-20,,0.01,0.01,288,276,291,279,1145,1120,1155,1005,0,18,,,89
2021-11-22,14:36:06,22:36:06,-08:00,+37.5104135,-122.4909248,46,3DDiff (PFD1),167783.9,0.0,,0,0,-0.00,301.6,1.4,11,-80,47,13,6.8,6,10.72,0.18,0.005,0.971,+1.262,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.4,531,,,,040007FF N100 N100,21,,,1200,ALT,171,21,20,30.9,59,1300,13.3,14.1,18,6,2.0,-46,-20,,0.01,0.01,288,277,291,280,1150,1125,1160,1030,0,17,,,89
2021-11-22,14:36:07,22:36:07,-08:00,+37.5104135,-122.4909248,46,3DDiff (PFD1),167784.9,0.0,,0,0,-0.00,301.8,1.4,11,-80,48,-2,7.1,6,10.69,0.28,-0.024,0.973,+1.150,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.4,530,,,,040007FF N100 N100,20,,,1200,ALT,171,21,20,31.0,60,1270,13.3,14.1,18,6,2.0,-46,-20,,0.01,0.01,289,277,292,280,1165,1125,1165,1060,0,17,,,89
2021-11-22,14:36:08,22:36:08,-08:00,+37.5104135,-122.4909248,46,3DDiff (PFD1),167785.9,0.0,,0,0,-0.00,302.0,1.4,11,-81,47,8,6.2,5,10.66,0.19,-0.003,0.978,+1.066,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.3,528,,,,040007FF N100 N100,27,,,1200,ALT,171,21,20,31.1,60,1250,13.3,14.1,18,6,2.0,-46,-20,,0.01,0.01,289,278,292,280,1190,1125,1165,1085,0,17,,,89
2021-11-22,14:36:09,22:36:09,-08:00,+37.5104135,-122.4909248,46,3DDiff (PFD1),167786.9,0.0,,0,0,-0.00,302.3,1.4,11,-80,48,7,6.1,5,10.67,0.15,0.008,0.974,+0.938,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.3,528,,,,040007FF N100 N99,29,,,1200,ALT,171,21,20,31.5,59,1060,13.7,14.1,18,6,1.6,-46,-20,,0.01,0.01,290,278,293,281,1090,1085,1075,1095,0,16,,,89
2021-11-22,14:36:10,22:36:10,-08:00,+37.5104135,-122.4909248,46,3DDiff (PFD1),167787.9,0.0,,0,0,-0.00,302.6,1.4,11,-81,48,-27,5.7,5,10.73,0.33,-0.055,0.963,+0.831,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.3,526,,,,040007FF N100 N99,35,,,1200,ALT,171,21,20,32.1,56,800,15.6,14.1,18,6,0.9,-46,-20,,0.01,0.01,290,278,293,281,1000,990,985,1045,0,12,,,89
2021-11-22,14:36:11,22:36:11,-08:00,+37.5104135,-122.4909248,46,3DDiff (PFD1),167788.9,0.0,,0,0,-0.00,302.9,1.4,11,-82,47,-33,3.3,3,10.72,0.43,-0.077,0.984,+0.653,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.3,524,,,,040007FF N100 N98,76,,,1200,ALT,171,21,20,32.5,53,600,18.3,14.1,18,6,0.6,-46,-20,,0.01,0.01,290,278,293,281,945,930,925,970,0,8,,,89
2021-11-22,14:36:12,22:36:12,-08:00,+37.5104135,-122.4909248,46,3DDiff (PFD1),167789.9,0.0,,0,0,-0.00,303.0,1.4,11,-83,46,-37,1.1,2,10.71,0.42,0.040,0.981,+0.457,,300,,,,30.06,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,20.3,522,,,,040007FF N100 N100,186,,,1200,ALT,171,21,20,32.9,49,420,21.9,14.1,18,6,0.3,-46,-20,,0.01,0.01,290,278,293,281,895,875,875,905,0,5,,,89
