#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="156.9",engine_hours="156.9"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-03-30,15:32:30,22:32:30,-07:00,+37.5134674,-122.4952682,30,3D,340368.3,0.4,,-0,-0,-0.00,,1.2,9,-157,63,-7,0.0,0,,,0.002,0.985,+1.491,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-141,,,,040001F8 A48 A48,29,,,1200,ALT,166,21,20,30.5,58,1180,13.1,14.0,28,16,2.2,-3,4,0.83,0.01,0.01,219,226,250,238,1020,1050,1020,1020,0,19,,,103
2022-03-30,15:32:31,22:32:31,-07:00,+37.5134506,-122.4952830,30,3D,340369.3,2.8,,-1,-2,0.01,,1.2,9,-156,63,32,0.0,0,,,-0.011,0.973,+1.873,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,-140,,,,040001F8 A50 A50,36,,,1200,ALT,166,21,20,30.7,58,1190,13.1,14.0,27,16,2.2,-3,4,0.83,0.01,0.01,220,227,251,239,1030,1055,1025,1025,0,19,,,103
2022-03-30,15:32:32,22:32:32,-07:00,+37.5134353,-122.4952964,31,3D,340370.3,3.5,,-1,-1,-0.02,,1.2,9,-156,64,18,-0.0,0,,,-0.028,0.978,+2.300,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,-138,,,,020001F8 A52 A52,41,,,1200,ALT,166,21,20,30.9,58,1190,13.0,14.0,27,16,2.2,-3,4,0.83,0.01,0.01,220,228,252,240,1035,1060,1030,1035,0,19,,,103
2022-03-30,15:32:33,22:32:33,-07:00,+37.5134193,-122.4953103,31,3D,340371.3,3.8,,-1,-2,0.02,,1.5,9,-156,64,-7,-0.0,1,,,-0.041,0.952,+2.600,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,-138,,,,040001F8 A53 A53,25,,,1200,ALT,166,21,20,31.1,58,1200,13.0,14.0,26,16,2.2,-3,4,0.83,0.01,0.01,221,228,252,240,1040,1065,1035,1040,0,19,,,103
2022-03-30,15:32:34,22:32:34,-07:00,+37.5133988,-122.4953253,31,3D,340372.3,4.8,,-1,-2,-0.00,,1.4,9,-156,64,14,0.0,0,,,-0.019,0.944,+2.595,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,-138,,,,040001F8 A55 A55,39,,,1200,ALT,166,21,20,31.2,58,1160,12.6,14.0,25,16,2.1,-3,4,0.83,0.01,0.01,222,229,253,241,1045,1070,1045,1045,0,18,,,103
2022-03-30,15:32:35,22:32:35,-07:00,+37.5133749,-122.4953418,31,3D,340373.3,5.5,,-1,-3,0.02,,1.5,9,-155,65,22,0.0,-0,,,-0.022,0.957,+2.456,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,-137,,,,040001F8 A58 A58,18,,,1200,ALT,166,21,20,30.8,57,1010,11.8,14.0,25,16,1.8,-3,4,0.83,0.01,0.01,223,229,253,242,1035,1035,1045,1035,0,17,,,103
2022-03-30,15:32:36,22:32:36,-07:00,+37.5133491,-122.4953594,31,3D,340374.3,6.0,,-2,-3,0.02,,1.5,9,-155,65,7,-0.0,-0,,,-0.040,0.974,+2.228,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,-137,,,,040001F8 A60 A60,30,,,1200,ALT,166,21,20,30.5,56,930,11.7,14.1,25,16,1.8,-3,4,0.83,0.01,0.01,223,230,254,242,1025,1020,1040,1025,0,15,,,103
2022-03-30,15:32:37,22:32:37,-07:00,+37.5133208,-122.4953764,31,3D,340375.3,6.3,,-1,-3,0.00,,1.5,9,-156,65,-33,-0.0,0,,,-0.042,0.989,+2.013,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,-138,,,,020001F8 A61 A61,48,,,1200,ALT,166,21,20,30.4,54,880,11.9,14.1,25,16,1.8,-3,4,0.83,0.01,0.01,224,230,254,243,1010,1020,1030,1010,0,14,,,103
2022-03-30,15:32:38,22:32:38,-07:00,+37.5132898,-122.4953886,31,3D,340376.3,6.5,,-1,-3,0.04,,1.4,9,-159,63,-79,0.0,0,,,-0.040,0.977,+1.745,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,-140,,,,020001F8 A61 A61,58,,,1200,ALT,166,21,20,30.5,53,790,12.1,14.1,24,16,1.8,-3,4,0.83,0.01,0.01,224,231,254,243,995,1010,1000,980,0,13,,,103
2022-03-30,15:32:39,22:32:39,-07:00,+37.5132581,-122.4953934,32,3D,340377.3,6.6,,-0,-3,0.06,,1.5,9,-159,62,-46,0.0,0,,,-0.032,0.949,+1.490,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-142,,,,020001F8 A61 A61,143,,,1200,ALT,166,21,20,30.7,51,740,12.7,14.1,24,16,1.6,-3,4,0.83,0.01,0.01,224,231,255,244,980,1000,990,940,0,12,,,103
2022-03-30,15:32:40,22:32:40,-07:00,+37.5132254,-122.4953909,32,3D,340378.3,6.6,,0,-3,0.07,,1.5,9,-159,61,-33,-0.0,-0,,,-0.158,0.966,+1.281,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-144,,,,020001F8 A61 A61,153,,,1200,ALT,166,21,20,30.7,50,700,13.4,14.1,24,16,1.4,-3,4,0.83,0.01,0.01,225,232,255,244,965,975,980,900,0,12,,,103
2022-03-30,15:32:41,22:32:41,-07:00,+37.5131929,-122.4953746,32,3D,340379.3,6.5,,1,-3,0.02,,1.4,9,-159,61,-9,-0.0,-0,,,-0.086,1.017,+1.130,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-144,,,,020001F8 A61 A61,82,,,1200,ALT,166,21,20,30.7,49,710,14.1,14.1,24,16,1.2,-3,4,0.83,0.01,0.01,225,232,255,244,950,935,965,880,0,11,,,103
2022-03-30,15:32:42,22:32:42,-07:00,+37.5131625,-122.4953493,32,3D,340380.3,6.4,,2,-3,-0.00,,1.5,9,-159,61,-4,0.0,0,,,-0.074,0.977,+1.018,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-145,,,,020001F8 A61 A61,48,,,1200,ALT,166,21,20,30.7,49,730,14.3,14.1,23,16,1.1,-3,4,0.83,0.01,0.01,226,233,256,244,940,920,965,875,0,10,,,103
2022-03-30,15:32:43,22:32:43,-07:00,+37.5131346,-122.4953176,32,3D,340381.3,6.5,,3,-2,-0.00,,1.4,9,-160,61,-6,0.0,0,,,-0.045,0.980,+0.940,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-146,,,,020001F8 A61 A61,59,,,1200,ALT,166,21,20,30.9,49,760,14.2,14.1,23,16,1.1,-3,4,0.83,0.01,0.01,226,233,256,245,930,905,960,870,0,9,,,103
2022-03-30,15:32:44,22:32:44,-07:00,+37.5131106,-122.4952814,32,3D,340382.3,6.7,,3,-2,0.00,,1.5,9,-156,62,54,-0.0,1,,,-0.058,0.951,+0.880,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-146,,,,040001F8 A63 A63,65,,,1200,ALT,166,21,20,31.1,49,770,13.9,14.1,23,16,1.1,-3,4,0.83,0.01,0.01,227,233,256,245,930,900,955,885,0,9,,,103
2022-03-30,15:32:45,22:32:45,-07:00,+37.5130875,-122.4952423,32,3D,340383.3,6.9,,3,-2,-0.01,,1.5,9,-158,62,11,-0.0,0,,,-0.020,1.015,+0.845,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-146,,,,040001F8 A65 A65,33,,,1200,ALT,166,21,20,31.2,49,750,13.8,14.1,23,16,1.1,-3,4,0.83,0.01,0.01,227,234,257,245,925,865,955,880,0,9,,,103
2022-03-30,15:32:46,22:32:46,-07:00,+37.5130654,-122.4952029,32,3D,340384.3,7.1,,3,-2,0.00,,1.5,9,-157,63,15,0.0,0,,,0.031,0.982,+0.820,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-147,,,,040001F8 A68 A68,59,,,1200,ALT,166,21,20,30.7,49,750,13.8,14.1,22,16,1.2,-3,4,0.83,0.01,0.01,227,234,257,246,920,840,955,890,0,10,,,103
2022-03-30,15:32:47,22:32:47,-07:00,+37.5130416,-122.4951623,33,3D,340385.3,7.2,,3,-2,0.02,,1.5,9,-157,63,16,-0.0,-0,,,0.007,0.965,+0.804,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-147,,,,040001F8 A70 A70,48,,,1200,ALT,166,21,20,30.6,49,720,13.9,14.1,22,16,1.2,-3,4,0.83,0.01,0.01,228,234,257,246,915,835,940,860,0,10,,,103
2022-03-30,15:32:48,22:32:48,-07:00,+37.5130121,-122.4951212,33,3D,340386.3,7.2,,3,-2,-0.00,,1.5,9,-157,63,17,-0.0,0,,,-0.003,0.981,+0.806,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-149,,,,040001F8 A71 A71,52,,,1200,ALT,166,21,20,30.7,49,750,14.1,14.1,22,16,1.2,-3,4,0.83,0.01,0.01,228,235,258,246,915,850,945,860,0,10,,,103
2022-03-30,15:32:49,22:32:49,-07:00,+37.5129862,-122.4950850,33,3D,340387.3,7.4,,3,-2,0.03,,1.5,9,-157,63,-11,0.0,0,,,0.051,0.973,+0.825,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-150,,,,040001F8 A74 A74,34,,,1200,ALT,166,21,20,31.0,49,790,13.8,14.1,22,16,1.2,-3,4,0.83,0.01,0.01,229,235,258,247,915,865,950,875,0,10,,,103
2022-03-30,15:32:50,22:32:50,-07:00,+37.5129605,-122.4950502,33,3D,340388.3,7.6,,3,-3,0.00,,1.5,9,-159,62,-61,0.0,0,,,-0.005,0.965,+0.848,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-152,,,,040001F8 A76 A76,32,,,1200,ALT,166,21,20,30.4,49,790,13.5,14.1,22,16,1.3,-3,4,0.83,0.01,0.01,229,235,258,247,920,875,955,890,0,11,,,103
2022-03-30,15:32:51,22:32:51,-07:00,+37.5129351,-122.4950158,33,3D,340389.3,7.8,,3,-3,-0.02,,1.5,9,-158,62,7,-0.0,0,,,-0.023,0.972,+0.869,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.4,-154,,,,040001F8 A79 A79,25,,,1200,ALT,166,21,20,30.5,50,790,13.3,14.1,22,16,1.4,-3,4,0.83,0.01,0.01,230,236,259,247,920,880,955,905,0,12,,,103
2022-03-30,15:32:52,22:32:52,-07:00,+37.5129101,-122.4949805,33,3D,340390.3,8.0,,3,-3,-0.01,,1.5,9,-157,62,36,-0.0,0,,,-0.024,0.968,+0.837,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.3,-154,,,,040001F8 A82 A82,28,,,1200,ALT,166,21,20,30.6,50,810,13.2,14.1,22,16,1.5,-3,4,0.83,0.01,0.01,230,236,259,248,920,885,965,920,0,12,,,103
2022-03-30,15:32:53,22:32:53,-07:00,+37.5128840,-122.4949449,33,3D,340391.3,8.2,,3,-3,-0.02,,1.5,9,-156,63,18,0.0,1,,,-0.005,0.959,+0.625,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.3,-154,,,,040001F8 A84 A84,18,,,1200,ALT,166,21,20,30.7,50,820,13.0,14.1,22,16,1.6,-3,4,0.83,0.01,0.01,230,236,259,248,925,890,965,935,0,13,,,103
2022-03-30,15:32:54,22:32:54,-07:00,+37.5128569,-122.4949070,33,3D,340392.3,8.5,,3,-3,-0.00,,1.5,9,-157,63,3,0.0,0,,,0.001,0.967,+0.434,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.3,-156,,,,040001F8 A87 A87,15,,,1200,ALT,166,21,20,30.8,50,820,12.8,14.1,22,16,1.6,-3,4,0.83,0.01,0.01,231,237,259,248,930,905,965,950,0,13,,,103
2022-03-30,15:32:55,22:32:55,-07:00,+37.5128300,-122.4948674,33,3D,340393.3,8.8,,3,-3,0.01,,1.5,9,-158,63,-30,-0.0,0,,,-0.007,0.978,+0.188,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.3,-158,,,,040001F8 A89 A89,26,,,1200,ALT,166,21,20,30.7,50,810,12.8,14.1,21,16,1.6,-3,4,0.83,0.01,0.01,231,237,260,249,930,915,965,950,0,13,,,103
2022-03-30,15:32:56,22:32:56,-07:00,+37.5128012,-122.4948273,33,3D,340394.3,9.0,,4,-3,-0.01,,1.5,9,-158,62,-13,0.0,0,,,0.023,0.955,+0.002,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.3,-160,,,,040001F8 A92 A92,49,,,1200,ALT,166,21,20,30.7,50,820,12.7,14.1,21,16,1.6,-3,4,0.83,0.01,0.01,232,237,260,249,935,920,965,955,0,13,,,103
2022-03-30,15:32:57,22:32:57,-07:00,+37.5127723,-122.4947869,33,3D,340395.3,9.3,,4,-3,-0.02,,1.5,9,-159,62,-24,0.0,0,,,0.042,0.982,-0.017,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.3,-161,,,,040001F8 A95 A95,40,,,1200,ALT,166,21,20,30.8,50,810,12.7,14.1,21,16,1.6,-3,4,0.83,0.01,0.01,232,238,260,250,945,930,960,960,0,13,,,103
2022-03-30,15:32:58,22:32:58,-07:00,+37.5127421,-122.4947471,33,3D,340396.3,9.5,,4,-3,-0.01,,1.5,9,-158,62,10,-0.0,-0,,,-0.002,0.987,+0.064,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.3,-163,,,,040001F8 A97 A97,43,,,1200,ALT,166,21,20,30.8,50,800,12.7,14.1,21,16,1.6,-3,4,0.83,0.01,0.01,233,238,261,250,950,930,960,965,0,13,,,103
2022-03-30,15:32:59,22:32:59,-07:00,+37.5127109,-122.4947065,33,3D,340397.3,9.7,,4,-4,-0.01,,1.5,9,-158,62,-1,-0.0,-0,,,0.020,0.982,+0.249,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.3,-164,,,,040001F8 A99 A99,26,,,1200,ALT,166,21,20,31.0,50,770,13.0,14.1,21,16,1.6,-3,4,0.83,0.01,0.01,233,238,261,250,945,915,960,930,0,13,,,103
2022-03-30,15:33:00,22:33:00,-07:00,+37.5126783,-122.4946642,33,3D,340398.3,9.9,,4,-4,-0.01,123.7,1.5,9,-158,62,3,0.0,0,10.98,-0.49,0.001,0.967,+0.337,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.2,-166,,,,040007FF D10 D10,19,,,1200,ALT,166,21,20,31.2,50,790,13.2,14.1,21,16,1.5,-3,4,0.83,0.01,0.01,233,239,261,250,945,925,960,940,0,13,,,103
2022-03-30,15:33:01,22:33:01,-07:00,+37.5126443,-122.4946228,33,3D,340399.3,10.1,,4,-4,-0.01,125.3,1.5,9,-158,62,-8,0.1,0,11.02,-0.32,0.004,0.963,+0.419,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.2,-167,,,,040007FF D22 D22,23,,,1200,ALT,166,21,20,31.0,50,810,13.2,14.1,21,16,1.5,-3,4,0.83,0.01,0.01,234,239,262,251,945,925,960,950,0,13,,,103
2022-03-30,15:33:02,22:33:02,-07:00,+37.5126072,-122.4945807,33,3D,340400.3,10.4,,4,-4,-0.01,124.9,1.5,9,-158,62,2,0.1,0,10.97,-0.24,-0.012,0.982,+0.486,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.2,-168,,,,040007FF D34 D34,36,,,1200,ALT,166,21,20,30.9,50,800,13.0,14.1,21,16,1.6,-3,4,0.83,0.01,0.01,234,239,262,251,945,935,940,955,0,13,,,103
