Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,Flaps,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-10-02,12:16:28,19:16:28,-07:00,+37.4869000,-122.4555910,2030,3DDiff (PFD1),587805.8,117.2,165,16,-58,3.07,149.8,1.9,8,1869,1963,459,112.3,118,4.98,1.05,-0.035,0.960,-0.152,-0.111,114,3500,500,,30.03,122.800,GPS1,,17CL,25.4,160,160,0.141,+0.14,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.3,4.7,3500,1.2,,500.0,,+7,+1,-13.2,23.8,3303,5.2,70,040007FF N100 N100,36,,,1200,ALT,148,10,13,32.1,83,2440,20.7,14.2,20,17,10.8,-6,-4,0,0.01,0.01,369,369,365,369,1285,1265,1270,1275,0,62,,,80
2021-10-02,12:16:29,19:16:29,-07:00,+37.4863768,-122.4554115,2040,3DDiff (PFD1),587806.8,117.2,165,16,-58,2.96,149.7,1.9,8,1881,1972,546,112.1,117,5.02,1.41,-0.044,1.016,-0.152,-0.114,114,3500,500,,30.03,122.800,GPS1,,17CL,25.4,160,160,0.141,+0.14,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.2,4.9,3500,1.2,,500.0,,+7,-2,-13.2,23.8,3316,5.2,69,040007FF N100 N100,32,,,1200,ALT,148,10,13,32.4,83,2440,20.7,14.2,20,17,10.8,-6,-4,0,0.01,0.01,369,368,365,369,1285,1265,1270,1275,0,62,,,80
2021-10-02,12:16:30,19:16:30,-07:00,+37.4858524,-122.4552304,2050,3DDiff (PFD1),587807.8,117.2,164,16,-58,2.92,149.1,1.9,8,1890,1981,576,111.6,117,4.89,1.08,-0.036,1.003,-0.152,-0.128,114,3500,500,,30.03,122.800,GPS1,,17CL,25.4,160,160,0.137,+0.14,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.2,4.9,3500,1.1,,500.0,,+7,-1,-13.2,23.8,3330,5.2,69,040007FF N100 N100,38,,,1200,ALT,148,10,13,32.2,83,2440,20.6,14.2,20,17,10.8,-6,-4,0,0.01,0.01,369,368,365,369,1285,1265,1270,1275,0,61,,,80
2021-10-02,12:16:31,19:16:31,-07:00,+37.4853294,-122.4550483,2060,3DDiff (PFD1),587808.8,117.2,164,16,-58,2.79,148.6,1.9,8,1901,1992,598,111.4,117,4.71,1.31,-0.047,0.990,-0.152,-0.115,114,3500,500,,30.03,122.800,GPS1,,17CL,25.3,160,160,0.133,+0.13,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.1,4.8,3500,1.1,,500.0,,+6,-2,-13.2,23.8,3344,5.2,69,040007FF N100 N100,35,,,1200,ALT,148,10,13,32.1,83,2440,20.5,14.2,20,17,10.8,-6,-4,0,0.01,0.01,369,368,364,368,1285,1265,1265,1275,0,61,,,80
2021-10-02,12:16:32,19:16:32,-07:00,+37.4848054,-122.4548639,2068,3DDiff (PFD1),587809.8,117.2,164,16,-58,2.69,148.9,1.9,8,1909,2001,539,111.5,117,4.76,1.51,-0.017,0.971,-0.152,-0.115,114,3500,500,,30.03,122.800,GPS1,,17CL,25.3,160,160,0.129,+0.13,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.1,4.7,3500,1.1,,500.0,,+4,-0,-13.2,23.9,3357,5.2,69,040007FF N100 N100,28,,,1200,ALT,148,10,13,32.1,83,2440,20.6,14.2,20,17,10.8,-6,-4,0,0.01,0.01,369,368,364,368,1285,1265,1265,1275,0,61,,,80
2021-10-02,12:16:33,19:16:33,-07:00,+37.4842852,-122.4546793,2077,3DDiff (PFD1),587810.8,117.3,164,16,-58,2.70,148.6,1.9,8,1917,2009,509,111.4,117,4.73,1.65,-0.033,0.989,-0.152,-0.106,114,3500,500,,30.03,122.800,GPS1,,17CL,25.3,160,160,0.129,+0.13,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.1,4.7,3500,1.1,,500.0,,+4,-0,-13.2,23.9,3369,5.1,69,040007FF N100 N100,36,,,1200,ALT,148,10,13,32.0,83,2440,20.5,14.2,20,17,10.8,-6,-4,0,0.01,0.01,369,368,364,368,1285,1265,1265,1275,0,61,,,80
2021-10-02,12:16:34,19:16:34,-07:00,+37.4837604,-122.4544920,2086,3DDiff (PFD1),587811.8,117.3,164,17,-58,2.77,148.6,1.9,8,1925,2017,525,111.5,117,4.79,0.97,-0.032,1.012,-0.150,-0.094,114,3500,500,,30.03,122.800,GPS1,,17CL,25.2,160,160,0.125,+0.13,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.1,4.7,3500,1.1,,500.0,,+6,+1,-13.2,23.9,3381,5.1,70,040007FF N100 N100,35,,,1200,ALT,149,10,13,32.0,83,2440,20.6,14.2,20,17,10.8,-6,-4,0,0.01,0.01,369,368,364,368,1285,1265,1265,1275,0,61,,,80
2021-10-02,12:16:35,19:16:35,-07:00,+37.4832329,-122.4543021,2095,3DDiff (PFD1),587812.8,117.3,164,17,-58,2.84,148.2,1.9,8,1932,2025,467,111.3,117,4.95,0.80,-0.041,1.080,-0.148,-0.105,114,3500,500,,30.03,122.800,GPS1,,17CL,25.2,160,160,0.121,+0.12,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.1,4.8,3500,1.1,,500.0,,+8,+1,-13.2,23.9,3394,5.1,70,040007FF N100 N100,48,,,1200,ALT,149,10,13,32.1,83,2430,20.6,14.2,20,17,10.8,-6,-4,0,0.01,0.01,369,368,364,368,1285,1265,1265,1275,0,61,,,80
2021-10-02,12:16:36,19:16:36,-07:00,+37.4827151,-122.4541137,2105,3DDiff (PFD1),587813.8,117.3,164,17,-58,3.23,148.0,1.9,8,1942,2033,523,111.1,117,4.82,1.06,-0.047,1.038,-0.147,-0.107,114,3500,500,,30.03,122.800,GPS1,,17CL,25.2,160,160,0.121,+0.12,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.1,4.9,3500,1.1,,500.0,,+7,-1,-13.2,23.9,3406,5.1,70,040007FF N100 N100,36,,,1200,ALT,149,10,13,32.4,83,2430,20.6,14.2,20,17,10.8,-6,-4,0,0.01,0.01,369,368,364,368,1285,1265,1265,1270,0,61,,,80
2021-10-02,12:16:37,19:16:37,-07:00,+37.4821937,-122.4539216,2115,3DDiff (PFD1),587814.8,117.2,164,17,-58,3.22,147.9,1.9,8,1955,2044,631,111.0,117,4.78,0.73,-0.035,0.978,-0.147,-0.122,114,3500,500,,30.03,122.800,GPS1,,17CL,25.2,160,160,0.117,+0.12,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.1,4.8,3500,1.1,,500.0,,+10,-5,-13.2,24.0,3420,5.1,69,040007FF N100 N100,36,,,1200,ALT,149,9,13,32.3,83,2430,20.7,14.2,20,17,10.7,-6,-4,0,0.01,0.01,369,368,364,368,1285,1265,1265,1270,0,61,,,80
2021-10-02,12:16:38,19:16:38,-07:00,+37.4816722,-122.4537269,2125,3DDiff (PFD1),587815.8,117.2,163,17,-58,2.94,147.8,1.9,8,1964,2055,586,111.2,117,4.56,0.76,-0.039,0.953,-0.148,-0.124,114,3500,500,,30.03,122.750,GPS1,,17CL,25.1,160,160,0.117,+0.12,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.1,4.6,3500,1.1,,500.0,,+10,-2,-13.2,24.0,3435,5.0,69,040007FF N100 N100,31,,,1200,ALT,149,9,13,32.1,83,2430,20.6,14.2,20,17,10.8,-6,-4,0,0.01,0.01,369,368,364,368,1285,1265,1265,1270,0,61,,,80
2021-10-02,12:16:39,19:16:39,-07:00,+37.4811519,-122.4535303,2135,3DDiff (PFD1),587816.8,117.2,163,17,-58,2.98,147.7,1.9,8,1971,2064,544,111.5,117,4.68,1.05,-0.043,1.037,-0.150,-0.121,114,3500,500,,30.03,122.750,GPS1,,17CL,25.1,160,160,0.113,+0.11,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.2,4.6,3500,1.2,,500.0,,+7,-2,-13.2,24.0,3447,5.0,69,040007FF N100 N100,39,,,1200,ALT,150,9,13,32.3,83,2430,20.7,14.2,20,17,10.8,-6,-4,0,0.01,0.01,368,368,364,368,1285,1265,1265,1270,0,61,,,80
2021-10-02,12:16:40,19:16:40,-07:00,+37.4806295,-122.4533310,2145,3DDiff (PFD1),587817.8,117.4,163,18,-58,3.09,147.9,1.9,8,1983,2073,620,111.5,117,4.36,1.42,-0.039,0.999,-0.151,-0.117,114,3500,500,,30.03,122.750,GPS1,,17CL,25.1,160,160,0.113,+0.11,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.2,4.5,3500,1.2,,500.0,,+6,-2,-13.2,24.0,3461,5.0,70,040007FF N100 N100,28,,,1200,ALT,150,9,13,32.2,83,2430,20.5,14.2,20,17,10.8,-6,-4,0,0.01,0.01,368,368,364,368,1285,1265,1265,1270,0,61,,,80
2021-10-02,12:16:41,19:16:41,-07:00,+37.4801079,-122.4531306,2154,3DDiff (PFD1),587818.8,117.5,163,18,-58,2.80,148.3,1.9,8,1993,2083,572,111.7,118,4.25,1.25,-0.038,0.951,-0.152,-0.114,114,3500,500,,30.03,122.750,GPS1,,17CL,25.0,160,160,0.109,+0.11,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.2,4.4,3500,1.3,,500.0,,+6,-2,-13.2,24.0,3474,5.0,69,040007FF N100 N100,38,,,1200,ALT,150,9,13,32.1,83,2430,20.5,14.2,20,17,10.8,-6,-4,0,0.01,0.01,368,368,364,368,1285,1265,1265,1270,0,61,,,80
2021-10-02,12:16:42,19:16:42,-07:00,+37.4795867,-122.4529290,2163,3DDiff (PFD1),587819.8,117.6,163,18,-58,2.64,148.1,1.9,8,2000,2092,547,111.9,118,4.16,1.11,-0.034,1.005,-0.153,-0.127,114,3500,500,,30.03,122.750,GPS1,,17CL,25.0,160,160,0.109,+0.11,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.3,4.2,3500,1.3,,500.0,,+8,-1,-13.2,24.0,3486,5.0,69,040007FF N100 N100,32,,,1200,ALT,150,9,13,32.1,83,2430,20.6,14.2,20,17,10.8,-6,-4,0,0.01,0.01,368,368,364,368,1285,1265,1265,1270,0,61,,,80
2021-10-02,12:16:43,19:16:43,-07:00,+37.4790605,-122.4527234,2171,3DDiff (PFD1),587820.8,117.8,163,18,-58,2.47,147.9,1.9,8,2008,2101,503,112.0,118,4.16,1.14,-0.040,0.997,-0.153,-0.120,114,3500,500,,30.03,122.750,GPS1,,17CL,24.9,160,160,0.105,+0.11,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.3,4.2,3500,1.3,,500.0,,+8,+1,-13.2,24.0,3498,4.9,69,040007FF N100 N100,28,,,1200,ALT,151,9,13,32.2,83,2430,20.5,14.2,20,17,10.8,-6,-4,0,0.01,0.01,368,368,364,368,1285,1265,1265,1270,0,61,,,80
2021-10-02,12:16:44,19:16:44,-07:00,+37.4785376,-122.4525171,2179,3DDiff (PFD1),587821.8,118.0,163,18,-58,2.59,147.8,1.9,8,2015,2108,425,112.1,118,4.21,1.00,-0.042,0.943,-0.154,-0.122,114,3500,500,,30.03,122.750,GPS1,,17CL,24.9,160,160,0.105,+0.11,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.3,4.3,3500,1.3,,500.0,,+9,+0,-13.2,24.0,3509,4.9,68,040007FF N100 N100,35,,,1200,ALT,151,9,13,32.2,83,2430,20.5,14.2,20,17,10.8,-6,-4,0,0.01,0.01,368,368,364,368,1285,1265,1265,1270,0,61,,,80
2021-10-02,12:16:45,19:16:45,-07:00,+37.4780201,-122.4523108,2187,3DDiff (PFD1),587822.8,118.1,163,18,-58,2.39,147.8,1.9,8,2026,2116,564,112.0,118,4.30,1.25,-0.045,0.994,-0.155,-0.124,114,3500,500,,30.03,122.750,GPS1,,17CL,24.9,160,160,0.102,+0.10,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.3,4.3,3500,1.4,,500.0,,+9,-2,-13.2,24.0,3519,4.8,68,040007FF N100 N100,33,,,1200,ALT,151,9,13,32.2,83,2440,20.6,14.2,20,17,10.8,-6,-4,0,0.01,0.01,368,368,364,367,1280,1260,1265,1270,0,61,,,80
2021-10-02,12:16:46,19:16:46,-07:00,+37.4774987,-122.4521011,2195,3DDiff (PFD1),587823.8,118.1,162,19,-58,2.32,147.6,1.9,8,2034,2126,474,112.2,118,4.15,1.11,-0.015,0.996,-0.155,-0.115,114,3500,500,,30.03,122.750,GPS1,,17CL,24.9,160,160,0.102,+0.10,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.3,4.2,3500,1.4,,500.0,,+9,-1,-13.2,24.0,3532,4.7,68,040007FF N100 N100,33,,,1200,ALT,151,9,13,32.1,83,2440,20.5,14.2,20,17,10.8,-6,-4,0,0.01,0.01,368,367,363,367,1280,1260,1265,1270,0,61,,,80
2021-10-02,12:16:47,19:16:47,-07:00,+37.4769770,-122.4518901,2203,3DDiff (PFD1),587824.8,118.2,162,19,-58,2.56,147.5,1.9,8,2038,2133,396,112.3,118,4.27,0.96,-0.032,0.989,-0.155,-0.120,114,3500,500,,30.03,122.750,GPS1,,17CL,24.8,160,160,0.098,+0.10,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.4,4.2,3500,1.4,,500.0,,+10,+0,-13.2,24.1,3541,4.6,67,040007FF N100 N100,35,,,1200,ALT,151,9,13,32.1,83,2440,20.5,14.2,20,17,10.8,-6,-4,0,0.01,0.01,368,367,363,367,1280,1260,1265,1270,0,61,,,80
2021-10-02,12:16:48,19:16:48,-07:00,+37.4764550,-122.4516766,2212,3DDiff (PFD1),587825.8,118.3,162,19,-58,2.71,147.6,1.9,8,2045,2138,424,112.4,118,4.59,1.45,-0.022,1.023,-0.154,-0.114,114,3500,500,,30.03,122.750,GPS1,,17CL,24.8,160,160,0.098,+0.10,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.4,4.4,3500,1.5,,500.0,,+8,+1,-13.2,24.1,3549,4.6,67,040007FF N100 N100,33,,,1200,ALT,152,9,13,32.1,82,2440,20.6,14.2,20,17,10.8,-6,-4,0,0.01,0.01,368,367,363,367,1280,1260,1265,1270,0,61,,,80
2021-10-02,12:16:49,19:16:49,-07:00,+37.4759332,-122.4514621,2221,3DDiff (PFD1),587826.8,118.3,162,19,-58,2.90,147.4,1.9,8,2053,2146,449,112.3,118,4.75,1.74,-0.033,1.014,-0.153,-0.116,114,3500,500,,30.03,122.750,GPS1,,17CL,24.8,160,160,0.098,+0.10,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.4,4.6,3500,1.5,,500.0,,+6,-0,-13.2,24.1,3559,4.5,67,040007FF N100 N100,35,,,1200,ALT,152,9,13,32.1,82,2440,20.5,14.2,20,17,10.8,-6,-4,0,0.01,0.01,368,367,363,367,1280,1260,1265,1270,0,61,,,80
2021-10-02,12:16:50,19:16:50,-07:00,+37.4754118,-122.4512468,2231,3DDiff (PFD1),587827.8,118.3,162,19,-58,2.96,147.3,1.9,8,2066,2156,561,112.2,118,4.47,1.57,-0.035,0.929,-0.153,-0.116,114,3500,500,,30.03,122.750,GPS1,,17CL,24.7,160,160,0.094,+0.09,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.5,4.6,3500,1.5,,500.0,,+7,-3,-13.2,24.1,3572,4.4,67,040007FF N100 N100,33,,,1200,ALT,152,9,13,32.1,82,2440,20.5,14.2,20,17,10.8,-6,-4,0,0.01,0.01,367,367,363,367,1280,1260,1260,1270,0,61,,,80
2021-10-02,12:16:51,19:16:51,-07:00,+37.4748912,-122.4510315,2240,3DDiff (PFD1),587828.8,118.3,162,19,-58,2.64,147.4,1.9,8,2077,2167,651,112.1,118,4.29,1.72,-0.031,0.973,-0.153,-0.125,114,3500,500,,30.03,122.750,GPS1,,17CL,24.7,160,160,0.094,+0.09,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.5,4.5,3500,1.5,,500.0,,+6,-3,-13.2,24.1,3586,4.3,67,040007FF N100 N100,37,,,1200,ALT,152,9,13,32.1,82,2440,20.6,14.2,20,17,10.8,-6,-4,0,0.01,0.01,367,367,363,367,1280,1260,1260,1270,0,61,,,80
2021-10-02,12:16:52,19:16:52,-07:00,+37.4743627,-122.4508119,2248,3DDiff (PFD1),587829.8,118.4,162,19,-58,2.33,147.1,1.9,8,2082,2176,502,112.3,118,4.40,1.51,-0.028,1.005,-0.153,-0.129,114,3500,500,,30.03,122.750,GPS1,,17CL,24.7,160,160,0.094,+0.09,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.5,4.3,3500,1.5,,500.0,,+7,+0,-13.2,24.1,3598,4.2,66,040007FF N100 N100,39,,,1200,ALT,153,9,13,32.0,82,2440,20.5,14.2,20,17,10.8,-6,-4,0,0.01,0.01,367,367,363,367,1280,1260,1260,1270,0,61,,,80
2021-10-02,12:16:53,19:16:53,-07:00,+37.4738467,-122.4505964,2256,3DDiff (PFD1),587830.8,118.5,162,19,-58,2.61,147.2,1.9,8,2089,2183,419,112.3,118,4.37,1.15,-0.035,1.019,-0.154,-0.122,114,3500,500,,30.03,122.750,GPS1,,17CL,24.6,160,160,0.094,+0.09,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.5,4.4,3500,1.5,,500.0,,+10,+1,-13.2,24.1,3607,4.1,66,040007FF N100 N100,37,,,1200,ALT,153,9,13,32.2,82,2440,20.5,14.2,20,18,10.8,-6,-4,0,0.01,0.01,367,367,363,367,1280,1260,1260,1270,0,61,,,80
2021-10-02,12:16:54,19:16:54,-07:00,+37.4733218,-122.4503756,2265,3DDiff (PFD1),587831.8,118.5,162,19,-58,2.78,147.1,1.9,8,2097,2190,457,112.4,119,4.48,1.36,-0.030,1.002,-0.154,-0.117,114,3500,500,,30.03,122.750,GPS1,,17CL,24.6,160,160,0.090,+0.09,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.5,4.5,3500,1.5,,500.0,,+8,-0,-13.2,24.1,3616,4.0,66,040007FF N100 N100,25,,,1200,ALT,153,9,13,32.1,82,2440,20.5,14.2,20,18,10.8,-6,-4,0,0.01,0.01,367,367,363,367,1280,1260,1260,1270,0,61,,,80
2021-10-02,12:16:55,19:16:55,-07:00,+37.4728064,-122.4501581,2274,3DDiff (PFD1),587832.8,118.5,162,19,-58,2.94,147.3,1.9,8,2107,2198,503,112.5,119,4.51,1.83,-0.036,0.993,-0.154,-0.115,114,3500,500,,30.03,122.750,GPS1,,17CL,24.6,160,160,0.090,+0.09,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.5,4.5,3500,1.5,,500.0,,+6,-1,-13.2,24.1,3626,3.9,66,040007FF N100 N100,31,,,1200,ALT,153,9,13,32.1,82,2440,20.4,14.2,20,18,10.8,-6,-4,0,0.01,0.01,367,367,363,367,1280,1260,1260,1265,0,61,,,80
2021-10-02,12:16:56,19:16:56,-07:00,+37.4722853,-122.4499369,2284,3DDiff (PFD1),587833.8,118.5,162,19,-58,2.92,147.6,1.9,8,2114,2206,486,112.7,119,4.51,2.29,-0.044,1.014,-0.153,-0.116,114,3500,500,,30.03,122.750,GPS1,,17CL,24.5,160,160,0.090,+0.09,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.5,4.5,3500,1.5,,500.0,,+4,+0,-13.2,24.1,3636,3.8,66,040007FF N100 N100,27,,,1200,ALT,153,9,13,32.4,82,2440,20.5,14.2,20,18,10.8,-6,-4,0,0.01,0.01,367,367,362,367,1280,1260,1260,1265,0,61,,,80
2021-10-02,12:16:57,19:16:57,-07:00,+37.4717633,-122.4497159,2294,3DDiff (PFD1),587834.8,118.5,161,19,-58,2.83,147.6,1.9,8,2125,2215,555,112.5,119,4.36,1.77,-0.042,0.969,-0.154,-0.134,114,3500,500,,30.03,122.750,GPS1,,17CL,24.5,160,160,0.086,+0.09,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.5,4.5,3500,1.5,,500.0,,+4,-1,-13.2,24.1,3648,3.7,66,040007FF N100 N100,23,,,1200,ALT,153,9,13,32.3,82,2440,20.5,14.2,20,18,10.8,-6,-4,0,0.01,0.01,367,367,362,367,1280,1255,1260,1265,0,61,,,80
2021-10-02,12:16:58,19:16:58,-07:00,+37.4712436,-122.4494958,2302,3DDiff (PFD1),587835.8,118.5,161,19,-58,2.51,147.6,1.9,8,2134,2225,554,112.4,119,4.32,0.99,-0.031,0.976,-0.155,-0.129,114,3500,500,,30.03,122.750,GPS1,,17CL,24.5,160,160,0.086,+0.09,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.5,4.4,3500,1.5,,500.0,,+9,-1,-13.2,24.1,3660,3.6,66,040007FF N100 N100,29,,,1200,ALT,153,9,13,32.2,82,2440,20.5,14.2,20,18,10.8,-6,-4,0,0.01,0.01,367,367,362,367,1280,1255,1260,1265,0,61,,,80
2021-10-02,12:16:59,19:16:59,-07:00,+37.4707169,-122.4492718,2310,3DDiff (PFD1),587836.8,118.6,161,20,-58,2.57,147.3,1.9,8,2143,2235,549,112.3,119,4.16,0.88,-0.042,0.940,-0.156,-0.128,114,3500,500,,30.03,122.750,GPS1,,17CL,24.4,160,160,0.086,+0.09,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.5,4.3,3500,1.5,,500.0,,+11,-2,-13.2,24.1,3672,3.4,66,040007FF N100 N100,32,,,1200,ALT,154,9,13,32.4,82,2440,20.5,14.2,20,18,10.8,-6,-4,0,0.01,0.01,367,367,362,366,1280,1255,1260,1265,0,61,,,80
2021-10-02,12:17:00,19:17:00,-07:00,+37.4702021,-122.4490506,2318,3DDiff (PFD1),587837.8,118.6,161,20,-58,2.49,147.0,1.9,8,2149,2243,476,112.2,118,4.29,1.60,-0.035,1.017,-0.157,-0.126,114,3500,500,,30.03,122.750,GPS1,,17CL,24.4,160,160,0.086,+0.09,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.5,4.3,3500,1.5,,500.0,,+7,-0,-13.2,24.1,3683,3.3,65,040007FF N100 N100,37,,,1200,ALT,154,9,13,32.3,82,2440,20.4,14.2,20,18,10.8,-6,-4,0,0.01,0.01,367,367,362,366,1280,1255,1260,1265,0,61,,,80
2021-10-02,12:17:01,19:17:01,-07:00,+37.4696820,-122.4488260,2327,3DDiff (PFD1),587838.8,118.7,161,20,-58,2.60,147.1,1.9,8,2156,2249,456,112.1,119,4.39,1.92,-0.027,0.994,-0.157,-0.110,114,3500,500,,30.03,122.750,GPS1,,17CL,24.4,160,160,0.082,+0.08,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.5,4.3,3500,1.5,,500.0,,+5,-0,-13.2,24.1,3691,3.2,65,040007FF N100 N100,34,,,1200,ALT,154,9,13,32.3,82,2440,20.5,14.2,20,18,10.8,-6,-4,0,0.01,0.01,366,366,362,366,1275,1255,1260,1265,0,61,,,80
2021-10-02,12:17:02,19:17:02,-07:00,+37.4691612,-122.4486012,2335,3DDiff (PFD1),587839.8,118.8,162,20,-58,2.75,148.3,1.9,8,2168,2258,572,112.3,119,4.32,2.01,-0.002,0.992,-0.156,-0.120,114,3500,500,,30.03,122.750,GPS1,,17CL,24.3,160,160,0.082,+0.08,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.6,4.4,3500,1.6,,500.0,,+4,-0,-13.2,24.1,3701,3.1,65,040007FF N100 N100,35,,,1200,ALT,154,9,13,32.5,82,2440,20.4,14.2,20,18,10.8,-6,-4,0,0.01,0.01,366,366,362,366,1275,1255,1260,1265,0,61,,,80
2021-10-02,12:17:03,19:17:03,-07:00,+37.4686393,-122.4483793,2344,3DDiff (PFD1),587840.8,118.9,161,20,-58,2.59,148.2,1.9,8,2176,2268,506,112.6,119,4.32,1.94,-0.006,1.002,-0.154,-0.105,114,3500,500,,30.03,122.750,GPS1,,17CL,24.3,160,160,0.082,+0.08,6076,TERM,,,-1.00,1163,AP,GPS,VS (ALTS),1.6,4.3,3500,1.5,,500.0,,+4,-1,-13.2,24.1,3712,3.0,65,040007FF N100 N100,25,,,1200,ALT,154,9,13,32.3,82,2440,20.4,14.2,20,18,10.8,-6,-4,0,0.01,0.01,366,366,362,366,1275,1255,1255,1265,0,61,,,80
