#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="160.6",engine_hours="160.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-04-08,11:42:53,18:42:53,-07:00,+37.5134651,-122.4952479,43,3D,499391.1,0.0,,0,0,-0.00,206.8,1.4,10,-144,49,5,0.0,0,10.43,0.93,-0.013,0.982,+0.925,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,139,,,,040007FF D48 D48,8,,,1200,ALT,168,21,20,26.7,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,182,189,212,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:42:54,18:42:54,-07:00,+37.5134651,-122.4952479,43,3D,499392.1,0.0,,0,0,-0.00,206.7,1.1,10,-144,49,-10,0.0,0,10.46,1.01,-0.017,0.979,+0.905,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,140,,,,040007FF D58 D58,6,,,1200,ALT,168,21,20,26.7,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,182,189,212,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:42:55,18:42:55,-07:00,+37.5134651,-122.4952479,43,3D,499393.1,0.0,,0,0,-0.00,206.8,1.4,10,-144,48,-9,0.0,0,10.45,1.06,-0.017,0.982,+0.870,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,141,,,,040007FF D67 D67,7,,,1200,ALT,168,21,20,26.7,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,182,189,212,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:42:56,18:42:56,-07:00,+37.5134651,-122.4952478,43,3D,499394.1,0.0,,0,0,0.00,206.8,1.4,10,-145,48,-7,0.0,0,10.50,0.99,-0.015,0.979,+0.846,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,142,,,,040007FF D79 D79,8,,,1200,ALT,168,21,20,26.7,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,189,212,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:42:57,18:42:57,-07:00,+37.5134651,-122.4952478,43,3D,499395.1,0.0,,0,0,-0.00,206.8,1.4,10,-145,48,-5,0.0,0,10.48,0.96,-0.018,0.972,+0.824,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,142,,,,040007FF D89 D89,8,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,189,212,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:42:58,18:42:58,-07:00,+37.5134651,-122.4952479,43,3D,499396.1,0.0,,0,0,-0.00,206.6,1.4,10,-144,48,9,0.0,0,10.39,1.05,-0.016,0.977,+0.815,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,143,,,,040007FF D98 D98,8,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,189,211,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:42:59,18:42:59,-07:00,+37.5134651,-122.4952479,43,3D,499397.1,0.0,,0,0,-0.00,206.7,1.4,10,-144,49,4,0.0,0,10.42,0.99,-0.019,0.980,+0.811,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF D98 D98,7,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,189,211,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:00,18:43:00,-07:00,+37.5134651,-122.4952479,43,3D,499398.1,0.0,,0,0,-0.00,206.7,1.4,10,-144,48,-7,0.0,-0,10.44,0.95,-0.015,0.983,+0.807,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF D98 D98,5,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,188,211,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:01,18:43:01,-07:00,+37.5134651,-122.4952479,43,3D,499399.1,0.0,,0,0,-0.00,206.8,1.4,10,-145,48,-6,0.0,0,10.41,0.90,-0.014,0.980,+0.816,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF D98 D98,7,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,188,211,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:02,18:43:02,-07:00,+37.5134651,-122.4952479,43,3D,499400.1,0.0,,0,0,0.00,206.8,1.4,10,-145,48,-3,0.0,0,10.39,0.92,-0.017,0.981,+0.838,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF D98 D98,7,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,188,211,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:03,18:43:03,-07:00,+37.5134651,-122.4952479,43,3D,499401.1,0.0,,0,0,0.00,206.7,1.4,10,-145,48,-12,0.0,-0,10.42,0.93,-0.014,0.984,+0.864,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF D98 D98,8,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,188,211,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:04,18:43:04,-07:00,+37.5134651,-122.4952479,43,3D,499402.1,0.0,,0,0,-0.00,206.7,1.4,10,-145,48,-9,0.0,0,10.41,0.91,-0.018,0.981,+0.893,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF N3 N3,9,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,188,211,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:05,18:43:05,-07:00,+37.5134651,-122.4952479,43,3D,499403.1,0.0,,0,0,0.00,206.7,1.4,10,-145,48,-3,0.0,0,10.35,0.92,-0.014,0.980,+0.918,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF N7 N7,7,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,188,211,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:06,18:43:06,-07:00,+37.5134651,-122.4952479,43,3D,499404.1,0.0,,0,0,0.00,206.6,1.4,10,-145,48,-10,0.0,0,10.31,0.99,-0.016,0.978,+0.947,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF N11 N11,10,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,188,211,201,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:07,18:43:07,-07:00,+37.5134651,-122.4952479,43,3D,499405.1,0.0,,0,0,0.00,206.5,1.4,10,-145,48,-3,0.0,0,10.34,1.00,-0.018,0.984,+0.959,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF N14 N14,13,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,188,211,200,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:08,18:43:08,-07:00,+37.5134651,-122.4952480,43,3D,499406.1,0.0,,0,0,0.00,206.5,1.4,10,-146,47,-12,0.0,0,10.28,1.05,-0.019,0.981,+0.946,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF N18 N18,14,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,188,211,200,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:09,18:43:09,-07:00,+37.5134650,-122.4952480,43,3D,499407.1,0.0,,0,0,0.00,206.5,1.4,10,-145,47,20,0.0,0,10.29,0.98,-0.019,0.979,+0.934,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF N21 N21,12,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,188,211,200,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:10,18:43:10,-07:00,+37.5134650,-122.4952480,43,3D,499408.1,0.0,,0,0,0.00,206.6,1.4,10,-144,48,26,0.0,0,10.36,0.95,-0.017,0.981,+0.920,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,145,,,,040007FF N25 N25,7,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,188,211,200,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:11,18:43:11,-07:00,+37.5134650,-122.4952480,43,3D,499409.1,0.0,,0,0,0.00,206.6,1.4,10,-144,48,11,-0.0,-0,10.34,0.99,-0.014,0.979,+0.912,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,145,,,,040007FF N28 N28,8,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,181,188,211,200,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:12,18:43:12,-07:00,+37.5134650,-122.4952480,43,3D,499410.1,0.0,,0,0,-0.00,206.6,1.4,10,-144,48,6,0.0,0,10.26,0.99,-0.017,0.979,+0.904,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,145,,,,040007FF N32 N32,6,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,180,188,211,200,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:13,18:43:13,-07:00,+37.5134650,-122.4952480,43,3D,499411.1,0.0,,0,0,-0.00,206.6,1.4,10,-145,48,-8,0.0,0,10.28,0.99,-0.016,0.981,+0.898,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF N32 N32,7,,,1200,ALT,168,21,20,26.6,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,180,188,211,200,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:14,18:43:14,-07:00,+37.5134650,-122.4952480,43,3D,499412.1,0.0,,0,0,0.00,206.7,1.4,10,-144,48,22,0.0,0,10.40,0.99,-0.016,0.981,+0.900,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF N32 N32,13,,,1200,ALT,168,21,20,26.5,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,180,188,211,200,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:15,18:43:15,-07:00,+37.5134650,-122.4952480,43,3D,499413.1,0.0,,0,0,-0.00,206.7,1.4,10,-143,49,13,0.0,0,10.37,0.96,-0.018,0.984,+0.894,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,145,,,,040007FF N32 N32,8,,,1200,ALT,168,21,20,26.5,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,180,188,211,200,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:16,18:43:16,-07:00,+37.5134650,-122.4952480,43,3D,499414.1,0.0,,0,0,0.00,206.7,1.4,10,-144,49,-12,0.0,0,10.30,1.01,-0.017,0.983,+0.888,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF N32 N32,7,,,1200,ALT,168,21,20,26.5,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,180,188,210,200,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:17,18:43:17,-07:00,+37.5134650,-122.4952480,43,3D,499415.1,0.0,,0,0,-0.00,206.7,1.4,10,-145,48,-7,0.0,0,10.30,1.00,-0.015,0.979,+0.886,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,143,,,,040007FF N32 N32,7,,,1200,ALT,168,21,20,26.5,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,180,188,210,200,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:18,18:43:18,-07:00,+37.5134650,-122.4952480,43,3D,499416.1,0.0,,0,0,-0.00,206.6,1.4,10,-144,48,-1,0.0,0,10.31,1.00,-0.016,0.980,+0.885,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,143,,,,040007FF N32 N32,8,,,1200,ALT,168,21,20,26.5,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,180,188,210,200,150,145,185,150,0,0,OIL PRESS,,104
2022-04-08,11:43:19,18:43:19,-07:00,+37.5134650,-122.4952480,43,3D,499417.1,0.0,,0,0,0.00,206.6,1.4,10,-144,48,-1,0.0,0,10.34,0.99,-0.014,0.983,+0.889,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,143,,,,040007FF N35 N35,9,,,1200,ALT,168,21,20,26.5,0,0,30.0,12.6,0,6,0.0,-21,4,0.89,0.01,0.01,180,188,210,200,150,145,180,150,0,0,OIL PRESS,,104
2022-04-08,11:43:20,18:43:20,-07:00,+37.5134650,-122.4952480,43,3D,499418.1,0.0,,0,0,0.00,206.6,1.4,10,-144,48,2,0.0,0,10.39,0.95,-0.018,0.980,+0.890,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,142,,,,040007FF N39 N39,19,,,1200,ALT,168,21,20,26.5,0,0,30.0,12.1,0,6,0.0,-21,4,0.89,0.01,0.01,180,188,209,203,150,140,180,150,0,0,OIL PRESS,,104
2022-04-08,11:43:21,18:43:21,-07:00,+37.5134649,-122.4952480,43,3D,499419.1,0.0,,0,0,-0.00,206.6,1.4,10,-144,48,1,0.0,0,10.37,1.01,-0.039,0.973,+0.900,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,142,,,,040007FF N42 N42,32,,,1200,ALT,168,21,20,26.4,0,0,30.0,11.4,0,6,0.0,-21,4,0.89,0.01,0.01,180,188,210,200,150,145,180,155,0,0,OIL PRESS,,104
2022-04-08,11:43:22,18:43:22,-07:00,+37.5134649,-122.4952480,43,3D,499420.1,0.0,,0,0,-0.00,206.4,1.4,10,-144,49,6,0.0,0,10.34,1.10,0.039,0.961,+0.917,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,143,,,,040007FF N45 N45,77,,,1200,ALT,168,21,20,26.5,8,150,29.8,11.3,0,7,0.3,-21,4,0.89,0.01,0.01,180,188,210,199,150,145,205,175,1,1,OIL PRESS / CARBON MONOX,,104
2022-04-08,11:43:23,18:43:23,-07:00,+37.5134646,-122.4952480,44,3DDiff,499421.1,0.0,,0,0,-0.00,206.4,1.4,10,-143,49,8,0.1,0,10.48,1.29,-0.012,0.991,+0.932,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,143,,,,040007FF N48 N48,82,,,1200,ALT,168,21,20,25.7,18,340,29.7,11.5,0,7,0.9,-21,4,0.89,0.01,0.01,180,188,210,199,185,185,260,210,0,4,OIL PRESS / CARBON MONOX,,104
2022-04-08,11:43:24,18:43:24,-07:00,+37.5134641,-122.4952480,44,3DDiff,499422.1,0.0,,0,0,-0.00,206.4,1.4,10,-144,49,13,0.1,0,10.57,1.22,0.036,0.942,+0.941,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF N51 N51,281,,,1200,ALT,168,21,20,22.0,27,390,29.5,11.9,0,7,2.2,-21,4,0.89,0.01,0.01,180,188,210,199,185,215,270,210,0,11,OIL PRESS,,104
2022-04-08,11:43:25,18:43:25,-07:00,+37.5134632,-122.4952481,44,3DDiff,499423.1,0.0,,0,0,0.00,206.6,1.4,10,-146,48,-61,0.0,0,10.44,0.96,0.026,0.990,+0.952,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,144,,,,040007FF N54 N54,57,,,1200,ALT,168,21,20,19.8,34,860,28.8,12.3,0,7,4.0,-21,4,0.90,0.01,0.01,180,188,210,200,270,290,300,300,0,18,OIL PRESS,,104
2022-04-08,11:43:26,18:43:26,-07:00,+37.5134620,-122.4952484,45,3DDiff,499424.1,0.0,,0,0,0.00,206.6,1.4,10,-146,47,-9,0.0,0,10.36,0.70,-0.006,0.974,+0.989,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,143,,,,040007FF N57 N57,27,,,1200,ALT,168,21,20,20.3,44,1440,26.2,12.4,0,7,5.2,-21,4,0.90,0.01,0.01,180,188,210,200,410,425,435,450,0,34,,,104
2022-04-08,11:43:27,18:43:27,-07:00,+37.5134598,-122.4952492,45,3DDiff,499425.1,0.0,,0,0,0.00,206.5,1.4,10,-136,50,197,4.3,4,10.31,0.90,-0.036,0.974,+1.424,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,146,,,,040007FF N60 N60,27,,,1200,ALT,168,21,20,22.6,54,1590,21.5,12.5,0,6,5.3,-21,4,0.91,0.01,0.01,181,188,211,201,565,580,580,600,0,41,,,104
2022-04-08,11:43:28,18:43:28,-07:00,+37.5134578,-122.4952507,46,3DDiff,499426.1,0.2,,-0,-0,0.00,206.3,1.1,10,-138,54,80,6.7,7,10.25,1.15,-0.036,0.991,+1.718,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,151,,,,040007FF N63 N63,28,,,1200,ALT,168,21,20,25.6,61,1510,17.4,12.6,0,6,4.5,-21,4,0.91,0.01,0.01,182,188,212,202,675,690,685,695,0,38,,,104
2022-04-08,11:43:29,18:43:29,-07:00,+37.5134573,-122.4952517,46,3DDiff,499427.1,0.1,,0,0,0.01,206.2,1.1,10,-137,54,105,4.7,6,10.16,1.26,-0.015,0.928,+1.855,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,153,,,,040007FF N67 N67,31,,,1200,ALT,168,21,20,27.3,62,1370,15.1,12.6,0,6,3.8,-21,4,0.92,0.01,0.01,183,189,213,203,750,750,760,765,0,31,,,104
2022-04-08,11:43:30,18:43:30,-07:00,+37.5134573,-122.4952531,46,3DDiff,499428.1,0.0,,0,0,0.01,206.2,1.1,10,-140,55,-46,2.7,4,10.18,1.29,-0.011,0.972,+1.848,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.8,155,,,,040007FF N71 N71,22,,,1200,ALT,169,21,20,28.6,62,1220,13.4,12.7,0,6,3.1,-21,4,0.92,0.01,0.01,184,190,214,204,805,820,820,820,0,25,,,104
2022-04-08,11:43:31,18:43:31,-07:00,+37.5134574,-122.4952547,46,3DDiff,499429.1,0.0,,0,0,0.01,206.2,1.1,10,-143,52,-114,1.0,2,10.26,1.23,-0.027,1.015,+1.731,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.8,152,,,,040007FF N74 N74,26,,,1200,ALT,169,21,20,29.5,60,1150,12.7,12.7,0,6,2.5,-21,4,0.93,0.01,0.01,185,190,215,205,840,870,860,860,0,21,,,104
2022-04-08,11:43:32,18:43:32,-07:00,+37.5134576,-122.4952562,46,3DDiff,499430.1,0.0,,0,0,0.01,206.1,1.1,10,-144,50,-82,-0.0,0,10.25,1.21,-0.016,1.002,+1.644,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.8,149,,,,040007FF N77 N77,18,,,1200,ALT,169,21,20,29.8,59,1090,12.3,12.7,0,6,2.2,-21,4,0.93,0.01,0.01,185,191,216,205,865,900,875,875,0,18,,,104
2022-04-08,11:43:33,18:43:33,-07:00,+37.5134577,-122.4952578,45,3DDiff,499431.1,0.0,,0,0,-0.00,206.2,1.4,10,-143,50,-48,-0.0,0,10.35,1.20,-0.017,0.992,+1.628,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.8,148,,,,040007FF N81 N81,20,,,1200,ALT,169,21,20,30.0,57,1050,12.2,13.0,8,6,1.9,-21,4,0.93,0.01,0.01,186,192,216,206,880,925,895,895,0,17,,,104
2022-04-08,11:43:34,18:43:34,-07:00,+37.5134565,-122.4952603,45,3DDiff,499432.1,0.0,,0,0,0.00,206.4,1.4,10,-142,50,8,0.0,1,10.62,1.11,-0.043,0.970,+1.446,,303,,,,30.13,122.800,GPS1,WPT MSG,GARMN,10.0,135,150,-0.027,-0.47,350,LPV,-0.50,-2,,,Fail,,,,,,,,,,,,,,0.0,17.7,147,,,,040007FF N85 N85,22,,,1200,ALT,170,21,20,30.5,56,1020,12.2,13.5,20,6,1.8,-21,4,0.93,0.01,0.01,187,192,217,207,895,935,915,905,0,16,,,104
