#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="133.6",engine_hours="133.6"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-15,15:13:39,23:13:39,-08:00,+37.5095077,-122.4915401,42,3D,602037.3,0.0,,0,0,-0.00,293.3,1.8,9,-172,66,2,0.0,0,11.48,0.36,-0.004,0.975,+1.159,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,558,,,,040007FF D98 D98,10,,,1200,ALT,123,13,16,32.8,0,0,30.0,12.7,0,5,0.0,-59,16,,0.01,0.01,210,218,218,223,185,160,200,160,0,0,OIL PRESS,,94
2022-01-15,15:13:40,23:13:40,-08:00,+37.5095076,-122.4915401,42,3D,602038.2,0.0,,0,0,-0.00,293.3,1.3,9,-172,66,-1,0.0,0,11.49,0.35,-0.005,0.974,+1.098,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,558,,,,040007FF D98 D98,7,,,1200,ALT,123,13,16,32.8,0,0,30.0,12.7,0,5,0.0,-59,16,,0.01,0.01,210,218,218,223,185,160,200,160,0,0,OIL PRESS,,94
2022-01-15,15:13:41,23:13:41,-08:00,+37.5095077,-122.4915401,42,3D,602039.2,0.0,,0,0,0.01,293.1,1.3,9,-172,66,1,0.0,0,11.40,0.35,-0.010,0.972,+1.044,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,558,,,,040007FF N0 N0,16,,,1200,ALT,123,13,16,32.8,0,0,30.0,12.7,0,5,0.0,-59,16,,0.01,0.01,210,218,218,223,185,160,200,160,0,0,OIL PRESS,,94
2022-01-15,15:13:42,23:13:42,-08:00,+37.5095076,-122.4915399,42,3D,602040.2,0.0,,0,0,0.00,293.1,1.3,9,-172,66,-2,0.0,0,11.37,0.36,-0.007,0.973,+1.013,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,559,,,,040007FF N2 N2,8,,,1200,ALT,123,13,16,32.8,0,0,30.0,12.6,0,5,0.0,-59,16,,0.01,0.01,210,217,218,223,185,160,200,160,0,0,OIL PRESS,,94
2022-01-15,15:13:43,23:13:43,-08:00,+37.5095077,-122.4915399,42,3D,602041.2,0.0,,0,0,0.00,293.2,1.3,9,-172,66,-2,0.0,0,11.44,0.33,-0.007,0.972,+0.994,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,559,,,,040007FF N6 N6,6,,,1200,ALT,123,13,16,32.8,0,0,30.0,12.6,0,5,0.0,-59,16,,0.01,0.01,210,217,218,223,185,160,200,155,0,0,OIL PRESS,,94
2022-01-15,15:13:44,23:13:44,-08:00,+37.5095076,-122.4915398,42,3D,602042.2,0.0,,0,0,0.00,293.1,1.8,9,-172,66,3,0.0,0,11.39,0.36,-0.005,0.974,+0.972,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,559,,,,040007FF N10 N10,4,,,1200,ALT,123,13,16,32.8,0,0,30.0,12.6,0,5,0.0,-59,16,,0.01,0.01,210,217,218,222,185,160,200,155,0,0,OIL PRESS,,94
2022-01-15,15:13:45,23:13:45,-08:00,+37.5095076,-122.4915397,42,3D,602043.2,0.0,,0,0,-0.00,293.2,1.3,9,-172,66,-5,0.0,0,11.46,0.31,-0.005,0.973,+0.858,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,559,,,,040007FF N13 N13,5,,,1200,ALT,123,13,16,32.8,0,0,30.0,12.6,0,5,0.0,-59,16,,0.01,0.01,210,217,218,222,185,160,200,155,0,0,OIL PRESS,,94
2022-01-15,15:13:46,23:13:46,-08:00,+37.5095076,-122.4915396,42,3D,602044.2,0.0,,0,0,0.00,293.1,1.3,9,-173,66,-8,0.0,0,11.42,0.29,0.003,0.979,+0.793,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,558,,,,040007FF N17 N17,52,,,1200,ALT,123,13,16,32.7,0,0,30.0,12.5,0,5,0.0,-59,16,,0.01,0.01,209,217,217,225,185,160,195,150,0,0,OIL PRESS,,94
2022-01-15,15:13:47,23:13:47,-08:00,+37.5095076,-122.4915395,42,3D,602045.2,0.0,,0,0,0.00,293.3,1.3,9,-173,66,-1,0.1,0,11.43,0.47,-0.024,0.910,+0.744,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,559,,,,040007FF N20 N20,158,,,1200,ALT,123,13,16,32.7,0,0,29.9,11.6,0,5,0.0,-59,16,,0.01,0.01,210,217,217,221,195,180,215,160,0,0,OIL PRESS,,94
2022-01-15,15:13:48,23:13:48,-08:00,+37.5095076,-122.4915395,42,3D,602046.2,0.0,,0,0,0.00,293.4,1.8,9,-173,66,-10,0.1,1,11.48,0.49,-0.007,0.981,+0.715,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,558,,,,040007FF N24 N24,135,,,1200,ALT,123,13,16,30.9,4,280,29.5,11.7,0,5,0.0,-59,16,,0.01,0.01,210,217,217,221,270,255,325,300,1,0,OIL PRESS,,94
2022-01-15,15:13:49,23:13:49,-08:00,+37.5095076,-122.4915395,42,3D,602047.2,0.0,,0,0,-0.00,293.5,1.8,9,-171,66,28,0.5,2,11.56,0.37,-0.029,0.963,+0.666,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,559,,,,040007FF N27 N27,41,,,1200,ALT,124,13,16,29.4,19,1190,28.2,12.0,0,5,1.9,-59,16,,0.01,0.01,210,217,217,222,390,390,425,410,1,6,OIL PRESS,,94
2022-01-15,15:13:50,23:13:50,-08:00,+37.5095076,-122.4915395,42,3D,602048.3,0.0,,0,0,-0.00,293.3,1.8,9,-168,68,117,2.5,3,11.42,0.40,0.033,0.978,+0.666,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,561,,,,040007FF N31 N31,26,,,1200,ALT,124,13,16,29.3,38,1690,25.5,12.2,0,6,3.3,-59,16,,0.01,0.01,210,217,217,222,540,525,560,555,0,18,OIL PRESS,,94
2022-01-15,15:13:51,23:13:51,-08:00,+37.5095076,-122.4915394,42,3D,602049.3,0.0,,0,0,0.00,293.2,1.8,9,-166,71,73,6.3,6,11.35,0.41,0.081,0.974,+0.692,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,564,,,,040007FF N32 N32,62,,,1200,ALT,124,13,16,29.6,55,1710,20.7,12.4,0,6,3.9,-59,16,,0.01,0.01,211,218,219,223,680,665,700,695,0,27,,,94
2022-01-15,15:13:52,23:13:52,-08:00,+37.5095076,-122.4915394,42,3D,602050.2,0.0,,0,0,0.00,293.1,1.8,9,-167,72,18,6.5,7,11.33,0.29,0.017,0.984,+0.536,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,565,,,,040007FF N32 N32,74,,,1200,ALT,125,13,16,28.8,64,1500,16.4,12.4,0,6,3.5,-59,16,,0.01,0.01,213,219,220,224,770,760,805,765,0,30,,,94
2022-01-15,15:13:53,23:13:53,-08:00,+37.5095076,-122.4915394,42,3D,602051.2,0.0,,0,0,-0.00,293.2,1.8,9,-169,71,-27,6.6,7,11.35,0.17,-0.029,0.957,+0.373,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,563,,,,040007FF N32 N32,42,,,1200,ALT,126,13,16,29.0,66,1390,14.4,12.5,0,6,3.1,-59,16,,0.01,0.01,214,220,221,225,830,815,865,800,0,28,,,94
2022-01-15,15:13:54,23:13:54,-08:00,+37.5095076,-122.4915393,42,3D,602052.2,0.0,,0,0,0.00,293.2,1.8,9,-170,70,-25,5.6,6,11.43,0.29,0.009,0.998,+0.341,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,562,,,,040007FF N32 N32,35,,,1200,ALT,127,13,16,29.5,66,1350,13.5,12.5,0,6,2.7,-59,16,,0.01,0.01,215,221,222,226,885,870,910,860,0,25,,,94
2022-01-15,15:13:55,23:13:55,-08:00,+37.5095075,-122.4915392,42,3D,602053.2,0.0,,0,0,0.00,293.4,1.8,9,-170,69,-27,3.3,4,11.59,0.33,0.002,0.964,+0.463,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,561,,,,040007FF N32 N32,21,,,1200,ALT,128,13,16,29.8,65,1320,13.2,12.5,0,6,2.6,-59,16,,0.01,0.01,216,222,223,227,930,905,960,890,0,23,,,94
2022-01-15,15:13:56,23:13:56,-08:00,+37.5095075,-122.4915392,42,3D,602054.2,0.0,,0,0,-0.00,293.3,1.8,9,-169,69,-17,1.0,2,11.59,0.29,-0.011,0.964,+0.660,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,560,,,,040007FF N33 N33,29,,,1200,ALT,128,13,16,30.1,64,1320,13.2,12.5,0,6,2.6,-59,16,,0.01,0.01,217,223,224,227,955,930,990,925,0,22,,,94
2022-01-15,15:13:57,23:13:57,-08:00,+37.5095075,-122.4915391,42,3D,602055.2,0.0,,0,0,-0.00,293.4,1.8,9,-171,69,-26,-0.0,2,11.54,0.41,-0.016,0.978,+0.916,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,559,,,,040007FF N35 N35,29,,,1200,ALT,128,13,16,30.3,64,1320,13.2,12.5,0,5,2.5,-59,16,,0.01,0.01,217,223,225,228,985,960,1025,960,0,22,,,94
2022-01-15,15:13:58,23:13:58,-08:00,+37.5095075,-122.4915391,42,3D,602056.2,0.0,,0,0,0.00,293.3,1.8,9,-172,68,-25,-0.0,2,11.44,0.40,-0.028,0.972,+1.243,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,558,,,,040007FF N38 N38,35,,,1200,ALT,128,13,16,30.5,64,1330,13.2,12.5,0,5,2.5,-59,16,,0.01,0.01,218,224,226,229,1005,980,1045,980,0,21,,,94
2022-01-15,15:13:59,23:13:59,-08:00,+37.5095075,-122.4915390,42,3D,602057.3,0.0,,0,0,-0.00,293.2,1.8,9,-171,68,-6,-0.0,1,11.47,0.46,-0.039,0.993,+1.475,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,557,,,,040007FF N39 N39,33,,,1200,ALT,128,13,16,30.5,64,1340,13.2,12.5,0,5,2.4,-59,16,,0.01,0.01,219,224,226,229,1025,995,1065,1000,0,21,,,94
2022-01-15,15:14:00,23:14:00,-08:00,+37.5095075,-122.4915390,42,3D,602058.3,0.0,,0,0,-0.00,293.0,1.8,9,-170,68,2,0.1,2,11.42,0.26,-0.012,0.951,+1.535,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,558,,,,040007FF N43 N43,29,,,1200,ALT,128,13,16,30.5,64,1340,13.2,12.5,0,5,2.4,-59,16,,0.01,0.01,220,225,227,230,1040,1010,1085,1025,0,21,,,94
2022-01-15,15:14:01,23:14:01,-08:00,+37.5095075,-122.4915390,42,3D,602059.2,0.0,,0,0,0.00,293.1,1.8,9,-170,68,-2,0.0,2,11.38,0.21,-0.045,0.955,+1.558,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.6,557,,,,040007FF N45 N45,30,,,1200,ALT,128,13,16,30.5,64,1350,13.1,12.5,0,5,2.4,-59,16,,0.01,0.01,220,226,228,231,1055,1025,1105,1040,0,20,,,94
2022-01-15,15:14:02,23:14:02,-08:00,+37.5095075,-122.4915389,42,3D,602060.3,0.0,,0,0,-0.00,293.2,1.8,9,-170,68,28,0.4,2,11.53,0.22,0.031,0.973,+1.499,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,556,,,,040007FF N47 N47,41,,,1200,ALT,128,13,16,30.7,64,1350,13.1,12.5,0,5,2.4,-59,16,,0.01,0.01,221,226,229,231,1065,1035,1110,1050,0,20,,,94
2022-01-15,15:14:03,23:14:03,-08:00,+37.5095075,-122.4915389,42,3D,602061.3,0.0,,0,0,-0.00,293.2,1.8,9,-170,69,4,0.3,3,11.54,0.33,-0.003,0.961,+1.476,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,556,,,,040007FF N49 N49,31,,,1200,ALT,128,13,16,30.6,64,1350,13.1,12.5,0,5,2.4,-59,16,,0.01,0.01,222,227,230,232,1075,1050,1115,1065,0,20,,,94
2022-01-15,15:14:04,23:14:04,-08:00,+37.5095075,-122.4915388,42,3D,602062.3,0.0,,0,0,-0.00,293.2,1.8,9,-171,68,20,0.1,3,11.48,0.40,-0.003,0.990,+1.411,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,555,,,,040007FF N52 N52,37,,,1200,ALT,129,13,16,30.5,64,1350,13.1,12.5,0,5,2.4,-59,16,,0.01,0.01,223,228,230,233,1085,1060,1125,1075,0,20,,,94
2022-01-15,15:14:05,23:14:05,-08:00,+37.5095075,-122.4915388,42,3D,602063.3,0.0,,0,0,0.00,293.0,1.8,9,-170,68,-13,0.9,3,11.36,0.37,-0.050,0.974,+1.178,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,555,,,,040007FF N54 N54,37,,,1200,ALT,129,13,16,30.7,64,1350,13.1,12.5,0,5,2.4,-59,16,,0.01,0.01,223,228,231,233,1095,1065,1130,1090,0,20,,,94
2022-01-15,15:14:06,23:14:06,-08:00,+37.5095075,-122.4915387,42,3D,602064.3,0.0,,0,0,-0.00,292.9,1.8,9,-170,68,14,1.2,3,11.29,0.24,-0.013,0.967,+0.928,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,554,,,,040007FF N57 N57,32,,,1200,ALT,129,13,16,30.8,64,1360,13.1,12.5,0,5,2.4,-59,16,,0.01,0.01,224,229,232,234,1100,1070,1140,1095,0,20,,,94
2022-01-15,15:14:07,23:14:07,-08:00,+37.5095075,-122.4915386,42,3D,602065.3,0.0,,0,0,-0.00,293.0,1.8,9,-170,69,-1,1.4,3,11.40,0.34,-0.001,0.978,+0.729,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,553,,,,040007FF N60 N60,41,,,1200,ALT,129,13,16,30.8,64,1360,13.1,12.5,0,5,2.4,-59,16,,0.01,0.01,225,229,233,235,1105,1075,1150,1100,0,20,,,94
2022-01-15,15:14:08,23:14:08,-08:00,+37.5095075,-122.4915386,42,3D,602066.3,0.0,,0,0,0.00,293.0,1.8,9,-171,68,-13,1.3,3,11.29,0.30,0.006,0.984,+0.597,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,552,,,,040007FF N63 N63,36,,,1200,ALT,129,13,16,30.7,64,1360,13.1,12.5,0,5,2.4,-59,16,,0.01,0.01,226,230,234,236,1110,1080,1155,1105,0,20,,,94
2022-01-15,15:14:09,23:14:09,-08:00,+37.5095075,-122.4915385,42,3D,602067.2,0.0,,0,0,-0.00,293.0,1.8,9,-171,68,-3,0.8,3,11.41,0.35,-0.034,0.981,+0.534,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,551,,,,040007FF N67 N67,46,,,1200,ALT,129,13,16,30.6,64,1360,13.1,12.5,0,5,2.4,-59,16,,0.01,0.01,227,231,235,236,1115,1085,1160,1115,0,20,,,94
2022-01-15,15:14:10,23:14:10,-08:00,+37.5095075,-122.4915385,42,3D,602068.3,0.0,,0,0,0.00,292.8,1.8,9,-170,68,21,0.2,2,11.36,0.30,0.023,0.976,+0.489,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,551,,,,040007FF N70 N70,37,,,1200,ALT,129,13,16,30.5,64,1360,13.1,12.5,0,5,2.4,-59,16,,0.01,0.01,227,231,236,237,1120,1090,1160,1120,0,20,,,94
2022-01-15,15:14:11,23:14:11,-08:00,+37.5095074,-122.4915385,42,3D,602069.2,0.0,,0,0,0.00,292.7,1.8,9,-171,68,-19,0.0,2,11.36,0.28,-0.042,0.977,+0.591,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,551,,,,040007FF N73 N73,39,,,1200,ALT,129,13,16,30.5,64,1410,13.3,12.5,0,5,2.4,-59,16,,0.01,0.01,228,232,236,238,1130,1095,1175,1125,0,20,,,94
2022-01-15,15:14:12,23:14:12,-08:00,+37.5095074,-122.4915385,42,3D,602070.3,0.0,,0,0,0.00,292.8,1.8,9,-170,68,53,0.0,1,11.41,0.32,-0.031,0.985,+0.715,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,550,,,,040007FF N75 N75,39,,,1200,ALT,129,13,16,30.2,66,1490,13.7,12.5,0,5,2.5,-59,16,,0.01,0.01,229,233,237,239,1145,1105,1175,1130,0,21,,,94
2022-01-15,15:14:13,23:14:13,-08:00,+37.5095074,-122.4915384,42,3D,602071.3,0.0,,0,0,0.00,293.0,1.8,9,-170,69,-3,0.1,2,11.53,0.49,-0.051,0.973,+0.906,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,551,,,,040007FF N78 N78,47,,,1200,ALT,129,13,16,30.1,67,1560,14.1,12.5,0,5,2.7,-59,16,,0.01,0.01,230,234,238,240,1165,1120,1185,1145,0,22,,,94
2022-01-15,15:14:14,23:14:14,-08:00,+37.5095074,-122.4915383,42,3D,602072.3,0.0,,0,0,-0.00,293.0,1.8,9,-171,68,26,0.3,2,11.50,0.55,0.042,0.980,+1.007,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,549,,,,040007FF N82 N82,33,,,1200,ALT,129,13,16,30.0,69,1610,14.2,12.5,0,5,2.9,-59,16,,0.01,0.01,231,235,239,241,1185,1135,1185,1155,0,23,,,94
2022-01-15,15:14:15,23:14:15,-08:00,+37.5095074,-122.4915383,42,3D,602073.3,0.0,,0,0,0.00,292.9,1.8,9,-168,69,24,2.2,4,11.43,0.43,0.030,0.975,+1.093,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,550,,,,040007FF N86 N86,37,,,1200,ALT,129,13,16,30.2,70,1650,14.3,12.5,0,5,3.1,-59,16,,0.01,0.01,232,236,240,242,1200,1160,1195,1170,0,25,,,94
2022-01-15,15:14:16,23:14:16,-08:00,+37.5095074,-122.4915382,42,3D,602074.3,0.0,,0,0,-0.00,292.8,1.8,9,-171,69,-24,1.7,3,11.32,0.33,-0.012,0.980,+1.093,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,549,,,,040007FF N90 N90,39,,,1200,ALT,129,13,16,30.5,71,1680,14.4,12.5,0,5,3.2,-59,16,,0.01,0.01,233,237,241,243,1215,1175,1210,1190,0,26,,,94
2022-01-15,15:14:17,23:14:17,-08:00,+37.5095074,-122.4915382,42,3D,602075.3,0.0,,0,0,-0.00,292.7,1.8,9,-167,70,68,2.3,3,11.34,0.32,-0.019,0.972,+1.228,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,549,,,,040007FF N94 N94,39,,,1200,ALT,129,13,16,30.7,72,1720,14.6,12.5,0,5,3.4,-59,16,,0.01,0.01,234,238,242,244,1225,1185,1220,1205,0,28,,,94
2022-01-15,15:14:18,23:14:18,-08:00,+37.5095074,-122.4915381,42,3D,602076.3,0.0,,0,0,0.00,292.7,1.8,9,-165,72,54,6.0,6,11.32,0.37,-0.018,0.960,+1.293,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,551,,,,040007FF N97 N97,27,,,1200,ALT,129,13,16,30.8,74,1780,15.0,12.5,0,5,3.5,-59,16,,0.01,0.01,236,239,243,245,1240,1205,1230,1225,0,29,,,94
2022-01-15,15:14:19,23:14:19,-08:00,+37.5095074,-122.4915381,42,3D,602077.3,0.0,,0,0,0.00,292.6,1.8,9,-167,72,7,7.1,7,11.34,0.31,-0.004,0.965,+1.310,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.5,551,,,,040007FF N100 N100,27,,,1200,ALT,129,13,16,30.6,76,1830,15.4,12.5,0,5,3.6,-59,16,,0.01,0.01,237,240,245,246,1255,1215,1240,1245,0,30,,,94
2022-01-15,15:14:20,23:14:20,-08:00,+37.5095074,-122.4915380,42,3D,602078.3,0.0,,0,0,-0.00,292.5,1.8,9,-169,71,-31,7.0,6,11.29,0.30,-0.015,0.968,+1.331,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.4,549,,,,040007FF N100 N100,27,,,1200,ALT,129,13,16,30.4,77,1870,15.7,12.5,0,5,3.8,-59,16,,0.01,0.01,238,241,246,247,1265,1225,1250,1255,0,31,,,94
2022-01-15,15:14:21,23:14:21,-08:00,+37.5095073,-122.4915380,42,3D,602079.3,0.0,,0,0,0.00,292.5,1.8,9,-167,71,23,5.8,6,11.30,0.35,0.051,0.989,+1.259,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.4,548,,,,040007FF N100 N100,30,,,1200,ALT,129,13,16,30.3,78,1900,15.9,12.5,0,5,4.0,-59,16,,0.01,0.01,240,242,247,248,1280,1240,1260,1270,0,33,,,94
2022-01-15,15:14:22,23:14:22,-08:00,+37.5095073,-122.4915379,42,3D,602080.3,0.0,,0,0,-0.00,292.5,1.8,9,-168,71,-26,5.4,6,11.24,0.33,-0.007,0.940,+1.200,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.4,548,,,,040007FF N100 N100,32,,,1200,ALT,130,13,16,30.7,79,1920,16.1,12.5,0,5,4.1,-59,16,,0.01,0.01,241,244,248,250,1290,1250,1275,1280,0,34,,,94
2022-01-15,15:14:23,23:14:23,-08:00,+37.5095073,-122.4915379,42,3D,602081.2,0.0,,0,0,0.00,292.4,1.8,9,-166,72,40,6.2,6,11.26,0.33,0.031,1.011,+1.200,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.4,547,,,,040007FF N100 N100,39,,,1200,ALT,130,13,16,30.9,80,1950,16.3,12.5,0,5,4.2,-59,16,,0.01,0.01,243,245,250,251,1295,1255,1280,1290,0,35,,,94
2022-01-15,15:14:24,23:14:24,-08:00,+37.5095073,-122.4915378,42,3D,602082.2,0.0,,0,0,-0.00,292.5,1.8,9,-166,72,25,6.5,6,11.20,0.20,0.017,0.980,+1.302,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.4,547,,,,040007FF N100 N100,28,,,1200,ALT,130,13,16,30.8,81,1970,16.5,12.5,0,5,4.3,-59,16,,0.01,0.01,244,246,251,252,1310,1265,1295,1300,0,36,,,94
2022-01-15,15:14:25,23:14:25,-08:00,+37.5095073,-122.4915378,42,3D,602083.3,0.0,,0,0,0.00,292.5,1.8,9,-164,73,86,7.4,7,11.36,0.17,0.018,0.976,+1.417,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.4,546,,,,040007FF N100 N100,23,,,1200,ALT,130,13,16,30.6,82,1970,16.6,12.5,0,5,4.4,-59,16,,0.01,0.01,246,247,252,254,1315,1275,1300,1310,0,37,,,94
2022-01-15,15:14:26,23:14:26,-08:00,+37.5095073,-122.4915378,42,3D,602084.3,0.0,,0,0,-0.00,292.6,1.8,9,-167,73,-66,6.0,6,11.48,0.14,-0.000,0.976,+1.405,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,21.4,546,,,,040007FF N100 N100,30,,,1200,ALT,130,13,16,30.6,82,1980,16.7,12.5,0,5,4.4,-59,16,,0.01,0.01,247,249,253,255,1320,1280,1305,1315,0,37,,,94
