#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="130.7",engine_hours="130.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-09,11:25:50,19:25:50,-08:00,+37.5105759,-122.4910915,59,3D (SFD1),69949.8,0.1,,-0,-0,0.01,,1.3,7,-253,4,-1,0.0,0,,,-0.017,0.975,+0.970,,300,,,,30.20,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-349,,,,081101F8 A79 A79,7,,,1200,ALT,50,13,12,7.8,0,0,29.9,12.1,0,10,0.0,-13,-2,0.92,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:25:51,19:25:51,-08:00,+37.5105347,-122.4910831,73,3D (SFD1),69950.8,0.0,,-0,-0,0.03,,1.3,7,-253,41,0,0.0,0,,,-0.017,0.972,+0.919,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-349,,,,081101F8 A81 A81,6,,L+,1200,ALT,50,13,12,7.8,0,0,29.9,12.1,0,10,0.0,-13,-2,0.81,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:25:52,19:25:52,-08:00,+37.5105811,-122.4911053,49,3D (SFD1),69951.8,0.1,,-0,-0,-0.02,,1.3,7,-253,41,-4,0.0,0,,,-0.018,0.976,+0.868,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-348,,,,081101F8 A83 A83,6,,,1200,ALT,50,13,12,7.8,0,0,29.9,12.1,0,10,0.0,-13,-2,0.69,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:25:53,19:25:53,-08:00,+37.5105724,-122.4910973,46,3D (SFD1),69952.8,0.1,,-0,-0,-0.02,,1.3,7,-253,41,-2,0.0,0,,,-0.016,0.972,+0.825,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-348,,,,081101F8 A85 A85,6,,,1200,ALT,50,13,12,7.8,0,0,29.9,12.1,0,10,0.0,-13,-2,0.57,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:25:54,19:25:54,-08:00,+37.5105606,-122.4910873,47,3D (SFD1),69953.8,0.1,,-0,-0,0.05,,1.3,7,-253,41,2,0.0,0,,,-0.017,0.974,+0.802,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-348,,,,081101F8 A87 A87,6,,,1200,ALT,50,13,12,7.8,0,0,29.9,12.1,0,9,0.0,-13,-2,0.46,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:25:55,19:25:55,-08:00,+37.5105601,-122.4910829,46,3D (SFD1),69954.8,0.1,,-0,-0,-0.03,,1.3,8,-253,41,2,0.0,0,,,-0.016,0.973,+0.792,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-348,,,,081101F8 A89 A89,7,,,1200,ALT,50,13,12,7.8,0,0,29.9,12.1,0,9,0.0,-13,-2,0.32,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:25:56,19:25:56,-08:00,+37.5105538,-122.4910754,51,3D (SFD1),69955.8,0.1,,-0,-0,0.06,,1.3,8,-253,41,-0,0.0,0,,,-0.016,0.974,+0.794,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-347,,,,081101F8 A92 A92,5,,,1200,ALT,50,13,12,7.8,0,0,29.9,12.1,0,9,0.0,-13,-2,0.17,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:25:57,19:25:57,-08:00,+37.5105518,-122.4910950,51,3D (SFD1),69956.8,0.1,,-0,-0,-0.10,,1.7,8,-253,41,-5,0.0,0,,,-0.017,0.974,+0.807,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-347,,,,081101F8 A95 A95,6,,,1200,ALT,50,13,12,7.8,0,0,29.9,12.1,0,8,0.0,-13,-2,0.08,0.00,0.01,47,43,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:25:58,19:25:58,-08:00,+37.5105409,-122.4910740,53,3D (SFD1),69957.8,0.1,,-0,-0,-0.04,,1.3,8,-253,41,1,0.0,0,,,-0.017,0.974,+0.836,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-347,,,,081101F8 A97 A97,5,,,1200,ALT,50,13,12,7.8,0,0,29.9,12.1,0,8,0.0,-13,-2,0.04,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:25:59,19:25:59,-08:00,+37.5105388,-122.4910821,54,3D (SFD1),69958.8,0.1,,-0,-0,-0.09,,1.7,8,-252,41,6,0.0,0,,,-0.017,0.973,+0.874,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-346,,,,081101F8 A98 A98,6,,,1200,ALT,50,13,12,7.8,0,0,29.9,12.1,0,7,0.0,-13,-2,0.02,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:00,19:26:00,-08:00,+37.5105297,-122.4910659,55,3D (SFD1),69959.8,0.1,,-0,-0,-0.01,211.2,1.3,8,-252,41,3,0.0,0,10.23,1.02,-0.018,0.974,+0.925,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-345,,,,081107FF D0 D0,6,,,1200,ALT,50,13,12,7.8,0,0,30.0,12.1,0,7,0.0,-13,-2,0.01,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:01,19:26:01,-08:00,+37.5105248,-122.4910618,62,3D (SFD1),69960.8,0.1,,-0,-0,0.07,211.2,1.1,10,-252,41,-2,0.0,-0,10.21,1.00,-0.017,0.974,+0.953,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-345,,,,081107FF D10 D10,5,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.1,0,7,0.0,-13,-2,0.01,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:02,19:26:02,-08:00,+37.5102890,-122.4910111,144,3D,69979.9,0.1,,0,0,0.00,211.2,1.5,7,-253,41,-3,0.0,-0,10.24,1.02,-0.018,0.973,+0.949,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-345,,,,040007FF D19 D19,6,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.1,0,7,0.0,-13,-2,0.01,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:03,19:26:03,-08:00,+37.5102918,-122.4910065,140,3D,69980.9,0.0,,0,0,0.00,211.3,1.5,7,-252,41,3,0.0,-0,10.23,0.99,-0.018,0.974,+0.929,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-344,,,,040007FF D29 D29,5,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,7,0.0,-13,-2,0.00,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:04,19:26:04,-08:00,+37.5102998,-122.4910031,137,3D,69981.9,0.0,,0,0,0.00,211.2,1.5,7,-253,41,-2,-0.0,-0,10.27,0.96,-0.018,0.974,+0.917,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-344,,,,040007FF D41 D41,5,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,7,0.0,-13,-2,0.00,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:05,19:26:05,-08:00,+37.5103042,-122.4910044,136,3D,69982.9,0.0,,0,0,0.00,211.2,1.5,7,-253,41,-2,-0.0,-0,10.21,1.00,-0.018,0.973,+0.892,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-343,,,,040007FF D53 D53,6,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,7,0.0,-13,-2,0.00,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:06,19:26:06,-08:00,+37.5103059,-122.4910055,137,3D,69983.9,0.0,,0,0,-0.00,211.2,1.5,7,-253,41,-3,0.0,0,10.23,1.01,-0.016,0.974,+0.882,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-343,,,,040007FF D65 D65,6,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,7,0.0,-13,-2,0.00,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:07,19:26:07,-08:00,+37.5103078,-122.4910046,136,3D,69984.9,0.0,,0,0,0.00,211.2,2.4,7,-253,41,-2,0.0,0,10.21,1.04,-0.018,0.974,+0.899,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-343,,,,040007FF D77 D77,6,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:08,19:26:08,-08:00,+37.5103088,-122.4910039,135,3D,69985.9,0.0,,0,0,0.01,211.2,1.5,7,-252,41,3,0.0,-0,10.28,1.06,-0.019,0.973,+0.906,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-342,,,,040007FF D86 D86,6,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:09,19:26:09,-08:00,+37.5103113,-122.4910028,134,3D,69986.9,0.0,,0,0,0.00,211.2,1.5,7,-253,41,-1,0.0,-0,10.27,1.06,-0.017,0.974,+0.905,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-342,,,,040007FF D98 D98,6,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:10,19:26:10,-08:00,+37.5103132,-122.4910025,134,3D,69987.9,0.0,,0,0,0.00,211.2,1.5,7,-253,41,-2,-0.0,-0,10.26,1.03,-0.017,0.974,+0.906,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.7,-342,,,,040007FF D98 D98,6,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:11,19:26:11,-08:00,+37.5103144,-122.4910029,133,3D,69988.9,0.0,,0,0,0.00,211.3,1.5,7,-253,41,-6,0.0,0,10.25,1.03,-0.016,0.974,+0.916,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,-342,,,,040007FF D98 D98,5,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:12,19:26:12,-08:00,+37.5103149,-122.4910031,133,3D,69989.9,0.0,,0,0,0.00,211.2,1.5,7,-253,41,-1,0.0,0,10.18,0.99,-0.020,0.975,+0.922,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,-341,,,,040007FF D98 D98,6,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:13,19:26:13,-08:00,+37.5103154,-122.4910027,133,3D,69990.9,0.0,,0,0,0.00,211.2,1.5,7,-253,41,2,0.0,0,10.19,0.99,-0.019,0.973,+0.919,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,-341,,,,040007FF D98 D98,6,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,47,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:14,19:26:14,-08:00,+37.5103162,-122.4910019,132,3D,69991.9,0.0,,0,0,0.00,211.2,1.5,7,-253,41,-1,0.0,0,10.18,0.99,-0.020,0.972,+0.923,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,-340,,,,040007FF D98 D98,8,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,48,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:15,19:26:15,-08:00,+37.5103160,-122.4910019,132,3D,69992.9,0.0,,0,0,0.00,211.2,1.5,7,-253,41,-1,0.0,0,10.18,1.01,-0.021,0.970,+0.952,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,-340,,,,040007FF N0 N0,6,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,48,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:16,19:26:16,-08:00,+37.5103152,-122.4910024,132,3D,69993.9,0.0,,0,0,0.00,211.2,1.5,7,-253,41,-0,0.0,0,10.26,1.03,-0.017,0.976,+0.987,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,-340,,,,040007FF N3 N3,8,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,48,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:17,19:26:17,-08:00,+37.5103146,-122.4910029,132,3D,69994.9,0.0,,0,0,0.00,211.2,1.5,7,-253,41,-3,0.0,0,10.25,1.02,-0.016,0.979,+0.991,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,-339,,,,040007FF N6 N6,12,,,1200,ALT,50,13,12,7.7,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,48,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:18,19:26:18,-08:00,+37.5103136,-122.4910031,132,3D,69995.9,0.0,,0,0,0.00,211.2,1.5,7,-253,41,1,0.0,0,10.22,1.03,-0.017,0.971,+0.984,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,-339,,,,040007FF N9 N9,8,,,1200,ALT,50,13,12,7.6,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,48,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
2022-01-09,11:26:19,19:26:19,-08:00,+37.5103121,-122.4910034,133,3D,69996.9,0.0,,0,0,0.00,211.3,1.5,7,-253,41,3,0.0,0,10.21,1.01,-0.014,0.972,+0.967,,300,,,,30.24,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,14.8,-339,,,,040007FF N12 N12,7,,,1200,ALT,50,13,12,7.6,0,0,30.0,12.2,0,6,0.0,-13,-2,0.00,0.00,0.01,48,44,44,43,45,45,45,45,0,0,FUEL PRESS / OIL PRESS,,94
