Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,Flaps,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,Flaps,,,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,E1 %Pwr,,,
2021-10-02,14:08:27,21:08:27,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594525.3,0.0,,0,0,-0.00,303.3,2.0,9,102,201,59,2.9,4,11.29,0.96,-0.015,0.967,+0.296,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1517,,,040007FF N100 N100,19,,,1200,ALT,161,21,20,31.1,53,1060,14.3,14.1,17,16,1.8,-10,4,0,0.01,0.01,340,323,345,332,1150,1115,1145,1120,0,17,,,80
2021-10-02,14:08:28,21:08:28,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594526.3,0.0,,0,0,-0.00,303.4,2.0,9,102,202,42,5.3,6,11.34,1.04,-0.022,0.978,+0.248,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1520,,,040007FF N100 N100,20,,,1200,ALT,161,21,20,30.9,54,1080,13.5,14.1,16,15,1.7,-10,4,0,0.01,0.01,340,323,345,332,1145,1120,1145,1135,0,16,,,80
2021-10-02,14:08:29,21:08:29,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594527.3,0.0,,0,0,-0.00,303.4,2.0,9,101,202,20,4.8,5,11.33,1.05,-0.020,0.974,+0.449,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1520,,,040007FF N100 N100,19,,,1200,ALT,161,21,20,30.8,55,1090,13.0,14.1,16,15,1.6,-10,4,0,0.01,0.01,340,323,344,332,1150,1130,1145,1140,0,15,,,80
2021-10-02,14:08:30,21:08:30,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594528.3,0.0,,0,0,-0.00,303.6,2.0,9,103,203,16,6.5,6,11.46,1.03,-0.023,0.988,+0.617,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1522,,,040007FF N100 N100,34,,,1200,ALT,161,21,20,30.8,56,1100,12.7,14.1,16,15,1.6,-10,4,0,0.01,0.01,340,323,344,331,1150,1130,1145,1140,0,14,,,80
2021-10-02,14:08:31,21:08:31,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594529.3,0.0,,0,0,-0.00,303.8,2.0,9,104,203,52,9.0,9,11.62,1.16,-0.023,0.972,+0.782,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1524,,,040007FF N100 N100,30,,,1200,ALT,161,21,20,30.7,56,1120,12.6,14.1,16,15,1.5,-10,4,0,0.01,0.01,340,323,344,331,1150,1130,1145,1140,0,13,,,80
2021-10-02,14:08:32,21:08:32,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594530.3,0.0,,0,0,-0.00,303.8,2.0,9,104,204,5,10.2,10,11.70,1.16,-0.020,0.934,+0.930,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1526,,,040007FF N100 N100,28,,,1200,ALT,161,21,20,30.7,56,1130,12.3,14.1,16,15,1.5,-10,4,0,0.01,0.01,340,323,344,331,1160,1135,1155,1140,0,13,,,80
2021-10-02,14:08:33,21:08:33,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594531.3,0.0,,0,0,-0.00,303.8,2.0,9,100,203,-71,8.0,8,11.63,1.12,-0.017,0.998,+0.957,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1526,,,040007FF N100 N100,28,,,1200,ALT,161,21,20,30.7,56,1130,12.1,14.1,16,15,1.5,-10,4,0,0.01,0.01,340,323,344,331,1160,1140,1160,1140,0,13,,,80
2021-10-02,14:08:34,21:08:34,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594532.3,0.0,,0,0,-0.00,303.6,2.0,9,100,201,-54,5.8,6,11.47,1.06,-0.016,0.954,+0.826,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1525,,,040007FF N100 N100,25,,,1200,ALT,161,21,20,30.7,57,1100,11.8,14.1,16,15,1.5,-10,4,0,0.01,0.01,340,323,344,331,1155,1140,1170,1140,0,13,,,80
2021-10-02,14:08:35,21:08:35,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594533.3,0.0,,0,0,-0.00,303.6,2.0,9,100,200,-21,3.4,4,11.57,1.01,-0.017,0.968,+0.615,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1525,,,040007FF N100 N100,17,,,1200,ALT,161,21,20,30.8,57,1020,11.5,14.1,16,15,1.4,-10,4,0,0.01,0.01,340,323,344,331,1150,1135,1165,1140,0,13,,,80
2021-10-02,14:08:36,21:08:36,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594534.3,0.0,,0,0,-0.00,303.5,2.0,9,102,201,12,4.0,5,11.42,1.03,-0.015,0.970,+0.529,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1526,,,040007FF N100 N100,14,,,1200,ALT,161,21,20,30.9,56,970,11.7,14.1,16,15,1.4,-10,4,0,0.01,0.01,340,323,344,331,1145,1130,1160,1140,0,12,,,80
2021-10-02,14:08:37,21:08:37,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594535.3,0.0,,0,0,-0.00,303.5,2.0,9,104,202,74,5.8,6,11.43,1.11,-0.019,0.978,+0.534,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1527,,,020007FF N100 N100,12,,,1200,ALT,161,21,20,30.9,55,950,11.9,14.1,16,15,1.3,-10,4,0,0.01,0.01,340,323,344,331,1130,1120,1150,1140,0,12,,,80
2021-10-02,14:08:38,21:08:38,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594536.3,0.0,,0,0,-0.00,303.4,2.0,9,102,203,15,6.8,7,11.43,1.07,-0.028,0.988,+0.595,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1528,,,040007FF N100 N100,15,,,1200,ALT,161,21,20,31.0,54,930,12.0,14.1,16,15,1.3,-10,4,0,0.01,0.01,340,323,344,331,1125,1120,1140,1130,0,12,,,80
2021-10-02,14:08:39,21:08:39,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594537.3,0.0,,0,0,-0.00,303.5,2.0,9,102,203,10,7.4,7,11.46,1.14,-0.010,0.982,+0.706,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1528,,,040007FF N100 N100,18,,,1200,ALT,162,21,20,31.1,54,920,12.3,14.1,16,15,1.4,-10,4,0,0.01,0.01,340,322,344,331,1120,1115,1135,1130,0,12,,,80
2021-10-02,14:08:40,21:08:40,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594538.3,0.0,,0,0,-0.00,303.5,2.0,9,102,203,-22,8.6,8,11.48,1.03,-0.020,0.994,+0.837,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1528,,,040007FF N100 N100,15,,,1200,ALT,162,21,20,31.2,53,910,12.5,14.1,16,15,1.4,-10,4,0,0.01,0.01,340,322,344,331,1115,1110,1130,1125,0,12,,,80
2021-10-02,14:08:41,21:08:41,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594539.3,0.0,,0,0,-0.00,303.5,2.0,9,100,202,-37,7.3,8,11.46,1.08,-0.015,0.982,+0.953,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1529,,,020007FF N100 N100,19,,,1200,ALT,162,21,20,31.2,53,900,12.6,14.1,16,15,1.3,-10,4,0,0.01,0.01,340,322,344,331,1105,1105,1130,1120,0,12,,,80
2021-10-02,14:08:42,21:08:42,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594540.3,0.0,,0,0,-0.00,303.5,2.0,9,101,201,-7,6.8,7,11.45,1.12,-0.020,0.983,+0.961,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1529,,,020007FF N100 N100,17,,,1200,ALT,162,21,20,31.0,53,900,12.8,14.1,16,15,1.3,-10,4,0,0.01,0.01,340,322,344,331,1100,1100,1125,1115,0,11,,,80
2021-10-02,14:08:43,21:08:43,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594541.3,0.0,,0,0,-0.00,303.5,2.0,9,102,202,-21,6.2,6,11.47,1.09,-0.018,0.975,+0.916,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1531,,,040007FF N100 N100,23,,,1200,ALT,162,21,20,31.0,53,890,12.8,14.1,16,15,1.3,-10,4,0,0.01,0.01,340,322,344,331,1095,1100,1100,1110,0,11,,,80
2021-10-02,14:08:44,21:08:44,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594542.3,0.0,,0,0,-0.00,303.5,2.0,9,100,201,-10,4.6,5,11.41,1.05,-0.011,0.962,+0.835,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1531,,,040007FF N100 N100,19,,,1200,ALT,162,21,20,30.9,53,890,12.9,14.1,16,15,1.3,-10,4,0,0.01,0.01,339,322,344,331,1095,1090,1095,1105,0,11,,,80
2021-10-02,14:08:45,21:08:45,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594543.3,0.0,,0,0,-0.00,303.5,2.0,9,101,201,-16,5.6,6,11.43,1.09,-0.000,0.984,+0.800,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1531,,,040007FF N100 N100,19,,,1200,ALT,162,21,20,30.9,52,890,13.0,14.1,16,15,1.3,-10,4,0,0.01,0.01,339,322,344,331,1090,1095,1095,1105,0,11,,,80
2021-10-02,14:08:46,21:08:46,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594544.3,0.0,,0,0,-0.00,303.6,2.0,9,100,201,-8,4.2,5,11.50,1.09,-0.017,0.982,+0.757,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1532,,,040007FF N100 N100,25,,,1200,ALT,162,21,20,30.8,52,870,13.0,14.1,16,15,1.3,-10,4,0,0.01,0.01,339,322,344,331,1090,1090,1090,1105,0,11,,,80
2021-10-02,14:08:47,21:08:47,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594545.3,0.0,,0,0,-0.00,303.6,2.0,9,100,201,-28,3.7,4,11.49,1.10,-0.027,0.979,+0.707,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1533,,,040007FF N100 N100,22,,,1200,ALT,162,21,20,30.8,52,880,13.1,14.1,16,15,1.3,-10,4,0,0.01,0.01,339,322,344,331,1090,1085,1070,1100,0,12,,,80
2021-10-02,14:08:48,21:08:48,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594546.3,0.0,,0,0,-0.00,303.6,2.0,9,101,201,11,4.4,4,11.54,1.14,-0.012,0.981,+0.698,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1533,,,040007FF N100 N100,25,,,1200,ALT,162,21,20,30.8,52,890,13.2,14.1,16,15,1.3,-10,4,0,0.01,0.01,339,322,344,331,1090,1085,1070,1095,0,12,,,80
2021-10-02,14:08:49,21:08:49,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594547.3,0.0,,0,0,-0.00,303.7,2.0,9,101,201,11,2.6,3,11.66,1.21,0.005,0.978,+0.695,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1533,,,020007FF N100 N100,28,,,1200,ALT,162,21,20,30.9,52,890,13.1,14.1,16,15,1.3,-10,4,0,0.01,0.01,339,322,344,331,1085,1085,1075,1095,0,12,,,80
2021-10-02,14:08:50,21:08:50,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594548.3,0.0,,0,0,-0.00,303.5,2.0,9,102,202,9,4.0,4,11.58,1.11,-0.019,0.966,+0.737,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1533,,,040007FF N100 N100,21,,,1200,ALT,162,21,20,31.0,52,890,13.2,14.1,16,15,1.3,-10,4,0,0.01,0.01,339,322,344,331,1080,1080,1060,1090,0,11,,,80
2021-10-02,14:08:51,21:08:51,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594549.3,0.0,,0,0,-0.00,303.6,2.0,9,100,201,-1,2.9,3,11.67,1.09,-0.027,0.975,+0.637,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1532,,,040007FF N100 N100,18,,,1200,ALT,162,21,20,30.9,52,890,13.3,14.1,16,15,1.3,-10,4,0,0.01,0.01,339,322,344,331,1080,1085,1070,1090,0,11,,,80
2021-10-02,14:08:52,21:08:52,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594550.3,0.0,,0,0,-0.00,303.6,2.0,9,100,201,-16,2.4,3,11.69,1.16,-0.030,0.982,+0.563,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1531,,,020007FF N100 N100,20,,,1200,ALT,162,21,20,30.9,52,890,13.1,14.1,16,15,1.3,-10,4,0,0.01,0.01,339,322,344,331,1075,1075,1075,1085,0,11,,,80
2021-10-02,14:08:53,21:08:53,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594551.3,0.0,,0,0,-0.00,303.6,2.0,9,101,201,-1,0.8,2,11.73,1.06,-0.026,0.984,+0.575,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1530,,,040007FF N100 N100,22,,,1200,ALT,163,21,20,31.3,52,850,13.1,14.1,16,16,2.8,-10,4,0,0.01,0.01,339,322,344,331,1075,1055,1075,1070,0,14,,,80
2021-10-02,14:08:54,21:08:54,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594552.3,0.0,,0,0,-0.00,303.6,2.0,9,99,201,-50,0.2,2,11.65,1.04,-0.033,0.978,+0.611,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1529,,,040007FF N100 N100,20,,,1200,ALT,163,21,20,31.8,52,840,13.4,14.1,18,17,3.7,-10,4,0,0.01,0.01,339,322,344,331,1075,1045,1080,1060,0,14,,,80
2021-10-02,14:08:55,21:08:55,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594553.3,0.0,,0,0,-0.00,303.8,2.0,9,100,200,3,0.3,2,11.76,1.07,-0.026,0.972,+0.663,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.2,1527,,,040007FF N100 N100,17,,,1200,ALT,163,21,20,32.2,52,860,13.6,14.1,19,19,4.2,-10,4,0,0.01,0.01,339,321,344,331,1075,1050,1080,1055,0,14,,,80
2021-10-02,14:08:56,21:08:56,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594554.3,0.0,,0,0,-0.00,303.8,2.0,9,100,200,2,0.0,1,11.75,1.04,-0.002,0.978,+0.629,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1527,,,040007FF N100 N100,16,,,1200,ALT,163,21,20,32.4,52,870,13.5,14.1,20,19,4.4,-10,4,0,0.01,0.01,339,321,343,331,1070,1055,1080,1050,0,14,,,80
2021-10-02,14:08:57,21:08:57,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594555.3,0.0,,0,0,-0.00,304.0,2.0,9,100,200,-5,0.3,1,11.74,0.99,-0.005,0.966,+0.541,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1526,,,040007FF N100 N100,21,,,1200,ALT,163,21,20,32.4,52,860,13.5,14.1,20,19,4.5,-10,4,0,0.01,0.01,339,321,343,331,1065,1055,1070,1060,0,14,,,80
2021-10-02,14:08:58,21:08:58,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594556.3,0.0,,0,0,-0.00,304.0,2.0,9,99,200,1,0.3,1,11.64,0.97,0.000,0.971,+0.534,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1525,,,040007FF N100 N100,19,,,1200,ALT,163,21,20,32.5,52,870,13.5,14.1,20,19,4.6,-10,4,0,0.01,0.01,339,321,343,331,1065,1065,1065,1055,0,14,,,80
2021-10-02,14:08:59,21:08:59,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594557.3,0.0,,0,0,-0.00,304.0,2.0,9,101,201,29,1.6,3,11.53,0.98,-0.021,0.969,+0.568,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1526,,,040007FF N100 N100,20,,,1200,ALT,163,21,20,32.5,52,860,13.4,14.1,20,19,4.7,-10,4,0,0.01,0.01,339,321,343,331,1055,1060,1070,1050,0,14,,,80
2021-10-02,14:09:00,21:09:00,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594558.3,0.0,,0,0,-0.00,303.9,2.0,9,100,201,9,3.5,4,11.55,1.02,-0.025,0.979,+0.630,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1525,,,040007FF N100 N100,20,,,1200,ALT,163,21,20,32.5,52,870,13.3,14.1,20,19,4.7,-10,4,0,0.01,0.01,339,321,343,331,1060,1060,1070,1050,0,14,,,80
2021-10-02,14:09:01,21:09:01,-07:00,+36.9387314,-121.7869811,164,3DDiff (PFD1),594559.3,0.0,,0,0,0.00,304.2,2.0,9,101,201,9,5.6,6,11.68,1.04,-0.018,0.978,+0.731,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1525,,,040007FF N100 N100,26,,,1200,ALT,163,21,20,32.6,52,860,13.4,14.1,20,19,4.7,-10,4,0,0.01,0.01,339,321,343,331,1060,1055,1055,1040,0,14,,,80
2021-10-02,14:09:02,21:09:02,-07:00,+36.9387314,-121.7869812,164,3DDiff (PFD1),594560.3,0.0,,0,0,0.00,304.6,2.0,9,100,201,-7,4.5,4,11.83,0.99,-0.005,0.972,+0.905,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1524,,,040007FF N100 N100,17,,,1200,ALT,163,21,20,32.6,52,870,13.4,14.1,20,19,4.7,-10,4,0,0.01,0.01,339,321,343,331,1060,1055,1055,1035,0,14,,,80
2021-10-02,14:09:03,21:09:03,-07:00,+36.9387314,-121.7869813,164,3DDiff (PFD1),594561.3,0.0,,0,0,-0.00,304.9,2.0,9,100,201,-2,3.7,4,11.87,0.95,-0.018,0.974,+1.044,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1524,,,040007FF N100 N100,22,,,1200,ALT,163,21,20,32.6,52,870,13.3,14.1,20,19,4.8,-10,4,0,0.01,0.01,339,321,343,331,1060,1060,1060,1045,0,14,,,80
2021-10-02,14:09:04,21:09:04,-07:00,+36.9387315,-121.7869814,164,3DDiff (PFD1),594562.3,0.0,,0,0,0.00,305.6,2.0,9,101,201,14,3.1,3,11.95,0.90,-0.000,0.972,+1.097,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1523,,,040007FF N100 N100,18,,,1200,ALT,164,21,20,32.6,52,870,13.2,14.1,20,19,4.8,-10,4,0,0.01,0.01,339,321,343,331,1060,1060,1060,1045,0,14,,,80
2021-10-02,14:09:05,21:09:05,-07:00,+36.9387325,-121.7869822,164,3DDiff (PFD1),594563.3,0.5,,-0,0,-0.01,306.2,2.0,9,100,201,3,4.0,4,11.83,0.73,-0.002,0.983,+1.090,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1522,,,040007FF N100 N100,30,,,1200,ALT,164,21,20,32.6,52,890,13.4,14.1,20,19,4.8,-10,4,0,0.01,0.01,339,321,343,331,1055,1055,1070,1050,0,14,,,80
2021-10-02,14:09:06,21:09:06,-07:00,+36.9387346,-121.7869843,163,3DDiff (PFD1),594564.3,0.9,,-0,0,-0.02,306.7,1.3,9,101,201,16,4.3,4,11.84,0.60,-0.023,0.975,+1.087,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1521,,,040007FF N100 N100,22,,,1200,ALT,164,21,20,32.6,52,990,13.7,14.1,20,19,4.9,-10,4,0,0.01,0.01,339,321,343,331,1065,1055,1070,1055,0,15,,,80
2021-10-02,14:09:07,21:09:07,-07:00,+36.9387372,-121.7869861,163,3DDiff (PFD1),594565.3,1.3,,-1,1,-0.02,307.9,2.0,9,102,202,25,6.9,7,11.86,0.42,-0.011,0.971,+1.110,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.6,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1521,,,040007FF N100 N100,27,,,1200,ALT,164,21,20,32.6,53,1170,14.3,14.1,20,19,5.2,-10,4,0,0.01,0.01,339,321,343,331,1080,1070,1085,1070,0,17,,,80
2021-10-02,14:09:08,21:09:08,-07:00,+36.9387453,-121.7869951,163,3DDiff (PFD1),594566.3,2.2,,-1,1,0.01,309.1,1.3,9,103,202,55,9.0,9,11.74,0.45,-0.022,0.950,+1.235,,113,4500,,,30.03,122.800,GPS1,,KHAF,48.5,315,316,-0.195,-0.10,12152,ENR,,,,,Fail,,,,,,,,,,,,-13.0,27.1,1521,,,040007FF N100 N100,27,,,1200,ALT,164,21,20,32.6,56,1360,15.2,14.1,20,19,5.8,-10,4,0,0.01,0.01,340,321,344,332,1100,1085,1085,1095,0,21,,,80
