#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="133.7",engine_hours="133.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-01-15,15:57:23,23:57:23,-08:00,+37.5096581,-122.4912576,110,3D,604660.8,4.1,,1,2,0.01,,1.9,9,-178,60,13,7.3,7,,,0.015,0.995,+2.898,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,125,,,,040001F8 A86 A86,98,,,1200,ALT,165,14,17,30.7,60,1320,12.8,14.3,11,5,1.8,-59,16,,0.01,0.01,283,278,287,286,1220,1140,1230,1180,0,16,,,94
2022-01-15,15:57:24,23:57:24,-08:00,+37.5096779,-122.4912513,100,3D,604661.8,4.3,,1,2,0.02,,1.9,9,-179,60,12,4.4,5,,,0.008,0.991,-0.979,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,125,,,,040001F8 A89 A89,87,,,1200,ALT,165,14,17,30.7,60,1320,12.8,14.3,11,5,1.8,-59,16,,0.01,0.01,283,278,288,287,1225,1145,1235,1185,0,15,,,94
2022-01-15,15:57:25,23:57:25,-08:00,+37.5096981,-122.4912404,92,3D,604662.8,4.4,,2,2,0.03,,1.9,9,-177,61,17,5.5,5,,,0.005,0.973,-3.391,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,126,,,,040001F8 A92 A92,29,,,1200,ALT,165,14,17,30.9,61,1320,12.8,14.3,11,5,1.8,-59,16,,0.01,0.01,284,278,288,287,1230,1150,1235,1185,0,15,,,94
2022-01-15,15:57:26,23:57:26,-08:00,+37.5097188,-122.4912258,86,3D,604663.8,4.7,,2,2,0.03,,1.9,9,-176,62,40,8.1,8,,,-0.010,0.971,-4.686,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,126,,,,040001F8 A95 A95,38,,,1200,ALT,165,14,17,31.0,61,1320,12.7,14.3,11,5,1.8,-59,16,,0.01,0.01,284,279,288,288,1230,1150,1240,1185,0,15,,,94
2022-01-15,15:57:27,23:57:27,-08:00,+37.5097384,-122.4912109,81,3D,604664.8,4.8,,2,2,0.02,,1.9,9,-176,62,36,7.2,6,,,0.022,0.996,-4.472,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,126,,,,040001F8 A98 A98,36,,,1200,ALT,165,14,17,31.0,61,1270,12.4,14.3,11,5,1.8,-59,16,,0.01,0.01,285,279,289,289,1230,1155,1230,1185,0,15,,,94
2022-01-15,15:57:28,23:57:28,-08:00,+37.5097623,-122.4911965,76,3D,604665.8,4.6,,1,2,0.03,25.6,1.9,9,-177,62,-20,7.8,7,11.46,-0.10,0.004,0.926,-2.732,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,126,,,,040007FF D5 D5,35,,,1200,ALT,165,14,17,30.9,60,1220,12.0,14.3,11,5,1.7,-59,16,,0.01,0.01,285,280,289,289,1215,1155,1215,1180,0,15,,,94
2022-01-15,15:57:29,23:57:29,-08:00,+37.5097804,-122.4911820,73,3D,604666.8,4.7,,2,2,0.03,24.5,1.9,9,-178,61,-25,7.2,7,11.72,-0.24,-0.022,0.947,-0.697,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,124,,,,040007FF D17 D17,33,,,1200,ALT,165,14,17,30.7,59,1170,11.7,14.3,11,5,1.6,-59,16,,0.01,0.01,285,280,290,290,1200,1150,1195,1165,0,14,,,94
2022-01-15,15:57:30,23:57:30,-08:00,+37.5097985,-122.4911659,70,3D,604667.8,5.0,,2,2,0.05,21.2,1.9,9,-178,61,-29,6.7,6,11.54,-0.45,-0.043,0.960,+1.272,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,123,,,,040007FF D29 D29,52,,,1200,ALT,165,14,17,30.4,59,1150,11.7,14.3,11,5,1.6,-59,16,,0.01,0.01,286,281,290,290,1180,1140,1175,1150,0,14,,,94
2022-01-15,15:57:31,23:57:31,-08:00,+37.5098183,-122.4911507,67,3D,604668.8,4.9,,1,2,0.03,13.3,1.9,9,-178,61,7,6.2,6,11.35,-0.40,-0.030,0.985,+2.883,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,123,,,,020007FF D31 D31,51,,,1200,ALT,165,14,17,30.6,58,1140,11.7,14.3,11,5,1.6,-59,16,,0.01,0.01,286,281,290,291,1165,1140,1160,1140,0,14,,,94
2022-01-15,15:57:32,23:57:32,-08:00,+37.5098394,-122.4911396,66,3D,604669.8,5.0,,1,2,0.04,5.2,1.9,9,-179,60,-48,5.7,5,11.35,-0.40,-0.038,0.958,+3.944,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,122,,,,020007FF D31 D31,49,,,1200,ALT,165,14,17,30.7,58,1130,11.7,14.3,11,5,1.5,-59,16,,0.01,0.01,286,281,291,291,1155,1130,1150,1130,0,13,,,94
2022-01-15,15:57:33,23:57:33,-08:00,+37.5098616,-122.4911319,64,3D,604670.8,5.0,,1,3,0.04,357.5,1.9,9,-179,60,-1,3.8,4,11.76,-0.67,-0.061,0.964,+4.026,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,122,,,,020007FF D31 D31,78,,,1200,ALT,165,14,17,30.6,57,1130,11.7,14.3,10,5,1.5,-59,16,,0.01,0.01,287,282,291,292,1145,1125,1140,1125,0,13,,,94
2022-01-15,15:57:34,23:57:34,-08:00,+37.5098872,-122.4911288,63,3D,604671.8,5.0,,0,3,0.04,349.4,1.9,9,-178,60,3,1.7,3,12.28,-0.50,0.007,0.956,+3.487,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,122,,,,020007FF D31 D31,39,,,1200,ALT,165,14,16,30.6,57,1130,11.7,14.3,10,5,1.5,-59,16,,0.01,0.01,287,282,291,292,1140,1120,1135,1120,0,13,,,94
2022-01-15,15:57:35,23:57:35,-08:00,+37.5099118,-122.4911305,62,3D,604672.8,5.0,,-0,3,0.02,341.9,1.9,9,-178,60,-9,0.0,1,12.22,0.16,-0.026,0.949,+2.831,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,122,,,,020007FF D31 D31,54,,,1200,ALT,165,14,16,30.7,57,1130,11.7,14.3,10,5,1.5,-59,16,,0.01,0.01,287,282,291,292,1130,1115,1130,1110,0,13,,,94
2022-01-15,15:57:36,23:57:36,-08:00,+37.5099387,-122.4911361,61,3D,604673.8,5.2,,-0,3,0.04,338.7,1.9,9,-179,60,-24,1.3,2,12.04,0.19,-0.016,0.974,+2.242,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,122,,,,040007FF D36 D36,45,,,1200,ALT,165,14,16,30.8,57,1130,11.7,14.3,10,5,1.5,-59,16,,0.01,0.01,287,282,292,293,1130,1115,1125,1105,0,13,,,94
2022-01-15,15:57:37,23:57:37,-08:00,+37.5099649,-122.4911436,60,3D,604674.8,5.4,,-0,3,0.01,335.2,1.6,10,-179,59,1,0.0,1,11.50,0.01,-0.005,0.965,+1.822,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,121,,,,040007FF D46 D46,25,,,1200,ALT,165,14,16,30.8,57,1130,11.5,14.3,10,5,1.5,-59,16,,0.01,0.01,288,283,292,293,1125,1110,1120,1100,0,13,,,94
2022-01-15,15:57:38,23:57:38,-08:00,+37.5099900,-122.4911521,59,3D,604675.8,5.4,,-1,3,0.02,334.1,1.6,10,-179,60,11,0.0,1,11.46,-0.11,-0.007,0.953,+1.679,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,121,,,,040007FF D58 D58,40,,,1200,ALT,165,14,16,30.7,57,1120,11.4,14.3,10,5,1.5,-59,16,,0.01,0.01,288,283,292,293,1120,1105,1110,1095,0,13,,,94
2022-01-15,15:57:39,23:57:39,-08:00,+37.5100151,-122.4911604,58,3D,604676.8,5.3,,-1,3,0.00,335.3,1.6,10,-178,60,14,-0.0,1,11.40,0.46,-0.009,0.975,+2.325,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,122,,,,040007FF D70 D70,28,,,1200,ALT,165,14,16,30.7,57,1100,11.4,14.3,10,5,1.5,-59,16,,0.01,0.01,288,283,292,294,1105,1105,1110,1090,0,13,,,94
2022-01-15,15:57:40,23:57:40,-08:00,+37.5100446,-122.4911699,57,3D,604677.8,5.3,,-0,3,-0.00,337.3,1.6,10,-178,60,24,0.3,2,10.99,1.21,-0.007,0.973,+3.060,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,123,,,,040007FF D82 D82,22,,,1200,ALT,165,14,16,30.6,57,1090,11.4,14.3,10,5,1.5,-59,16,,0.01,0.01,288,284,292,294,1100,1100,1105,1090,0,12,,,94
2022-01-15,15:57:41,23:57:41,-08:00,+37.5100711,-122.4911759,56,3D,604678.8,5.2,,-0,3,-0.00,341.0,1.6,10,-177,61,21,2.4,3,10.58,1.40,-0.005,0.991,+3.849,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,123,,,,040007FF D89 D89,37,,,1200,ALT,165,14,16,30.6,57,1090,11.4,14.3,10,5,1.5,-59,16,,0.01,0.01,288,284,293,294,1095,1100,1100,1090,0,12,,,94
2022-01-15,15:57:42,23:57:42,-08:00,+37.5100949,-122.4911789,56,3D,604679.8,5.0,,-0,3,-0.02,347.3,1.6,10,-178,61,11,3.6,4,10.45,1.33,0.007,0.969,+3.698,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,124,,,,020007FF D89 D89,19,,,1200,ALT,165,14,16,30.7,57,1080,11.4,14.3,10,5,1.5,-59,16,,0.01,0.01,289,284,293,294,1090,1095,1100,1085,0,12,,,94
2022-01-15,15:57:43,23:57:43,-08:00,+37.5101161,-122.4911774,55,3D,604680.8,5.0,,0,3,-0.02,354.8,1.6,10,-178,61,-31,3.3,4,10.34,1.24,0.001,1.006,+3.057,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,124,,,,020007FF D89 D89,32,,,1200,ALT,165,14,16,30.6,56,1080,11.4,14.3,10,5,1.5,-59,16,,0.01,0.01,289,284,293,295,1085,1095,1095,1085,0,12,,,94
2022-01-15,15:57:44,23:57:44,-08:00,+37.5101361,-122.4911734,54,3D,604681.8,5.0,,1,3,0.00,4.6,1.6,10,-179,60,-21,2.0,3,10.28,1.17,0.022,0.982,+2.227,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,123,,,,020007FF D89 D89,30,,,1200,ALT,165,14,16,30.6,56,1080,11.4,14.3,10,5,1.5,-59,16,,0.01,0.01,289,285,293,295,1085,1095,1095,1080,0,12,,,94
2022-01-15,15:57:45,23:57:45,-08:00,+37.5101554,-122.4911641,54,3D,604682.8,5.1,,1,2,-0.02,13.7,1.6,10,-179,60,-8,1.8,3,10.35,0.86,0.042,0.942,+1.613,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,123,,,,020007FF D89 D89,43,,,1200,ALT,165,14,16,30.6,56,1060,11.4,14.3,10,5,1.5,-59,16,,0.01,0.01,289,285,293,295,1080,1090,1100,1080,0,12,,,94
2022-01-15,15:57:46,23:57:46,-08:00,+37.5101728,-122.4911474,53,3D,604683.8,5.4,,1,2,0.01,20.8,1.6,10,-179,60,-19,0.8,2,10.64,0.66,0.051,0.961,+0.950,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,123,,,,020007FF D89 D89,29,,,1200,ALT,165,14,16,30.5,56,1060,11.5,14.3,10,5,1.5,-59,16,,0.01,0.01,289,285,293,295,1080,1090,1100,1080,0,12,,,94
2022-01-15,15:57:47,23:57:47,-08:00,+37.5101877,-122.4911278,53,3D,604684.8,5.3,,2,2,0.03,23.4,1.6,10,-180,59,-18,-0.0,1,11.74,0.94,-0.031,1.016,+0.532,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,123,,,,040007FF D94 D94,43,,,1200,ALT,165,14,16,30.5,56,1050,11.6,14.3,10,5,1.5,-59,16,,0.01,0.01,289,285,294,296,1075,1085,1100,1080,0,12,,,94
2022-01-15,15:57:48,23:57:48,-08:00,+37.5102037,-122.4911084,52,3D,604685.8,5.3,,2,2,0.07,25.9,1.6,10,-179,59,2,0.0,0,12.40,0.75,0.007,0.960,+0.157,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,123,,,,040007FF N2 N2,43,,,1200,ALT,164,14,16,30.6,56,1050,11.6,14.3,10,5,1.5,-59,16,,0.01,0.01,290,286,294,296,1070,1080,1100,1080,0,12,,,94
2022-01-15,15:57:49,23:57:49,-08:00,+37.5102192,-122.4910896,52,3D,604686.8,5.3,,2,2,0.05,28.9,1.6,10,-179,59,-1,0.3,1,12.20,0.33,0.024,0.972,-0.105,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,123,,,,040007FF N5 N5,88,,,1200,ALT,164,14,16,30.5,56,1050,11.7,14.3,10,5,1.5,-59,16,,0.01,0.01,290,286,294,296,1065,1080,1100,1080,0,12,,,94
2022-01-15,15:57:50,23:57:50,-08:00,+37.5102355,-122.4910700,51,3D,604687.8,5.2,,2,2,0.04,31.0,1.6,10,-178,60,25,1.3,2,11.77,0.32,0.037,0.982,-0.241,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,124,,,,040007FF N9 N9,70,,,1200,ALT,164,14,16,30.6,56,1050,11.7,14.3,10,5,1.5,-59,16,,0.01,0.01,290,286,294,296,1060,1075,1100,1085,0,12,,,94
2022-01-15,15:57:51,23:57:51,-08:00,+37.5102524,-122.4910511,52,3D,604688.8,4.9,,2,2,0.05,29.6,1.6,10,-178,60,11,0.9,2,11.52,0.49,-0.018,0.956,-0.474,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,124,,,,040007FF N13 N13,54,,,1200,ALT,164,14,16,30.8,56,1060,11.7,14.3,10,5,1.5,-59,16,,0.01,0.01,290,286,294,297,1060,1075,1100,1080,0,12,,,94
2022-01-15,15:57:52,23:57:52,-08:00,+37.5102730,-122.4910352,52,3D,604689.8,4.9,,2,2,0.03,29.3,1.6,10,-177,61,33,2.6,3,11.48,0.67,-0.010,1.003,-0.371,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,125,,,,040007FF N15 N15,66,,,1200,ALT,164,14,16,30.7,56,1060,11.7,14.3,10,5,1.5,-59,16,,0.01,0.01,291,286,294,297,1060,1070,1100,1080,0,12,,,94
2022-01-15,15:57:53,23:57:53,-08:00,+37.5102937,-122.4910162,53,3D,604690.8,5.0,,2,2,0.02,30.1,1.6,10,-177,61,13,2.2,3,11.53,1.05,-0.024,0.954,-0.312,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,126,,,,040007FF N18 N18,59,,,1200,ALT,164,14,16,30.6,56,1060,11.6,14.3,10,5,1.4,-59,16,,0.01,0.01,291,287,295,297,1060,1070,1100,1080,0,12,,,94
2022-01-15,15:57:54,23:57:54,-08:00,+37.5103093,-122.4909935,53,3D,604691.8,5.0,,2,2,0.03,30.0,1.7,9,-178,61,1,2.1,3,11.54,1.16,-0.035,0.982,-0.280,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,126,,,,040007FF N21 N21,55,,,1200,ALT,164,14,16,30.6,56,1050,11.6,14.3,10,5,1.4,-59,16,,0.01,0.01,291,287,295,297,1060,1070,1100,1085,0,12,,,94
2022-01-15,15:57:55,23:57:55,-08:00,+37.5103257,-122.4909737,53,3DDiff,604692.8,4.9,,2,2,0.01,30.7,1.6,10,-177,61,-3,1.2,3,11.38,1.35,-0.034,0.968,-0.097,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,127,,,,040007FF N25 N25,58,,,1200,ALT,164,14,16,30.7,56,1050,11.6,14.3,10,5,1.4,-59,16,,0.01,0.01,291,287,295,297,1060,1070,1100,1085,0,12,,,94
2022-01-15,15:57:56,23:57:56,-08:00,+37.5103411,-122.4909556,54,3DDiff,604693.8,4.5,,2,2,0.00,31.7,1.6,10,-177,61,10,0.4,2,11.26,1.28,-0.001,0.981,+0.656,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,128,,,,040007FF N29 N29,55,,,1200,ALT,164,14,16,30.9,56,1050,11.6,14.3,10,5,1.4,-59,16,,0.01,0.01,291,288,295,298,1060,1070,1100,1090,0,12,,,94
2022-01-15,15:57:57,23:57:57,-08:00,+37.5103549,-122.4909382,54,3DDiff,604694.8,4.2,,2,1,0.01,32.9,1.6,10,-178,61,-11,1.0,2,11.28,1.24,0.020,0.971,+0.901,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,128,,,,040007FF N32 N32,50,,,1200,ALT,164,14,16,31.1,56,1020,11.5,14.3,10,5,1.4,-59,16,,0.01,0.01,291,288,295,298,1060,1070,1095,1090,0,12,,,94
2022-01-15,15:57:58,23:57:58,-08:00,+37.5103680,-122.4909223,54,3DDiff,604695.8,3.9,,1,1,0.01,34.1,1.2,10,-178,61,-14,0.5,2,11.31,1.27,-0.014,0.971,+0.944,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,128,,,,040007FF N32 N32,57,,,1200,ALT,164,14,16,31.2,55,1010,11.5,14.3,9,5,1.3,-59,16,,0.01,0.01,292,288,295,298,1050,1065,1095,1090,0,12,,,94
2022-01-15,15:57:59,23:57:59,-08:00,+37.5103813,-122.4909051,54,3DDiff,604696.8,3.6,,1,1,0.01,34.9,1.2,10,-178,61,-12,0.4,2,11.26,1.21,-0.056,0.983,+1.090,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,128,,,,040007FF N32 N32,85,,,1200,ALT,164,14,16,31.0,55,980,11.5,14.3,9,5,1.3,-59,16,,0.01,0.01,292,288,296,298,1045,1065,1090,1090,0,12,,,94
2022-01-15,15:58:00,23:58:00,-08:00,+37.5103890,-122.4908915,54,3DDiff,604697.8,3.0,,1,1,0.01,28.9,1.2,10,-178,61,-9,0.0,1,11.17,0.99,-0.034,0.977,+0.837,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,128,,,,020007FF N32 N32,77,,,1200,ALT,164,14,16,30.9,55,960,11.5,14.3,9,5,1.3,-59,16,,0.01,0.01,292,289,296,298,1040,1060,1085,1090,0,11,,,94
2022-01-15,15:58:01,23:58:01,-08:00,+37.5103927,-122.4908834,54,3DDiff,604698.8,1.8,,1,0,0.00,9.9,1.2,10,-179,60,-3,-0.0,0,11.37,0.85,-0.037,0.986,+0.844,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,17.9,128,,,,020007FF N32 N32,55,,,1200,ALT,164,14,16,30.9,54,940,11.6,14.3,9,5,1.3,-59,16,,0.01,0.01,292,289,296,299,1035,1060,1075,1090,0,11,,,94
2022-01-15,15:58:02,23:58:02,-08:00,+37.5103946,-122.4908783,54,3DDiff,604699.8,0.9,,0,0,0.01,349.4,1.2,10,-179,60,-26,0.1,1,11.52,0.77,-0.003,0.971,+0.925,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.0,128,,,,020007FF N32 N32,28,,,1200,ALT,164,14,16,30.7,54,930,11.8,14.3,9,5,1.2,-59,16,,0.01,0.01,292,289,296,299,1035,1055,1065,1080,0,11,,,94
2022-01-15,15:58:03,23:58:03,-08:00,+37.5103958,-122.4908760,54,3DDiff,604700.8,0.6,,0,0,-0.00,331.6,1.2,10,-179,60,13,0.1,1,11.60,0.66,-0.036,0.979,+1.045,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.0,128,,,,020007FF N32 N32,29,,,1200,ALT,164,14,16,30.6,53,950,11.9,14.3,9,5,1.2,-59,16,,0.01,0.01,292,289,296,299,1030,1055,1065,1080,0,10,,,94
2022-01-15,15:58:04,23:58:04,-08:00,+37.5103973,-122.4908765,53,3DDiff,604701.8,0.5,,0,0,-0.02,316.0,1.6,10,-177,60,21,-0.0,1,11.60,0.52,-0.019,0.990,+1.338,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.0,129,,,,020007FF N32 N32,23,,,1200,ALT,164,14,16,30.6,53,970,12.0,14.3,9,5,1.2,-59,16,,0.01,0.01,292,289,296,299,1030,1055,1065,1080,0,10,,,94
2022-01-15,15:58:05,23:58:05,-08:00,+37.5103989,-122.4908773,53,3DDiff,604702.8,0.6,,-0,0,0.01,300.9,1.2,10,-177,61,19,0.0,1,11.57,0.35,-0.010,0.965,+1.539,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.0,130,,,,020007FF N32 N32,33,,,1200,ALT,164,14,16,30.7,53,990,12.0,14.3,9,5,1.2,-59,16,,0.01,0.01,292,290,296,299,1035,1050,1070,1075,0,10,,,94
2022-01-15,15:58:06,23:58:06,-08:00,+37.5103992,-122.4908782,53,3DDiff,604703.8,0.3,,0,0,0.01,297.3,1.6,10,-179,61,-41,0.0,-0,11.58,0.20,0.009,0.961,+1.298,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.0,129,,,,040007FF N33 N33,53,,,1200,ALT,164,14,16,30.8,53,990,11.9,14.3,9,5,1.2,-59,16,,0.01,0.01,292,290,296,300,1040,1050,1075,1075,0,10,,,94
2022-01-15,15:58:07,23:58:07,-08:00,+37.5103990,-122.4908786,53,3DDiff,604704.8,0.0,,0,0,-0.00,297.7,1.6,10,-181,59,-61,0.0,0,11.44,0.02,0.002,0.977,+1.115,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.0,128,,,,040007FF N37 N37,24,,,1200,ALT,164,14,16,30.9,54,1000,11.9,14.3,9,5,1.2,-59,16,,0.01,0.01,293,290,296,300,1040,1045,1080,1075,0,10,,,94
2022-01-15,15:58:08,23:58:08,-08:00,+37.5103985,-122.4908787,53,3DDiff,604705.8,0.0,,0,0,-0.01,298.0,1.6,10,-181,58,-27,0.0,0,11.16,-0.09,0.038,0.991,+0.983,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.0,127,,,,040007FF N41 N41,19,,,1200,ALT,164,14,16,31.0,54,1080,12.2,14.3,9,5,1.3,-59,16,,0.01,0.01,293,291,297,300,1050,1050,1085,1075,0,10,,,94
2022-01-15,15:58:09,23:58:09,-08:00,+37.5103984,-122.4908791,53,3DDiff,604706.8,0.0,,0,0,-0.01,298.1,1.6,10,-180,58,-6,0.0,0,11.02,0.02,-0.002,1.002,+0.904,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.0,127,,,,040007FF N43 N43,26,,,1200,ALT,164,14,16,30.9,55,1130,12.3,14.3,9,5,1.3,-59,16,,0.01,0.01,293,291,297,300,1070,1060,1095,1080,0,11,,,94
2022-01-15,15:58:10,23:58:10,-08:00,+37.5103979,-122.4908794,52,3DDiff,604707.8,0.0,,0,0,-0.01,298.3,1.6,10,-178,59,58,0.0,0,10.83,0.29,0.003,0.969,+0.892,,300,,,,30.18,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,18.0,128,,,,040007FF N47 N47,25,,,1200,ALT,164,14,16,30.9,56,1140,12.2,14.3,9,5,1.4,-59,16,,0.01,0.01,293,291,297,301,1085,1065,1100,1085,0,12,,,94
