#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="156.0",engine_hours="156.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-03-26,16:00:39,23:00:39,-07:00,+37.5090351,-122.4943556,70,3D,601256.8,3.0,,-1,-0,-0.05,253.1,1.2,9,61,34,-44,8.4,8,10.20,-1.10,0.020,1.003,-8.736,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,143,,,,020007FF N100 N100,40,,,1200,ALT,65,16,14,32.1,74,890,13.0,14.3,18,15,2.7,-10,4,0.00,0.00,0.01,177,165,178,171,1015,1035,1045,1030,0,14,,,102
2022-03-26,16:00:40,23:00:40,-07:00,+37.5090371,-122.4943668,70,3D,601257.8,2.5,,-1,-0,-0.04,256.7,1.2,9,61,33,-37,8.4,8,10.33,-1.44,0.035,0.969,-8.604,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,141,,,,040007FF N100 N100,27,,,1200,ALT,65,16,14,32.1,74,900,13.1,14.3,18,15,2.6,-10,4,0.00,0.00,0.01,178,166,178,172,1015,1035,1040,1030,0,14,,,102
2022-03-26,16:00:41,23:00:41,-07:00,+37.5090388,-122.4943701,71,3D,601258.8,1.5,,-0,-0,-0.03,258.7,1.2,9,61,32,-14,5.7,5,10.47,-1.23,0.035,0.970,-7.958,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,141,,,,040007FF N100 N100,25,,,1200,ALT,65,16,14,31.9,74,900,13.1,14.3,18,15,2.6,-10,4,0.00,0.00,0.01,178,167,179,173,1020,1035,1040,1025,0,15,,,102
2022-03-26,16:00:42,23:00:42,-07:00,+37.5090401,-122.4943704,71,3D,601259.8,0.5,,0,0,-0.02,259.0,1.2,9,61,32,-11,2.5,3,10.49,-0.97,0.013,0.977,-8.505,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,140,,,,040007FF N100 N100,25,,,1200,ALT,65,16,14,31.8,74,900,13.1,14.3,18,15,2.6,-10,4,0.00,0.00,0.01,179,168,180,173,1020,1035,1040,1025,0,14,,,102
2022-03-26,16:00:43,23:00:43,-07:00,+37.5090418,-122.4943699,71,3D,601260.8,0.1,,0,0,-0.00,259.0,1.2,9,61,32,-1,0.8,1,10.46,-0.89,0.016,0.977,-8.742,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,140,,,,040007FF N100 N100,17,,,1200,ALT,65,16,14,31.8,73,900,13.1,14.3,18,15,2.5,-10,4,0.00,0.00,0.01,180,168,180,174,1020,1035,1040,1025,0,14,,,102
2022-03-26,16:00:44,23:00:44,-07:00,+37.5090427,-122.4943697,71,3D,601261.8,0.0,,0,0,-0.01,259.2,1.2,9,61,33,-9,-0.0,0,10.48,-0.90,0.032,0.967,-8.757,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,139,,,,040007FF N100 N100,17,,,1200,ALT,65,16,14,31.6,73,900,13.1,14.3,18,15,2.5,-10,4,0.00,0.00,0.01,180,169,181,175,1025,1035,1040,1025,0,14,,,102
2022-03-26,16:00:45,23:00:45,-07:00,+37.5090427,-122.4943697,71,3D,601262.8,0.0,,0,0,-0.00,259.3,1.2,9,61,32,13,-0.0,0,10.56,-0.93,0.008,0.971,-8.359,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,139,,,,040007FF N100 N100,15,,,1200,ALT,65,16,14,31.6,73,900,13.1,14.3,18,15,2.5,-10,4,0.00,0.00,0.01,181,170,182,175,1025,1035,1040,1025,0,14,,,102
2022-03-26,16:00:46,23:00:46,-07:00,+37.5090428,-122.4943696,71,3D,601263.8,0.0,,0,0,-0.01,259.5,1.5,9,62,33,-6,-0.0,0,10.70,-0.81,0.024,0.973,-7.303,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,139,,,,040007FF N100 N100,15,,,1200,ALT,65,16,14,31.6,73,900,13.1,14.3,18,15,2.5,-10,4,0.00,0.00,0.01,182,170,183,176,1025,1040,1040,1025,0,14,,,102
2022-03-26,16:00:47,23:00:47,-07:00,+37.5090428,-122.4943696,71,3D,601264.8,0.0,,0,0,-0.01,259.5,1.5,9,61,32,-9,0.0,-0,10.67,-0.75,0.030,0.989,-6.659,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,138,,,,040007FF N100 N100,19,,,1200,ALT,65,16,14,31.6,73,910,13.0,14.3,18,15,2.6,-10,4,0.00,0.00,0.01,182,171,183,177,1025,1040,1045,1025,0,15,,,102
2022-03-26,16:00:48,23:00:48,-07:00,+37.5090428,-122.4943696,71,3D,601265.8,0.0,,0,0,0.01,259.5,1.5,9,61,32,-8,0.0,0,10.68,-0.61,0.009,0.973,-5.672,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,137,,,,040007FF N100 N100,11,,,1200,ALT,65,16,14,31.8,73,910,13.0,14.3,18,15,2.6,-10,4,0.00,0.00,0.01,183,172,184,178,1020,1040,1045,1025,0,15,,,102
2022-03-26,16:00:49,23:00:49,-07:00,+37.5090428,-122.4943695,71,3D,601266.8,0.0,,0,0,-0.00,259.6,1.2,9,61,32,-8,-0.0,-0,10.65,-0.60,0.003,0.977,-4.432,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,137,,,,040007FF N100 N100,24,,,1200,ALT,65,16,14,32.1,73,900,12.9,14.3,17,15,2.7,-10,4,0.00,0.00,0.01,183,172,185,179,1020,1040,1045,1025,0,14,,,102
2022-03-26,16:00:50,23:00:50,-07:00,+37.5090428,-122.4943696,71,3D,601267.8,0.0,,0,0,-0.01,259.5,1.2,9,61,32,13,-0.0,0,10.60,-0.56,-0.005,0.980,-2.927,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,136,,,,040007FF N100 N100,18,,,1200,ALT,65,16,14,32.0,73,900,12.9,14.3,17,15,2.7,-7,4,0.00,0.00,0.01,184,173,185,179,1020,1040,1045,1025,0,14,,,102
2022-03-26,16:00:51,23:00:51,-07:00,+37.5090428,-122.4943696,71,3D,601268.8,0.0,,0,0,-0.01,259.5,1.2,9,62,32,14,0.0,0,10.67,-0.49,0.011,0.970,-1.716,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,135,,,,040007FF N100 N100,18,,,1200,ALT,65,16,14,31.9,73,910,12.9,14.3,17,15,2.7,0,4,0.00,0.00,0.01,185,174,186,180,1020,1040,1045,1025,0,14,,,102
2022-03-26,16:00:52,23:00:52,-07:00,+37.5090428,-122.4943695,71,3D,601269.8,0.0,,0,0,-0.01,259.7,1.2,9,62,33,6,0.0,0,10.75,-0.57,0.011,0.981,-0.865,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,135,,,,040007FF N100 N100,19,,,1200,ALT,66,16,14,31.7,73,910,12.9,14.3,17,15,2.7,10,4,0.00,0.00,0.01,185,174,187,181,1020,1045,1045,1025,0,15,,,102
2022-03-26,16:00:53,23:00:53,-07:00,+37.5090428,-122.4943695,71,3D,601270.8,0.0,,0,0,-0.01,259.7,1.2,9,61,33,-18,0.4,1,10.71,-0.43,0.019,0.989,-1.397,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,134,,,,040007FF N100 N100,16,,,1200,ALT,66,16,14,31.6,73,910,12.9,14.3,18,15,2.7,10,4,0.00,0.00,0.01,186,175,187,181,1015,1045,1045,1025,0,15,,,102
2022-03-26,16:00:54,23:00:54,-07:00,+37.5090429,-122.4943696,71,3D,601271.8,0.0,,0,0,0.00,259.8,1.5,9,61,32,5,1.0,2,10.76,-0.47,0.015,0.979,-2.411,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,133,,,,040007FF N100 N100,17,,,1200,ALT,66,16,14,31.6,73,900,12.9,14.3,18,15,2.7,10,4,0.00,0.00,0.01,187,176,188,182,1015,1045,1045,1020,0,14,,,102
2022-03-26,16:00:55,23:00:55,-07:00,+37.5090429,-122.4943696,71,3D,601272.8,0.0,,0,0,-0.00,259.8,1.5,9,61,32,11,3.4,4,10.76,-0.45,0.023,0.974,-4.226,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,133,,,,040007FF N100 N100,15,,,1200,ALT,66,16,14,31.8,73,900,12.9,14.3,18,15,2.6,10,4,0.00,0.00,0.01,187,176,189,183,1015,1050,1045,1020,0,14,,,102
2022-03-26,16:00:56,23:00:56,-07:00,+37.5090429,-122.4943696,71,3D,601273.8,0.0,,0,0,-0.00,259.8,1.5,9,62,33,13,5.3,6,10.76,-0.55,0.011,0.975,-4.964,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,133,,,,040007FF N100 N100,20,,,1200,ALT,66,16,14,31.8,73,900,13.0,14.3,18,15,2.6,10,4,0.00,0.00,0.01,188,177,189,183,1020,1050,1045,1025,0,14,,,102
2022-03-26,16:00:57,23:00:57,-07:00,+37.5090429,-122.4943696,71,3D,601274.8,0.0,,0,0,-0.00,259.7,1.5,9,62,33,12,6.6,7,10.69,-0.64,0.026,0.971,-4.985,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,132,,,,040007FF N100 N100,20,,,1200,ALT,66,16,14,31.7,73,900,13.0,14.3,18,15,2.7,10,4,0.00,0.00,0.01,188,177,190,184,1020,1050,1045,1025,0,15,,,102
2022-03-26,16:00:58,23:00:58,-07:00,+37.5090429,-122.4943696,71,3D,601275.8,0.0,,0,0,0.00,259.7,1.5,9,61,33,-19,5.0,5,10.64,-0.75,0.009,0.977,-4.586,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,132,,,,040007FF N100 N100,15,,,1200,ALT,66,16,14,31.7,73,900,13.0,14.3,17,15,2.7,10,4,0.00,0.00,0.01,189,178,191,185,1020,1050,1045,1025,0,15,,,102
2022-03-26,16:00:59,23:00:59,-07:00,+37.5090429,-122.4943696,71,3D,601276.8,0.0,,0,0,0.00,259.7,1.5,9,61,32,-16,5.4,5,10.67,-0.66,0.010,0.983,-4.119,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,131,,,,040007FF N100 N100,20,,,1200,ALT,66,16,14,31.7,73,900,13.0,14.3,17,15,2.7,10,4,0.00,0.00,0.01,190,179,191,185,1025,1050,1045,1025,0,15,,,102
2022-03-26,16:01:00,23:01:00,-07:00,+37.5090430,-122.4943696,71,3D,601277.8,0.0,,0,0,-0.00,259.7,1.5,9,61,32,-7,6.6,6,10.70,-0.55,0.013,0.973,-4.383,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,131,,,,040007FF N100 N100,16,,,1200,ALT,66,16,14,31.8,73,900,13.1,14.3,17,15,2.7,10,4,0.00,0.00,0.01,190,179,192,186,1025,1050,1045,1025,0,15,,,102
2022-03-26,16:01:01,23:01:01,-07:00,+37.5090430,-122.4943696,71,3D,601278.8,0.0,,0,0,0.00,259.7,1.5,9,61,32,1,6.8,6,10.66,-0.51,0.013,0.975,-4.053,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,131,,,,040007FF N100 N100,12,,,1200,ALT,66,16,14,31.6,73,910,13.1,14.3,17,15,2.7,10,4,0.00,0.00,0.01,191,180,193,187,1025,1050,1045,1025,0,15,,,102
2022-03-26,16:01:02,23:01:02,-07:00,+37.5090430,-122.4943696,71,3D,601279.8,0.0,,0,0,0.00,259.7,1.5,9,62,33,20,6.4,6,10.67,-0.52,0.002,0.983,-3.989,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,131,,,,040007FF N100 N100,12,,,1200,ALT,66,16,14,31.5,73,910,13.1,14.3,17,15,2.7,10,4,0.00,0.00,0.01,192,181,193,188,1025,1050,1045,1025,0,15,,,102
2022-03-26,16:01:03,23:01:03,-07:00,+37.5090430,-122.4943696,71,3D,601280.8,0.0,,0,0,0.00,259.7,1.5,9,62,33,16,6.3,5,10.66,-0.46,0.006,0.977,-4.100,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,132,,,,040007FF N100 N100,15,,,1200,ALT,66,16,14,31.6,73,910,13.0,14.3,17,15,2.7,10,4,0.00,0.00,0.01,192,181,194,188,1025,1050,1050,1025,0,15,,,102
2022-03-26,16:01:04,23:01:04,-07:00,+37.5090431,-122.4943696,71,3D,601281.8,0.0,,0,0,-0.00,259.8,1.5,9,62,33,-8,6.6,6,10.66,-0.48,0.008,0.975,-3.886,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,132,,,,040007FF N100 N100,15,,,1200,ALT,66,16,14,31.5,73,910,13.0,14.3,17,15,2.7,10,4,0.00,0.00,0.01,193,182,195,189,1020,1050,1050,1025,0,15,,,102
2022-03-26,16:01:05,23:01:05,-07:00,+37.5090431,-122.4943696,71,3D,601282.8,0.0,,0,0,-0.00,259.7,1.5,9,61,33,-13,5.2,5,10.67,-0.51,0.005,0.980,-3.715,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,131,,,,040007FF N100 N100,12,,,1200,ALT,67,16,14,31.7,73,910,13.0,14.3,17,15,2.7,10,4,0.00,0.00,0.01,193,183,195,190,1020,1055,1050,1025,0,15,,,102
2022-03-26,16:01:06,23:01:06,-07:00,+37.5090431,-122.4943696,71,3D,601283.8,0.0,,0,0,0.00,259.8,1.5,9,62,33,10,4.0,4,10.65,-0.42,-0.008,0.972,-3.339,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,131,,,,040007FF N100 N100,16,,,1200,ALT,67,16,14,31.7,73,910,13.0,14.3,17,15,2.7,10,4,0.00,0.00,0.01,194,183,196,190,1025,1055,1045,1030,0,15,,,102
2022-03-26,16:01:07,23:01:07,-07:00,+37.5090439,-122.4943693,71,3D,601284.8,0.0,,0,0,-0.00,259.7,1.5,9,62,33,30,2.6,3,10.64,-0.44,0.006,0.969,-2.814,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,131,,,,040007FF N100 N100,15,,,1200,ALT,67,16,14,31.5,73,920,12.9,14.3,17,15,2.7,10,4,0.00,0.00,0.01,194,184,197,191,1025,1055,1045,1030,0,15,,,102
2022-03-26,16:01:08,23:01:08,-07:00,+37.5090447,-122.4943688,71,3D,601285.8,0.0,,0,0,0.00,259.8,1.5,9,62,33,14,4.0,4,10.72,-0.45,0.010,0.974,-2.409,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,131,,,,040007FF N100 N100,16,,,1200,ALT,67,16,14,31.5,73,910,12.9,14.3,17,15,2.7,10,4,0.00,0.00,0.01,195,184,197,191,1025,1055,1045,1030,0,15,,,102
2022-03-26,16:01:09,23:01:09,-07:00,+37.5090454,-122.4943683,72,3D,601286.8,0.0,,0,0,-0.00,259.6,1.5,9,62,34,8,5.0,5,10.62,-0.52,0.015,0.973,-1.942,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,131,,,,040007FF N100 N100,11,,,1200,ALT,67,16,14,31.5,73,910,12.9,14.3,17,15,2.7,10,4,0.00,0.00,0.01,196,185,198,192,1025,1055,1050,1030,0,15,,,102
2022-03-26,16:01:10,23:01:10,-07:00,+37.5090455,-122.4943676,72,3D,601287.8,0.0,,0,0,-0.00,259.6,1.5,9,62,33,-8,5.6,5,10.61,-0.46,0.009,0.975,-1.466,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,131,,,,040007FF N100 N100,12,,,1200,ALT,67,16,14,31.7,73,910,12.9,14.3,17,15,2.7,10,4,0.00,0.00,0.01,196,185,198,193,1025,1055,1050,1030,0,15,,,102
2022-03-26,16:01:11,23:01:11,-07:00,+37.5090460,-122.4943675,72,3D,601288.8,0.0,,0,0,0.00,259.7,1.5,9,62,33,12,5.6,5,10.67,-0.49,0.008,0.967,-1.183,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,131,,,,040007FF N100 N100,17,,,1200,ALT,67,16,14,31.5,73,910,12.9,14.3,17,15,2.7,10,4,0.00,0.00,0.01,197,186,199,193,1025,1055,1050,1030,0,15,,,102
2022-03-26,16:01:12,23:01:12,-07:00,+37.5090461,-122.4943665,72,3D,601289.8,0.0,,0,0,0.00,259.7,1.5,9,62,33,-3,4.0,4,10.64,-0.47,0.003,0.977,-0.425,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,132,,,,040007FF N100 N100,14,,,1200,ALT,67,16,14,31.4,73,920,12.9,14.3,17,15,2.8,10,4,0.00,0.00,0.01,197,187,199,194,1025,1055,1050,1030,0,15,,,102
2022-03-26,16:01:13,23:01:13,-07:00,+37.5090461,-122.4943650,72,3D,601290.8,0.0,,0,0,-0.00,259.7,1.5,9,62,33,-2,3.2,4,10.61,-0.43,0.021,0.984,+0.198,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,132,,,,040007FF N100 N100,16,,,1200,ALT,67,16,14,31.4,72,920,12.9,14.3,17,15,2.8,10,4,0.00,0.00,0.01,198,187,200,195,1025,1050,1050,1030,0,15,,,102
2022-03-26,16:01:14,23:01:14,-07:00,+37.5090459,-122.4943644,72,3D,601291.8,0.0,,0,0,-0.00,259.6,1.5,9,62,33,5,4.6,5,10.56,-0.52,-0.001,0.981,+0.632,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,132,,,,040007FF N100 N100,18,,,1200,ALT,67,16,14,31.8,72,920,12.9,14.3,17,15,2.8,10,4,0.00,0.00,0.01,198,188,201,195,1025,1050,1050,1030,0,15,,,102
2022-03-26,16:01:15,23:01:15,-07:00,+37.5090458,-122.4943639,72,3D,601292.8,0.0,,0,0,-0.00,259.6,1.5,9,62,33,-3,5.8,6,10.51,-0.44,0.023,0.976,+0.890,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,133,,,,040007FF N100 N100,19,,,1200,ALT,67,16,14,31.9,72,920,12.9,14.3,17,15,2.8,10,4,0.00,0.00,0.01,199,188,201,196,1025,1050,1055,1030,0,15,,,102
2022-03-26,16:01:16,23:01:16,-07:00,+37.5090459,-122.4943637,71,3D,601293.8,0.0,,0,0,0.00,259.7,1.5,9,62,33,-8,6.2,6,10.59,-0.55,0.019,0.978,+0.907,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,134,,,,040007FF N100 N100,15,,,1200,ALT,67,16,14,31.9,72,910,12.9,14.3,17,15,2.8,10,4,0.00,0.00,0.01,200,189,202,197,1025,1050,1055,1030,0,15,,,102
2022-03-26,16:01:17,23:01:17,-07:00,+37.5090461,-122.4943632,71,3D,601294.8,0.0,,0,0,-0.00,259.6,1.5,9,62,33,-4,5.5,5,10.56,-0.55,0.028,0.973,+0.088,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,135,,,,040007FF N100 N100,15,,,1200,ALT,68,16,14,32.1,72,910,12.9,14.3,17,15,2.8,10,4,0.00,0.00,0.01,200,190,203,197,1025,1050,1055,1030,0,15,,,102
2022-03-26,16:01:18,23:01:18,-07:00,+37.5090461,-122.4943628,70,3D,601295.8,0.0,,0,0,-0.00,259.7,1.5,9,62,33,5,4.5,4,10.61,-0.56,0.016,0.985,-0.553,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,137,,,,040007FF N100 N100,16,,,1200,ALT,68,16,14,32.0,72,910,13.0,14.3,17,15,2.7,10,4,0.00,0.00,0.01,201,190,203,198,1025,1050,1055,1030,0,15,,,102
2022-03-26,16:01:19,23:01:19,-07:00,+37.5090460,-122.4943620,70,3D,601296.8,0.0,,0,0,-0.00,259.6,1.5,9,62,33,-5,3.7,4,10.56,-0.58,0.019,0.971,-0.830,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,138,,,,040007FF N100 N100,18,,,1200,ALT,68,16,14,31.9,72,920,13.0,14.3,17,15,2.7,10,4,0.00,0.00,0.01,201,191,204,198,1025,1055,1055,1030,0,15,,,102
2022-03-26,16:01:20,23:01:20,-07:00,+37.5090460,-122.4943617,70,3D,601297.8,0.0,,0,0,-0.00,259.6,1.5,9,62,33,8,3.7,4,10.58,-0.62,0.019,0.981,-1.163,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,139,,,,040007FF N100 N100,14,,,1200,ALT,68,16,14,31.9,72,920,13.0,14.3,17,15,2.7,10,4,0.00,0.00,0.01,202,191,204,199,1025,1055,1055,1030,0,15,,,102
2022-03-26,16:01:21,23:01:21,-07:00,+37.5090460,-122.4943617,70,3D,601298.9,0.0,,0,0,-0.00,259.7,1.4,10,61,33,-4,3.1,3,10.60,-0.66,0.009,0.984,-1.450,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,140,,,,040007FF N100 N100,11,,,1200,ALT,68,16,14,32.0,72,920,13.0,14.3,17,15,2.8,10,4,0.00,0.00,0.01,202,192,205,200,1030,1055,1055,1030,0,15,,,102
2022-03-26,16:01:22,23:01:22,-07:00,+37.5090459,-122.4943617,70,3D,601299.9,0.0,,0,0,-0.00,259.6,1.4,10,62,33,12,1.6,2,10.61,-0.66,0.016,0.976,-1.573,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.5,141,,,,040007FF N100 N100,13,,,1200,ALT,68,16,14,31.7,72,920,13.0,14.3,17,15,2.8,10,4,0.00,0.00,0.01,203,192,205,200,1030,1055,1055,1030,0,15,,,102
2022-03-26,16:01:23,23:01:23,-07:00,+37.5090459,-122.4943617,70,3D,601300.9,0.0,,0,0,-0.00,259.6,1.4,10,62,33,12,0.9,2,10.61,-0.62,0.009,0.972,-1.447,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,142,,,,040007FF N100 N100,16,,,1200,ALT,68,16,14,31.3,72,920,13.0,14.3,17,15,2.8,10,4,0.00,0.00,0.01,203,193,206,201,1030,1055,1055,1035,0,15,,,102
2022-03-26,16:01:24,23:01:24,-07:00,+37.5090459,-122.4943617,70,3D,601301.9,0.0,,0,0,0.00,259.5,1.4,10,63,33,12,0.8,2,10.56,-0.57,0.020,0.977,-0.811,,304,,,,29.89,122.800,GPS1,MSG,,,,,,,,VISUAL,,,,,Fail,,,,,,,,,,,,,,-13.2,15.6,143,,,,040007FF N100 N100,13,,,1200,ALT,68,16,14,31.2,72,920,13.0,14.3,17,15,2.8,10,4,0.00,0.00,0.01,204,194,207,201,1030,1055,1050,1035,0,15,,,102
