#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="169.1",engine_hours="169.1"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-05-03,18:16:50,01:16:50,-07:00,+37.5095293,-122.4940237,69,3DDiff,263828.1,10.0,,-4,-3,-0.08,213.2,1.5,10,-27,36,4,8.1,8,10.10,-0.18,-0.006,1.013,+3.322,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,305,337,-0.219,-0.12,10963,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,11,,,,040007FF N100 N100,50,,,1200,ALT,71,17,18,31.5,61,710,15.2,14.3,19,16,1.2,-1,24,0.00,0.00,0.01,176,163,177,172,915,890,945,915,0,10,,,104
2022-05-03,18:16:51,01:16:51,-07:00,+37.5094985,-122.4940641,69,3DDiff,263829.1,9.7,,-4,-3,-0.08,212.7,1.5,10,-28,36,-22,7.3,7,10.13,-0.06,0.010,0.954,+3.125,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,305,337,-0.215,-0.12,10945,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,11,,,,040007FF N100 N100,49,,,1200,ALT,71,17,18,31.8,61,740,14.8,14.3,19,16,1.2,-1,24,0.00,0.00,0.01,176,164,178,172,920,905,950,925,0,10,,,104
2022-05-03,18:16:52,01:16:52,-07:00,+37.5094685,-122.4941042,68,3DDiff,263830.1,9.5,,-3,-3,-0.09,211.7,1.5,10,-29,35,-33,7.5,7,9.97,-0.12,-0.053,0.974,+2.779,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,305,337,-0.215,-0.12,10930,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,11,,,,040007FF N100 N100,71,,,1200,ALT,71,17,18,31.7,62,750,14.3,14.3,19,16,1.1,-1,24,0.00,0.00,0.01,177,164,178,173,920,920,955,935,0,10,,,104
2022-05-03,18:16:53,01:16:53,-07:00,+37.5094379,-122.4941404,67,3DDiff,263831.1,9.2,,-3,-3,-0.10,209.6,1.5,10,-29,35,-34,7.4,7,10.05,-0.73,0.012,1.018,+2.141,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,306,337,-0.211,-0.12,10915,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,10,,,,040007FF N100 N100,35,,,1200,ALT,71,17,18,32.0,63,750,13.9,14.3,19,16,1.1,-1,24,0.00,0.00,0.01,178,165,179,174,925,935,960,935,0,10,,,104
2022-05-03,18:16:54,01:16:54,-07:00,+37.5094076,-122.4941714,66,3DDiff,263832.1,8.5,,-3,-3,-0.11,204.8,1.5,10,-30,34,-21,7.1,7,9.86,-0.84,-0.023,0.995,+1.593,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,306,337,-0.211,-0.12,10900,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,9,,,,040007FF N100 N100,54,,,1200,ALT,71,17,18,32.3,64,750,13.7,14.3,19,16,1.1,-1,24,0.00,0.00,0.01,178,165,180,174,930,940,965,945,0,10,,,104
2022-05-03,18:16:55,01:16:55,-07:00,+37.5093762,-122.4941990,65,3DDiff,263833.1,8.1,,-2,-3,-0.11,197.9,1.5,10,-29,34,-12,5.0,5,9.73,-0.33,-0.028,0.996,+1.547,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,306,337,-0.207,-0.12,10885,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,9,,,,020007FF N100 N100,51,,,1200,ALT,71,17,18,31.9,64,750,13.6,14.3,19,16,1.1,-1,24,0.00,0.00,0.01,179,166,180,175,935,950,965,945,0,9,,,104
2022-05-03,18:16:56,01:16:56,-07:00,+37.5093425,-122.4942213,64,3DDiff,263834.1,7.9,,-2,-4,-0.10,191.5,1.5,10,-29,34,18,3.0,4,9.67,-0.35,-0.071,0.986,+1.313,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,307,337,-0.207,-0.12,10871,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,10,,,,020007FF N100 N100,57,,,1200,ALT,71,17,18,31.1,64,760,13.5,14.3,19,16,1.1,-1,24,0.00,0.00,0.01,179,167,181,175,945,960,965,945,0,9,,,104
2022-05-03,18:16:57,01:16:57,-07:00,+37.5093064,-122.4942395,63,3DDiff,263835.1,8.0,,-2,-4,-0.13,184.8,1.5,10,-30,34,1,3.9,5,9.59,0.06,-0.064,0.960,+1.064,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,307,337,-0.203,-0.11,10859,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,10,,,,020007FF N100 N100,43,,,1200,ALT,71,17,18,31.2,65,760,13.5,14.3,19,16,1.0,-1,24,0.00,0.00,0.01,180,167,182,176,950,960,975,950,0,9,,,104
2022-05-03,18:16:58,01:16:58,-07:00,+37.5092639,-122.4942554,62,3DDiff,263836.1,8.2,,-1,-4,-0.10,181.0,1.5,10,-29,34,-3,2.5,4,9.67,0.57,-0.038,1.025,+1.203,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,307,337,-0.203,-0.11,10844,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,10,,,,020007FF N100 N100,82,,,1200,ALT,71,17,18,31.7,65,760,13.4,14.3,19,16,1.0,-1,24,0.00,0.00,0.01,181,168,182,177,955,965,980,950,0,9,,,104
2022-05-03,18:16:59,01:16:59,-07:00,+37.5092236,-122.4942674,61,3DDiff,263837.1,7.9,,-1,-4,-0.09,181.7,1.5,10,-30,34,-42,0.7,3,10.09,0.45,-0.029,0.983,+1.181,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,308,337,-0.199,-0.11,10832,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,9,,,,040007FF N100 N100,73,,,1200,ALT,71,17,18,32.1,65,760,13.4,14.3,19,16,1.1,-1,24,0.00,0.00,0.01,181,169,183,177,955,970,985,955,0,9,,,104
2022-05-03,18:17:00,01:17:00,-07:00,+37.5091864,-122.4942817,61,3DDiff,263838.2,7.5,,-1,-4,-0.07,180.8,1.5,10,-31,33,-27,0.1,1,9.74,0.56,-0.004,1.015,+1.062,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,308,337,-0.199,-0.11,10817,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,8,,,,040007FF N100 N100,106,,,1200,ALT,71,17,17,32.2,65,760,13.4,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,182,169,183,178,955,970,985,960,0,9,,,104
2022-05-03,18:17:01,01:17:01,-07:00,+37.5091542,-122.4942928,60,3DDiff,263839.1,6.7,,-1,-3,-0.06,179.8,1.5,10,-32,33,-31,-0.0,1,10.10,0.63,-0.007,0.988,+1.116,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,308,337,-0.199,-0.11,10805,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,8,,,,040007FF N100 N100,101,,,1200,ALT,71,17,17,31.4,65,760,13.4,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,182,170,184,179,955,975,985,960,0,9,,,104
2022-05-03,18:17:02,01:17:02,-07:00,+37.5091247,-122.4942973,59,3DDiff,263840.1,5.9,,-1,-3,-0.05,180.9,1.5,10,-29,33,32,0.2,1,10.15,0.97,-0.013,0.998,+1.597,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,308,337,-0.199,-0.11,10796,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,8,,,,040007FF N100 N100,64,,,1200,ALT,71,17,17,30.8,65,760,13.4,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,183,171,185,179,960,980,990,965,0,9,,,104
2022-05-03,18:17:03,01:17:03,-07:00,+37.5091013,-122.4943016,58,3DDiff,263841.1,5.0,,-1,-2,-0.07,190.5,1.5,10,-31,33,-27,0.4,1,9.84,0.34,0.063,0.972,+2.019,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,308,337,-0.195,-0.11,10785,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,9,,,,020007FF N100 N100,39,,,1200,ALT,71,17,17,31.0,65,760,13.4,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,184,171,185,180,960,985,990,965,0,10,,,104
2022-05-03,18:17:04,01:17:04,-07:00,+37.5090806,-122.4943055,58,3DDiff,263842.1,4.4,,-1,-2,-0.07,202.2,1.5,10,-32,32,-11,0.6,1,9.74,0.12,0.047,0.988,+2.440,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.195,-0.11,10779,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,7,,,,020007FF N100 N100,34,,,1200,ALT,71,17,17,31.5,65,760,13.4,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,184,172,186,180,960,990,990,965,0,10,,,104
2022-05-03,18:17:05,01:17:05,-07:00,+37.5090652,-122.4943140,57,3DDiff,263843.1,3.9,,-1,-1,-0.08,211.4,1.1,10,-30,33,-2,0.4,2,9.83,-0.04,0.018,0.971,+2.758,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.195,-0.11,10770,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,8,,,,020007FF N100 N100,61,,,1200,ALT,71,17,17,32.0,65,760,13.3,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,185,172,186,181,960,985,995,970,0,10,,,104
2022-05-03,18:17:06,01:17:06,-07:00,+37.5090546,-122.4943227,56,3DDiff,263844.1,3.3,,-1,-1,-0.07,213.8,1.1,10,-32,33,-13,0.6,3,9.86,-0.09,0.035,0.989,+2.704,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.195,-0.11,10764,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,8,,,,040007FF N100 N100,50,,,1200,ALT,71,17,17,32.3,65,760,13.3,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,185,173,187,181,960,980,995,970,0,10,,,104
2022-05-03,18:17:07,01:17:07,-07:00,+37.5090433,-122.4943372,55,3DDiff,263845.2,3.0,,-1,-1,-0.07,215.2,1.1,10,-31,32,7,1.7,4,9.78,0.22,0.008,1.020,+2.966,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.195,-0.11,10758,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,8,,,,040007FF N100 N100,59,,,1200,ALT,71,17,17,32.5,65,760,13.4,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,186,174,188,182,960,980,995,970,0,10,,,104
2022-05-03,18:17:08,01:17:08,-07:00,+37.5090349,-122.4943504,54,3DDiff,263846.2,2.6,,-1,-1,-0.07,225.2,1.1,10,-32,32,-20,2.7,4,9.94,-0.43,0.042,0.993,+3.087,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10755,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,8,,,,020007FF N100 N100,34,,,1200,ALT,72,17,17,32.6,65,760,13.4,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,187,174,188,183,960,985,995,970,0,9,,,104
2022-05-03,18:17:09,01:17:09,-07:00,+37.5090296,-122.4943602,54,3DDiff,263847.1,2.0,,-1,-1,-0.05,240.5,1.1,10,-33,32,-29,3.4,4,10.23,-0.67,0.037,0.986,+3.156,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10749,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,7,,,,020007FF N100 N100,43,,,1200,ALT,72,17,18,31.8,65,760,13.4,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,187,175,189,183,965,985,995,975,0,9,,,104
2022-05-03,18:17:10,01:17:10,-07:00,+37.5090264,-122.4943658,53,3DDiff,263848.1,1.4,,-0,-0,-0.03,252.5,1.1,10,-33,31,-24,4.6,5,10.65,-0.86,0.014,0.983,+2.967,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10746,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,7,,,,020007FF N100 N100,44,,,1200,ALT,72,17,18,30.8,65,760,13.4,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,188,175,189,184,965,990,995,975,0,9,,,104
2022-05-03,18:17:11,01:17:11,-07:00,+37.5090259,-122.4943700,53,3DDiff,263849.2,0.8,,-0,-0,0.01,258.8,1.1,10,-33,31,-24,5.4,5,10.85,-0.92,-0.030,0.961,+2.531,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,7,,,,040007FF N100 N100,58,,,1200,ALT,72,17,18,30.7,65,760,13.4,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,188,176,190,184,965,990,1000,975,0,9,,,104
2022-05-03,18:17:12,01:17:12,-07:00,+37.5090263,-122.4943735,53,3DDiff,263850.1,0.6,,-0,-0,0.00,263.0,1.1,10,-34,30,-45,4.8,5,10.85,-1.01,0.022,0.983,+1.941,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,7,,,,040007FF N100 N100,41,,,1200,ALT,72,17,18,31.2,65,780,13.6,14.3,18,16,1.1,-1,24,0.00,0.00,0.01,189,176,190,185,965,990,1000,975,0,9,,,104
2022-05-03,18:17:13,01:17:13,-07:00,+37.5090263,-122.4943752,53,3DDiff,263851.1,0.5,,-0,-0,-0.00,265.8,1.1,10,-35,29,-39,3.0,3,10.91,-1.03,0.024,0.981,+1.776,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,7,,,,040007FF N100 N100,21,,,1200,ALT,72,17,18,31.2,65,910,13.9,14.3,18,16,1.3,-1,24,0.00,0.00,0.01,189,177,191,185,975,990,1010,975,0,10,,,104
2022-05-03,18:17:14,01:17:14,-07:00,+37.5090262,-122.4943780,53,3DDiff,263852.1,0.7,,-0,0,0.01,271.2,1.1,10,-34,29,-15,3.0,3,11.13,-0.85,0.028,0.971,+1.542,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,7,,,,020007FF N100 N100,29,,,1200,ALT,72,17,18,31.2,66,960,13.6,14.3,18,16,1.5,-1,24,0.00,0.00,0.01,190,178,192,186,985,1000,1020,980,0,12,,,104
2022-05-03,18:17:15,01:17:15,-07:00,+37.5090265,-122.4943795,53,3DDiff,263853.1,0.5,,0,0,-0.01,273.2,1.1,10,-35,29,-2,2.4,2,11.32,-0.82,0.008,1.002,+1.386,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,8,,,,040007FF N100 N100,36,,,1200,ALT,72,17,18,31.4,68,960,13.2,14.3,18,16,1.7,-1,24,0.00,0.00,0.01,191,178,192,187,985,1010,1035,990,0,13,,,104
2022-05-03,18:17:16,01:17:16,-07:00,+37.5090269,-122.4943817,53,3DDiff,263854.1,0.5,,-0,0,-0.02,274.5,1.1,10,-34,29,-0,3.7,4,11.22,-0.74,0.021,0.989,+1.765,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,9,,,,040007FF N100 N100,28,,,1200,ALT,72,17,18,31.6,69,960,12.9,14.3,18,16,1.8,-1,24,0.00,0.00,0.01,191,179,193,188,990,1015,1050,990,0,15,,,104
2022-05-03,18:17:17,01:17:17,-07:00,+37.5090271,-122.4943821,53,3DDiff,263855.1,0.2,,0,0,-0.01,274.5,1.1,10,-35,29,18,4.0,4,11.31,-0.62,0.052,0.978,+1.682,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.4,10,,,,040007FF N100 N100,46,,,1200,ALT,72,17,18,31.6,70,960,12.7,14.3,18,16,1.9,-1,24,0.00,0.00,0.01,192,180,194,188,1000,1020,1060,995,0,15,,,104
2022-05-03,18:17:18,01:17:18,-07:00,+37.5090273,-122.4943834,53,3DDiff,263856.1,0.2,,-0,0,-0.01,273.9,1.1,10,-34,29,-15,3.5,4,11.19,-0.57,0.041,1.006,+1.950,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,12,,,,040007FF N100 N100,63,,,1200,ALT,72,17,18,31.5,71,990,12.7,14.3,18,16,2.0,-1,24,0.00,0.00,0.01,193,181,195,189,1005,1025,1065,1000,0,15,,,104
2022-05-03,18:17:19,01:17:19,-07:00,+37.5090275,-122.4943836,53,3DDiff,263857.2,0.0,,0,0,-0.02,272.3,1.1,10,-35,29,2,2.2,3,11.13,-0.63,-0.015,0.967,+2.076,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,12,,,,040007FF N100 N100,29,,,1200,ALT,72,17,18,31.8,71,1030,12.7,14.3,18,16,2.0,-1,24,0.00,0.00,0.01,194,181,195,190,1015,1030,1085,1010,0,16,,,104
2022-05-03,18:17:20,01:17:20,-07:00,+37.5090278,-122.4943848,52,3DDiff,263858.2,0.0,,0,0,-0.02,271.3,1.1,10,-35,29,-16,1.7,3,11.05,-0.51,0.011,0.989,+1.661,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,13,,,,040007FF N100 N100,24,,,1200,ALT,72,17,18,31.9,72,1020,12.6,14.3,18,16,2.1,-1,24,0.00,0.00,0.01,195,182,196,191,1020,1035,1095,1015,0,16,,,104
2022-05-03,18:17:21,01:17:21,-07:00,+37.5090278,-122.4943851,52,3DDiff,263859.1,0.0,,0,0,-0.02,271.2,1.1,10,-35,29,-7,0.4,2,10.92,-0.41,0.011,0.979,+1.356,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,13,,,,040007FF N100 N100,13,,,1200,ALT,73,17,18,31.8,72,950,12.3,14.3,18,16,2.0,-1,24,0.00,0.00,0.01,195,183,197,191,1020,1040,1095,1025,0,15,,,104
2022-05-03,18:17:22,01:17:22,-07:00,+37.5090275,-122.4943850,52,3DDiff,263860.1,0.0,,0,0,-0.01,271.3,1.1,10,-34,29,20,2.0,3,11.00,-0.53,0.022,0.978,+0.976,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,14,,,,040007FF N100 N100,16,,,1200,ALT,73,17,18,31.5,72,890,12.3,14.3,18,16,1.9,-1,24,0.00,0.00,0.01,196,183,198,192,1025,1040,1090,1025,0,14,,,104
2022-05-03,18:17:23,01:17:23,-07:00,+37.5090273,-122.4943850,52,3DDiff,263861.1,0.0,,0,0,-0.00,271.5,1.1,10,-34,29,22,1.9,2,11.09,-0.58,0.013,0.974,+0.943,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,15,,,,040007FF N100 N100,19,,,1200,ALT,73,17,18,31.7,71,850,12.5,14.3,18,16,1.7,-1,24,0.00,0.00,0.01,197,184,198,193,1025,1040,1080,1025,0,14,,,104
2022-05-03,18:17:24,01:17:24,-07:00,+37.5090273,-122.4943853,52,3DDiff,263862.1,0.0,,0,0,-0.00,271.6,1.1,10,-34,29,22,1.0,1,11.07,-0.47,-0.002,0.982,+1.372,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,16,,,,040007FF N100 N100,16,,,1200,ALT,73,17,18,32.0,70,850,12.7,14.3,18,16,1.6,-1,24,0.00,0.00,0.01,197,185,199,193,1020,1040,1075,1025,0,13,,,104
2022-05-03,18:17:25,01:17:25,-07:00,+37.5090274,-122.4943855,52,3DDiff,263863.2,0.0,,0,0,0.00,271.6,1.1,10,-34,30,9,0.3,1,11.09,-0.46,0.018,0.983,+1.448,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,16,,,,040007FF N100 N100,15,,,1200,ALT,73,17,18,31.9,69,850,12.9,14.3,18,16,1.5,-1,24,0.00,0.00,0.01,198,185,200,194,1020,1035,1070,1020,0,13,,,104
2022-05-03,18:17:26,01:17:26,-07:00,+37.5090273,-122.4943856,52,3DDiff,263864.1,0.0,,0,0,0.01,271.7,1.1,10,-33,30,44,0.4,1,11.12,-0.46,0.015,0.985,+1.883,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,16,,,,040007FF N100 N100,16,,,1200,ALT,73,17,18,31.7,68,850,13.0,14.3,18,16,1.5,-1,24,0.00,0.00,0.01,198,186,200,194,1020,1040,1060,1015,0,13,,,104
2022-05-03,18:17:27,01:17:27,-07:00,+37.5090275,-122.4943858,52,3DDiff,263865.2,0.0,,0,0,0.00,271.8,1.1,10,-31,31,61,1.8,2,11.14,-0.44,0.018,0.969,+3.317,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,18,,,,040007FF N100 N100,15,,,1200,ALT,73,17,18,31.6,68,850,13.1,14.3,18,16,1.4,-1,24,0.00,0.00,0.01,199,186,201,195,1015,1040,1055,1015,0,13,,,104
2022-05-03,18:17:28,01:17:28,-07:00,+37.5090278,-122.4943859,52,3DDiff,263866.2,0.0,,0,0,0.00,271.9,1.1,10,-31,32,7,3.8,3,11.17,-0.40,-0.003,0.978,+3.862,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,20,,,,040007FF N100 N100,16,,,1200,ALT,73,17,18,31.6,68,860,13.1,14.3,18,16,1.4,-1,24,0.00,0.00,0.01,199,187,201,195,1015,1035,1050,1015,0,12,,,104
2022-05-03,18:17:29,01:17:29,-07:00,+37.5090279,-122.4943857,52,3DDiff,263867.2,0.0,,0,0,-0.01,271.9,1.1,10,-34,31,-47,3.2,3,11.20,-0.36,0.016,0.969,+4.288,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,19,,,,040007FF N100 N100,17,,,1200,ALT,73,17,18,31.5,68,860,13.1,14.3,18,16,1.4,-1,24,0.00,0.00,0.01,200,187,202,196,1015,1035,1050,1015,0,12,,,104
2022-05-03,18:17:30,01:17:30,-07:00,+37.5090278,-122.4943855,52,3DDiff,263868.2,0.0,,0,0,-0.01,272.0,1.1,10,-34,30,-39,1.9,2,11.18,-0.38,0.004,0.974,+4.264,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,18,,,,040007FF N100 N100,15,,,1200,ALT,73,17,18,31.4,68,860,13.1,14.3,18,16,1.4,-1,24,0.00,0.00,0.01,200,188,202,196,1010,1035,1045,1015,0,12,,,104
2022-05-03,18:17:31,01:17:31,-07:00,+37.5090279,-122.4943854,52,3DDiff,263869.2,0.0,,0,0,-0.02,271.9,1.1,10,-34,30,-7,0.8,1,11.16,-0.51,0.031,0.987,+3.897,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,18,,,,040007FF N100 N100,12,,,1200,ALT,73,17,18,31.3,68,860,13.1,14.3,18,16,1.4,-1,24,0.00,0.00,0.01,201,189,203,197,1010,1040,1040,1010,0,12,,,104
2022-05-03,18:17:32,01:17:32,-07:00,+37.5090278,-122.4943851,52,3DDiff,263870.2,0.0,,0,0,-0.02,271.9,1.1,10,-34,30,-8,0.0,1,11.10,-0.52,0.012,0.975,+3.581,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,18,,,,040007FF N100 N100,14,,,1200,ALT,73,17,18,31.3,68,850,13.1,14.3,18,16,1.4,-1,24,0.00,0.00,0.01,202,189,204,198,1010,1040,1040,1010,0,12,,,104
2022-05-03,18:17:33,01:17:33,-07:00,+37.5090278,-122.4943850,52,3DDiff,263871.2,0.0,,0,0,0.00,272.0,1.5,10,-34,30,-5,-0.0,1,11.18,-0.55,0.014,0.977,+3.456,,330,,,,29.99,122.800,GPS1,,KHAF,0.4,309,337,-0.191,-0.11,10743,TERM,,,,,,,,,,,,,,,,,,,-13.2,15.5,19,,,,040007FF N100 N100,15,,,1200,ALT,73,17,18,31.6,68,850,13.1,14.3,18,16,1.4,-1,24,0.00,0.00,0.01,202,190,204,198,1010,1040,1040,1010,0,12,,,104
