Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
Lcl Date,Lcl Time,UTC Time,UTCOfst,Latitude,Longitude,AltGPS,GPSfix,,GndSpd,TRK,GPSVelE,GPSVelN,GPSVelU,HDG,PDOP,,AltP,AltInd,VSpd,IAS,TAS,Pitch,Roll,LatAc,NormAc,,AOA,SelHDG,SelALT,SelVSpd,SelIAS,Baro,COM1,NavSrc,NavIdent,NavDist,NavBrg,NavCRS,NavXTK,HCDI,,,VCDI,,VNAV CDI,VNAVAlt,,,,,,,,,,,,,MagVar,OAT,AltD,WndSpd,WndDr,,,,,,,E1 OilT,FQty1,FQty2,E1 FPres,E1 OilP,E1 RPM,E1 MAP,Volts1,Amps1,Amps2,E1 FFlow,PTrim,RTrim,E1 CHT1,E1 CHT2,E1 CHT3,E1 CHT4,E1 EGT1,E1 EGT2,E1 EGT3,E1 EGT4,,,E1 %Pwr,,,
2021-05-13,14:45:33,21:45:33,-07:00,+36.6675424,-121.6119026,78,3DDiff (GPSR1),423933.4,0.0,,0,0,0.01,226.2,1.6,11,-53,241,-16,0.0,0,10.21,0.58,-0.004,0.983,+0.835,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.1,654,,,040007FF N100 N100,10,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:34,21:45:34,-07:00,+36.6675422,-121.6119029,78,3DDiff (GPSR1),423934.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,-3,0.0,0,10.24,0.58,-0.005,0.972,+0.841,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.1,654,,,040007FF N100 N100,10,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:35,21:45:35,-07:00,+36.6675419,-121.6119032,79,3DDiff (GPSR1),423935.4,0.0,,0,0,0.00,226.2,1.6,11,-53,241,-7,0.0,0,10.24,0.56,-0.010,0.975,+0.875,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,655,,,040007FF N100 N100,10,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:36,21:45:36,-07:00,+36.6675416,-121.6119035,79,3DDiff (GPSR1),423936.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,3,0.0,-0,10.24,0.58,-0.011,0.977,+0.893,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,655,,,040007FF N100 N100,7,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:37,21:45:37,-07:00,+36.6675413,-121.6119032,79,3DDiff (GPSR1),423937.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,8,0.0,0,10.23,0.61,-0.007,0.979,+0.914,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,656,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:38,21:45:38,-07:00,+36.6675408,-121.6119012,79,3DDiff (GPSR1),423938.4,0.0,,0,0,0.00,226.4,1.6,11,-53,241,4,0.0,0,10.25,0.59,-0.010,0.981,+0.940,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,656,,,040007FF N100 N100,11,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:39,21:45:39,-07:00,+36.6675436,-121.6118993,78,3DDiff (GPSR1),423939.4,0.0,,0,0,-0.02,226.3,1.6,11,-53,241,-7,0.0,0,10.22,0.59,-0.008,0.980,+0.962,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,657,,,040007FF N100 N100,12,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:40,21:45:40,-07:00,+36.6675433,-121.6118990,78,3DDiff (GPSR1),423940.4,0.0,,0,0,0.00,226.4,1.6,11,-53,241,-11,0.0,0,10.24,0.59,-0.008,0.979,+0.970,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,657,,,040007FF N100 N100,8,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:41,21:45:41,-07:00,+36.6675436,-121.6118985,78,3DDiff (GPSR1),423941.5,0.0,,0,0,0.00,226.4,1.6,11,-53,240,-6,-0.0,0,10.23,0.60,-0.008,0.979,+0.975,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,657,,,040007FF N100 N100,8,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:42,21:45:42,-07:00,+36.6675436,-121.6118982,77,3DDiff (GPSR1),423942.4,0.0,,0,0,0.00,226.3,1.6,11,-53,240,2,0.0,0,10.27,0.56,-0.015,0.980,+0.966,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,657,,,040007FF N100 N100,7,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:43,21:45:43,-07:00,+36.6675439,-121.6118999,77,3DDiff (GPSR1),423943.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,6,0.0,0,10.26,0.59,-0.010,0.977,+0.952,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,658,,,040007FF N100 N100,8,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:44,21:45:44,-07:00,+36.6675444,-121.6119012,77,3DDiff (GPSR1),423944.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,-10,-0.0,0,10.25,0.59,-0.010,0.981,+0.956,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,658,,,040007FF N100 N100,9,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:45,21:45:45,-07:00,+36.6675422,-121.6119032,79,3DDiff (GPSR1),423945.4,0.0,,0,0,0.00,226.3,1.6,11,-53,240,-2,0.0,0,10.26,0.59,-0.008,0.978,+0.953,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,658,,,040007FF N100 N100,15,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:46,21:45:46,-07:00,+36.6675419,-121.6119035,79,3DDiff (GPSR1),423946.4,0.0,,0,0,0.00,226.3,1.6,11,-52,241,15,0.0,0,10.22,0.57,-0.006,0.979,+0.931,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,659,,,040007FF N100 N100,8,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:47,21:45:47,-07:00,+36.6675416,-121.6119037,79,3DDiff (GPSR1),423947.4,0.0,,0,0,0.01,226.3,1.6,11,-52,241,18,0.0,0,10.17,0.59,-0.013,0.979,+0.882,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,60,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:48,21:45:48,-07:00,+36.6675413,-121.6119043,79,3DDiff (GPSR1),423948.4,0.0,,0,0,0.00,226.3,1.6,11,-52,241,3,0.0,0,10.19,0.59,-0.011,0.976,+0.856,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,10,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:49,21:45:49,-07:00,+36.6675405,-121.6119037,80,3DDiff (GPSR1),423949.4,0.0,,0,0,0.00,226.4,1.6,11,-53,241,-11,0.0,0,10.23,0.58,-0.006,0.981,+0.847,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,10,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:50,21:45:50,-07:00,+36.6675394,-121.6119018,80,3DDiff (GPSR1),423950.4,0.0,,0,0,0.01,226.3,1.6,11,-53,241,-5,-0.0,-0,10.25,0.60,-0.007,0.980,+0.865,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:51,21:45:51,-07:00,+36.6675413,-121.6118985,78,3DDiff (GPSR1),423951.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,4,-0.0,0,10.24,0.58,-0.014,0.975,+0.904,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,7,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:52,21:45:52,-07:00,+36.6675413,-121.6118979,78,3DDiff (GPSR1),423952.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,4,0.0,0,10.21,0.57,-0.012,0.973,+0.956,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,661,,,040007FF N100 N100,9,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:53,21:45:53,-07:00,+36.6675416,-121.6118974,78,3DDiff (GPSR1),423953.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,-7,0.0,0,10.22,0.53,-0.005,0.978,+1.007,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,661,,,040007FF N100 N100,8,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:54,21:45:54,-07:00,+36.6675397,-121.6118979,80,3DDiff (GPSR1),423954.4,0.0,,0,0,-0.10,226.3,1.6,11,-53,241,5,0.0,-0,10.24,0.60,-0.011,0.980,+1.052,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,661,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:55,21:45:55,-07:00,+36.6675408,-121.6118985,80,3DDiff (GPSR1),423955.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,-20,-0.0,-0,10.20,0.63,-0.011,0.980,+1.079,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:56,21:45:56,-07:00,+36.6675411,-121.6119001,80,3DDiff (GPSR1),423956.4,0.0,,0,0,0.00,226.3,1.6,11,-53,240,4,-0.0,-0,10.22,0.63,-0.010,0.978,+1.107,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:57,21:45:57,-07:00,+36.6675430,-121.6119010,78,3DDiff (GPSR1),423957.4,0.0,,0,0,0.00,226.4,1.6,11,-53,241,-2,0.0,-0,10.22,0.59,-0.008,0.979,+1.133,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:58,21:45:58,-07:00,+36.6675433,-121.6119010,78,3DDiff (GPSR1),423958.4,0.0,,0,0,0.00,226.4,1.6,11,-53,241,6,0.0,0,10.18,0.60,-0.010,0.980,+1.147,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:45:59,21:45:59,-07:00,+36.6675436,-121.6119012,78,3DDiff (GPSR1),423959.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,1,-0.0,0,10.19,0.56,-0.011,0.978,+1.153,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,5,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:00,21:46:00,-07:00,+36.6675439,-121.6119012,78,3DDiff (GPSR1),423960.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,-12,-0.0,-0,10.24,0.52,-0.010,0.979,+1.166,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:01,21:46:01,-07:00,+36.6675430,-121.6119001,78,3DDiff (GPSR1),423961.4,0.0,,0,0,0.00,226.4,1.6,11,-53,240,-11,0.0,-0,10.23,0.52,-0.009,0.980,+1.168,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,7,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:02,21:46:02,-07:00,+36.6675424,-121.6118979,78,3DDiff (GPSR1),423962.4,0.0,,0,0,0.00,226.4,1.6,11,-54,240,-11,0.0,0,10.18,0.56,-0.007,0.978,+1.159,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,8,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:03,21:46:03,-07:00,+36.6675416,-121.6118970,79,3DDiff (GPSR1),423963.4,0.0,,0,0,0.00,226.3,1.6,11,-53,240,15,-0.0,0,10.20,0.58,-0.011,0.976,+1.165,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:04,21:46:04,-07:00,+36.6675416,-121.6118968,80,3DDiff (GPSR1),423964.4,0.0,,0,0,-0.01,226.3,1.6,11,-53,241,17,-0.0,0,10.25,0.58,-0.013,0.977,+1.146,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,12,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:05,21:46:05,-07:00,+36.6675416,-121.6118965,80,3DDiff (GPSR1),423965.4,0.0,,0,0,0.00,226.4,1.6,11,-53,241,-6,0.0,0,10.23,0.51,-0.007,0.980,+1.035,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,9,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:06,21:46:06,-07:00,+36.6675413,-121.6118959,80,3DDiff (GPSR1),423966.4,0.0,,0,0,0.00,226.4,1.6,11,-53,241,-3,0.0,0,10.21,0.51,-0.006,0.979,+0.970,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,8,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:07,21:46:07,-07:00,+36.6675416,-121.6118974,79,3DDiff (GPSR1),423967.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,-3,-0.0,0,10.21,0.53,-0.009,0.980,+0.942,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,9,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:08,21:46:08,-07:00,+36.6675424,-121.6118985,80,3DDiff (GPSR1),423968.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,-2,-0.0,0,10.18,0.54,-0.008,0.980,+0.919,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,660,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,64,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:09,21:46:09,-07:00,+36.6675428,-121.6118979,79,3DDiff (GPSR1),423969.4,0.0,,0,0,0.00,226.4,1.6,11,-53,241,7,0.0,0,10.17,0.58,-0.010,0.978,+0.931,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,659,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,65,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:10,21:46:10,-07:00,+36.6675428,-121.6118979,79,3DDiff (GPSR1),423970.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,-1,0.0,0,10.16,0.60,-0.009,0.978,+0.966,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,659,,,040007FF N100 N100,8,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,65,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:11,21:46:11,-07:00,+36.6675430,-121.6118976,80,3DDiff (GPSR1),423971.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,2,0.0,0,10.17,0.59,-0.015,0.979,+0.999,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,658,,,040007FF N100 N100,9,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,65,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:12,21:46:12,-07:00,+36.6675430,-121.6118976,80,3DDiff (GPSR1),423972.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,-3,0.0,0,10.15,0.54,-0.010,0.980,+1.049,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,657,,,040007FF N100 N100,7,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,65,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:13,21:46:13,-07:00,+36.6675424,-121.6118959,80,3DDiff (GPSR1),423973.4,0.0,,0,0,0.00,226.4,1.6,11,-53,241,2,0.0,0,10.15,0.54,-0.008,0.977,+0.770,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,657,,,040007FF N100 N100,9,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,65,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:14,21:46:14,-07:00,+36.6675422,-121.6118934,80,3DDiff (GPSR1),423974.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,1,0.0,0,10.19,0.57,-0.013,0.976,+0.526,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,656,,,040007FF N100 N100,6,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,65,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:15,21:46:15,-07:00,+36.6675424,-121.6118934,80,3DDiff (GPSR1),423975.4,0.0,,0,-0,0.01,226.3,1.6,11,-53,241,9,-0.0,0,10.19,0.63,-0.011,0.978,+0.479,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,656,,,040007FF N100 N100,11,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,65,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:16,21:46:16,-07:00,+36.6675424,-121.6118932,80,3DDiff (GPSR1),423976.4,0.0,,0,0,0.00,226.3,1.6,11,-52,241,9,0.0,0,10.17,0.62,-0.013,0.980,+0.532,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.2,656,,,040007FF N100 N100,11,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,65,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:17,21:46:17,-07:00,+36.6675422,-121.6118926,80,3DDiff (GPSR1),423977.4,0.0,,0,0,0.00,226.3,1.6,11,-53,241,5,0.0,0,10.17,0.56,-0.009,0.982,+0.642,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.1,656,,,040007FF N100 N100,11,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,65,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-05-13,14:46:18,21:46:18,-07:00,+36.6675422,-121.6118923,80,3DDiff (GPSR1),423978.4,0.0,,0,0,0.00,226.4,1.6,11,-53,241,-3,0.0,0,10.16,0.57,-0.007,0.970,+0.798,,300,,,,30.24,124.850,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-12.9,21.1,655,,,040007FF N100 N100,24,,,1200,ALT,66,18,16,0.1,0,0,29.9,12.2,0,5,0.0,-5,46,65,61,62,61,60,60,60,65,0,0,0,FUEL PRESS/OIL PRESS,,68
