#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2D",product="GDU 460",software_version="8.72",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="65.7",engine_hours="65.7"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),BU BATT LOW (discrete),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2021-02-25,16:15:24,00:15:24,-08:00,+37.5106210,-122.4909350,78,3D-,432941.6,0.0,,0,0,0.02,285.5,2.0,7,-231,218,-15,-0.0,0,10.55,0.10,-0.002,0.977,+0.762,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-338,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:25,00:15:25,-08:00,+37.5106218,-122.4909346,78,3D-,432942.6,0.0,,0,0,0.02,285.5,2.0,7,-231,218,-5,0.0,0,10.55,0.11,-0.001,0.977,+0.672,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-338,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:26,00:15:26,-08:00,+37.5106227,-122.4909343,78,3D-,432943.6,0.0,,0,0,0.02,285.5,2.0,7,-231,218,1,-0.0,0,10.53,0.13,-0.000,0.976,+0.689,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:27,00:15:27,-08:00,+37.5106234,-122.4909338,78,3D-,432944.6,0.0,,0,0,0.02,285.5,2.0,7,-231,218,1,-0.0,0,10.54,0.14,-0.001,0.978,+0.611,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:28,00:15:28,-08:00,+37.5106243,-122.4909333,79,3D-,432945.6,0.0,,0,0,0.02,285.5,2.4,6,-231,218,0,0.0,0,10.54,0.13,-0.001,0.977,+0.592,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:29,00:15:29,-08:00,+37.5106252,-122.4909327,79,3D-,432946.6,0.0,,0,0,0.02,285.4,2.4,6,-231,218,1,0.0,0,10.51,0.12,-0.002,0.976,+0.595,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:30,00:15:30,-08:00,+37.5106259,-122.4909319,79,3D-,432947.6,0.0,,0,0,0.02,285.4,2.4,6,-231,218,6,-0.0,0,10.49,0.12,-0.001,0.976,+0.634,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:31,00:15:31,-08:00,+37.5106268,-122.4909311,79,3D-,432948.6,0.0,,0,0,0.03,285.4,2.4,6,-230,219,4,-0.0,0,10.49,0.09,-0.000,0.976,+0.713,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:32,00:15:32,-08:00,+37.5106276,-122.4909303,79,3D-,432949.6,0.0,,0,0,0.03,285.4,2.4,6,-231,219,0,0.0,0,10.49,0.12,-0.002,0.977,+0.679,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:33,00:15:33,-08:00,+37.5106285,-122.4909293,79,3D-,432950.6,0.0,,0,0,0.03,285.4,2.4,6,-231,219,2,0.0,0,10.46,0.13,-0.002,0.976,+0.665,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:34,00:15:34,-08:00,+37.5106295,-122.4909283,79,3D-,432951.6,0.0,,0,0,0.03,285.4,2.0,7,-231,218,-0,-0.0,0,10.48,0.12,-0.001,0.977,+0.754,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:35,00:15:35,-08:00,+37.5106303,-122.4909273,79,3D-,432952.6,0.0,,0,0,0.03,285.4,2.0,7,-231,218,1,-0.0,0,10.51,0.12,-0.001,0.976,+0.759,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-338,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:36,00:15:36,-08:00,+37.5106311,-122.4909261,79,3D-,432953.6,0.0,,0,0,0.03,285.4,2.0,7,-230,219,6,0.0,0,10.50,0.08,-0.002,0.977,+0.708,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:37,00:15:37,-08:00,+37.5106320,-122.4909248,79,3D-,432954.6,0.0,,0,0,0.03,285.4,2.0,7,-231,219,-3,0.0,0,10.50,0.10,-0.002,0.976,+0.667,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:38,00:15:38,-08:00,+37.5106328,-122.4909236,80,3D-,432955.6,0.0,,0,0,0.03,285.4,2.0,7,-230,219,6,-0.0,0,10.50,0.10,-0.001,0.976,+0.617,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:39,00:15:39,-08:00,+37.5106336,-122.4909223,80,3D-,432956.6,0.0,,0,0,0.03,285.5,2.0,7,-230,219,12,-0.0,0,10.51,0.13,-0.002,0.977,+0.582,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:40,00:15:40,-08:00,+37.5106345,-122.4909210,80,3D-,432957.6,0.0,,0,0,0.03,285.5,2.0,7,-230,219,7,0.0,0,10.52,0.14,-0.002,0.976,+0.590,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:41,00:15:41,-08:00,+37.5106353,-122.4909195,80,3D-,432958.6,0.0,,0,0,0.03,285.5,2.0,7,-230,219,4,0.0,0,10.52,0.12,-0.002,0.977,+0.574,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:42,00:15:42,-08:00,+37.5106362,-122.4909181,80,3D-,432959.6,0.0,,0,0,0.04,285.5,2.0,7,-230,219,3,-0.0,0,10.52,0.13,-0.002,0.977,+0.481,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:43,00:15:43,-08:00,+37.5106369,-122.4909168,80,3D-,432960.6,0.0,,0,0,0.04,285.5,2.0,7,-230,219,-3,-0.0,0,10.50,0.13,-0.002,0.976,+0.454,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:44,00:15:44,-08:00,+37.5106376,-122.4909158,80,3D-,432961.6,0.0,,0,0,0.04,285.5,2.0,7,-230,219,-2,0.0,0,10.51,0.10,-0.002,0.976,+0.424,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:45,00:15:45,-08:00,+37.5106383,-122.4909149,80,3D-,432962.6,0.0,,0,0,0.04,285.5,2.0,7,-230,219,-1,0.0,0,10.53,0.11,-0.000,0.976,+0.505,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:46,00:15:46,-08:00,+37.5106389,-122.4909143,81,3D-,432963.6,0.0,,0,0,0.04,285.5,2.0,7,-230,219,1,0.0,0,10.53,0.12,-0.003,0.970,+0.600,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,7,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:47,00:15:47,-08:00,+37.5106396,-122.4909137,81,3D-,432964.6,0.0,,0,0,0.05,285.5,2.0,7,-230,219,3,0.0,0,10.55,0.09,-0.002,0.976,+0.683,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,7,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:48,00:15:48,-08:00,+37.5106403,-122.4909130,81,3D-,432965.6,0.0,,0,0,0.05,285.5,2.0,7,-230,219,-0,0.0,0,10.57,0.10,-0.001,0.977,+0.823,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,7,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:49,00:15:49,-08:00,+37.5106409,-122.4909125,81,3D-,432966.6,0.0,,0,0,0.05,285.5,2.0,7,-230,219,-6,-0.0,0,10.54,0.12,-0.003,0.978,+0.952,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:50,00:15:50,-08:00,+37.5106414,-122.4909119,81,3D-,432967.6,0.0,,0,0,0.05,285.5,2.0,7,-230,219,-4,-0.0,0,10.50,0.09,-0.001,0.977,+1.064,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:51,00:15:51,-08:00,+37.5106419,-122.4909114,81,3D-,432968.6,0.0,,0,0,0.05,285.5,2.0,7,-231,219,-15,0.0,0,10.48,0.07,-0.001,0.977,+1.085,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,7,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:52,00:15:52,-08:00,+37.5106423,-122.4909112,82,3D-,432969.6,0.0,,0,0,0.05,285.4,2.0,7,-231,219,-8,0.0,0,10.51,0.09,-0.001,0.977,+1.126,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:53,00:15:53,-08:00,+37.5106425,-122.4909110,82,3D-,432970.6,0.0,,0,0,0.05,285.4,2.0,7,-231,219,-2,-0.0,0,10.51,0.11,-0.002,0.977,+1.157,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:54,00:15:54,-08:00,+37.5106427,-122.4909112,82,3D-,432971.6,0.0,,0,0,0.05,285.4,2.0,7,-230,219,6,-0.0,0,10.50,0.09,-0.002,0.977,+1.089,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:55,00:15:55,-08:00,+37.5106428,-122.4909115,82,3D-,432972.6,0.0,,0,0,0.06,285.4,2.0,7,-230,219,7,0.0,0,10.53,0.06,-0.001,0.977,+0.974,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:56,00:15:56,-08:00,+37.5106428,-122.4909120,82,3D-,432973.6,0.0,,0,0,0.06,285.4,2.0,7,-230,219,6,0.0,0,10.52,0.08,-0.001,0.976,+0.924,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:57,00:15:57,-08:00,+37.5106427,-122.4909127,83,3D-,432974.6,0.0,,0,0,0.06,285.4,2.0,7,-230,219,2,0.0,0,10.53,0.10,-0.003,0.972,+0.924,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,5,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:58,00:15:58,-08:00,+37.5106425,-122.4909133,83,3D-,432975.6,0.0,,0,0,0.06,285.4,2.0,7,-230,219,-7,0.0,0,10.49,0.10,-0.008,0.981,+0.956,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,12,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:15:59,00:15:59,-08:00,+37.5106422,-122.4909138,83,3D-,432976.6,0.0,,0,0,0.06,285.3,2.0,7,-230,219,0,0.0,0,10.46,0.10,-0.004,0.965,+0.997,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,13,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:16:00,00:16:00,-08:00,+37.5106418,-122.4909145,83,3D-,432977.6,0.0,,0,0,0.06,285.2,2.0,7,-230,219,3,0.0,0,10.51,0.12,-0.002,0.972,+1.037,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,13,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:16:01,00:16:01,-08:00,+37.5106412,-122.4909153,84,3D-,432978.6,0.0,,0,0,0.06,285.2,2.0,7,-230,219,-1,0.0,0,10.53,0.11,-0.001,0.972,+0.956,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,8,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:16:02,00:16:02,-08:00,+37.5106406,-122.4909159,84,3D-,432979.6,0.0,,0,0,0.06,285.3,2.0,7,-230,219,-3,0.0,0,10.52,0.11,-0.007,0.978,+0.770,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,6,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:16:03,00:16:03,-08:00,+37.5106399,-122.4909168,84,3D-,432980.6,0.0,,0,0,0.06,285.3,2.0,7,-230,219,-3,0.0,0,10.50,0.07,-0.001,0.996,+0.570,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,28,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:16:04,00:16:04,-08:00,+37.5106392,-122.4909175,84,3D-,432981.6,0.0,,0,0,0.06,285.4,2.0,7,-231,219,-8,0.0,0,10.50,0.06,0.001,0.975,+0.403,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,16,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:16:05,00:16:05,-08:00,+37.5106383,-122.4909183,84,3D-,432982.6,0.0,,0,0,0.06,285.4,2.0,7,-231,219,-4,0.0,0,10.45,0.07,-0.009,0.970,+0.416,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,12,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:16:06,00:16:06,-08:00,+37.5106375,-122.4909190,85,3D-,432983.6,0.0,,0,0,0.07,285.4,2.0,7,-231,219,1,0.0,0,10.42,0.06,-0.001,0.976,+0.493,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-337,,,080107FF N100 N100,11,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:16:07,00:16:07,-08:00,+37.5106365,-122.4909197,85,3D-,432984.6,0.0,,0,0,0.07,285.3,2.0,7,-230,219,8,0.0,0,10.44,0.08,-0.002,0.976,+0.555,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,8,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:16:08,00:16:08,-08:00,+37.5106356,-122.4909204,85,3D-,432985.6,0.0,,0,0,0.07,285.4,2.0,7,-230,219,14,0.0,0,10.44,0.06,-0.004,0.977,+0.653,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,9,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:16:09,00:16:09,-08:00,+37.5106345,-122.4909212,85,3D-,432986.6,0.0,,0,0,0.07,285.3,2.0,7,-230,219,10,0.0,0,10.44,0.09,-0.002,0.975,+0.771,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-335,,,080107FF N100 N100,7,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:16:10,00:16:10,-08:00,+37.5106335,-122.4909221,86,3D-,432987.6,0.0,,0,0,0.07,285.3,2.0,7,-230,219,0,0.0,0,10.44,0.06,-0.002,0.974,+0.836,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-335,,,080107FF N100 N100,7,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
2021-02-25,16:16:11,00:16:11,-08:00,+37.5106325,-122.4909230,86,3D-,432988.6,0.0,,0,0,0.07,285.4,2.0,7,-230,219,-7,0.0,0,10.48,0.07,-0.003,0.975,+0.911,,300,,,,30.41,122.800,GPS,,,,,,,,,,,,,Fail,,,,,,,,,,,,-13.2,14.6,-336,,,080107FF N100 N100,8,,,1200,ALT,60,17,20,0.0,0,0,30.0,12.5,0,0,0.0,-56,46,60,56,58,57,55,55,55,60,0,0,0,FUEL PRESS/OIL PRESS,,68
