#airframe_info,log_version="1.00",log_content_version="1.02",product="GDU 460",aircraft_ident="N430WB",unit_software_part_number="006-B1727-2L",product="GDU 460",software_version="9.00",system_id="60002EB05E7DB",unit="PFD1",airframe_hours="157.0",engine_hours="157.0"
Date (yyyy-mm-dd),Time (hh:mm:ss),UTC Time (hh:mm:ss),UTC Offset (hh:mm),Latitude (deg),Longitude (deg),GPS Altitude (ft),GPS Fix Status,GPS Time of Week (sec),GPS Ground Speed (kt),GPS Ground Track (deg),GPS Velocity E (m/sec),GPS Velocity N (m/sec),GPS Velocity U (m/sec),Magnetic Heading (deg),GPS PDOP,GPS Sats,Pressure Altitude (ft),Baro Altitude (ft),Vertical Speed (ft/min),Indicated Airspeed (kt),True Airspeed (kt),Pitch (deg),Roll (deg),Lateral Acceleration (G),Normal Acceleration (G),AOA Cp,AOA,Selected Heading (deg),Selected Altitude (ft),Selected Vertical Speed (ft/min),Selected Airspeed (kt),Baro Setting (inch Hg),COM Frequency (MHz),Active Nav Source,Nav Annunciation,Nav Identifier,Nav Distance (nm),Nav Bearing (deg),Nav Course (deg),Nav Cross Track Distance (nm),Horizontal CDI Deflection,Horizontal CDI Full Scale (ft),Horizontal CDI Scale,Vertical CDI Deflection,Vertical CDI Full Scale (ft),VNAV CDI Deflection,VNAV Altitude (ft),Autopilot State,FD Lateral Mode,FD Vertical Mode,FD Roll Command (deg),FD Pitch Command (deg),FD Altitude (ft),AP Roll Command (deg),AP Pitch Command (deg),AP VS Command (ft/min),AP Altitude Command (ft),AP Roll Torque (%),AP Pitch Torque (%),AP Roll Trim Motor,AP Pitch Trim Motor,Magnetic Variation (deg),Outside Air Temp (deg C),Density Altitude (ft),Height Above Ground (ft),Wind Speed (kt),Wind Direction (deg),AHRS Status,AHRS Dev (%),Magnetometer Status,Network Status,Transponder Code,Transponder Mode,Oil Temp (deg F),Fuel L Qty (gal),Fuel R Qty (gal),Fuel Press (PSI),Oil Press (PSI),RPM,Manifold Press (inch Hg),Volts,Alt Amps,Amps,Fuel Flow (gal/hour),Elevator Trim,Aileron Trim,FP,GP4,GP5,CHT1 (deg F),CHT2 (deg F),CHT3 (deg F),CHT4 (deg F),EGT1 (deg F),EGT2 (deg F),EGT3 (deg F),EGT4 (deg F),CARBON MONOX (discrete),Engine Power (%),CAS Alert,Terrain Alert,Engine 1 Cycle Count
2022-04-01,16:50:16,23:50:16,-07:00,+37.5102689,-122.4909908,14,3D (SFD1),517815.8,0.1,,0,0,-0.08,,1.8,5,-9,211,-12,-0.0,-0,,,-0.018,0.977,+0.961,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-14,,,,081101F8 A53 A53,7,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,56,53,54,54,50,55,50,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:17,23:50:17,-07:00,+37.5102635,-122.4909692,12,3D (SFD1),517816.8,0.1,,0,0,-0.01,,1.8,5,-9,211,-11,0.0,-0,,,-0.018,0.976,+0.929,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-14,,,,081101F8 A55 A55,8,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,56,53,54,54,50,55,50,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:18,23:50:18,-07:00,+37.5102689,-122.4909766,11,3D (SFD1),517817.8,0.1,,0,0,-0.00,,1.8,5,-9,211,-6,0.0,0,,,-0.014,0.974,+0.912,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-14,,,,081101F8 A56 A56,8,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,56,53,54,54,50,55,50,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:19,23:50:19,-07:00,+37.5102750,-122.4909681,11,3D (SFD1),517818.8,0.1,,0,0,-0.08,,1.8,5,-9,211,-4,-0.0,0,,,-0.008,0.978,+0.927,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-14,,,,081101F8 A58 A58,6,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,56,53,54,54,50,55,50,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:20,23:50:20,-07:00,+37.5102733,-122.4909780,14,3D (SFD1),517819.8,0.1,,0,0,0.07,,1.8,5,-9,211,-6,-0.0,0,,,-0.020,0.976,+0.930,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-13,,,,081101F8 A60 A60,6,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,56,53,54,54,50,55,50,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:21,23:50:21,-07:00,+37.5102835,-122.4909744,6,3D (SFD1),517820.8,0.1,,0,0,0.07,,1.8,5,-10,211,-23,0.0,-0,,,-0.012,0.976,+0.963,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-13,,,,081101F8 A62 A62,5,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,56,53,54,54,50,55,50,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:22,23:50:22,-07:00,+37.5102868,-122.4909746,5,3D (SFD1),517821.8,0.1,,0,0,0.04,,1.8,5,-11,210,-31,0.0,-0,,,-0.017,0.975,+0.992,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-13,,,,081101F8 A64 A64,8,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,56,53,54,54,50,55,50,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:23,23:50:23,-07:00,+37.5102805,-122.4909721,6,3D (SFD1),517822.8,0.1,,0,0,0.03,,1.8,5,-10,210,-6,-0.0,0,,,-0.018,0.975,+1.067,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-13,,,,081101F8 A66 A66,6,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,56,53,54,54,50,55,50,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:24,23:50:24,-07:00,+37.5102830,-122.4909698,5,3D (SFD1),517823.8,0.1,,0,0,-0.00,,1.8,5,-10,210,-3,-0.0,0,,,-0.013,0.979,+1.133,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-12,,,,081101F8 A69 A69,7,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,56,53,54,54,50,55,50,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:25,23:50:25,-07:00,+37.5102858,-122.4909649,4,3D (SFD1),517824.8,0.0,,0,0,-0.00,,1.1,9,-10,210,21,0.2,2,,,-0.014,0.977,+1.229,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-11,,,,081101F8 A71 A71,7,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,56,53,54,54,50,55,50,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:26,23:50:26,-07:00,+37.5102907,-122.4909578,4,3D (SFD1),517825.8,0.0,,0,0,-0.00,,1.1,9,-9,211,25,-0.1,-0,,,-0.013,0.977,+1.221,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-10,,,,081101F8 A73 A73,10,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,50,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:27,23:50:27,-07:00,+37.5102920,-122.4909547,4,3D (SFD1),517826.8,0.0,,0,0,-0.00,,1.1,9,-8,211,39,0.0,-0,,,-0.016,0.974,+1.237,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-8,,,,081101F8 A76 A76,18,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,50,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:28,23:50:28,-07:00,+37.5102931,-122.4909525,3,3D (SFD1),517827.8,0.0,,0,0,0.00,,1.1,9,-8,212,30,-0.0,1,,,-0.016,0.973,+1.285,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-6,,,,081101F8 A79 A79,15,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:29,23:50:29,-07:00,+37.5102942,-122.4909509,3,3D (SFD1),517828.8,0.0,,0,0,0.00,,1.1,9,-8,212,18,0.0,0,,,-0.019,0.973,+1.390,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-5,,,,081101F8 A81 A81,10,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:30,23:50:30,-07:00,+37.5102972,-122.4909475,3,3D (SFD1),517829.8,0.0,,0,0,0.00,,1.1,9,-8,212,-8,0.0,0,,,-0.013,0.974,+1.430,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.0,-5,,,,081101F8 A83 A83,7,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:31,23:50:31,-07:00,+37.5103009,-122.4909442,4,3D (SFD1),517830.8,0.0,,0,0,0.00,,1.1,10,-9,212,-12,-0.0,0,,,-0.014,0.977,+1.415,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-4,,,,081101F8 A86 A86,6,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:32,23:50:32,-07:00,+37.5103488,-122.4909348,74,3D,517850.0,0.0,,0,0,0.03,,1.2,9,-9,212,-1,-0.0,1,,,-0.013,0.978,+1.407,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-3,,,,040001F8 A88 A88,6,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:33,23:50:33,-07:00,+37.5103489,-122.4909357,73,3D,517851.0,0.0,,0,0,0.01,,1.2,9,-8,212,1,0.0,0,,,-0.016,0.976,+1.367,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-2,,,,040001F8 A91 A91,6,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:34,23:50:34,-07:00,+37.5103590,-122.4909270,79,3D,517852.0,0.0,,0,0,0.02,,1.2,9,-8,212,-2,0.0,-0,,,-0.014,0.978,+1.289,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-1,,,,040001F8 A94 A94,8,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:35,23:50:35,-07:00,+37.5103608,-122.4909247,79,3D,517853.0,0.0,,0,0,0.01,,1.2,9,-9,212,-6,-0.0,-0,,,-0.015,0.978,+1.200,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-1,,,,040001F8 A97 A97,6,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:36,23:50:36,-07:00,+37.5103605,-122.4909234,79,3D,517854.0,0.0,,0,0,0.01,,1.2,9,-9,212,-5,-0.0,0,,,0.001,0.977,+1.222,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,-0,,,,040001F8 A99 A99,8,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:37,23:50:37,-07:00,+37.5103608,-122.4909228,80,3D,517855.0,0.0,,0,0,0.01,215.5,1.2,9,-9,211,-8,0.0,0,10.41,0.75,-0.016,0.976,+1.229,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,0,,,,040007FF D7 D7,9,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:38,23:50:38,-07:00,+37.5103615,-122.4909228,80,3D,517856.0,0.0,,0,0,0.00,215.4,1.2,9,-9,211,-1,0.0,-0,10.32,0.86,-0.018,0.977,+1.192,,304,,,,30.16,122.800,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,1,,,,040007FF D19 D19,8,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:39,23:50:39,-07:00,+37.5103624,-122.4909231,81,3D,517857.0,0.0,,0,0,0.00,215.4,1.2,9,-9,211,-5,0.0,0,10.34,0.85,-0.015,0.977,+1.132,,304,,,,30.16,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,2,,,,040007FF D31 D31,6,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:40,23:50:40,-07:00,+37.5103626,-122.4909231,81,3D,517858.0,0.0,,0,0,0.00,215.4,1.2,9,-9,211,-4,0.0,0,10.30,0.89,-0.016,0.977,+1.055,,304,,,,30.16,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,2,,,,040007FF D43 D43,6,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:41,23:50:41,-07:00,+37.5103622,-122.4909232,81,3D,517859.0,0.0,,0,0,-0.00,215.3,1.2,9,-9,211,5,0.0,0,10.28,0.85,-0.014,0.975,+0.967,,304,,,,30.16,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,3,,,,040007FF D55 D55,6,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:42,23:50:42,-07:00,+37.5103558,-122.4909220,84,3D,517860.0,0.0,,0,0,0.00,215.4,1.2,9,-8,212,7,0.0,0,10.30,0.89,-0.016,0.977,+0.880,,304,,,,30.16,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,4,,,,040007FF D67 D67,5,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:43,23:50:43,-07:00,+37.5103527,-122.4909210,86,3D,517861.0,0.0,,0,0,0.00,215.4,1.2,9,-9,211,-11,0.0,0,10.31,0.97,-0.015,0.981,+0.832,,304,,,,30.16,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,5,,,,040007FF D79 D79,6,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:44,23:50:44,-07:00,+37.5103518,-122.4909214,87,3D,517862.0,0.0,,0,0,0.00,215.4,1.2,9,-10,211,-21,0.0,0,10.33,0.90,-0.019,0.978,+0.823,,304,,,,30.16,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.1,6,,,,040007FF D91 D91,6,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:45,23:50:45,-07:00,+37.5103512,-122.4909213,87,3D,517863.0,0.0,,0,0,0.00,215.4,1.2,9,-10,211,-15,0.0,-0,10.37,0.86,-0.014,0.976,+0.856,,304,,,,30.16,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.2,6,,,,040007FF D98 D98,5,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
2022-04-01,16:50:46,23:50:46,-07:00,+37.5103508,-122.4909215,88,3D,517864.0,0.0,,0,0,0.00,215.4,1.2,9,-9,211,0,0.0,0,10.28,0.90,-0.013,0.976,+0.931,,304,,,,30.16,127.275,GPS1,,,,,,,,,ENR,,,,,Fail,,,,,,,,,,,,,,-13.2,15.2,7,,,,040007FF D98 D98,7,,,1200,ALT,60,21,20,0.0,0,0,29.6,12.4,0,5,0.0,-3,4,,0.00,0.01,57,54,54,54,55,55,55,55,0,0,FUEL PRESS / OIL PRESS,,103
